time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
2.5,1,0.00295487,29456,1,0.00348691,37872,1,0.00334214,33664,1,0.00334329,33664,1,0.00419723,21040,1,0.00386686,25248,1,0.00511755,16832,1,0.00912958,8416,1,0.0030936,8416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6,1,0.00282124,37872,1,0.00327102,46288,1,0.0030096,50496,1,0.00314534,42080,1,0.00365503,29456,1,0.00348065,33664,1,0.00418721,25248,1,0.00459271,25248,1,0.00272807,16832,1,0.00441605,8416,1,0.00447904,8416,0,0,0,0,0,0,0,0,0,0,0,0
2.7,1,0.0027272,46288,1,0.00312987,54704,1,0.00290751,58912,1,0.00300737,50496,1,0.0033125,46288,1,0.00325072,42080,1,0.00372091,33664,1,0.00402279,33664,1,0.00260472,25248,0.833333,0.00328907,21040,1,0.00339829,16832,1,0.00588907,8416,1,0.0127086,8416,0,0,0,0,0,0
2.8,1,0.00266071,54704,1,0.00306215,71536,1,0.00283151,67328,1,0.00290625,58912,1,0.00315596,54704,1,0.00328245,50496,1,0.00353481,50496,1,0.00368174,42080,1,0.00252955,33664,1,0.00322046,33664,1,0.00308491,25248,1,0.00377079,25248,1,0.00750632,16832,1,0.00727408,8416,1,0.0085506,8416
2.9,1,0.00261315,63120,1,0.00298377,79952,1,0.0027764,75744,1,0.00277843,75744,1,0.00304657,63120,1,0.00314396,58912,1,0.00335963,58912,1,0.00345437,50496,1,0.00246487,50496,1,0.00304347,42080,1,0.00289419,33664,1,0.00340411,33664,1,0.00579172,25248,1,0.00398622,25248,1,0.00545207,16832
3,1,0.00255943,79952,1,0.00291903,88368,1,0.00273456,84160,1,0.00273459,84160,1,0.00296027,71536,1,0.00296581,75744,1,0.00322712,67328,1,0.00329453,58912,1,0.00244961,58912,1,0.00292024,50496,1,0.00270722,50496,1,0.00319039,42080,1,0.0049333,33664,1,0.00356342,33664,1,0.00439972,25248
3.1,1,0.00253554,88368,1,0.00286555,96784,1,0.00266318,100992,1,0.00269463,92576,1,0.00289546,79952,1,0.00290458,84160,1,0.00313055,75744,1,0.00307642,75744,1,0.00243704,67328,1,0.00283285,58912,1,0.0026567,58912,1,0.00305017,50496,1,0.00405912,50496,1,0.00331875,42080,1,0.00388592,33664
3.2,1,0.0025201,96784,0.962963,0.00277195,109408,1,0.00263936,109408,1,0.00266245,100992,1,0.00279534,96784,1,0.00285285,92576,1,0.00305105,84160,1,0.00300323,84160,1,0.00242776,75744,1,0.00272084,75744,1,0.00261486,67328,1,0.00294229,58912,1,0.00381032,58912,1,0.00315638,50496,1,0.00336313,50496
3.3,1,0.00250569,105200,1,0.00275372,122032,1,0.00261894,117824,0.964286,0.00259322,113616,1,0.00276,105200,1,0.00280749,100992,1,0.00292992,100992,1,0.00294499,92576,1,0.00242034,84160,1,0.00267826,84160,1,0.00258033,75744,1,0.00280846,75744,1,0.00362766,67328,1,0.00303847,58912,1,0.0032144,58912
3.4,1,0.00248501,122032,1,0.0027247,130448,1,0.00260035,126240,1,0.00259827,126240,1,0.00272755,113616,0.964286,0.00272414,113616,1,0.00288108,109408,1,0.00289607,100992,1,0.00240733,100992,1,0.0026471,92576,1,0.00255855,84160,1,0.00275982,84160,1,0.00348359,75744,1,0.00287777,75744,1,0.00310285,67328
3.5,1,0.00247363,130448,1,0.00270275,138864,1,0.00257051,143072,1,0.00258129,134656,1,0.00270052,122032,1,0.00271249,126240,1,0.0028434,117824,0.964286,0.00280288,113616,1,0.00240111,109408,1,0.00262264,100992,1,0.00251838,100992,1,0.0027192,92576,1,0.00336744,84160,1,0.00281949,84160,1,0.00301909,75744
3.6,1,0.00246362,138864,1,0.00268074,147280,1,0.00255846,151488,1,0.00256762,143072,1,0.00265709,138864,1,0.00268668,134656,1,0.00281104,126240,1,0.00278426,126240,1,0.00239675,117824,0.964286,0.00255816,113616,1,0.00250397,109408,1,0.00268836,100992,1,0.00319433,100992,1,0.00277182,92576,1,0.00294714,84160
3.7,1,0.00245398,147280,1,0.00264556,164112,1,0.00254578,159904,1,0.00255423,151488,1,0.00263846,147280,1,0.00266417,143072,1,0.00275404,143072,1,0.00275397,134656,1,0.00239057,126240,1,0.00256312,126240,1,0.00249097,117824,0.964286,0.00261625,113616,1,0.00312619,109408,1,0.00273658,100992,1,0.00284745,100992
3.8,1,0.00244685,155696,1,0.00262846,172528,1,0.00253504,168320,1,0.00253056,168320,1,0.00262257,155696,1,0.00264516,151488,1,0.00272854,151488,1,0.00273094,143072,1,0.00238383,143072,1,0.00254636,134656,1,0.00247941,126240,1,0.00261599,126240,1,0.00306971,117824,0.964286,0.00266178,113616,1,0.00280842,109408
3.9,1,0.0024327,172528,1,0.00261463,180944,1,0.00252575,176736,1,0.00251935,176736,1,0.00260831,164112,1,0.00261195,168320,1,0.00270738,159904,1,0.00270847,151488,1,0.00237989,151488,1,0.00253343,143072,1,0.0024601,143072,1,0.00259678,134656,1,0.00301867,126240,1,0.00265338,126240,1,0.00277368,117824
4,1,0.00242797,180944,1,0.00260322,189360,1,0.00251019,193568,1,0.00251181,185152,1,0.00259369,172528,1,0.00259879,176736,1,0.00268744,168320,1,0.00267185,168320,1,0.00237543,159904,1,0.00252269,151488,1,0.00245168,151488,1,0.00258247,143072,1,0.00293486,143072,1,0.00263464,134656,1,0.00274627,126240
4.1,1,0.00243101,189360,0.979167,0.00239074,197776,1,0.00233238,193568,1,0.00250415,193568,1,0.00256914,189360,1,0.00258641,185152,1,0.00267175,176736,1,0.00265498,176736,1,0.00237411,168320,1,0.00250172,168320,1,0.00244486,159904,1,0.00257,151488,1,0.00289931,151488,1,0.00261757,143072,1,0.00269636,143072
4.2,1,0.00237186,193568,1,0.0023688,193568,1,0.00233219,193568,0.979167,0.00230993,197776,1,0.00246527,193568,1,0.00257413,193568,1,0.00264193,193568,1,0.00263944,185152,1,0.00237206,176736,1,0.00249338,176736,1,0.00243849,168320,1,0.00254813,168320,1,0.00286964,159904,1,0.0026019,151488,1,0.00267556,151488
4.3,1,0.00233397,201984,1,0.00236841,193568,1,0.00233355,193568,1,0.00232771,193568,1,0.00236288,193568,0.979167,0.00235351,197776,1,0.00239903,193568,1,0.00262603,193568,1,0.00237608,193568,1,0.00248641,185152,1,0.0024338,176736,1,0.0025378,176736,1,0.00284293,168320,1,0.00257572,168320,1,0.00265624,159904
4.4,1,0.00233704,193568,1,0.00236783,193568,1,0.00233345,201984,1,0.00232771,193568,1,0.00237125,193568,1,0.00237283,193568,1,0.00239825,193568,0.979167,0.00231184,197776,1,0.00234351,193568,1,0.00248044,193568,1,0.00242271,193568,1,0.0025286,185152,1,0.00281963,176736,1,0.00256342,176736,1,0.00263886,168320
4.5,1,0.00233586,193568,1,0.00236783,193568,1,0.00233277,193568,1,0.00232595,193568,1,0.00236864,201984,1,0.00237185,193568,1,0.00239884,193568,1,0.00233181,193568,1,0.00234253,193568,0.979167,0.00237049,197776,1,0.00232776,193568,1,0.00252099,193568,1,0.00278583,193568,1,0.00255286,185152,1,0.00262313,176736
4.6,1,0.00233567,193568,1,0.00236648,201984,1,0.00233512,193568,1,0.00232595,193568,1,0.00233744,193568,1,0.00237244,193568,1,0.00239601,201984,1,0.00233259,193568,1,0.00234057,193568,1.02174,0.00237361,197776,1,0.00232717,193568,0.979167,0.00234903,197776,1,0.00233463,193568,1,0.00254322,193568,1,0.00259597,193568
4.7,1,0.00233841,193568,1,0.00232358,193568,1,0.00233492,193568,1,0.00232804,201984,1,0.0023394,193568,1,0.00232495,193568,1,0.00232555,193568,1,0.00233181,193568,1,0.0023428,201984,1,0.0023236,193568,1,0.00232242,193568,1,0.00233515,193568,1,0.00233541,193568,0.979167,0.00230974,197776,1,0.00232516,193568
4.8,1,0.00233941,201984,1,0.00232456,193568,1,0.00233492,193568,1,0.00232732,193568,1,0.00233783,193568,1,0.00232539,201984,1,0.0023277,193568,1,0.00233181,193568,1,0.00234351,193568,1,0.00232184,193568,1,0.0023211,201984,1,0.00233535,193568,1,0.00233248,193568,1,0.00232556,193568,1,0.00232262,193568
4.9,1,0.00233723,193568,1,0.00232652,193568,1,0.00233345,201984,1,0.00232634,193568,1,0.00233783,193568,1,0.0023228,193568,1,0.00232907,193568,1,0.00233196,201984,1,0.00234312,193568,1,0.00232164,193568,1,0.00231929,193568,1,0.00233555,193568,1,0.00233242,201984,1,0.00232576,193568,1,0.0023232,193568
5,1,0.00233743,193568,0.958333,0.00232789,193568,1,0.00233473,193568,1,0.00232654,193568,1,0.00233811,201984,1,0.00232202,193568,1,0.00232731,193568,1,0.00233455,193568,1,0.00234175,193568,1,0.00232391,201984,1,0.00231949,193568,1,0.00233555,193568,1,0.00233502,193568,1,0.00232537,193568,1,0.00232278,201984
5.1,1,0.00233567,193568,1.02174,0.00234389,197776,1,0.00233258,193568,0.958333,0.00232732,193568,1,0.0023392,193568,1,0.0023228,193568,1,0.00232597,201984,1,0.00233318,193568,1,0.00233959,193568,1,0.00232399,193568,1,0.00231851,193568,1,0.00233611,201984,1,0.00233678,193568,1,0.0023238,193568,1,0.0023232,193568
5.2,1,0.00233529,201984,1,0.00232671,193568,1,0.00233277,193568,1.02174,0.00234563,197776,1,0.00233783,193568,0.958333,0.00232495,193568,1,0.00232594,193568,1,0.00233201,193568,1,0.0023398,201984,1,0.00232399,193568,1,0.00231812,193568,1,0.00233574,193568,1,0.00233483,193568,1,0.00232204,201984,1,0.0023232,193568
5.3,1,0.00233469,193568,1,0.00232671,193568,1,0.00233064,201984,1,0.00232693,193568,1,0.00233666,193568,1.02174,0.00234217,197776,1,0.00232692,193568,0.958333,0.00233201,193568,1,0.00233764,193568,1,0.00232321,193568,1,0.00231547,201984,1,0.00233535,193568,1,0.00233444,193568,1,0.00232302,193568,1,0.00232359,193568
5.4,1,0.00233508,193568,1,0.00232593,193568,1,0.00232945,193568,1,0.00232634,193568,1,0.00233511,201984,1,0.00232554,193568,1,0.00232535,193568,1.02174,0.00235079,197776,1,0.00233666,193568,0.958333,0.00232204,193568,1,0.00231499,193568,1,0.0023375,193568,1,0.00233411,201984,1,0.00232341,193568,1,0.00232359,193568
5.5,1,0.00233449,193568,1,0.0023252,201984,1,0.00232808,193568,1,0.00232614,193568,1,0.00233294,193568,1,0.0023275,193568,1,0.0023239,201984,1,0.00233357,193568,1,0.0023349,193568,1.02174,0.00234027,197776,1,0.00231382,193568,0.958333,0.00233809,193568,1,0.00233385,193568,1,0.002324,193568,1,0.00232447,201984
5.6,1,0.00233508,193568,1,0.00232554,193568,1,0.00232788,193568,1,0.00232522,201984,1,0.00233216,193568,1,0.0023273,193568,1,0.00232379,193568,1,0.00233474,193568,1,0.00233624,201984,1,0.00232164,193568,1,0.00231401,193568,1.02174,0.0023556,197776,1,0.00233483,193568,0.958333,0.00232321,193568,1,0.00232105,193568
5.7,1,0.00233491,201984,1,0.00232828,193568,1,0.00232788,193568,1,0.00232575,193568,1,0.00233177,193568,1,0.00233027,201984,1,0.00232379,193568,1,0.00233416,193568,1,0.00233568,193568,1,0.00232419,193568,1,0.00231678,201984,1,0.00233809,193568,1,0.00233463,193568,1.02174,0.00234085,197776,1,0.00231949,193568
5.8,1,0.00233821,193568,1,0.00232769,193568,1,0.00232914,201984,1,0.00232869,193568,1,0.00233059,193568,1,0.00233122,193568,1,0.00232418,193568,1,0.00233459,201984,1,0.00233568,193568,1,0.00232536,193568,1,0.0023189,193568,1,0.00233985,193568,1,0.00233486,201984,1,0.00232341,193568,1,0.00232066,193568
5.9,1,0.00233743,193568,1,0.0023273,193568,1,0.00232769,193568,1,0.00232849,193568,1,0.00233061,201984,1,0.00233102,193568,1,0.00232535,193568,1,0.00233357,193568,1,0.00233862,193568,1,0.00232466,201984,1,0.00232125,193568,1,0.00233828,193568,1,0.00233815,193568,1,0.00232165,193568,1,0.00232109,201984
6,1,0.00233043,193568,1.02174,0.0023437,197776,1,0.00232886,193568,1,0.00232791,193568,1,0.0023302,193568,1,0.00232985,193568,1,0.00232559,201984,1,0.00233337,193568,1,0.00233881,193568,1,0.00232614,193568,1,0.00232125,193568,1,0.00233667,201984,1,0.00233835,193568,1,0.00232145,193568,1,0.00232203,193568
6.1,1,0.00233082,201984,1,0.00232691,193568,1,0.00232925,193568,1.02174,0.00234525,197776,1,0.00233681,193568,1,0.00233763,193568,1,0.00232574,193568,1,0.00233396,193568,1,0.00233886,201984,1,0.00232517,193568,1,0.00232825,193568,1,0.00233555,193568,1,0.00233717,193568,1,0.00232073,201984,1,0.00232164,193568
6.2,1,0.00232769,193568,1,0.00232789,193568,1,0.00233007,201984,1,0.00232947,193568,1,0.00233642,193568,1.02174,0.00235611,197776,1,0.00232614,193568,1,0.00233514,193568,1,0.00233181,193568,1,0.0023238,193568,1,0.00232837,201984,1,0.00233457,193568,1,0.00233659,193568,1,0.00232087,193568,1,0.00232105,193568
6.3,1,0.00232495,193568,1,0.00232847,193568,1,0.00234195,193568,1,0.00233025,193568,1,0.0023362,201984,1,0.00233998,193568,1,0.00232692,193568,1.02174,0.00235424,197776,1,0.00233044,193568,1,0.00232341,193568,1,0.00232923,193568,1,0.00233535,193568,1,0.00233411,201984,1,0.00232028,193568,1,0.00232144,193568
6.4,1,0.00232397,193568,1,0.0023297,201984,1,0.00233999,193568,1,0.00233182,193568,1,0.00233838,193568,1,0.00234272,193568,1,0.00232615,201984,1,0.00233572,193568,1,0.00234102,193568,1.02174,0.00234314,197776,1,0.00232962,193568,1,0.00233555,193568,1,0.00232672,193568,1,0.00232126,193568,1,0.00232165,201984
6.5,1,0.00232651,193568,1,0.00232749,193568,1,0.00233843,193568,1,0.00233179,201984,1,0.00233916,193568,1,0.00234115,193568,1,0.00232496,193568,1,0.00233474,193568,1,0.00233892,201984,1,0.00232693,193568,1,0.00233158,193568,1.02174,0.00235292,197776,1,0.00232574,193568,1,0.00232106,193568,1,0.00232183,193568
6.6,1,0.00232651,201984,1,0.00232769,193568,1,0.00233999,193568,1,0.00233045,193568,1,0.0023372,193568,1,0.00233792,201984,1,0.00232438,193568,1,0.00233651,193568,1,0.0023375,193568,1,0.00232869,193568,1,0.00233155,201984,1,0.00233418,193568,1,0.00232751,193568,1.02174,0.00234027,197776,1,0.00232144,193568
6.7,1,0.00232475,193568,1,0.00232769,193568,1,0.00233981,201984,1,0.00232967,193568,1,0.00233838,193568,1,0.002339,193568,1,0.00232438,193568,1,0.00233478,201984,1,0.0023373,193568,1,0.00232869,193568,1,0.00233295,193568,1,0.00233418,193568,1,0.00232896,201984,1,0.00232204,193568,1,0.00232438,193568
6.8,1,0.00232456,193568,1,0.00232789,193568,1,0.00234175,193568,1,0.00232967,193568,1,0.00233957,201984,1,0.00233998,193568,1,0.00232496,193568,1,0.00233533,193568,1,0.00233574,193568,1,0.00233197,201984,1,0.00233256,193568,1,0.00233281,193568,1,0.00232711,193568,1,0.00232419,193568,1,0.00232447,201984
6.9,1,0.00232534,193568,1.04348,0.00232764,201984,1,0.00234156,193568,1,0.00233006,193568,1,0.00233779,193568,1,0.00234037,193568,1,0.00232653,201984,1,0.00233318,193568,1,0.0023373,193568,1,0.00233241,193568,1,0.00233158,193568,1,0.00233348,201984,1,0.00232516,193568,1,0.00232419,193568,1,0.0023232,193568
7,0.979167,0.0023078,197776,1,0.00232828,193568,1,0.00234332,193568,1.04348,0.00233179,201984,1,0.00233838,193568,1,0.00233861,193568,1,0.00232614,193568,1,0.00233357,193568,1,0.00233929,201984,1,0.00233358,193568,1,0.00233373,193568,1,0.00233281,193568,1,0.00232516,193568,1,0.0023271,201984,1,0.00232418,193568
7.1,1,0.00232475,193568,1,0.00232965,193568,0.979167,0.00232559,197776,1,0.0023328,193568,1,0.00233818,193568,1.04348,0.00233735,201984,1,0.00232555,193568,1,0.00233181,193568,1,0.00233906,193568,1,0.00233632,193568,1,0.00233643,201984,1,0.00233124,193568,1,0.00232555,193568,1,0.00232771,193568,1,0.00232555,193568
7.2,1,0.0023226,193568,1,0.00233141,193568,1,0.00234273,193568,1,0.00233182,193568,0.979167,0.00232267,197776,1,0.00233861,193568,1,0.00232535,193568,1.04348,0.00233196,201984,1,0.00233926,193568,1,0.0023371,193568,1,0.00233921,193568,1,0.00233124,193568,1,0.00232409,201984,1,0.00232634,193568,1,0.00232575,193568
7.3,1,0.00232162,193568,1,0.00233027,201984,1,0.00234254,193568,1,0.00233338,193568,1,0.00234033,193568,1,0.00233763,193568,0.979167,0.00230954,197776,1,0.00233181,193568,1,0.00233985,193568,1.04348,0.00233535,201984,1,0.00234058,193568,1,0.00233026,193568,1,0.00232555,193568,1,0.00232634,193568,1,0.0023239,201984
7.4,1,0.00232299,193568,1,0.00233297,193568,1,0.00234136,193568,1,0.00233216,201984,1,0.00234229,193568,1,0.00233822,193568,1,0.00232731,193568,1,0.00233103,193568,0.979167,0.00232315,197776,1,0.00233456,193568,1,0.00234214,193568,1.04348,0.00232898,201984,1,0.00232477,193568,1,0.0023283,193568,1,0.00232418,193568
7.5,1,0.00232689,201984,1,0.0023316,193568,1,0.00234254,193568,1,0.00233495,193568,1,0.0023417,193568,1,0.00233904,201984,1,0.00232731,193568,1,0.00232985,193568,1,0.00234161,193568,1,0.00233573,193568,0.979167,0.00232329,197776,1,0.00232909,193568,1,0.00232555,193568,1.04348,0.00232823,201984,1,0.00232477,193568
7.6,1,0.00232553,193568,1,0.00232984,193568,1,0.00234093,201984,1,0.00233612,193568,1,0.00234033,193568,1,0.00233763,193568,1,0.00232731,193568,1,0.00233046,201984,1,0.0023418,193568,1,0.00233417,193568,1,0.00233784,193568,1,0.0023287,193568,0.979167,0.00230801,197776,1,0.0023281,193568,1,0.00232516,193568
7.7,1,0.00232612,193568,1,0.00233141,193568,1,0.00234058,193568,1,0.00233534,193568,1,0.00233807,201984,1,0.00233959,193568,1,0.00232848,193568,1,0.00233122,193568,1,0.0023418,193568,1,0.00233122,201984,1,0.00233725,193568,1,0.00232831,193568,1,0.00232711,193568,1,0.00233084,193568,0.979167,0.00230705,197776
7.8,1,0.00232749,193568,1,0.00232914,201984,1,0.00234195,193568,1,0.00233358,193568,1,0.00233936,193568,1,0.00234037,193568,1,0.00233009,201984,1,0.00233161,193568,1,0.00234004,193568,1,0.0023328,193568,1,0.00233725,193568,1,0.00233011,201984,1,0.00232672,193568,1,0.00233163,193568,1,0.00232301,193568
7.9,0.979167,0.00230857,197776,1,0.00233141,193568,1,0.00234019,193568,1,0.00233422,201984,1,0.00233936,193568,1,0.00234037,193568,1,0.00232829,193568,1,0.00233357,193568,1,0.00233704,201984,1,0.0023328,193568,1,0.00233745,193568,1,0.00233105,193568,1,0.00232731,193568,1,0.0023316,201984,1,0.00232164,193568
8,1,0.00232436,193568,1,0.00233023,193568,0.979167,0.00232157,197776,1,0.00233456,193568,1,0.00232981,193568,1,0.00233327,201984,1,0.00232672,193568,1,0.00233435,193568,1,0.00233711,193568,1,0.00233377,193568,1,0.00233141,201984,1,0.00233046,193568,1,0.00232672,193568,1,0.00233358,193568,1,0.00232359,193568
8.1,1,0.00232632,193568,1,0.00232984,193568,1,0.00233686,193568,1,0.00233162,193568,0.979167,0.00231141,197776,1,0.00233278,193568,1,0.00232653,193568,1,0.00233328,201984,1,0.00233574,193568,1,0.00233456,193568,1,0.00233862,193568,1,0.00233026,193568,1,0.00233492,201984,1,0.00233241,193568,1,0.00232496,193568
8.2,1,0.00232788,193568,1,0.00232895,201984,1,0.00232514,193568,1,0.00233006,193568,1,0.00231812,193568,1,0.0023318,193568,0.979167,0.00230839,197776,1,0.00233318,193568,1,0.0023373,193568,1,0.00233516,201984,1,0.00233901,193568,1,0.00232948,193568,1,0.00233529,193568,1,0.00233241,193568,1,0.00232672,201984
8.3,1,0.00232827,193568,1,0.00233043,193568,1,0.00232612,193568,1,0.00233699,201984,1,0.00231792,193568,1,0.00232965,193568,1,0.00232516,193568,1,0.00233318,193568,0.979167,0.00230762,197776,1,0.0023328,193568,1,0.00233882,193568,1,0.00232711,201984,1,0.00233353,193568,1,0.00233202,193568,1,0.00232888,193568
8.4,1,0.00232914,201984,1,0.00233102,193568,1,0.00232592,193568,1,0.00233862,193568,1,0.00231596,193568,1,0.00233196,201984,1,0.00232614,193568,1,0.00233318,193568,1,0.0023277,193568,1,0.00233201,193568,0.979167,0.00232003,197776,1,0.00232596,193568,1,0.00233509,193568,1,0.00233273,201984,1,0.00232966,193568
8.5,1,0.00232651,193568,1,0.00233141,193568,1,0.00232595,201984,1,0.00234058,193568,1,0.00231812,193568,1,0.00233552,193568,1,0.00232633,193568,1,0.00233309,201984,1,0.00232907,193568,1,0.00233182,193568,1,0.00233745,193568,1,0.00232576,193568,0.979167,0.00231735,197776,1,0.00233104,193568,1,0.00233025,193568
8.6,1,0.00232808,193568,1,0.00232965,193568,1,0.00232397,193568,1,0.00234195,193568,1,0.00231697,201984,1,0.00233669,193568,1,0.00232457,193568,1,0.00233572,193568,1,0.00232985,193568,1,0.00233197,201984,1,0.00233843,193568,1,0.00232713,193568,1,0.00233646,193568,1,0.00233358,193568,0.979167,0.00231165,197776
8.7,1,0.00232984,193568,1,0.00232877,201984,1,0.00232142,193568,1,0.00234195,193568,1,0.0023144,193568,1,0.00233689,193568,1,0.00232184,201984,1,0.00233357,193568,1,0.00232985,193568,1,0.00233064,193568,1,0.0023394,193568,1,0.0023258,201984,1,0.00233588,193568,1,0.00233182,193568,1,0.00232888,193568
8.8,0.958333,0.00233062,193568,1,0.00232926,193568,1,0.00232162,193568,1,0.00234206,201984,1,0.00231557,193568,1,0.00233748,193568,1,0.00231968,193568,1,0.00233533,193568,1,0.00232822,201984,1,0.00233025,193568,1,0.00234058,193568,1,0.00232342,193568,1,0.00233588,193568,1,0.00232916,201984,1,0.00232849,193568
