time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00216759,16832,0.5,0.0110078,8416,1,0.00996415,16832,1,0.00146656,8416,1,0.00310478,16832,0.5,0.0110793,8416,1,0.00696216,16832,1,0.0044876,8416,0.5,0.00639273,8416,0,0,0
3.2,0,0,0,1,0.00213878,16832,1,0.00633074,16832,1,0.00589144,8416,1,0.0039969,8416,1,0.00216759,16832,0.5,0.0110078,8416,1,0.00996415,16832,1,0.00146656,8416,1,0.00310478,16832,0.375,0.00812522,12624,1,0.00430457,33664,1,0.0040849,16832,0.5,0.00856411,16832,0,0,0
3.3,0,0,0,1,0.0021647,33664,1,0.00538537,33664,1,0.00435488,16832,1,0.00251179,16832,1,0.00257762,33664,0.5,0.00836316,16832,1,0.00737576,33664,1,0.00179581,16832,1,0.00248541,33664,0.5,0.00637924,16832,1,0.00430457,33664,1,0.0040849,16832,0.5,0.00856411,16832,0,0,0
3.4,0,0,0,1,0.0021647,33664,1,0.00538537,33664,1,0.00435488,16832,1,0.00251179,16832,1,0.00197813,50496,0.5,0.00688462,25248,1,0.00949254,50496,1,0.00427776,25248,1,0.0110774,50496,0.5,0.00595725,25248,1,0.00303547,50496,1,0.00367714,25248,0.5,0.00590563,25248,0,0,0
3.5,0,0,0,1,0.00292049,50496,1,0.00415252,50496,1,0.00297592,25248,1,0.00299433,25248,1,0.00197813,50496,0.5,0.00688462,25248,1,0.00949254,50496,1,0.00427776,25248,1,0.0110774,50496,0.4375,0.00513736,29456,1,0.00288332,67328,1,0.00297027,33664,0.5,0.00490381,33664,0,0,0
3.6,0,0,0,1,0.00235613,67328,1,0.00349706,67328,1,0.00241129,33664,1,0.00262742,33664,1,0.00204114,67328,0.5,0.00528504,33664,1,0.00818552,67328,1,0.00346116,33664,1,0.00961517,67328,0.5,0.00529491,33664,1,0.00288332,67328,1,0.00297027,33664,0.5,0.00490381,33664,0,0,0
3.7,0,0,0,1,0.00235613,67328,1,0.00349706,67328,1,0.00241129,33664,1,0.00262742,33664,0.8,0.00204114,67328,0.5,0.00488928,42080,1,0.00820859,84160,1,0.00281253,42080,1,0.00788656,84160,0.5,0.00509777,42080,1,0.00244501,84160,1,0.00282902,42080,0.5,0.00436224,42080,0,0,0
3.8,0,0,0,1,0.00216503,84160,1,0.00509569,84160,1,0.00197264,42080,1,0.00235994,42080,1,0.00328991,84160,0.5,0.00488928,42080,1,0.00820859,84160,1,0.00281253,42080,1,0.00788656,84160,0.458333,0.00465416,46288,1,0.00358262,100992,1,0.00328901,50496,0.5,0.00377133,50496,0,0,0
3.9,0,0,0,0.958333,0.00200797,96784,1,0.00639443,100992,1,0.00205615,50496,1,0.00282127,50496,1,0.00285054,100992,0.5,0.00558532,50496,0.958333,0.0113589,96784,1,0.00283451,50496,1,0.00712777,100992,0.5,0.00508484,50496,1,0.00358262,100992,1,0.00328901,50496,0.5,0.00377133,50496,0,0,0
4,0,0,0,1,0.0024568,100992,1,0.00639443,100992,1,0.00205615,50496,1,0.00282127,50496,0.964286,0.00259872,113616,0.5,0.00519427,58912,0.964286,0.0110184,113616,1,0.00254392,58912,1,0.00626629,117824,0.5,0.00465643,58912,1,0.00311004,117824,1,0.00314285,58912,0.5,0.00367656,58912,0,0,0
4.1,0,0,0,1,0.00270146,117824,1,0.00698816,117824,1,0.00185109,58912,1,0.00361528,58912,1,0.00303944,117824,0.607143,0.171398,71536,0.964286,0.0110184,113616,1,0.00254392,58912,1,0.00626629,117824,0.53125,0.171315,71536,1,0.00298044,134656,1,0.00282396,67328,0.65625,0.144315,88368,1,0.0167312,8416
4.2,0,0,0,1,0.00255694,134656,1,0.00655824,134656,1,0.00423046,75744,1,0.00374564,75744,1,0.00274885,134656,0.65625,0.138828,88368,0.96875,0.00969186,130448,1,0.00345832,67328,1,0.00551762,134656,0.65625,0.13992,88368,1,0.00298044,134656,1,0.00282396,67328,0.65625,0.144315,88368,1,0.0167312,8416
4.3,0,0,0,1,0.00255694,134656,1,0.00655824,134656,1,0.00423046,75744,1,0.00374564,75744,1,0.00266139,151488,0.694444,0.116924,105200,0.972222,0.00892842,147280,1,0.00460016,75744,1,0.00658194,151488,0.694444,0.117986,105200,1,0.00287195,151488,1,0.00270773,75744,0.666667,0.129679,100992,1,0.0198343,16832
4.4,0,0,0,1,0.00369512,151488,1,0.00602934,151488,1,0.00407292,92576,1,0.0051213,92576,1,0.00266139,151488,0.694444,0.116924,105200,0.972222,0.00892842,147280,1,0.00460016,75744,1,0.00658194,151488,0.725,0.101818,122032,1,0.00276033,168320,1,0.00259702,84160,0.7,0.11207,117824,0.666667,0.0198343,16832
4.5,0,0,0,0.9,0.00369512,151488,0.925,0.00587228,155696,1,0.00361696,109408,1,0.00470314,109408,1,0.00245071,168320,0.725,0.101912,122032,0.975,0.00965947,164112,1,0.00575875,84160,1,0.00599404,168320,0.725,0.101818,122032,1,0.00276033,168320,1,0.00259702,84160,0.7,0.11207,117824,0.666667,0.0198343,16832
4.6,0,0,0,1,0.00533062,168320,1,0.00825962,168320,1,0.00361696,109408,1,0.00470314,109408,1,0.0023374,185152,0.75,0.0903801,138864,0.977273,0.009292,180944,1,0.00533689,92576,1,0.00585974,185152,0.75,0.0900325,138864,1,0.0031866,185152,1,0.00263711,92576,0.704545,0.103722,130448,0.75,0.0228727,25248
4.7,0,0,0,1,0.00495727,185152,1,0.00755422,185152,1,0.00333797,126240,1,0.00410513,126240,1,0.0023374,185152,0.75,0.0903801,138864,0.977273,0.009292,180944,1,0.00533689,92576,1,0.00585974,185152,0.729167,0.0849153,147280,1,0.00324191,201984,1,0.0034126,100992,0.729167,0.0944285,147280,0.8,0.0264141,33664
4.8,0,0,0,1,0.00456233,201984,1,0.00716364,201984,1,0.00337667,143072,1,0.00434689,143072,1,0.0027479,201984,0.770833,0.0806328,155696,0.979167,0.00881321,197776,1,0.00525198,100992,1,0.00589827,201984,0.770833,0.0810448,155696,1,0.00324191,201984,1,0.0034126,100992,0.729167,0.0944285,147280,0.8,0.0264141,33664
4.9,0,0,0,1,0.00456233,201984,1,0.00716364,201984,1,0.00337667,143072,1,0.00434689,143072,1,0.00257239,218816,0.788462,0.0730738,172528,0.923077,0.00864714,201984,1,0.00506888,109408,1,0.00585106,218816,0.788462,0.0737876,172528,1,0.00359029,218816,1,0.00333382,109408,0.75,0.0853925,164112,0.833333,0.0239211,42080
5,0,0,0,1,0.00502732,218816,1,0.00668256,218816,1,0.00322926,159904,1,0.00418744,159904,1,0.00260612,201984,0.8125,0.0762567,164112,0.958333,0.00928276,193568,1,0.00536908,100992,1,0.00607992,201984,0.807692,0.071668,176736,1,0.00334412,218816,1,0.0030571,109408,0.788462,0.0812371,172528,0.857143,0.0209434,50496
5.1,0,0,0,1,0.00535763,218816,1,0.00633713,218816,1,0.00343302,168320,1,0.00448778,168320,1,0.00246186,218816,0.826923,0.0692358,180944,0.942308,0.00874208,206192,1,0.00508953,109408,1,0.005629,218816,0.875,0.0716766,176736,1,0.00348554,201984,1,0.00300501,100992,0.8125,0.0848526,164112,1,0.121409,58912
5.2,0,0,0,1,0.00562155,201984,1,0.00649522,201984,1,0.00346537,159904,1,0.00466994,159904,1,0.00224881,218816,0.865385,0.0661521,189360,0.942308,0.00847048,206192,1,0.00494283,109408,1,0.00550734,218816,0.865385,0.0674086,189360,1,0.0037118,218816,1,0.00279063,109408,0.826923,0.0778195,180944,1,0.107099,67328
5.3,0,0,0,1,0.00528579,218816,1,0.00613769,218816,1,0.00358489,176736,1,0.00431847,176736,1,0.00237128,201984,0.895833,0.0690462,180944,0.9375,0.00800332,189360,1,0.0045846,100992,1,0.00361116,201984,0.903846,0.0644011,197776,1,0.00405135,218816,1,0.0027431,109408,0.865385,0.0751151,189360,1,0.0955067,75744
5.4,0,0,0,1,0.00496163,218816,1,0.00655534,218816,1,0.00434055,185152,1,0.00574865,185152,1,0.00243249,218816,0.903846,0.0634421,197776,0.942308,0.00862247,206192,1,0.00447475,109408,1,0.00350832,218816,0.958333,0.0657964,193568,1,0.00418672,201984,1,0.00290088,100992,0.895833,0.0785206,180944,1,0.0955067,75744
5.5,0,0,0,1,0.00531984,201984,1,0.00697406,201984,1,0.00451308,176736,1,0.00594969,176736,1,0.00227771,218816,0.942308,0.0609088,206192,0.942308,0.00850033,206192,1,0.0055304,109408,1,0.00450373,218816,0.942308,0.0636705,206192,1,0.00392314,218816,1,0.00270366,109408,0.884615,0.0739989,193568,1,0.0868943,84160
5.6,0,0,0,1,0.0049274,218816,1,0.00665955,218816,1,0.00442616,193568,1,0.00662662,193568,1.08333,0.00227771,218816,0.979167,0.06336,197776,0.9375,0.00851806,189360,1,0.00597309,100992,1,0.00479804,201984,0.980769,0.0612337,214608,1,0.00423847,218816,1,0.00267356,109408,0.923077,0.0720358,201984,1,0.0808162,92576
5.7,0,0,0,1,0.00554364,218816,1,0.00586629,218816,1,0.0046141,201984,1,0.00718784,201984,1,0.00167122,218816,0.980769,0.0584869,214608,0.942308,0.00835512,206192,1,0.00592472,109408,1,0.00466161,218816,1.04167,0.062454,210400,1,0.00381912,201984,1,0.00243061,100992,0.958333,0.0751322,193568,1,0.0808162,92576
5.8,0,0,0,1.02083,0.00582421,206192,1,0.00528114,201984,1,0.00470716,193568,1,0.0072774,193568,1,0.00163771,218816,1.01923,0.0561681,223024,0.961538,0.00715383,210400,1,0.00618076,109408,1,0.00481438,218816,1.01923,0.0590703,223024,1,0.00432294,218816,1,0.0024726,109408,0.961538,0.0694204,210400,1,0.0748698,100992
5.9,0,0,0,1,0.00561957,218816,1,0.00500794,218816,1,0.00434803,210400,1,0.00677959,210400,1.02083,0.00170221,206192,1.0625,0.0582591,214608,0.958333,0.00698803,193568,1,0.00662912,100992,1,0.00512413,201984,0.980769,0.061305,214608,0.980769,0.00442448,214608,1,0.00255599,109408,1,0.0669605,218816,1,0.0699244,109408
6,0,0,0,1,0.00575084,218816,1,0.00437508,218816,1,0.00473619,218816,1,0.006462,218816,1,0.00163707,218816,1,0.00327456,218816,0.961538,0.00836063,210400,1,0.00742105,109408,1,0.00504074,218816,1.08333,0.00644666,218816,1,0.00487692,201984,1,0.00271969,100992,0.9375,0.0111733,189360,1,0.0743572,100992
6.1,0,0,0,1,0.00610131,201984,1,0.00444394,201984,1,0.00408435,201984,1,0.00665035,201984,1,0.00161212,218816,1,0.00326279,218816,0.961538,0.00831907,210400,1,0.00692305,109408,1,0.00548581,218816,1,0.00647499,218816,1,0.00467836,218816,1,0.00279855,113616,0.942308,0.0109369,206192,1,0.0689907,109408
6.2,0,0,0,1,0.00584238,218816,1,0.00431451,218816,1,0.00389594,218816,1,0.00615555,218816,1,0.00158299,201984,1,0.00337419,201984,0.958333,0.00878058,193568,1,0.00635539,100992,1,0.00468493,201984,1,0.00628718,218816,1,0.00454097,218816,1,0.00272665,122032,0.961538,0.00942091,210400,1,0.0692406,109408
6.3,0,0,0,1,0.00518576,218816,1,0.0042236,218816,1,0.0037646,218816,1,0.0053998,218816,1,0.001478,218816,1,0.00313141,218816,0.961538,0.00835992,210400,1,0.0059172,109408,1,0.00452732,218816,1,0.00674719,201984,1,0.00477307,201984,1,0.00281006,113616,0.958333,0.00968237,193568,1.08333,0.0692406,109408
6.4,0,0,0,1.08333,0.00518576,218816,1.0625,0.00430214,214608,1,0.00398589,201984,1,0.00564951,201984,0.961538,0.00173512,210400,0.980769,0.00342779,214608,0.961538,0.00844529,210400,1,0.00470435,109408,1,0.0045303,218816,1,0.00634431,218816,1,0.0049053,218816,1,0.0026787,130448,0.961538,0.0102724,210400,1.07692,0.0648022,117824
6.5,0,0,0,1,0.00400071,218816,1,0.00214851,218816,1,0.00370795,218816,1,0.00534122,218816,1,0.00182859,201984,1,0.00331798,201984,0.958333,0.00868321,193568,1,0.00500318,100992,1,0.00453143,201984,0.923077,0.00649069,201984,1,0.00446264,218816,1,0.00235865,138864,0.980769,0.00863222,214608,1,0.0675601,109408
6.6,0,0,0,1,0.00406855,218816,1,0.00327384,218816,1,0.00364343,218816,1,0.00551247,218816,1,0.00188415,218816,1,0.00307952,218816,0.961538,0.00842375,210400,1,0.00547534,109408,1,0.00437105,218816,1.04167,0.00670991,210400,1,0.00451367,201984,1,0.00174031,130448,0.979167,0.00746036,197776,1,0.0701036,100992
6.7,0,0,0,1,0.00438943,201984,1,0.00330773,201984,1,0.00364147,201984,1,0.0054585,201984,0.961538,0.00151326,210400,1,0.00379944,218816,0.961538,0.0084918,210400,1,0.00544428,109408,1,0.00470355,218816,1,0.00619283,218816,1,0.00431227,218816,1,0.00162744,147280,0.980769,0.00691978,214608,0.923077,0.0701036,100992
6.8,0,0,0,1,0.00437365,218816,1,0.00392098,218816,1,0.00349044,218816,1,0.00516054,218816,1,0.00184174,201984,1,0.00385335,201984,1.02083,0.00864793,206192,1,0.00565866,100992,1,0.00465513,201984,0.961538,0.00603856,210400,1,0.00373924,218816,1,0.00160232,155696,0.980769,0.00725454,214608,0.846154,0.0752085,92576
6.9,0,0,0,1,0.00369385,218816,1,0.00487688,218816,1,0.00409268,218816,1,0.00499831,218816,1,0.00237739,218816,1,0.00374919,218816,0.961538,0.00983691,210400,1,0.0053828,109408,1,0.00438916,218816,1.02083,0.00613547,206192,1,0.00373735,201984,1,0.00164301,147280,0.979167,0.0075911,197776,0.833333,0.0821239,84160
7,0,0,0,1,0.0034656,201984,1,0.00512994,201984,1,0.00388391,201984,1,0.00482353,201984,0.980769,0.00237952,214608,1,0.00385945,218816,0.980769,0.0100453,214608,1,0.00535528,109408,1,0.00446681,218816,1,0.00585718,218816,1,0.00387406,218816,1,0.00201756,164112,0.980769,0.00723049,214608,0.692308,0.0107821,75744
7.1,0,0,0,1,0.00362584,218816,1,0.0049022,218816,1,0.00363842,218816,1,0.00491409,218816,1,0.00277195,201984,1,0.00394897,201984,0.979167,0.010776,197776,1,0.00578338,100992,1,0.00481534,201984,1,0.00554437,218816,1,0.00374348,218816,1,0.00202071,172528,0.961538,0.00825423,210400,0.615385,0.0112638,67328
7.2,0,0,0,1,0.00380286,218816,1,0.00617208,218816,1,0.00409162,218816,1,0.0049684,218816,1,0.00275054,218816,1,0.0037938,218816,0.980769,0.0101687,214608,1,0.00565931,109408,1,0.00456499,218816,1,0.00592949,201984,1,0.00364616,201984,1,0.00200927,164112,0.958333,0.00820849,193568,0.708333,0.12644,71536
7.3,0,0,0,1,0.0041016,201984,1,0.0060934,201984,1,0.00358145,201984,1,0.00372652,201984,1,0.00257085,218816,1,0.00368621,218816,0.980769,0.00927709,214608,1,0.00546526,109408,1,0.0044347,218816,1,0.00553578,218816,1,0.0038631,218816,1,0.00223303,180944,0.961538,0.00849308,210400,0.730769,0.11617,79952
7.4,0,0,0,1,0.00395151,218816,1,0.00586948,218816,1,0.00365586,218816,1,0.00356012,218816,1,0.00276692,201984,1,0.00391573,201984,0.979167,0.00983103,197776,1,0.00469281,100992,1,0.00329019,201984,0.942308,0.00402285,206192,1,0.00403939,218816,1,0.0024798,189360,0.980769,0.00836334,214608,0.730769,0.115869,79952
7.5,0,0,0,1,0.00487935,218816,1,0.00694913,218816,1,0.00345164,218816,1,0.00283949,218816,1,0.00339341,218816,1,0.00526338,218816,0.961538,0.0122716,210400,1,0.00447057,109408,1,0.00313789,218816,1,0.00412646,201984,1,0.00397675,201984,1,0.00250804,180944,0.979167,0.00783768,197776,0.708333,0.127144,71536
7.6,0,0,0,1,0.00450165,201984,1,0.00743007,201984,1,0.00335783,201984,1,0.00218503,201984,1,0.00367941,218816,1,0.00532807,218816,0.980769,0.0130708,214608,1,0.00416967,109408,1,0.00296745,218816,1,0.00404618,218816,1,0.00380467,218816,1,0.00234288,197776,0.980769,0.00777968,214608,0.730769,0.114136,79952
7.7,0,0,0,1,0.0042849,218816,1,0.00699169,218816,1,0.00328725,218816,1,0.00211026,218816,1,0.00396786,201984,1,0.00551764,201984,0.979167,0.0132178,197776,1,0.0039944,100992,1,0.00277141,201984,1,0.00371976,218816,1,0.00340105,218816,1,0.00214355,206192,0.980769,0.00781781,214608,0.730769,0.113582,79952
7.8,0,0,0,1,0.00399036,218816,1,0.00717795,218816,1,0.00336521,218816,1,0.00215432,218816,1,0.00383108,218816,1,0.00510997,218816,0.980769,0.0128279,214608,1,0.00371012,109408,1,0.00304964,218816,1.08333,0.00371976,218816,1.02083,0.00356941,206192,1,0.00209221,197776,0.979167,0.0081185,197776,0.708333,0.1257,71536
7.9,0,0,0,1,0.00383322,201984,1,0.00758249,201984,1,0.0030181,201984,1,0.00204627,201984,0.923077,0.00380329,201984,0.980769,0.00447442,214608,0.980769,0.0113218,214608,0.923077,0.00260895,100992,1,0.00291373,218816,1,0.00271319,218816,1,0.00314597,218816,1,0.00210418,214608,0.980769,0.00772054,214608,0.730769,0.113016,79952
8,0,0,0,1,0.00363753,218816,1,0.00714818,218816,1,0.00286701,218816,1,0.00208888,218816,1,0.00488192,201984,1,0.00509858,201984,0.979167,0.0122668,197776,0.958333,0.00469512,96784,1,0.0026513,201984,1,0.00222603,218816,1,0.00310904,218816,1,0.00243531,218816,0.980769,0.0087113,214608,0.730769,0.11583,79952
8.1,0,0,0,1,0.00369009,218816,1,0.0079391,218816,1,0.00276541,218816,1,0.00255063,218816,1,0.00476913,218816,1,0.00480186,218816,0.980769,0.0113425,214608,0.961538,0.00452632,105200,1,0.00305294,218816,1,0.00237909,201984,1,0.00334995,201984,1,0.00249102,201984,0.979167,0.00909487,197776,0.708333,0.126376,71536
8.2,0,0,0,1,0.00364223,201984,1,0.00854933,201984,1,0.0028578,201984,1,0.00263926,201984,1,0.00488445,218816,1,0.00517711,218816,0.923077,0.0117624,201984,0.961538,0.00457501,105200,1,0.00317495,218816,1,0.00301649,218816,1,0.00538822,218816,1,0.00412335,218816,0.980769,0.00852377,214608,0.653846,0.126376,71536
8.3,0,0,0,1,0.00352261,218816,1,0.00888939,218816,1,0.00293345,218816,1,0.00245738,218816,1.04167,0.00483746,210400,1.02083,0.00458934,206192,0.979167,0.012116,197776,0.958333,0.00493641,96784,1,0.00337772,201984,0.942308,0.00316871,206192,0.942308,0.00519261,206192,1,0.00400228,218816,0.980769,0.00779573,214608,0.576923,0.142279,63120
8.4,0,0,0,1,0.00324159,218816,1,0.00907564,218816,1,0.00315743,218816,1,0.00271143,218816,1,0.00482878,218816,1,0.00433644,218816,0.980769,0.0113001,214608,0.961538,0.00482493,105200,1,0.00337357,218816,1.08333,0.00335025,218816,1,0.00629358,201984,1,0.00431763,201984,0.979167,0.00837279,197776,0.625,0.142279,63120
8.5,0,0,0,1,0.00333625,201984,1,0.00857115,201984,1,0.00336341,201984,1,0.0027337,201984,0.980769,0.00480376,214608,1,0.00434094,218816,0.980769,0.0110971,214608,0.961538,0.00402691,105200,1,0.00320649,218816,1,0.00333134,218816,1,0.00615732,218816,1,0.00482233,218816,0.980769,0.00798995,214608,0.653846,0.126507,71536
8.6,0,0,0,1,0.00310558,218816,1,0.00860211,218816,1,0.00394807,218816,1,0.00258327,218816,1.04167,0.00480484,210400,1,0.0039046,201984,0.979167,0.0116571,197776,0.958333,0.00403672,96784,1,0.00258665,201984,1,0.00339914,218816,1,0.00625438,218816,1,0.00530135,218816,0.903846,0.0086216,197776,0.730769,0.113363,79952
8.7,0,0,0,0.942308,0.00312573,206192,0.980769,0.0080072,214608,0.961538,0.00400412,210400,1,0.00278927,218816,1,0.00443939,218816,1,0.00390272,218816,0.980769,0.0116851,214608,0.961538,0.00373123,105200,1,0.00250219,218816,1.04167,0.00340444,210400,1,0.0067488,201984,1,0.00559516,201984,0.958333,0.0104948,193568,0.791667,0.113363,79952
8.8,0,0,0,1,0.00420755,201984,1,0.00805695,201984,1,0.00623423,201984,1,0.00296145,201984,1,0.0038086,218816,1,0.00406986,218816,1,0.0101292,218816,0.961538,0.00575917,105200,1,0.00409358,218816,1,0.00323715,218816,1,0.00655863,218816,1,0.0058779,218816,0.961538,0.0104125,210400,0.807692,0.104162,88368
8.9,0,0,0,1,0.00417338,218816,1,0.00775309,218816,1,0.00643588,218816,1,0.00313229,218816,1.02083,0.00402843,206192,1,0.00422436,201984,1,0.0105187,201984,0.958333,0.00614021,96784,1,0.00433242,201984,0.980769,0.00318571,214608,1,0.00649866,218816,1,0.00593596,218816,0.961538,0.0103124,210400,0.807692,0.104162,88368
9,0,0,0,1,0.00380162,218816,1,0.00764759,218816,1,0.00643576,218816,1,0.00269187,218816,1,0.00402156,218816,1,0.00399083,218816,1,0.00987439,218816,0.961538,0.00590554,105200,1,0.00417166,218816,1,0.00331082,201984,1,0.0066461,201984,1,0.00633478,201984,0.979167,0.0092485,197776,0.958333,0.0995802,96784
