time,nodeId,eventType
12.5968,23,Tx Data
12.5988,27,Tx Data
12.5988,29,Tx Data
12.5996,20,Rx Data
12.6007,15,Tx Data
12.6007,17,Tx Data
12.6007,23,Tx Data
12.6007,25,Tx Data
12.6027,15,Tx Data
12.6027,18,Tx Data
12.6047,17,Tx Data
12.6051,3,Tx Data
12.6066,27,Tx Data
12.6079,22,Rx Data
12.6086,16,Tx Data
12.6101,22,Rx Data
12.6106,17,Tx Data
12.6106,21,Tx Data
12.6106,22,Tx Data
12.6113,5,Rx Data
12.6125,15,Tx Data
12.6125,27,Tx Data
12.6125,29,Tx Data
12.6135,5,Rx Data
12.6135,8,Tx Data
12.6147,20,Rx Data
12.6164,16,Tx Data
12.6164,22,Tx Data
12.6184,22,Tx Data
12.6201,14,Rx Data
12.6201,5,Rx Data
12.622,13,Tx Data
12.6223,23,Tx Data
12.6254,17,Rx Data
12.6263,17,Tx Data
12.6277,28,Rx Data
12.6282,26,Tx Data
12.6302,18,Tx Data
12.6302,20,Tx Data
12.6313,16,Rx Data
12.6322,16,Tx Data
12.6322,17,Tx Data
12.6322,26,Tx Data
12.6322,27,Tx Data
12.634,20,Rx Data
12.6341,15,Tx Data
12.6341,23,Tx Data
12.6341,26,Tx Data
12.6361,17,Tx Data
12.6361,28,Tx Data
12.638,19,Tx Data
12.6384,25,Rx Data
12.64,16,Tx Data
12.64,19,Tx Data
12.6412,5,Tx Data
12.642,17,Tx Data
12.642,23,Tx Data
12.6421,16,Rx Data
12.6438,5,Rx Data
12.6439,19,Tx Data
12.6453,5,Rx Data
12.6479,20,Tx Data
12.6479,23,Tx Data
12.6479,24,Tx Data
12.6498,16,Tx Data
12.6498,28,Tx Data
12.6508,1,Tx Data
12.6513,20,Rx Data
12.6518,15,Tx Data
12.6518,20,Tx Data
12.6537,17,Tx Data
12.6547,9,Rx Data
12.6547,14,Rx Data
12.6547,5,Rx Data
12.6548,22,Rx Data
12.6555,17,Rx Data
12.6556,20,Rx Data
12.6556,28,Rx Data
12.6557,29,Tx Data
12.6577,18,Tx Data
12.6599,20,Rx Data
12.6612,24,Rx Data
12.6616,21,Tx Data
12.6616,26,Tx Data
12.6642,28,Rx Data
12.6655,28,Tx Data
12.6655,29,Tx Data
12.6657,9,Rx Data
12.6675,20,Tx Data
12.6675,24,Tx Data
12.6698,16,Rx Data
12.6734,18,Tx Data
12.6734,22,Tx Data
12.6749,25,Rx Data
12.6753,17,Tx Data
12.6753,25,Tx Data
12.6766,14,Rx Data
12.6773,15,Tx Data
12.6773,26,Tx Data
12.6774,7,Tx Data
12.6787,14,Rx Data
12.6787,5,Rx Data
12.6793,16,Tx Data
12.6793,20,Tx Data
12.6793,27,Tx Data
12.6809,9,Rx Data
12.6812,15,Tx Data
12.6812,19,Tx Data
12.683,14,Rx Data
12.6832,15,Tx Data
12.6832,17,Tx Data
12.6836,28,Rx Data
12.6847,16,Rx Data
12.6851,17,Tx Data
12.6851,20,Tx Data
12.6851,21,Tx Data
12.6851,24,Tx Data
12.6851,26,Tx Data
12.687,3,Tx Data
12.6874,9,Rx Data
12.6891,15,Tx Data
12.6891,28,Tx Data
12.6891,29,Tx Data
12.69,20,Rx Data
12.691,15,Tx Data
12.694,5,Rx Data
12.6943,25,Rx Data
12.695,21,Tx Data
12.6962,14,Rx Data
12.6969,19,Tx Data
12.6989,18,Tx Data
12.6989,29,Tx Data
12.7028,23,Tx Data
12.7048,21,Tx Data
12.7058,24,Rx Data
12.7067,18,Tx Data
12.7074,17,Rx Data
12.7087,23,Tx Data
12.7087,27,Tx Data
12.7107,15,Tx Data
12.7107,20,Tx Data
12.7118,17,Rx Data
12.7126,17,Tx Data
12.7126,21,Tx Data
12.7126,24,Tx Data
12.7146,26,Tx Data
12.7147,0,Tx Data
12.7165,22,Tx Data
12.7185,15,Tx Data
12.7185,18,Tx Data
12.7185,22,Tx Data
12.7185,28,Tx Data
12.7205,16,Tx Data
12.722,14,Rx Data
12.7224,22,Tx Data
12.7225,17,Rx Data
12.7232,5,Tx Data
12.7244,19,Tx Data
12.7244,21,Tx Data
12.7264,15,Tx Data
12.7264,19,Tx Data
12.7264,27,Tx Data
12.7283,19,Tx Data
12.7283,25,Tx Data
12.7285,14,Rx Data
12.7303,22,Tx Data
12.7303,25,Tx Data
12.7303,28,Tx Data
12.7307,25,Rx Data
12.7322,20,Tx Data
12.7322,26,Tx Data
12.7322,27,Tx Data
12.7327,1,Tx Data
12.7328,14,Rx Data
12.7342,24,Tx Data
12.7357,17,Rx Data
12.7362,20,Tx Data
12.7362,24,Tx Data
12.7372,26,Rx Data
12.7381,29,Tx Data
12.7401,15,Tx Data
12.7412,6,Tx Data
12.7421,22,Tx Data
12.7421,27,Tx Data
12.7438,14,Rx Data
12.7438,5,Rx Data
12.7444,17,Rx Data
12.746,16,Tx Data
12.746,22,Tx Data
12.7481,14,Rx Data
12.7499,18,Tx Data
12.7499,21,Tx Data
12.7499,22,Tx Data
12.7499,26,Tx Data
12.7502,9,Rx Data
12.7519,23,Tx Data
12.7524,20,Rx Data
12.7524,5,Rx Data
12.7545,9,Rx Data
12.7548,20,Rx Data
12.7548,24,Rx Data
12.7558,20,Tx Data
12.7569,25,Rx Data
12.7578,16,Tx Data
12.7578,24,Tx Data
12.7591,22,Rx Data
12.7593,7,Tx Data
12.7597,21,Tx Data
12.7612,24,Rx Data
12.7617,21,Tx Data
12.7617,23,Tx Data
12.7636,18,Tx Data
12.7636,26,Tx Data
12.7655,25,Rx Data
12.7676,15,Tx Data
12.7676,18,Tx Data
12.7676,25,Tx Data
12.7689,3,Tx Data
12.7695,27,Tx Data
12.7715,16,Tx Data
12.7715,17,Tx Data
12.7715,19,Tx Data
12.7743,14,Rx Data
12.7754,16,Tx Data
12.7754,17,Tx Data
12.7761,24,Rx Data
12.7763,20,Rx Data
12.7774,16,Tx Data
12.7813,21,Tx Data
12.7833,17,Tx Data
12.7833,19,Tx Data
12.7835,25,Rx Data
12.7835,17,Rx Data
12.7852,20,Tx Data
12.7852,25,Tx Data
12.7852,27,Tx Data
12.7868,16,Rx Data
12.7872,15,Tx Data
12.7872,20,Tx Data
12.7872,25,Tx Data
12.7892,17,Tx Data
12.7892,26,Tx Data
12.7911,15,Tx Data
12.7911,16,Tx Data
12.7911,20,Tx Data
12.7911,28,Tx Data
12.7931,20,Tx Data
12.7931,25,Tx Data
12.7931,27,Tx Data
12.7951,26,Tx Data
12.7955,9,Tx Data
12.797,21,Tx Data
12.7985,9,Rx Data
12.799,15,Tx Data
12.799,23,Tx Data
12.8006,9,Rx Data
12.8009,15,Tx Data
12.8009,21,Tx Data
12.8009,28,Tx Data
12.8049,28,Tx Data
12.8068,23,Tx Data
12.8072,14,Rx Data
12.8088,19,Tx Data
12.8089,20,Rx Data
12.8108,15,Tx Data
12.8108,20,Tx Data
12.8108,25,Tx Data
12.8127,24,Tx Data
12.8127,25,Tx Data
12.8135,10,Tx Data
12.8146,24,Rx Data
12.8147,27,Tx Data
12.8158,14,Rx Data
12.8166,21,Tx Data
12.8166,25,Tx Data
12.8179,14,Rx Data
12.8182,17,Rx Data
12.8186,29,Tx Data
12.8212,20,Rx Data
12.8225,16,Tx Data
12.8225,21,Tx Data
12.8225,27,Tx Data
12.8231,24,Rx Data
12.8243,14,Rx Data
12.8245,15,Tx Data
12.8265,18,Tx Data
12.8269,20,Rx Data
12.8274,24,Rx Data
12.8284,24,Tx Data
12.8284,29,Tx Data
12.8287,5,Rx Data
12.8304,17,Tx Data
12.8316,11,Tx Data
12.8323,20,Tx Data
12.8343,26,Tx Data
12.8381,22,Rx Data
12.8382,22,Tx Data
12.8382,23,Tx Data
12.8382,25,Tx Data
12.8382,27,Tx Data
12.8384,20,Rx Data
12.8384,28,Rx Data
12.8384,26,Rx Data
12.8397,14,Rx Data
12.8418,9,Rx Data
12.8422,20,Tx Data
12.8422,22,Tx Data
12.8422,27,Tx Data
12.8427,20,Rx Data
12.8427,8,Rx Data
12.844,5,Rx Data
12.8441,15,Tx Data
12.8445,17,Rx Data
12.8448,26,Rx Data
12.8461,20,Tx Data
12.8466,24,Rx Data
12.8469,20,Rx Data
12.8487,22,Rx Data
12.849,25,Rx Data
12.8504,14,Rx Data
12.852,20,Tx Data
12.852,28,Tx Data
12.8526,9,Rx Data
12.8539,17,Tx Data
12.8571,5,Rx Data
12.8577,28,Rx Data
12.8579,28,Tx Data
12.8598,17,Tx Data
12.8598,25,Tx Data
12.8614,9,Rx Data
12.8616,17,Rx Data
12.8618,20,Tx Data
12.8641,25,Rx Data
12.8657,21,Tx Data
12.8657,26,Tx Data
12.8658,16,Rx Data
12.8677,19,Tx Data
12.8696,21,Tx Data
12.8696,27,Tx Data
12.8716,20,Tx Data
12.8716,22,Tx Data
12.8716,23,Tx Data
12.8736,15,Tx Data
12.8736,23,Tx Data
12.8736,28,Tx Data
12.8774,9,Tx Data
12.8775,19,Tx Data
12.8775,20,Tx Data
12.879,17,Rx Data
12.8814,23,Tx Data
12.8834,18,Tx Data
12.8837,20,Rx Data
12.8853,15,Tx Data
12.8859,14,Tx Data
12.8873,25,Tx Data
12.8882,25,Rx Data
12.8893,28,Tx Data
12.8909,20,Rx Data
12.8912,16,Tx Data
12.8914,16,Rx Data
12.8915,9,Rx Data
12.8919,17,Rx Data
12.8932,15,Tx Data
12.8932,17,Tx Data
12.8932,19,Tx Data
12.8941,17,Rx Data
12.8951,23,Tx Data
12.8958,9,Rx Data
12.8979,14,Rx Data
12.8991,21,Tx Data
12.8991,24,Tx Data
12.8991,28,Tx Data
12.9008,25,Rx Data
12.901,15,Tx Data
12.901,17,Tx Data
12.901,28,Tx Data
12.9029,20,Rx Data
12.905,20,Tx Data
12.9069,16,Tx Data
12.9069,18,Tx Data
12.9069,21,Tx Data
12.9069,24,Tx Data
12.9069,28,Tx Data
12.9069,29,Tx Data
12.9108,23,Tx Data
12.9131,14,Rx Data
12.9135,11,Tx Data
12.9148,24,Tx Data
12.9148,26,Tx Data
12.9148,28,Tx Data
12.9167,17,Tx Data
12.9175,9,Rx Data
12.9187,16,Tx Data
12.9187,18,Tx Data
12.9187,24,Tx Data
12.9197,5,Rx Data
12.9207,22,Tx Data
12.9207,23,Tx Data
12.9218,14,Rx Data
12.9226,19,Tx Data
12.9226,21,Tx Data
12.9231,7,Tx Data
12.9266,17,Tx Data
12.9267,25,Rx Data
12.9285,20,Tx Data
12.9285,29,Tx Data
12.9289,17,Rx Data
12.9297,22,Rx Data
12.9305,21,Tx Data
12.9305,23,Tx Data
12.9305,24,Tx Data
12.9306,14,Rx Data
12.9316,12,Tx Data
12.9324,19,Tx Data
12.934,22,Rx Data
12.9344,24,Tx Data
12.9344,26,Tx Data
12.935,20,Rx Data
12.9364,17,Tx Data
12.9364,22,Tx Data
12.9364,23,Tx Data
12.9383,16,Tx Data
12.9383,19,Tx Data
12.9394,25,Rx Data
12.9403,17,Tx Data
12.9403,22,Tx Data
12.9403,25,Tx Data
12.9403,28,Tx Data
12.9419,17,Rx Data
12.9442,15,Tx Data
12.9442,18,Tx Data
12.9462,15,Tx Data
12.9462,27,Tx Data
12.9462,29,Tx Data
12.948,14,Rx Data
12.9481,18,Tx Data
12.9481,20,Tx Data
12.9481,22,Tx Data
12.9481,26,Tx Data
12.9497,13,Tx Data
12.9501,17,Tx Data
12.951,24,Rx Data
12.9521,25,Tx Data
12.9521,27,Tx Data
12.9548,27,Rx Data
12.9553,16,Rx Data
12.958,28,Tx Data
12.9595,24,Rx Data
12.9599,24,Tx Data
12.9599,28,Tx Data
12.9614,17,Rx Data
12.9638,24,Rx Data
12.9638,27,Tx Data
12.9658,15,Tx Data
12.9675,14,Rx Data
12.9678,17,Tx Data
12.9678,27,Tx Data
12.9697,24,Tx Data
12.9697,26,Tx Data
12.9702,22,Rx Data
12.9717,16,Tx Data
12.9721,25,Rx Data
12.9724,22,Rx Data
12.9737,23,Tx Data
12.9737,29,Tx Data
12.9756,19,Tx Data
12.9756,26,Tx Data
12.9774,10,Tx Data
12.9776,16,Tx Data
12.9776,18,Tx Data
12.9795,18,Tx Data
12.9795,25,Tx Data
12.9795,26,Tx Data
12.9829,25,Rx Data
12.9829,24,Rx Data
12.9835,17,Tx Data
12.9835,22,Tx Data
12.9851,20,Rx Data
12.9854,15,Tx Data
12.9854,28,Tx Data
12.987,6,Tx Data
12.9872,24,Rx Data
12.9874,22,Tx Data
12.9874,28,Tx Data
12.9894,9,Rx Data
12.9913,28,Tx Data
12.994,20,Rx Data
12.9952,25,Tx Data
12.9952,28,Tx Data
12.9959,14,Rx Data
12.9959,5,Rx Data
12.9962,20,Rx Data
12.9972,15,Tx Data
12.9972,25,Tx Data
12.9992,24,Tx Data
12.9992,26,Tx Data
12.9992,27,Tx Data
13.0003,5,Rx Data
13.0004,25,Rx Data
13.0022,16,Rx Data
13.0064,24,Rx Data
13.0091,5,Rx Data
13.0113,5,Rx Data
13.0134,9,Rx Data
13.0135,20,Rx Data
13.0147,3,Tx Data
13.0156,14,Rx Data
13.0199,25,Rx Data
13.0265,25,Rx Data
13.0265,17,Rx Data
13.0319,16,Rx Data
13.0327,25,Rx Data
13.0384,22,Rx Data
13.0424,0,Tx Data
13.0483,17,Rx Data
13.0504,9,Rx Data
13.0511,15,Tx Data
13.0511,27,Tx Data
13.0511,29,Tx Data
13.0526,9,Rx Data
13.0531,29,Tx Data
13.0532,16,Rx Data
13.0538,20,Rx Data
13.0568,17,Rx Data
13.057,15,Tx Data
13.057,19,Tx Data
13.057,27,Tx Data
13.0575,22,Rx Data
13.0575,24,Rx Data
13.059,29,Tx Data
13.0629,18,Tx Data
13.0629,20,Tx Data
13.063,20,Rx Data
13.0634,9,Rx Data
13.0639,16,Rx Data
13.0649,19,Tx Data
13.0652,20,Rx Data
13.0678,9,Rx Data
13.0698,17,Rx Data
13.0704,7,Rx Data
13.0708,19,Tx Data
13.0708,24,Tx Data
13.0727,15,Tx Data
13.0765,5,Rx Data
13.0786,15,Tx Data
13.0786,26,Tx Data
13.0806,19,Tx Data
13.0808,14,Rx Data
13.0818,25,Rx Data
13.0825,15,Tx Data
13.0825,22,Tx Data
13.0845,22,Tx Data
13.0852,9,Rx Data
13.0852,24,Rx Data
13.0865,19,Tx Data
13.0873,14,Rx Data
13.0884,22,Tx Data
13.0884,24,Tx Data
13.0884,27,Tx Data
13.0896,17,Rx Data
13.0904,21,Tx Data
13.0904,24,Tx Data
13.0915,5,Rx Data
13.0923,15,Tx Data
13.0937,9,Rx Data
13.0943,22,Tx Data
13.0943,25,Tx Data
13.0943,26,Tx Data
13.0961,17,Rx Data
13.0963,15,Tx Data
13.0963,18,Tx Data
13.0981,9,Rx Data
13.0982,16,Tx Data
13.1001,16,Rx Data
13.1002,19,Tx Data
13.1002,28,Tx Data
13.1022,29,Tx Data
13.1041,24,Tx Data
13.1041,26,Tx Data
13.1041,29,Tx Data
13.1061,15,Tx Data
13.1061,17,Tx Data
13.1069,17,Rx Data
13.1081,28,Tx Data
13.111,9,Rx Data
13.111,5,Rx Data
13.112,18,Tx Data
13.1132,14,Rx Data
13.1139,17,Tx Data
13.1139,20,Tx Data
13.1139,23,Tx Data
13.1159,22,Tx Data
13.1179,15,Tx Data
13.1193,22,Rx Data
13.1198,17,Tx Data
13.1214,16,Rx Data
13.1218,16,Tx Data
13.1218,20,Tx Data
13.1218,27,Tx Data
13.1219,17,Rx Data
13.1235,24,Rx Data
13.1238,16,Tx Data
13.1257,24,Tx Data
13.1257,29,Tx Data
13.1262,14,Rx Data
13.1316,23,Tx Data
13.1319,20,Rx Data
13.1342,20,Rx Data
13.1355,28,Tx Data
13.1384,22,Rx Data
13.1395,16,Tx Data
13.1395,23,Tx Data
13.1395,29,Tx Data
13.1424,1,Tx Data
13.1426,24,Rx Data
13.1434,16,Tx Data
13.1434,26,Tx Data
13.1436,14,Rx Data
13.1436,9,Rx Data
13.145,28,Rx Data
13.1453,15,Tx Data
13.1471,28,Rx Data
13.1473,16,Tx Data
13.1473,28,Tx Data
13.148,9,Rx Data
13.1512,15,Tx Data
13.1512,28,Tx Data
13.1522,25,Rx Data
13.1532,15,Tx Data
13.1532,23,Tx Data
13.1532,28,Tx Data
13.1552,18,Tx Data
13.1554,16,Rx Data
13.1565,5,Rx Data
13.1584,20,Rx Data
13.1604,2,Tx Data
13.161,25,Tx Data
13.163,21,Tx Data
13.165,15,Tx Data
13.165,18,Tx Data
13.165,20,Tx Data
13.1669,20,Tx Data
13.1669,26,Tx Data
13.1689,15,Tx Data
13.1689,21,Tx Data
13.1689,29,Tx Data
13.1709,15,Tx Data
13.1709,25,Tx Data
13.1728,16,Tx Data
13.1728,17,Tx Data
13.1728,21,Tx Data
13.1728,26,Tx Data
13.1728,27,Tx Data
13.1738,17,Rx Data
13.1748,25,Tx Data
13.176,17,Rx Data
13.1761,14,Rx Data
13.1767,16,Tx Data
13.1767,18,Tx Data
13.1767,26,Tx Data
13.1768,16,Rx Data
13.1787,28,Tx Data
13.1787,29,Tx Data
13.18,4,Rx Data
13.1804,14,Rx Data
13.1807,20,Tx Data
13.1826,17,Tx Data
13.1826,21,Tx Data
13.1831,16,Rx Data
13.1846,21,Tx Data
13.1846,25,Tx Data
13.1846,27,Rx Data
13.1866,21,Tx Data
13.1879,28,Rx Data
13.1896,22,Rx Data
13.1905,17,Tx Data
13.1905,21,Tx Data
13.1924,15,Tx Data
13.1939,22,Rx Data
13.1944,19,Tx Data
13.1944,20,Tx Data
13.1944,25,Tx Data
13.1964,17,Tx Data
13.1966,4,Tx Data
13.1975,17,Rx Data
13.1983,28,Tx Data
13.1996,20,Rx Data
13.1996,17,Rx Data
13.2023,18,Tx Data
13.2023,22,Tx Data
13.2023,23,Tx Data
13.2023,25,Tx Data
13.2038,25,Rx Data
13.2042,18,Tx Data
13.2062,23,Tx Data
13.2065,14,Rx Data
13.2081,25,Rx Data
13.2101,19,Tx Data
13.2101,23,Tx Data
13.2101,28,Tx Data
13.213,24,Rx Data
13.2131,9,Rx Data
13.214,20,Tx Data
13.214,26,Tx Data
13.2147,5,Tx Data
13.216,26,Tx Data
13.216,28,Tx Data
13.218,19,Tx Data
13.219,20,Rx Data
13.2199,17,Tx Data
13.2199,29,Tx Data
13.2238,26,Tx Data
13.2239,9,Rx Data
13.2243,1,Tx Data
13.2257,25,Rx Data
13.2257,17,Rx Data
13.2258,16,Tx Data
13.2258,27,Tx Data
13.2278,27,Tx Data
13.2304,9,Rx Data
13.2317,25,Tx Data
13.2337,17,Tx Data
13.2337,25,Tx Data
13.2337,29,Tx Data
13.2344,22,Rx Data
13.2356,17,Tx Data
13.2356,19,Tx Data
13.2356,22,Tx Data
13.2356,23,Tx Data
13.2376,24,Tx Data
13.2395,21,Tx Data
13.2395,29,Tx Data
13.2407,24,Rx Data
13.2415,23,Tx Data
13.2415,25,Tx Data
13.2428,20,Rx Data
13.2449,26,Rx Data
13.245,17,Rx Data
13.2454,16,Tx Data
13.2454,21,Tx Data
13.2471,16,Rx Data
13.2474,29,Tx Data
13.2494,25,Tx Data
13.2513,16,Tx Data
13.2513,21,Tx Data
13.2513,26,Tx Data
13.2513,27,Tx Data
13.2523,14,Rx Data
13.2553,21,Tx Data
13.2593,12,Tx Data
13.2611,16,Tx Data
13.2611,25,Tx Data
13.2611,27,Tx Data
13.2611,28,Tx Data
13.2631,9,Rx Data
13.2631,17,Tx Data
13.2631,18,Tx Data
13.2651,22,Tx Data
13.2651,26,Tx Data
13.267,15,Tx Data
13.269,29,Tx Data
13.2729,16,Tx Data
13.2729,17,Tx Data
13.2729,19,Tx Data
13.2729,24,Tx Data
13.2749,23,Tx Data
13.2749,27,Tx Data
13.2768,18,Tx Data
13.2783,9,Rx Data
13.2785,4,Tx Data
13.2788,16,Tx Data
13.2788,29,Tx Data
13.2808,18,Tx Data
13.2808,21,Tx Data
13.2827,21,Tx Data
13.2827,23,Tx Data
13.2827,25,Tx Data
13.2867,17,Tx Data
13.2886,16,Tx Data
13.2906,18,Tx Data
13.2906,24,Tx Data
13.2925,29,Tx Data
13.2928,27,Rx Data
13.2984,23,Tx Data
13.3004,17,Tx Data
13.3004,24,Tx Data
13.3004,28,Tx Data
13.3019,14,Rx Data
13.3024,19,Tx Data
13.3024,22,Tx Data
13.3024,26,Tx Data
13.3043,15,Tx Data
13.3043,25,Tx Data
13.3043,27,Tx Data
13.3063,17,Tx Data
13.3082,24,Tx Data
13.3082,28,Tx Data
13.3082,29,Tx Data
13.3088,24,Rx Data
13.3102,16,Tx Data
13.3102,18,Tx Data
13.3122,15,Tx Data
13.3141,16,Tx Data
13.3161,21,Tx Data
13.3161,26,Tx Data
13.3161,28,Tx Data
13.3162,7,Rx Data
13.319,17,Rx Data
13.32,18,Tx Data
13.32,19,Tx Data
13.32,23,Tx Data
13.322,16,Tx Data
13.3232,11,Tx Data
13.3239,29,Tx Data
13.3243,2,Tx Data
13.3259,18,Tx Data
13.3259,21,Tx Data
13.3259,23,Tx Data
13.3259,26,Tx Data
13.3277,27,Rx Data
13.3279,15,Tx Data
13.3279,20,Tx Data
13.3282,14,Rx Data
13.3298,23,Tx Data
13.3303,14,Rx Data
13.3322,24,Rx Data
13.3324,9,Rx Data
13.3338,22,Tx Data
13.3338,23,Tx Data
13.3338,28,Tx Data
13.3346,14,Rx Data
13.3357,26,Tx Data
13.3357,28,Tx Data
13.3377,15,Tx Data
13.3377,20,Tx Data
13.3377,23,Tx Data
13.339,14,Rx Data
13.3396,20,Tx Data
13.3396,27,Tx Data
13.3411,9,Rx Data
13.3412,12,Tx Data
13.3416,22,Tx Data
13.3416,26,Tx Data
13.3424,3,Tx Data
13.3436,25,Tx Data
13.3436,28,Tx Data
13.3455,20,Tx Data
13.3455,24,Tx Data
13.3477,25,Rx Data
13.3495,22,Tx Data
13.3508,8,Tx Data
13.3514,16,Rx Data
13.3514,28,Tx Data
13.3516,17,Rx Data
13.3553,15,Tx Data
13.3558,26,Rx Data
13.3573,19,Tx Data
13.3573,21,Tx Data
13.3573,26,Tx Data
13.3593,17,Tx Data
13.3593,23,Tx Data
13.3599,16,Rx Data
13.36,20,Rx Data
13.3604,4,Tx Data
13.3612,15,Tx Data
13.3612,28,Tx Data
13.3652,15,Tx Data
13.3652,27,Tx Data
13.3663,16,Rx Data
13.3664,20,Rx Data
13.3665,17,Rx Data
13.3691,18,Tx Data
13.3691,24,Tx Data
13.37,0,Tx Data
13.3706,28,Rx Data
13.371,17,Tx Data
13.373,20,Rx Data
13.3769,17,Tx Data
13.3769,18,Tx Data
13.3769,20,Tx Data
13.3774,14,Tx Data
13.3789,16,Tx Data
13.3809,17,Tx Data
13.3828,28,Tx Data
13.384,20,Rx Data
13.3848,19,Tx Data
13.3848,23,Tx Data
13.3848,24,Tx Data
13.3855,22,Rx Data
13.3867,15,Tx Data
13.3881,1,Tx Data
13.3887,21,Tx Data
13.3887,23,Tx Data
13.3891,14,Rx Data
13.3907,15,Tx Data
13.3926,16,Tx Data
13.3926,27,Tx Data
13.3926,28,Tx Data
13.3946,15,Tx Data
13.3966,6,Tx Data
13.3985,16,Tx Data
13.3985,22,Tx Data
13.3995,25,Rx Data
13.4005,23,Tx Data
13.4005,26,Tx Data
13.4025,15,Tx Data
13.4025,18,Tx Data
13.4025,25,Tx Data
13.4064,24,Tx Data
13.4064,25,Tx Data
13.4064,29,Tx Data
13.4066,12,Rx Data
13.4083,22,Tx Data
13.4089,16,Rx Data
13.4111,9,Rx Data
13.4132,22,Rx Data
13.4133,9,Rx Data
13.4142,17,Tx Data
13.4142,22,Tx Data
13.4142,23,Tx Data
13.4142,26,Tx Data
13.4142,27,Tx Data
13.4144,17,Rx Data
13.4162,15,Tx Data
13.4162,29,Tx Data
13.4182,18,Tx Data
13.4182,20,Tx Data
13.4182,27,Tx Data
13.4196,16,Rx Data
13.4201,26,Tx Data
13.4202,25,Rx Data
13.4217,16,Rx Data
13.4221,19,Tx Data
13.4221,21,Tx Data
13.4223,28,Rx Data
13.424,20,Tx Data
13.424,22,Tx Data
13.426,22,Tx Data
13.426,25,Tx Data
13.428,21,Tx Data
13.428,25,Tx Data
13.4299,17,Tx Data
13.4299,19,Tx Data
13.4319,16,Tx Data
13.4319,20,Tx Data
13.4319,27,Tx Data
13.4351,28,Rx Data
13.4366,22,Rx Data
13.4378,29,Tx Data
13.4383,17,Rx Data
13.4397,15,Tx Data
13.4397,25,Tx Data
13.4409,16,Rx Data
13.4412,13,Tx Data
13.4417,24,Tx Data
13.4437,29,Tx Data
13.4452,16,Rx Data
13.4456,22,Tx Data
13.4476,18,Tx Data
13.4476,25,Tx Data
13.4495,22,Rx Data
13.4495,16,Rx Data
13.4515,19,Tx Data
13.4515,24,Tx Data
13.4523,25,Rx Data
13.4535,21,Tx Data
13.4554,17,Tx Data
13.4554,22,Tx Data
13.4554,26,Tx Data
13.4574,16,Tx Data
13.4574,29,Tx Data
13.4593,14,Tx Data
13.4594,23,Tx Data
13.4594,26,Tx Data
13.4613,17,Tx Data
13.4613,20,Tx Data
13.4633,17,Tx Data
13.4633,22,Tx Data
13.4633,26,Tx Data
13.4643,22,Rx Data
13.4672,15,Tx Data
13.4672,16,Tx Data
13.4672,29,Tx Data
13.4689,10,Tx Data
13.4692,16,Tx Data
13.4692,21,Tx Data
13.4693,26,Rx Data
13.4711,16,Tx Data
13.4711,19,Tx Data
13.4711,22,Tx Data
13.4731,23,Tx Data
13.4751,22,Tx Data
13.4751,27,Tx Data
13.4785,6,Tx Data
13.481,15,Tx Data
13.481,26,Tx Data
13.4818,17,Rx Data
13.4829,15,Tx Data
13.4829,25,Tx Data
13.4849,18,Tx Data
13.4863,25,Rx Data
13.4868,18,Tx Data
13.4868,19,Tx Data
13.4868,24,Tx Data
13.4868,25,Tx Data
13.4888,27,Tx Data
13.4908,18,Tx Data
13.4908,28,Tx Data
13.4947,25,Tx Data
13.4947,26,Tx Data
13.4967,15,Tx Data
13.4967,16,Tx Data
13.4967,17,Tx Data
13.4967,27,Tx Data
13.4986,16,Tx Data
13.4986,17,Tx Data
13.4991,25,Rx Data
13.5006,27,Tx Data
13.5006,28,Tx Data
13.502,9,Rx Data
13.5025,15,Tx Data
13.5025,23,Tx Data
13.5025,24,Tx Data
13.5034,25,Rx Data
13.5042,14,Rx Data
13.5045,15,Tx Data
13.5045,16,Tx Data
13.5045,22,Tx Data
13.5051,12,Tx Data
13.5055,25,Rx Data
13.5057,17,Rx Data
13.5084,26,Tx Data
13.5086,14,Rx Data
13.5086,9,Rx Data
13.5104,22,Tx Data
13.5124,19,Tx Data
13.5124,27,Tx Data
13.513,9,Rx Data
13.514,25,Rx Data
13.5143,16,Tx Data
13.5143,28,Tx Data
13.5145,17,Rx Data
13.5163,26,Tx Data
13.5182,20,Tx Data
13.5182,21,Tx Data
13.5182,23,Tx Data
13.5202,24,Tx Data
13.5202,29,Tx Data
13.5222,18,Tx Data
13.5222,25,Tx Data
13.5235,25,Rx Data
13.5241,18,Tx Data
13.5241,20,Tx Data
13.5241,24,Tx Data
13.5241,28,Tx Data
13.5242,16,Rx Data
13.5243,4,Tx Data
13.5261,23,Tx Data
13.5281,18,Tx Data
13.5281,20,Tx Data
13.53,15,Tx Data
13.53,19,Tx Data
13.53,23,Tx Data
13.532,16,Tx Data
13.532,25,Tx Data
13.532,26,Tx Data
13.5328,9,Tx Data
13.5339,23,Tx Data
13.5359,23,Tx Data
13.5359,26,Tx Data
13.5363,25,Rx Data
13.5379,16,Tx Data
13.5379,28,Tx Data
13.5398,25,Tx Data
13.5418,15,Tx Data
13.5418,24,Tx Data
13.5418,28,Tx Data
13.5457,24,Tx Data
13.5457,25,Tx Data
13.5477,28,Tx Data
13.5495,17,Rx Data
13.5536,26,Tx Data
13.5536,28,Tx Data
