time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
2.5,1,0.00391631,29456,1,0.00536867,37872,1,0.00448348,33664,1,0.00717034,33664,0.6,0.00424154,12624,1,0.00768687,25248,0,0,0,0,0,0,1,0.00671834,8416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6,1,0.00380272,37872,1,0.00531859,46288,1,0.00473738,50496,1,0.00639495,42080,0.571429,0.00551585,16832,1,0.00672794,33664,0,0,0,0,0,0,1,0.00678941,16832,1,0.018444,8416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7,1,0.00540192,46288,1,0.00602257,54704,1,0.00587659,58912,1,0.00635431,50496,0.545455,0.00502522,25248,0.9,0.00708525,37872,0,0,0,0,0,0,1,0.0104672,25248,0.666667,0.0229508,16832,0.5,0.0262793,8416,1,0.0165964,8416,0.5,0.0175642,4208,0,0,0,0,0,0
2.8,1,0.00517182,54704,1,0.00648996,71536,1,0.00606496,67328,0.928571,0.00599964,54704,0.538462,0.00494805,29456,1,0.0144687,50496,0,0,0,0,0,0,1,0.0141143,33664,1,0.0210337,33664,0.666667,0.0399438,16832,0.333333,0.0165964,8416,1,0.012338,16832,1,0.0152473,4208,0,0,0
2.9,1,0.00637039,63120,1,0.00635882,79952,1,0.00603027,75744,0.722222,0.00599964,54704,0.533333,0.00480311,33664,1,0.013404,58912,0,0,0,0,0,0,0.833333,0.0130328,42080,0.9,0.0214634,37872,0.625,0.0452583,21040,0.25,0.0165964,8416,1,0.0202735,25248,0.666667,0.00924815,8416,0,0,0
3,0.894737,0.00691249,71536,1,0.00638128,88368,1,0.0085766,84160,0.9,0.0386095,75744,0.529412,0.005161,37872,0.888889,0.0125224,67328,0,0,0,0,0,0,0.857143,0.0135051,50496,0.916667,0.0304336,46288,0.583333,0.0759185,29456,0.2,0.0165964,8416,0.75,0.0202735,25248,0.5,0.00924815,8416,0,0,0
3.1,0.904762,0.00862601,79952,1,0.00640503,96784,0.916667,0.00878326,92576,1,0.0360075,92576,0.526316,0.00539568,42080,0.8,0.0125224,67328,0,0,0,0,0,0,0.8125,0.0220368,54704,1,0.0305569,58912,0.714286,0.0826728,42080,0.166667,0.0165964,8416,0.75,0.0473055,37872,0.4,0.00924815,8416,0,0,0
3.2,1,0.0134553,96784,0.925926,0.00802533,105200,0.961538,0.00996618,105200,0.958333,0.0355337,96784,0.521739,0.00529929,50496,0.727273,0.0125224,67328,0,0,0,0,0,0,0.888889,0.0302312,67328,0.777778,0.0305569,58912,0.6875,0.0786737,46288,0.142857,0.0165964,8416,0.785714,0.0567784,46288,1,0.108721,25248,0,0,0
3.3,1,0.0144455,105200,0.896552,0.0086916,109408,1,0.0130789,117824,0.928571,0.0397972,109408,0.52,0.00500782,54704,0.666667,0.0125224,67328,0,0,0,0,0,0,0.85,0.0318759,71536,0.75,0.0353254,63120,0.722222,0.0741788,54704,0.166667,0.177602,12624,0.75,0.0585589,50496,1,0.0942496,29456,0,0,0
3.4,0.965517,0.0147949,117824,1,0.016827,130448,1,0.013895,126240,1,0.0356316,126240,0.518519,0.00501962,58912,0.571429,0.0125224,67328,0.115385,0.93225,12624,0,0,0,0.875,0.0266855,88368,0.681818,0.0353254,63120,0.75,0.0682116,63120,0.4,0.304469,33664,0.722222,0.0591834,54704,1,0.0746367,37872,0,0,0
3.5,1,0.0146781,130448,1,0.0169535,138864,0.941176,0.0138659,134656,1,0.034505,134656,0.517241,0.00481098,63120,0.7,0.109902,88368,0.142857,0.699673,16832,0.107143,0.952234,12624,0.884615,0.0245841,96784,0.625,0.0353254,63120,0.708333,0.0615325,71536,0.363636,0.304469,33664,0.75,0.0705848,63120,0.9,0.0746367,37872,0,0,0
3.6,1,0.0145418,138864,1,0.0162263,147280,0.944444,0.0152667,143072,0.941176,0.034505,134656,0.515152,0.00492249,71536,0.8125,0.149504,109408,0.166667,0.560221,21040,0.166667,0.577887,21040,0.892857,0.0231693,105200,0.535714,0.0353254,63120,0.653846,0.0615325,71536,0.333333,0.304469,33664,0.708333,0.0733394,71536,1,0.0645902,46288,0,0,0
3.7,1,0.0139089,147280,0.974359,0.0156906,159904,0.894737,0.0152667,143072,1,0.0359116,151488,0.514286,0.00483081,75744,0.882353,0.161093,126240,0.205882,0.401303,29456,0.1875,0.482862,25248,0.9,0.0218558,113616,0.5,0.0353254,63120,0.642857,0.0656187,75744,0.357143,0.335572,42080,0.769231,0.0818395,84160,1,0.0593574,50496,0,0,0
3.8,1,0.0136782,155696,1,0.0152331,172528,1,0.0278614,168320,0.975,0.0339072,164112,0.540541,0.0757728,84160,1,0.149568,151488,0.222222,0.351409,33664,0.176471,0.482862,25248,0.852941,0.0206171,122032,0.46875,0.0353254,63120,0.666667,0.0780061,84160,0.366667,0.3439,46288,0.75,0.0797841,88368,0.928571,0.0558374,54704,0.0384615,1.01288,4208
3.9,0.95122,0.0138416,164112,1,0.0147263,180944,1,0.0270121,176736,1,0.0325663,176736,0.512821,0.0757728,84160,1,0.135884,168320,0.236842,0.31481,37872,0.222222,0.383148,33664,0.805556,0.0206171,122032,0.441176,0.0353254,63120,0.588235,0.0780061,84160,0.34375,0.3439,46288,0.766667,0.0883261,96784,1,0.0489137,63120,0.142857,0.703395,16832
4,1,0.0143139,180944,1,0.0149919,189360,0.978261,0.0257921,189360,1,0.0313366,185152,0.487805,0.0757728,84160,1,0.130365,176736,0.25,0.283785,42080,0.225,0.341891,37872,0.763158,0.0206171,122032,0.444444,0.0613998,67328,0.583333,0.0907144,88368,0.323529,0.3439,46288,0.764706,0.0923148,109408,1,0.0460107,67328,0.166667,0.563462,21040
4.1,0.977778,0.0145918,185152,0.958333,0.0151483,193568,0.956522,0.0266102,185152,1,0.0307313,193568,0.444444,0.0757728,84160,0.954545,0.130365,176736,0.261905,0.258263,46288,0.238095,0.310254,42080,0.85,0.0357754,143072,0.525,0.139444,88368,0.605263,0.107118,96784,0.361111,0.366048,54704,0.75,0.0940924,113616,0.944444,0.0447506,71536,0.205882,0.404018,29456
4.2,1,0.0164832,193568,0.956522,0.0173313,185152,0.956522,0.0285141,185152,0.958333,0.032802,193568,0.413043,0.0793959,79952,0.934783,0.128953,180944,0.282609,0.219208,54704,0.227273,0.310254,42080,0.833333,0.0387398,147280,0.571429,0.162711,100992,0.625,0.128152,105200,0.35,0.37554,58912,0.736842,0.0956204,117824,0.9,0.04312,75744,0.222222,0.353705,33664
4.3,0.958333,0.0170333,193568,0.978261,0.0186153,189360,1,0.0322983,193568,0.934783,0.0343061,180944,0.413043,0.100774,79952,0.854167,0.134562,172528,0.304348,0.203884,58912,0.217391,0.310254,42080,0.782609,0.0431191,151488,0.545455,0.162711,100992,0.642857,0.143937,113616,0.333333,0.37554,58912,0.725,0.099618,122032,0.791667,0.04119,79952,0.236842,0.315413,37872
4.4,1,0.0178316,193568,1,0.0201537,193568,0.958333,0.033696,193568,0.891304,0.0391979,172528,0.5,0.170656,96784,0.826087,0.153002,159904,0.326087,0.190695,63120,0.208333,0.310254,42080,0.73913,0.0452603,143072,0.521739,0.162711,100992,0.695652,0.165424,134656,0.363636,0.385746,67328,0.690476,0.099618,122032,0.769231,0.040432,84160,0.25,0.284436,42080
4.5,1,0.018044,193568,1,0.0203081,193568,1,0.0346005,193568,1,0.049355,193568,0.458333,0.177989,92576,0.782609,0.161288,151488,0.347826,0.17944,67328,0.217391,0.310254,42080,0.76087,0.0724394,147280,0.458333,0.175826,92576,0.695652,0.165424,134656,0.347826,0.385746,67328,0.804348,0.120099,155696,0.714286,0.040432,84160,0.261905,0.259059,46288
4.6,1,0.0179353,193568,0.979167,0.0214696,197776,1,0.0344127,193568,1,0.0502731,193568,0.630435,0.221159,122032,0.782609,0.17395,151488,0.375,0.160438,75744,0.282609,0.320146,54704,0.782609,0.0911574,151488,0.434783,0.190663,84160,0.695652,0.183276,134656,0.3125,0.440377,63120,0.782609,0.122947,151488,0.666667,0.040432,84160,0.282609,0.220778,54704
4.7,1,0.0188926,193568,1,0.0218598,193568,1,0.0343074,193568,1.02083,0.04817,206192,0.673913,0.215184,130448,0.717391,0.186435,138864,0.413043,0.152729,79952,0.282609,0.320146,54704,0.75,0.10377,151488,0.391304,0.254979,75744,0.652174,0.19192,126240,0.347826,0.439331,67328,0.804348,0.135722,155696,0.606061,0.0531432,84160,0.304348,0.205248,58912
4.8,1,0.0188116,201984,1,0.0221747,193568,1,0.0345585,193568,1.1087,0.0467901,214608,0.652174,0.22223,126240,0.645833,0.19801,130448,0.434783,0.145206,84160,0.282609,0.320146,54704,0.76087,0.115825,147280,0.478261,0.28522,92576,0.645833,0.212425,130448,0.347826,0.439331,67328,0.76087,0.141412,147280,0.575758,0.0557692,79952,0.326087,0.191886,63120
4.9,1.04348,0.0187375,201984,1,0.0223528,193568,1,0.0329471,201984,1.04348,0.0370581,201984,0.695652,0.225114,134656,0.630435,0.211228,122032,0.456522,0.138364,88368,0.270833,0.320146,54704,0.73913,0.126681,143072,0.478261,0.306169,92576,0.652174,0.223205,126240,0.347826,0.439331,67328,0.854167,0.135795,172528,0.558824,0.0557692,79952,0.347826,0.180476,67328
5,1.04348,0.0179707,201984,0.958333,0.0226646,193568,1.04348,0.032656,201984,1,0.036938,193568,0.645833,0.232134,130448,0.630435,0.211228,122032,0.478261,0.132266,92576,0.304348,0.328223,58912,0.956522,0.148015,185152,0.416667,0.351888,84160,0.586957,0.237069,113616,0.347826,0.439331,67328,0.891304,0.128871,172528,0.542857,0.0557692,79952,0.375,0.16074,75744
5.1,1,0.0162426,193568,1,0.0221904,193568,1.02174,0.0338735,197776,0.979167,0.0366398,197776,0.652174,0.248762,126240,0.630435,0.211228,122032,0.5,0.121453,100992,0.391304,0.318451,75744,0.891304,0.154035,172528,0.434783,0.351888,84160,0.608696,0.25915,117824,0.354167,0.442656,71536,0.847826,0.130382,164112,0.416667,0.0283857,63120,0.413043,0.15236,79952
5.2,0.958333,0.0160115,193568,1.06522,0.022982,206192,1,0.0334324,193568,1.04348,0.0320991,201984,0.73913,0.249379,143072,0.604167,0.211228,122032,0.543478,0.116843,105200,0.391304,0.318451,75744,0.854167,0.15611,172528,0.413043,0.365035,79952,0.565217,0.275281,109408,0.391304,0.437847,75744,0.847826,0.129985,164112,0.358974,0.0298832,58912,0.434783,0.144879,84160
5.3,0.956522,0.0157304,185152,1,0.0201071,193568,0.958333,0.0338582,193568,0.956522,0.0342395,185152,0.73913,0.255632,143072,0.630435,0.211228,122032,0.5,0.00555817,96784,0.458333,0.286907,92576,0.804348,0.172487,155696,0.434783,0.371162,84160,0.5625,0.314741,113616,0.326087,0.455937,63120,0.847826,0.130045,164112,0.307692,0.0338651,50496,0.456522,0.138062,88368
5.4,1,0.019156,193568,1,0.0201384,193568,1.04348,0.0326349,201984,0.913043,0.0350315,176736,0.770833,0.256544,155696,0.521739,0.167418,100992,0.5,0.00559339,96784,0.456522,0.165528,88368,0.869565,0.176034,168320,0.416667,0.371162,84160,0.543478,0.339005,105200,0.326087,0.455937,63120,0.8125,0.12951,164112,0.35,0.0873413,58912,0.478261,0.131891,92576
5.5,1,0.019599,193568,1,0.0203672,201984,1.04348,0.0314271,201984,1,0.0479272,193568,0.76087,0.270875,147280,0.521739,0.18495,100992,0.5,0.132204,100992,0.434783,0.172438,84160,0.826087,0.184936,159904,0.434783,0.371162,84160,0.565217,0.343585,109408,0.3125,0.455937,63120,0.869565,0.125432,168320,0.414634,0.115742,71536,0.479167,0.126979,96784
5.6,1,0.0199589,193568,1,0.0211068,193568,1.08696,0.0303416,210400,0.979167,0.0468087,197776,0.73913,0.278746,143072,0.434783,0.174657,84160,0.586957,0.232015,113616,0.478261,0.571759,92576,0.75,0.194908,151488,0.434783,0.371162,84160,0.695652,0.355285,134656,0.304348,0.457293,58912,0.826087,0.124892,159904,0.386364,0.115815,71536,0.543478,0.11824,105200
5.7,0.979167,0.0194698,197776,1,0.0219788,193568,1,0.0208983,193568,1.02174,0.0471738,197776,0.695652,0.251526,134656,0.291667,0.210105,58912,0.565217,0.240856,109408,0.543478,0.511216,105200,0.73913,0.206145,143072,0.434783,0.371162,84160,0.708333,0.350067,143072,0.282609,0.459609,54704,0.847826,0.124371,164112,0.409091,0.109203,75744,0.543478,0.0782151,105200
5.8,1.04348,0.0195738,201984,1,0.0219931,193568,1,0.0202585,201984,0.978261,0.0484616,189360,0.76087,0.265989,147280,0.217391,0.289054,42080,0.586957,0.235219,113616,0.479167,0.548365,96784,0.847826,0.21536,164112,0.456522,0.374319,88368,0.73913,0.350067,143072,0.282609,0.459609,54704,0.791667,0.121802,159904,0.377778,0.115699,71536,0.5,0.00682893,96784
5.9,1,0.0191315,193568,1,0.0221568,193568,1.02174,0.0209552,197776,1,0.0489716,193568,0.916667,0.269608,185152,0.173913,0.356325,33664,0.565217,0.24409,109408,0.478261,0.572753,92576,0.847826,0.21536,164112,0.4375,0.375744,88368,0.717391,0.350224,138864,0.282609,0.459609,54704,0.869565,0.120113,168320,0.369565,0.116253,71536,0.5,0.256646,100992
6,1.02174,0.0198053,197776,1.04348,0.0215701,201984,1.04348,0.0205435,201984,1,0.0488302,193568,1.06522,0.2499,206192,0.173913,0.356325,33664,0.583333,0.243908,117824,0.456522,0.598811,88368,0.76087,0.232326,147280,0.369565,0.375018,71536,0.717391,0.356744,138864,0.25,0.453523,50496,0.934783,0.11509,180944,0.369565,0.115027,71536,0.478261,0.279486,92576
6.1,0.958333,0.0179457,193568,1.04348,0.0206994,201984,1.04348,0.0189083,201984,1,0.0487281,193568,1.13043,0.236647,218816,0.152174,0.397277,29456,0.586957,0.261402,113616,0.456522,0.598811,88368,0.708333,0.235055,143072,0.326087,0.390668,63120,0.695652,0.359199,134656,0.23913,0.449394,46288,0.913043,0.114571,176736,0.395833,0.18059,79952,0.565217,0.379597,109408
6.2,1.04348,0.018301,201984,1.02174,0.0197725,197776,0.916667,0.015235,185152,1.08696,0.0467263,210400,1.13043,0.229623,218816,0.173913,0.409066,33664,0.565217,0.271276,109408,0.456522,0.598811,88368,0.73913,0.241688,143072,0.347826,0.394915,67328,0.666667,0.364549,134656,0.23913,0.449394,46288,0.934783,0.109716,180944,0.434783,0.24273,84160,0.565217,0.382584,109408
6.3,0.978261,0.0189334,189360,1,0.0182651,193568,0.913043,0.0141382,176736,1.1087,0.0434052,214608,1.02083,0.206677,206192,0.173913,0.424456,33664,0.586957,0.286818,113616,0.456522,0.598811,88368,0.73913,0.241688,143072,0.391304,0.39883,75744,0.608696,0.383787,117824,0.195652,0.447663,37872,0.916667,0.109187,185152,0.434783,0.241549,84160,0.586957,0.373223,113616
6.4,0.956522,0.0218126,185152,0.979167,0.0190283,197776,0.826087,0.0139793,159904,1,0.034875,193568,1.17391,0.190616,227232,0.347826,0.399782,67328,0.666667,0.297945,134656,0.456522,0.598811,88368,0.73913,0.252237,143072,0.391304,0.39883,75744,0.630435,0.386153,122032,0.195652,0.447663,37872,0.782609,0.0902637,151488,0.456522,0.231681,88368,0.541667,0.387374,109408
6.5,1,0.0261852,193568,1.02174,0.0178608,197776,0.782609,0.0142898,151488,0.958333,0.0345497,193568,1.02174,0.165918,197776,0.413043,0.361407,79952,0.652174,0.317246,126240,0.391304,0.63976,75744,0.791667,0.27293,159904,0.391304,0.39883,75744,0.673913,0.400222,130448,0.173913,0.445257,33664,0.782609,0.0902637,151488,0.478261,0.222727,92576,0.521739,0.418803,100992
6.6,0.979167,0.025434,197776,1,0.0181046,193568,0.869565,0.0671176,168320,0.956522,0.0357996,185152,1,0.164883,193568,0.4375,0.343804,88368,0.630435,0.327703,122032,0.391304,0.63976,75744,0.934783,0.252199,180944,0.391304,0.40219,75744,0.645833,0.400222,130448,0.152174,0.448344,29456,0.717391,0.0886481,138864,0.478261,0.210989,92576,0.521739,0.428661,100992
6.7,0.956522,0.0263343,185152,0.978261,0.0182405,189360,0.895833,0.0888807,180944,1,0.0369993,193568,1.02174,0.162747,197776,0.565217,0.309786,109408,0.608696,0.339326,117824,0.375,0.63976,75744,0.913043,0.250214,176736,0.282609,0.42533,54704,0.673913,0.401228,130448,0.195652,0.451293,37872,0.708333,0.0976233,143072,0.521739,0.195221,100992,0.521739,0.444876,100992
6.8,0.956522,0.0284336,185152,0.934783,0.0185917,180944,0.934783,0.0982569,180944,1,0.0370089,193568,1.02083,0.150676,206192,0.586957,0.302688,113616,0.630435,0.356564,122032,0.391304,0.63976,75744,0.891304,0.249365,172528,0.229167,0.447892,46288,0.652174,0.400731,126240,0.195652,0.451293,37872,0.608696,0.0964644,117824,0.543478,0.188081,105200,0.604167,0.41922,122032
6.9,1,0.0300698,193568,1.04348,0.0298257,201984,0.891304,0.102861,172528,1,0.036835,193568,1.08696,0.14804,210400,0.630435,0.295806,122032,0.583333,0.369148,117824,0.369565,0.651909,71536,0.652174,0.263135,126240,0.217391,0.453176,42080,0.76087,0.405492,147280,0.1875,0.451293,37872,0.565217,0.119444,109408,0.565217,0.181048,109408,0.586957,0.450062,113616
7,0.958333,0.0295651,193568,1.04348,0.0298136,201984,0.847826,0.106073,164112,1.04348,0.0350828,201984,1.1087,0.140837,214608,0.76087,0.263175,147280,0.565217,0.397351,109408,0.282609,0.765035,54704,0.645833,0.267059,130448,0.217391,0.453176,42080,0.782609,0.404667,151488,0.26087,0.431469,50496,0.608696,0.14138,117824,0.583333,0.168417,117824,0.565217,0.467314,109408
7.1,1.04348,0.0288043,201984,1,0.0285887,193568,0.770833,0.110106,155696,0.956522,0.0374508,185152,1,0.134025,193568,0.804348,0.251511,155696,0.630435,0.417327,122032,0.282609,0.765035,54704,0.695652,0.279726,134656,0.217391,0.453176,42080,0.833333,0.393609,168320,0.217391,0.432193,42080,0.586957,0.144296,113616,0.608696,0.168417,117824,0.565217,0.482817,109408
7.2,1.06522,0.0292859,206192,1,0.0268138,193568,0.76087,0.114392,147280,1,0.038826,193568,1,0.130622,201984,0.804348,0.251511,155696,0.608696,0.432106,117824,0.195652,1.04062,37872,0.695652,0.279726,134656,0.23913,0.45283,46288,0.891304,0.375759,172528,0.217391,0.433848,42080,0.541667,0.147192,109408,0.608696,0.168417,117824,0.565217,0.499657,109408
7.3,1,0.0268046,193568,0.979167,0.0258746,197776,0.673913,0.127995,130448,1,0.038826,193568,0.956522,0.124257,185152,0.804348,0.251511,155696,0.645833,0.449332,130448,0.152174,1.33497,29456,0.652174,0.31932,126240,0.304348,0.45413,58912,0.891304,0.375759,172528,0.217391,0.433848,42080,0.543478,0.159813,105200,0.565217,0.149972,109408,0.583333,0.511077,117824
7.4,1,0.0266566,193568,1,0.0266044,193568,0.630435,0.136223,122032,0.958333,0.0391167,193568,0.956522,0.124257,185152,0.73913,0.233195,143072,0.673913,0.376132,130448,0.130435,1.55656,25248,0.625,0.31932,126240,0.326087,0.455032,63120,0.891304,0.374095,172528,0.23913,0.436058,46288,0.521739,0.196048,100992,0.456522,0.148366,88368,0.586957,0.529305,113616
7.5,0.979167,0.0265942,197776,1.02174,0.0258452,197776,0.586957,0.145996,113616,0.978261,0.047267,189360,1.04348,0.140123,201984,0.833333,0.229454,168320,0.565217,0.329253,109408,0.0652174,0.0672348,12624,0.73913,0.337364,143072,0.326087,0.455032,63120,0.729167,0.376185,147280,0.217391,0.431362,42080,0.543478,0.219348,105200,0.434783,0.155632,84160,0.586957,0.561712,113616
7.6,1,0.0275358,193568,0.978261,0.0259828,189360,0.604167,0.194921,122032,0.978261,0.0476522,189360,1.19565,0.143319,231440,0.869565,0.229454,168320,0.608696,0.33862,117824,0,0.0672348,0,0.76087,0.340203,147280,0.391304,0.448378,75744,0.717391,0.398683,138864,0.23913,0.432928,46288,0.479167,0.232193,96784,0.391304,0.172347,75744,0.565217,0.582845,109408
7.7,1,0.0274742,193568,0.978261,0.0307847,189360,0.543478,0.224863,105200,1.02174,0.0477402,197776,1.14583,0.123182,231440,1,0.222527,193568,0.630435,0.369041,122032,0,0.0672348,0,0.695652,0.35528,134656,0.375,0.448369,75744,0.804348,0.401611,155696,0.23913,0.432928,46288,0.521739,0.253619,100992,0.369565,0.181953,71536,0.520833,0.606063,105200
7.8,1,0.028145,193568,0.958333,0.0321301,193568,0.521739,0.251004,100992,1,0.0481738,193568,1.06522,0.087624,206192,1.06522,0.212817,206192,0.604167,0.369041,122032,0,0.0672348,0,0.76087,0.362384,147280,0.391304,0.449201,75744,0.804348,0.401611,155696,0.229167,0.432928,46288,0.413043,0.29169,79952,0.434783,0.234892,84160,0.521739,0.40124,100992
7.9,0.958333,0.0276072,193568,1,0.0334941,193568,0.608696,0.301414,117824,0.958333,0.0491191,193568,1.02174,0.0844032,197776,1.08696,0.209941,210400,0.608696,0.397696,117824,0,0.0672348,0,0.708333,0.362724,143072,0.413043,0.452794,79952,0.847826,0.405373,164112,0.23913,0.431614,46288,0.326087,0.350496,63120,0.4375,0.243622,88368,0.521739,0.40124,100992
8,1.04348,0.0268301,201984,1,0.0333414,193568,0.604167,0.322811,122032,1.04348,0.0467873,201984,1,0.0853572,193568,1.125,0.20124,227232,0.586957,0.403639,113616,0,0.0672348,0,0.76087,0.365533,147280,0.413043,0.450871,79952,0.791667,0.403885,159904,0.23913,0.431614,46288,0.347826,0.357508,67328,0.456522,0.193955,88368,0.413043,0.310917,79952
8.1,1,0.0272396,193568,1,0.0332137,193568,0.717391,0.318575,138864,1,0.048311,193568,0.979167,0.0828511,197776,1.15217,0.195762,223024,0.586957,0.403639,113616,0.0208333,0.444567,4208,0.891304,0.363988,172528,0.391304,0.450441,75744,0.782609,0.402609,151488,0.26087,0.43322,50496,0.291667,0.400198,58912,0.456522,0.129159,88368,0.413043,0.330993,79952
