time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
2.5,1,0.00295488,29456,1,0.00348691,37872,1,0.00334215,33664,1,0.00334326,33664,1,0.00419721,21040,1,0.00386685,25248,1,0.00511756,16832,1,0.00912955,8416,1,0.00309369,8416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6,1,0.00282124,37872,1,0.00327102,46288,1,0.00300961,50496,1,0.00314531,42080,1,0.00365501,29456,1,0.00348064,33664,1,0.00418721,25248,1,0.00459269,25248,1,0.00272812,16832,1,0.00441609,8416,1,0.00447902,8416,0,0,0,0,0,0,0,0,0,0,0,0
2.7,1,0.0027272,46288,1,0.00312987,54704,1,0.00290753,58912,1,0.00300734,50496,1,0.00331249,46288,1,0.00325071,42080,1,0.00372092,33664,1,0.00402277,33664,1,0.00260477,25248,0.833333,0.0032891,21040,1,0.00339827,16832,1,0.00588903,8416,1,0.0127086,8416,0,0,0,0,0,0
2.8,1,0.00266071,54704,1,0.00306215,71536,1,0.00283153,67328,1,0.00290622,58912,1,0.00315595,54704,1,0.00328245,50496,1,0.00353481,50496,1,0.00368172,42080,1,0.00252959,33664,1,0.00322049,33664,1,0.0030849,25248,1,0.00377075,25248,1,0.00750634,16832,1,0.00727409,8416,1,0.00855059,8416
2.9,1,0.00261315,63120,1,0.00298377,79952,1,0.00277641,75744,1,0.0027784,75744,1,0.00304656,63120,1,0.00314396,58912,1,0.00335962,58912,1,0.00345435,50496,1,0.00246492,50496,1,0.0030435,42080,1,0.00289418,33664,1,0.00340407,33664,1,0.00579174,25248,1,0.00398623,25248,1,0.00545206,16832
3,1,0.00255944,79952,1,0.00291903,88368,1,0.00273457,84160,1,0.00273456,84160,1,0.00296026,71536,1,0.0029658,75744,1,0.00322711,67328,1,0.00329452,58912,1,0.00244965,58912,1,0.00292026,50496,1,0.00270721,50496,1,0.00319036,42080,1,0.00493332,33664,1,0.00356343,33664,1,0.00439971,25248
3.1,1,0.00253554,88368,1,0.00286555,96784,1,0.00266319,100992,1,0.0026946,92576,1,0.00289545,79952,1,0.00290457,84160,1,0.00313055,75744,1,0.00307641,75744,1,0.00243708,67328,1,0.00283288,58912,1,0.00265668,58912,1,0.00305013,50496,1,0.00405914,50496,1,0.00331875,42080,1,0.00388592,33664
3.2,1,0.0025201,96784,0.962963,0.00277195,109408,1,0.00263937,109408,1,0.00266243,100992,1,0.00279533,96784,1,0.00285284,92576,1,0.00305104,84160,1,0.00300322,84160,1,0.0024278,75744,1,0.00272086,75744,1,0.00261485,67328,1,0.00294226,58912,1,0.00381034,58912,1,0.00315638,50496,1,0.00336312,50496
3.3,1,0.0025057,105200,1,0.00275372,122032,1,0.00261895,117824,0.964286,0.00259319,113616,1,0.00275998,105200,1,0.00280748,100992,1,0.00292991,100992,1,0.00294497,92576,1,0.00242038,84160,1,0.00267828,84160,1,0.00258031,75744,1,0.00280843,75744,1,0.00362768,67328,1,0.00303848,58912,1,0.00321439,58912
3.4,1,0.00248502,122032,1,0.0027247,130448,1,0.00260036,126240,1,0.00259824,126240,1,0.00272754,113616,0.964286,0.00272413,113616,1,0.00288108,109408,1,0.00289606,100992,1,0.00240737,100992,1,0.00264712,92576,1,0.00255853,84160,1,0.00275979,84160,1,0.00348361,75744,1,0.00287777,75744,1,0.00310285,67328
3.5,1,0.00247363,130448,1,0.00270275,138864,1,0.00257052,143072,1,0.00258126,134656,1,0.0027005,122032,1,0.00271249,126240,1,0.00284339,117824,0.964286,0.00280287,113616,1,0.00240115,109408,1,0.00262266,100992,1,0.00251836,100992,1,0.00271917,92576,1,0.00336745,84160,1,0.0028195,84160,1,0.00301909,75744
3.6,1,0.00246362,138864,1,0.00268074,147280,1,0.00255847,151488,1,0.0025676,143072,1,0.00265708,138864,1,0.00268667,134656,1,0.00281104,126240,1,0.00278425,126240,1,0.00239679,117824,0.964286,0.00255819,113616,1,0.00250395,109408,1,0.00268833,100992,1,0.00319435,100992,1,0.00277182,92576,1,0.00294713,84160
3.7,1,0.00245399,147280,1,0.00264556,164112,1,0.00254579,159904,1,0.0025542,151488,1,0.00263845,147280,1,0.00266416,143072,1,0.00275403,143072,1,0.00275396,134656,1,0.0023906,126240,1,0.00256314,126240,1,0.00249095,117824,0.964286,0.00261622,113616,1,0.00312621,109408,1,0.00273659,100992,1,0.00284745,100992
3.8,1,0.00244685,155696,1,0.00262846,172528,1,0.00253505,168320,1,0.00253053,168320,1,0.00262256,155696,1,0.00264516,151488,1,0.00272853,151488,1,0.00273093,143072,1,0.00238386,143072,1,0.00254639,134656,1,0.00247939,126240,1,0.00261596,126240,1,0.00306973,117824,0.964286,0.00266179,113616,1,0.00280841,109408
3.9,1,0.0024327,172528,1,0.00261463,180944,1,0.00252576,176736,1,0.00251932,176736,1,0.0026083,164112,1,0.00261194,168320,1,0.00270737,159904,1,0.00270846,151488,1,0.00237993,151488,1,0.00253345,143072,1,0.00246008,143072,1,0.00259675,134656,1,0.00301869,126240,1,0.00265338,126240,1,0.00277367,117824
4,1,0.00242797,180944,1,0.00260322,189360,1,0.0025102,193568,1,0.00251178,185152,1,0.00259368,172528,1,0.00259878,176736,1,0.00268743,168320,1,0.00267184,168320,1,0.00237546,159904,1,0.00252271,151488,1,0.00245166,151488,1,0.00258244,143072,1,0.00293487,143072,1,0.00263464,134656,1,0.00274626,126240
4.1,1,0.00243102,189360,0.979167,0.00239075,197776,1,0.00233239,193568,1,0.00250412,193568,1,0.00256913,189360,1,0.0025864,185152,1,0.00267175,176736,1,0.00265497,176736,1,0.00237414,168320,1,0.00250175,168320,1,0.00244484,159904,1,0.00256997,151488,1,0.00289933,151488,1,0.00261758,143072,1,0.00269635,143072
4.2,1,0.00237187,193568,1,0.00236881,193568,1,0.0023322,193568,0.979167,0.0023099,197776,1,0.00246526,193568,1,0.00257412,193568,1,0.00264192,193568,1,0.00263943,185152,1,0.00237209,176736,1,0.0024934,176736,1,0.00243847,168320,1,0.0025481,168320,1,0.00286966,159904,1,0.00260191,151488,1,0.00267556,151488
4.3,1,0.00233398,201984,1,0.00236841,193568,1,0.00233357,193568,1,0.00232768,193568,1,0.00236286,193568,0.979167,0.0023535,197776,1,0.00239903,193568,1,0.00262602,193568,1,0.00237611,193568,1,0.00248643,185152,1,0.00243378,176736,1,0.00253776,176736,1,0.00284295,168320,1,0.00257572,168320,1,0.00265624,159904
4.4,1,0.00233704,193568,1,0.00236783,193568,1,0.00233346,201984,1,0.00232768,193568,1,0.00237123,193568,1,0.00237282,193568,1,0.00239824,193568,0.979167,0.00231182,197776,1,0.00234354,193568,1,0.00248046,193568,1,0.0024227,193568,1,0.00252857,185152,1,0.00281965,176736,1,0.00256343,176736,1,0.00263885,168320
4.5,1,0.00233587,193568,1,0.00236783,193568,1,0.00233278,193568,1,0.00232592,193568,1,0.00236862,201984,1,0.00237184,193568,1,0.00239883,193568,1,0.0023318,193568,1,0.00234256,193568,0.979167,0.00237051,197776,1,0.00232774,193568,1,0.00252096,193568,1,0.00278585,193568,1,0.00255286,185152,1,0.00262312,176736
4.6,1,0.00233567,193568,1,0.00236648,201984,1,0.00233513,193568,1,0.00232592,193568,1,0.00233742,193568,1,0.00237243,193568,1,0.00239601,201984,1,0.00233258,193568,1,0.00234061,193568,1.02174,0.00237364,197776,1,0.00232715,193568,0.979167,0.002349,197776,1,0.00233465,193568,1,0.00254322,193568,1,0.00259596,193568
4.7,1,0.00233841,193568,1,0.00232358,193568,1,0.00233494,193568,1,0.00232801,201984,1,0.00233938,193568,1,0.00232494,193568,1,0.00232554,193568,1,0.0023318,193568,1,0.00234283,201984,1,0.00232362,193568,1,0.00232241,193568,1,0.00233513,193568,1,0.00233543,193568,0.979167,0.00230974,197776,1,0.00232515,193568
4.8,1,0.00233941,201984,1,0.00232456,193568,1,0.00233494,193568,1,0.00232729,193568,1,0.00233782,193568,1,0.00232539,201984,1,0.0023277,193568,1,0.0023318,193568,1,0.00234354,193568,1,0.00232186,193568,1,0.00232108,201984,1,0.00233532,193568,1,0.0023325,193568,1,0.00232556,193568,1,0.00232261,193568
4.9,1,0.00233723,193568,1,0.00232652,193568,1,0.00233346,201984,1,0.00232631,193568,1,0.00233782,193568,1,0.00232279,193568,1,0.00232906,193568,1,0.00233195,201984,1,0.00234315,193568,1,0.00232167,193568,1,0.00231928,193568,1,0.00233552,193568,1,0.00233244,201984,1,0.00232576,193568,1,0.0023232,193568
5,1,0.00233743,193568,0.958333,0.00232789,193568,1,0.00233474,193568,1,0.00232651,193568,1,0.00233809,201984,1,0.00232201,193568,1,0.0023273,193568,1,0.00233454,193568,1,0.00234178,193568,1,0.00232393,201984,1,0.00231947,193568,1,0.00233552,193568,1,0.00233504,193568,1,0.00232537,193568,1,0.00232277,201984
5.1,1,0.00233567,193568,1.02174,0.00234389,197776,1,0.00233259,193568,0.958333,0.00232729,193568,1,0.00233918,193568,1,0.00232279,193568,1,0.00232596,201984,1,0.00233317,193568,1,0.00233963,193568,1,0.00232402,193568,1,0.00231849,193568,1,0.00233608,201984,1,0.0023368,193568,1,0.0023238,193568,1,0.0023232,193568
5.2,1,0.00233529,201984,1,0.00232672,193568,1,0.00233278,193568,1.02174,0.00234561,197776,1,0.00233782,193568,0.958333,0.00232494,193568,1,0.00232593,193568,1,0.00233199,193568,1,0.00233983,201984,1,0.00232402,193568,1,0.0023181,193568,1,0.00233571,193568,1,0.00233485,193568,1,0.00232204,201984,1,0.0023232,193568
5.3,1,0.00233469,193568,1,0.00232672,193568,1,0.00233065,201984,1,0.0023269,193568,1,0.00233664,193568,1.02174,0.00234216,197776,1,0.00232691,193568,0.958333,0.00233199,193568,1,0.00233767,193568,1,0.00232323,193568,1,0.00231545,201984,1,0.00233532,193568,1,0.00233445,193568,1,0.00232302,193568,1,0.00232359,193568
5.4,1,0.00233508,193568,1,0.00232593,193568,1,0.00232946,193568,1,0.00232631,193568,1,0.00233509,201984,1,0.00232553,193568,1,0.00232535,193568,1.02174,0.00235078,197776,1,0.00233669,193568,0.958333,0.00232206,193568,1,0.00231497,193568,1,0.00233747,193568,1,0.00233412,201984,1,0.00232341,193568,1,0.00232359,193568
5.5,1,0.0023345,193568,1,0.00232521,201984,1,0.00232809,193568,1,0.00232612,193568,1,0.00233292,193568,1,0.00232749,193568,1,0.0023239,201984,1,0.00233356,193568,1,0.00233493,193568,1.02174,0.00234029,197776,1,0.0023138,193568,0.958333,0.00233806,193568,1,0.00233387,193568,1,0.002324,193568,1,0.00232446,201984
5.6,1,0.00233508,193568,1,0.00232554,193568,1,0.00232789,193568,1,0.0023252,201984,1,0.00233214,193568,1,0.00232729,193568,1,0.00232378,193568,1,0.00233473,193568,1,0.00233627,201984,1,0.00232167,193568,1,0.00231399,193568,1.02174,0.00235557,197776,1,0.00233485,193568,0.958333,0.00232322,193568,1,0.00232105,193568
5.7,1,0.00233491,201984,1,0.00232828,193568,1,0.00232789,193568,1,0.00232573,193568,1,0.00233175,193568,1,0.00233026,201984,1,0.00232378,193568,1,0.00233415,193568,1,0.00233572,193568,1,0.00232421,193568,1,0.00231676,201984,1,0.00233806,193568,1,0.00233465,193568,1.02174,0.00234085,197776,1,0.00231948,193568
5.8,1,0.00233821,193568,1,0.00232769,193568,1,0.00232915,201984,1,0.00232866,193568,1,0.00233058,193568,1,0.00233121,193568,1,0.00232417,193568,1,0.00233458,201984,1,0.00233572,193568,1,0.00232539,193568,1,0.00231888,193568,1,0.00233982,193568,1,0.00233487,201984,1,0.00232341,193568,1,0.00232065,193568
5.9,1,0.00233743,193568,1,0.0023273,193568,1,0.0023277,193568,1,0.00232847,193568,1,0.00233059,201984,1,0.00233101,193568,1,0.00232535,193568,1,0.00233356,193568,1,0.00233865,193568,1,0.00232468,201984,1,0.00232123,193568,1,0.00233826,193568,1,0.00233817,193568,1,0.00232165,193568,1,0.00232109,201984
6,1,0.00233043,193568,1.02174,0.0023437,197776,1,0.00232887,193568,1,0.00232788,193568,1,0.00233018,193568,1,0.00232984,193568,1,0.00232558,201984,1,0.00233336,193568,1,0.00233885,193568,1,0.00232617,193568,1,0.00232123,193568,1,0.00233664,201984,1,0.00233837,193568,1,0.00232146,193568,1,0.00232202,193568
6.1,1,0.00233083,201984,1,0.00232691,193568,1,0.00232926,193568,1.02174,0.00234522,197776,1,0.00233679,193568,1,0.00233762,193568,1,0.00232574,193568,1,0.00233395,193568,1,0.0023389,201984,1,0.00232519,193568,1,0.00232823,193568,1,0.00233552,193568,1,0.00233719,193568,1,0.00232073,201984,1,0.00232163,193568
6.2,1,0.00232769,193568,1,0.00232789,193568,1,0.00233008,201984,1,0.00232944,193568,1,0.0023364,193568,1.02174,0.0023561,197776,1,0.00232613,193568,1,0.00233512,193568,1,0.00233185,193568,1,0.00232382,193568,1,0.00232835,201984,1,0.00233454,193568,1,0.00233661,193568,1,0.00232087,193568,1,0.00232105,193568
6.3,1,0.00232495,193568,1,0.00232848,193568,1,0.00234196,193568,1,0.00233023,193568,1,0.00233618,201984,1,0.00233997,193568,1,0.00232691,193568,1.02174,0.00235423,197776,1,0.00233048,193568,1,0.00232343,193568,1,0.00232921,193568,1,0.00233532,193568,1,0.00233412,201984,1,0.00232028,193568,1,0.00232144,193568
6.4,1,0.00232397,193568,1,0.00232971,201984,1,0.00234,193568,1,0.00233179,193568,1,0.00233836,193568,1,0.00234271,193568,1,0.00232615,201984,1,0.00233571,193568,1,0.00234105,193568,1.02174,0.00234317,197776,1,0.0023296,193568,1,0.00233552,193568,1,0.00232674,193568,1,0.00232126,193568,1,0.00232165,201984
6.5,1,0.00232652,193568,1,0.0023275,193568,1,0.00233844,193568,1,0.00233176,201984,1,0.00233914,193568,1,0.00234114,193568,1,0.00232496,193568,1,0.00233473,193568,1,0.00233895,201984,1,0.00232695,193568,1,0.00233156,193568,1.02174,0.00235289,197776,1,0.00232576,193568,1,0.00232106,193568,1,0.00232183,193568
6.6,1,0.00232652,201984,1,0.00232769,193568,1,0.00234,193568,1,0.00233042,193568,1,0.00233719,193568,1,0.00233791,201984,1,0.00232437,193568,1,0.00233649,193568,1,0.00233753,193568,1,0.00232871,193568,1,0.00233154,201984,1,0.00233415,193568,1,0.00232752,193568,1.02174,0.00234028,197776,1,0.00232144,193568
6.7,1,0.00232475,193568,1,0.00232769,193568,1,0.00233982,201984,1,0.00232964,193568,1,0.00233836,193568,1,0.00233899,193568,1,0.00232437,193568,1,0.00233477,201984,1,0.00233734,193568,1,0.00232871,193568,1,0.00233293,193568,1,0.00233415,193568,1,0.00232898,201984,1,0.00232204,193568,1,0.00232437,193568
6.8,1,0.00232456,193568,1,0.00232789,193568,1,0.00234176,193568,1,0.00232964,193568,1,0.00233955,201984,1,0.00233997,193568,1,0.00232496,193568,1,0.00233532,193568,1,0.00233577,193568,1,0.002332,201984,1,0.00233254,193568,1,0.00233278,193568,1,0.00232713,193568,1,0.0023242,193568,1,0.00232446,201984
6.9,1,0.00232534,193568,1.04348,0.00232764,201984,1,0.00234157,193568,1,0.00233003,193568,1,0.00233777,193568,1,0.00234036,193568,1,0.00232652,201984,1,0.00233317,193568,1,0.00233734,193568,1,0.00233243,193568,1,0.00233156,193568,1,0.00233345,201984,1,0.00232518,193568,1,0.0023242,193568,1,0.0023232,193568
7,0.979167,0.0023078,197776,1,0.00232828,193568,1,0.00234333,193568,1.04348,0.00233176,201984,1,0.00233836,193568,1,0.0023386,193568,1,0.00232613,193568,1,0.00233356,193568,1,0.00233933,201984,1,0.0023336,193568,1,0.00233371,193568,1,0.00233278,193568,1,0.00232518,193568,1,0.00232711,201984,1,0.00232418,193568
7.1,1,0.00232475,193568,1,0.00232965,193568,0.979167,0.0023256,197776,1,0.00233277,193568,1,0.00233816,193568,1.04348,0.00233734,201984,1,0.00232554,193568,1,0.0023318,193568,1,0.0023391,193568,1,0.00233634,193568,1,0.00233641,201984,1,0.00233121,193568,1,0.00232557,193568,1,0.00232772,193568,1,0.00232555,193568
7.2,1,0.0023226,193568,1,0.00233141,193568,1,0.00234274,193568,1,0.00233179,193568,0.979167,0.00232265,197776,1,0.0023386,193568,1,0.00232535,193568,1.04348,0.00233195,201984,1,0.00233929,193568,1,0.00233712,193568,1,0.00233919,193568,1,0.00233121,193568,1,0.00232411,201984,1,0.00232635,193568,1,0.00232574,193568
7.3,1,0.00232162,193568,1,0.00233027,201984,1,0.00234255,193568,1,0.00233336,193568,1,0.00234032,193568,1,0.00233762,193568,0.979167,0.00230953,197776,1,0.0023318,193568,1,0.00233988,193568,1.04348,0.00233537,201984,1,0.00234056,193568,1,0.00233023,193568,1,0.00232557,193568,1,0.00232635,193568,1,0.0023239,201984
7.4,1,0.00232299,193568,1,0.00233298,193568,1,0.00234137,193568,1,0.00233213,201984,1,0.00234227,193568,1,0.00233821,193568,1,0.0023273,193568,1,0.00233102,193568,0.979167,0.00232318,197776,1,0.00233458,193568,1,0.00234212,193568,1.04348,0.00232895,201984,1,0.00232479,193568,1,0.0023283,193568,1,0.00232418,193568
7.5,1,0.00232689,201984,1,0.00233161,193568,1,0.00234255,193568,1,0.00233492,193568,1,0.00234169,193568,1,0.00233903,201984,1,0.0023273,193568,1,0.00232984,193568,1,0.00234164,193568,1,0.00233576,193568,0.979167,0.00232327,197776,1,0.00232906,193568,1,0.00232557,193568,1.04348,0.00232823,201984,1,0.00232476,193568
7.6,1,0.00232554,193568,1,0.00232985,193568,1,0.00234094,201984,1,0.0023361,193568,1,0.00234032,193568,1,0.00233762,193568,1,0.0023273,193568,1,0.00233045,201984,1,0.00234184,193568,1,0.00233419,193568,1,0.00233782,193568,1,0.00232867,193568,0.979167,0.00230802,197776,1,0.00232811,193568,1,0.00232515,193568
7.7,1,0.00232612,193568,1,0.00233141,193568,1,0.00234059,193568,1,0.00233531,193568,1,0.00233805,201984,1,0.00233958,193568,1,0.00232848,193568,1,0.00233121,193568,1,0.00234184,193568,1,0.00233125,201984,1,0.00233723,193568,1,0.00232828,193568,1,0.00232713,193568,1,0.00233085,193568,0.979167,0.00230705,197776
7.8,1,0.00232749,193568,1,0.00232915,201984,1,0.00234196,193568,1,0.00233355,193568,1,0.00233934,193568,1,0.00234036,193568,1,0.00233008,201984,1,0.0023316,193568,1,0.00234008,193568,1,0.00233282,193568,1,0.00233723,193568,1,0.00233008,201984,1,0.00232674,193568,1,0.00233163,193568,1,0.002323,193568
7.9,0.979167,0.00230857,197776,1,0.00233141,193568,1,0.0023402,193568,1,0.0023342,201984,1,0.00233934,193568,1,0.00234036,193568,1,0.00232828,193568,1,0.00233356,193568,1,0.00233708,201984,1,0.00233282,193568,1,0.00233743,193568,1,0.00233102,193568,1,0.00232733,193568,1,0.00233161,201984,1,0.00232163,193568
8,1,0.00232436,193568,1,0.00233024,193568,0.979167,0.00232158,197776,1,0.00233453,193568,1,0.00232979,193568,1,0.00233326,201984,1,0.00232672,193568,1,0.00233434,193568,1,0.00233714,193568,1,0.0023338,193568,1,0.00233139,201984,1,0.00233043,193568,1,0.00232674,193568,1,0.00233359,193568,1,0.00232359,193568
8.1,1,0.00232632,193568,1,0.00232985,193568,1,0.00233687,193568,1,0.0023316,193568,0.979167,0.00231139,197776,1,0.00233277,193568,1,0.00232652,193568,1,0.00233327,201984,1,0.00233577,193568,1,0.00233458,193568,1,0.0023386,193568,1,0.00233023,193568,1,0.00233494,201984,1,0.00233241,193568,1,0.00232496,193568
8.2,1,0.00232789,193568,1,0.00232896,201984,1,0.00232515,193568,1,0.00233003,193568,1,0.0023181,193568,1,0.00233179,193568,0.979167,0.00230838,197776,1,0.00233317,193568,1,0.00233734,193568,1,0.00233518,201984,1,0.00233899,193568,1,0.00232945,193568,1,0.00233531,193568,1,0.00233241,193568,1,0.00232671,201984
8.3,1,0.00232828,193568,1,0.00233043,193568,1,0.00232613,193568,1,0.00233697,201984,1,0.0023179,193568,1,0.00232964,193568,1,0.00232515,193568,1,0.00233317,193568,0.979167,0.00230766,197776,1,0.00233282,193568,1,0.0023388,193568,1,0.00232708,201984,1,0.00233355,193568,1,0.00233202,193568,1,0.00232887,193568
8.4,1,0.00232914,201984,1,0.00233102,193568,1,0.00232594,193568,1,0.0023386,193568,1,0.00231595,193568,1,0.00233195,201984,1,0.00232613,193568,1,0.00233317,193568,1,0.00232774,193568,1,0.00233204,193568,0.979167,0.00232001,197776,1,0.00232593,193568,1,0.00233511,193568,1,0.00233273,201984,1,0.00232965,193568
8.5,1,0.00232652,193568,1,0.00233141,193568,1,0.00232596,201984,1,0.00234055,193568,1,0.0023181,193568,1,0.00233551,193568,1,0.00232633,193568,1,0.00233308,201984,1,0.00232911,193568,1,0.00233184,193568,1,0.00233743,193568,1,0.00232573,193568,0.979167,0.00231737,197776,1,0.00233104,193568,1,0.00233024,193568
8.6,1,0.00232808,193568,1,0.00232965,193568,1,0.00232398,193568,1,0.00234192,193568,1,0.00231695,201984,1,0.00233668,193568,1,0.00232456,193568,1,0.00233571,193568,1,0.00232989,193568,1,0.002332,201984,1,0.00233841,193568,1,0.0023271,193568,1,0.00233648,193568,1,0.00233359,193568,0.979167,0.00231164,197776
8.7,1,0.00232984,193568,1,0.00232877,201984,1,0.00232144,193568,1,0.00234192,193568,1,0.00231438,193568,1,0.00233688,193568,1,0.00232183,201984,1,0.00233356,193568,1,0.00232989,193568,1,0.00233067,193568,1,0.00233938,193568,1,0.00232577,201984,1,0.00233589,193568,1,0.00233183,193568,1,0.00232887,193568
8.8,0.958333,0.00233062,193568,1,0.00232926,193568,1,0.00232163,193568,1,0.00234203,201984,1,0.00231555,193568,1,0.00233747,193568,1,0.00231967,193568,1,0.00233532,193568,1,0.00232825,201984,1,0.00233028,193568,1,0.00234056,193568,1,0.00232339,193568,1,0.00233589,193568,1,0.00232917,201984,1,0.00232848,193568
