time,nodeId,eventType
12.0388,16,Rx Data
12.0422,28,Rx Data
12.0443,20,Rx Data
12.0497,4,Tx Data
12.0512,18,Tx Data
12.0512,23,Tx Data
12.0535,20,Rx Data
12.0551,24,Tx Data
12.0551,25,Tx Data
12.0551,27,Tx Data
12.0571,27,Tx Data
12.0591,19,Tx Data
12.0591,20,Tx Data
12.0591,27,Tx Data
12.063,20,Tx Data
12.0649,18,Tx Data
12.0657,28,Rx Data
12.0669,18,Tx Data
12.0686,24,Rx Data
12.0699,20,Rx Data
12.0708,24,Rx Data
12.0708,17,Tx Data
12.0708,28,Tx Data
12.0721,28,Rx Data
12.0728,29,Tx Data
12.0748,18,Tx Data
12.0748,24,Tx Data
12.0748,25,Tx Data
12.0751,24,Rx Data
12.0767,16,Tx Data
12.0767,23,Tx Data
12.0787,22,Tx Data
12.0806,15,Tx Data
12.0806,24,Tx Data
12.0826,24,Tx Data
12.0857,24,Rx Data
12.0865,29,Tx Data
12.0905,15,Tx Data
12.0905,16,Tx Data
12.0905,28,Tx Data
12.0943,24,Rx Data
12.0944,17,Tx Data
12.0944,21,Tx Data
12.0944,26,Tx Data
12.0944,27,Tx Data
12.0963,16,Tx Data
12.0963,27,Tx Data
12.0968,17,Rx Data
12.0983,20,Tx Data
12.1003,15,Tx Data
12.1003,16,Tx Data
12.1003,19,Tx Data
12.1003,22,Tx Data
12.1003,24,Tx Data
12.1022,23,Tx Data
12.1022,28,Tx Data
12.1042,17,Tx Data
12.1081,17,Tx Data
12.1101,21,Tx Data
12.1101,22,Tx Data
12.1101,29,Tx Data
12.112,26,Tx Data
12.1124,12,Tx Data
12.1124,12,Tx Data
12.1135,3,Tx Data
12.1136,16,Rx Data
12.116,17,Tx Data
12.116,18,Tx Data
12.116,21,Tx Data
12.1175,20,Rx Data
12.1199,22,Tx Data
12.12,22,Rx Data
12.1219,15,Tx Data
12.1219,25,Tx Data
12.122,8,Tx Data
12.1238,29,Tx Data
12.1258,17,Tx Data
12.1258,18,Tx Data
12.1258,25,Tx Data
12.1272,17,Rx Data
12.1277,22,Tx Data
12.1277,29,Tx Data
12.1285,16,Rx Data
12.1297,17,Tx Data
12.1297,21,Tx Data
12.1305,13,Tx Data
12.1306,22,Rx Data
12.1336,19,Tx Data
12.1336,25,Tx Data
12.1336,27,Tx Data
12.1337,17,Rx Data
12.1356,16,Tx Data
12.1356,21,Tx Data
12.1359,17,Rx Data
12.1368,20,Rx Data
12.1376,28,Tx Data
12.1412,28,Rx Data
12.1415,26,Tx Data
12.1433,25,Rx Data
12.1434,24,Rx Data
12.1454,19,Tx Data
12.1454,27,Tx Data
12.1467,17,Rx Data
12.1493,19,Tx Data
12.1513,18,Tx Data
12.1513,20,Tx Data
12.1533,17,Tx Data
12.1533,23,Tx Data
12.1552,16,Tx Data
12.1552,17,Tx Data
12.1552,28,Tx Data
12.1572,22,Tx Data
12.1583,22,Rx Data
12.1591,16,Tx Data
12.1604,16,Rx Data
12.1611,23,Tx Data
12.1611,25,Tx Data
12.1631,15,Tx Data
12.1631,16,Tx Data
12.1631,21,Tx Data
12.1646,16,Rx Data
12.1646,24,Rx Data
12.165,15,Tx Data
12.165,18,Tx Data
12.165,24,Tx Data
12.165,27,Tx Data
12.167,29,Tx Data
12.169,16,Tx Data
12.169,19,Tx Data
12.169,16,Rx Data
12.1748,19,Tx Data
12.1748,22,Tx Data
12.1768,23,Tx Data
12.1768,25,Tx Data
12.1788,15,Tx Data
12.1788,18,Tx Data
12.1788,29,Tx Data
12.1827,19,Tx Data
12.1838,17,Rx Data
12.1839,24,Rx Data
12.1847,19,Tx Data
12.1847,25,Tx Data
12.1847,26,Tx Data
12.1866,15,Tx Data
12.1866,21,Tx Data
12.1886,17,Tx Data
12.1906,26,Tx Data
12.1906,28,Tx Data
12.1906,20,Rx Data
12.1925,15,Tx Data
12.1925,17,Tx Data
12.1925,23,Tx Data
12.1925,25,Tx Data
12.1945,15,Tx Data
12.1945,18,Tx Data
12.1964,20,Tx Data
12.1984,17,Tx Data
12.2004,20,Tx Data
12.2004,26,Tx Data
12.2009,24,Rx Data
12.2023,29,Tx Data
12.2043,17,Tx Data
12.2043,21,Tx Data
12.2043,22,Tx Data
12.2052,22,Rx Data
12.2063,16,Tx Data
12.2063,28,Tx Data
12.2069,20,Rx Data
12.208,17,Rx Data
12.2082,16,Tx Data
12.2102,15,Tx Data
12.2102,22,Tx Data
12.2102,28,Tx Data
12.2124,13,Tx Data
12.2141,22,Tx Data
12.2141,23,Tx Data
12.2161,24,Tx Data
12.218,18,Tx Data
12.2208,25,Rx Data
12.222,18,Tx Data
12.2229,25,Rx Data
12.2239,24,Tx Data
12.225,26,Rx Data
12.2259,15,Tx Data
12.2259,26,Tx Data
12.2272,28,Rx Data
12.2272,26,Rx Data
12.2278,22,Tx Data
12.2278,23,Tx Data
12.2278,29,Tx Data
12.2286,22,Rx Data
12.2298,19,Tx Data
12.2298,22,Tx Data
12.2308,22,Rx Data
12.2318,22,Tx Data
12.232,17,Rx Data
12.2337,25,Tx Data
12.2341,17,Rx Data
12.235,16,Rx Data
12.2363,17,Rx Data
12.2377,16,Tx Data
12.2377,22,Tx Data
12.2377,29,Tx Data
12.2396,17,Tx Data
12.2396,22,Tx Data
12.2414,24,Rx Data
12.2435,24,Tx Data
12.2435,27,Tx Data
12.2435,28,Tx Data
12.2455,24,Tx Data
12.2475,17,Tx Data
12.2475,24,Tx Data
12.2475,28,Tx Data
12.2478,16,Rx Data
12.2494,17,Tx Data
12.2514,18,Tx Data
12.2515,25,Rx Data
12.2516,17,Rx Data
12.2521,22,Rx Data
12.2534,15,Tx Data
12.2534,17,Tx Data
12.2534,18,Tx Data
12.2534,19,Tx Data
12.2543,24,Rx Data
12.2553,24,Tx Data
12.2592,19,Tx Data
12.2592,23,Tx Data
12.2606,22,Rx Data
12.2612,18,Tx Data
12.2632,23,Tx Data
12.2651,18,Tx Data
12.2651,19,Tx Data
12.2651,22,Tx Data
12.2671,15,Tx Data
12.2671,19,Tx Data
12.271,16,Tx Data
12.2734,17,Rx Data
12.2749,15,Tx Data
12.2749,28,Tx Data
12.2756,16,Rx Data
12.2769,20,Tx Data
12.2769,28,Tx Data
12.2774,3,Tx Data
12.2789,22,Tx Data
12.2789,27,Tx Data
12.2791,25,Rx Data
12.2799,17,Rx Data
12.2808,16,Tx Data
12.2808,20,Tx Data
12.2808,27,Tx Data
12.282,22,Rx Data
12.2828,16,Tx Data
12.2828,20,Tx Data
12.2848,18,Tx Data
12.2848,20,Tx Data
12.2848,22,Tx Data
12.2863,24,Rx Data
12.2867,16,Tx Data
12.2867,20,Tx Data
12.2867,23,Tx Data
12.2867,24,Tx Data
12.2867,27,Tx Data
12.2867,29,Tx Data
12.2887,23,Tx Data
12.2906,21,Tx Data
12.2906,29,Tx Data
12.2926,27,Tx Data
12.2926,28,Tx Data
12.2928,25,Rx Data
12.2946,17,Tx Data
12.2985,15,Tx Data
12.2985,17,Tx Data
12.2985,25,Tx Data
12.3005,19,Tx Data
12.3005,28,Tx Data
12.3024,29,Tx Data
12.3044,20,Tx Data
12.3074,25,Rx Data
12.3095,26,Rx Data
12.3103,27,Tx Data
12.3116,20,Rx Data
12.3122,25,Tx Data
12.3138,28,Rx Data
12.3142,17,Tx Data
12.3142,24,Tx Data
12.3142,29,Tx Data
12.3162,21,Tx Data
12.3162,26,Tx Data
12.3168,17,Rx Data
12.3181,15,Tx Data
12.3201,19,Tx Data
12.3201,24,Tx Data
12.322,17,Tx Data
12.322,26,Tx Data
12.322,29,Tx Data
12.3228,25,Rx Data
12.324,17,Tx Data
12.324,27,Tx Data
12.326,24,Tx Data
12.3279,16,Tx Data
12.3279,24,Tx Data
12.3279,27,Tx Data
12.3299,18,Tx Data
12.3299,20,Tx Data
12.3316,20,Rx Data
12.3319,17,Tx Data
12.3319,25,Tx Data
12.3338,20,Tx Data
12.3338,26,Tx Data
12.3344,17,Rx Data
12.3358,26,Tx Data
12.3358,29,Tx Data
12.3366,17,Rx Data
12.3378,17,Tx Data
12.3378,28,Tx Data
12.3395,24,Rx Data
12.3397,15,Tx Data
12.3397,18,Tx Data
12.3397,20,Tx Data
12.3416,24,Rx Data
12.3417,25,Tx Data
12.3434,20,Rx Data
12.3436,17,Tx Data
12.3436,28,Tx Data
12.3456,28,Tx Data
12.3476,17,Tx Data
12.3488,25,Rx Data
12.3495,27,Tx Data
12.3497,7,Tx Data
12.3515,17,Tx Data
12.3515,19,Tx Data
12.3535,22,Tx Data
12.3535,27,Tx Data
12.3544,22,Rx Data
12.3574,21,Tx Data
12.3582,12,Tx Data
12.3588,20,Rx Data
12.3588,25,Rx Data
12.3593,16,Tx Data
12.3593,23,Tx Data
12.3613,21,Tx Data
12.3613,28,Tx Data
12.3616,28,Rx Data
12.3633,28,Tx Data
12.3637,28,Rx Data
12.3651,22,Rx Data
12.3652,20,Tx Data
12.3672,17,Tx Data
12.3672,22,Tx Data
12.3672,22,Rx Data
12.3692,17,Tx Data
12.3692,20,Tx Data
12.3692,28,Tx Data
12.3711,25,Tx Data
12.3731,15,Tx Data
12.3731,17,Tx Data
12.3737,24,Rx Data
12.375,22,Tx Data
12.3754,20,Rx Data
12.377,28,Tx Data
12.3774,4,Tx Data
12.379,16,Tx Data
12.38,24,Rx Data
12.3809,26,Tx Data
12.3829,21,Tx Data
12.3829,22,Tx Data
12.3829,24,Tx Data
12.3868,20,Tx Data
12.3868,24,Tx Data
12.3868,25,Tx Data
12.3888,15,Tx Data
12.3888,16,Tx Data
12.3888,24,Tx Data
12.3943,14,Tx Data
12.3947,29,Tx Data
12.395,24,Rx Data
12.3966,20,Tx Data
12.3966,21,Tx Data
12.3971,16,Rx Data
12.3986,17,Tx Data
12.3986,19,Tx Data
12.3986,27,Tx Data
12.3987,20,Rx Data
12.4006,16,Tx Data
12.4006,21,Tx Data
12.4025,15,Tx Data
12.4025,24,Tx Data
12.4025,29,Tx Data
12.4035,22,Rx Data
12.4039,10,Tx Data
12.4045,22,Tx Data
12.406,17,Rx Data
12.4064,19,Tx Data
12.4064,21,Tx Data
12.4084,23,Tx Data
12.4095,20,Rx Data
12.4104,25,Tx Data
12.4123,17,Tx Data
12.4123,20,Tx Data
12.4123,28,Tx Data
12.4143,20,Tx Data
12.4143,22,Tx Data
12.4143,28,Tx Data
12.4163,15,Tx Data
12.4202,20,Tx Data
12.4221,17,Tx Data
12.4221,24,Tx Data
12.4226,24,Rx Data
12.4241,22,Tx Data
12.4241,28,Tx Data
12.4247,24,Rx Data
12.4261,18,Tx Data
12.428,20,Tx Data
12.428,21,Tx Data
12.428,27,Tx Data
12.43,15,Tx Data
12.4308,20,Rx Data
12.4316,7,Tx Data
12.432,23,Tx Data
12.432,27,Tx Data
12.4339,18,Tx Data
12.4339,21,Tx Data
12.4359,16,Tx Data
12.4378,21,Tx Data
12.4378,27,Tx Data
12.4396,24,Rx Data
12.4398,20,Tx Data
12.4398,25,Tx Data
12.4398,28,Tx Data
12.4401,12,Tx Data
12.443,17,Rx Data
12.4437,27,Tx Data
12.4438,16,Rx Data
12.4457,23,Tx Data
12.4457,28,Tx Data
12.4458,28,Rx Data
12.4477,18,Tx Data
12.4496,18,Tx Data
12.4496,27,Tx Data
12.4535,21,Tx Data
12.456,25,Rx Data
12.4575,20,Tx Data
12.4575,21,Tx Data
12.4575,23,Tx Data
12.4575,25,Tx Data
12.4575,28,Tx Data
12.4575,29,Tx Data
12.4582,13,Tx Data
12.4582,13,Tx Data
12.4609,24,Rx Data
12.4614,21,Tx Data
12.4614,23,Tx Data
12.4614,28,Tx Data
12.463,16,Rx Data
12.4634,17,Tx Data
12.4634,20,Tx Data
12.4634,21,Tx Data
12.4653,16,Tx Data
12.4653,19,Tx Data
12.4653,25,Tx Data
12.4673,20,Tx Data
12.4673,21,Tx Data
12.4692,20,Tx Data
12.4692,23,Tx Data
12.4712,23,Tx Data
12.4732,19,Tx Data
12.4732,27,Tx Data
12.4736,22,Rx Data
12.4751,20,Tx Data
12.4783,28,Rx Data
12.4791,18,Tx Data
12.4805,28,Rx Data
12.481,25,Tx Data
12.4826,20,Rx Data
12.483,21,Tx Data
12.483,24,Tx Data
12.4842,16,Rx Data
12.4869,20,Tx Data
12.4869,28,Tx Data
12.4885,22,Rx Data
12.4889,16,Tx Data
12.4889,25,Tx Data
12.4928,17,Tx Data
12.4928,23,Tx Data
12.4948,18,Tx Data
12.4948,20,Tx Data
12.4948,21,Tx Data
12.4948,16,Rx Data
12.4967,16,Tx Data
12.4967,21,Tx Data
12.4987,29,Tx Data
12.5007,15,Tx Data
12.5007,16,Tx Data
12.5017,17,Rx Data
12.5046,23,Tx Data
12.5065,16,Tx Data
12.5065,28,Tx Data
12.5078,20,Rx Data
12.5085,29,Tx Data
12.5105,27,Tx Data
12.5124,17,Tx Data
12.5124,25,Rx Data
12.5144,16,Tx Data
12.5144,19,Tx Data
12.5162,24,Rx Data
12.5164,17,Tx Data
12.5164,18,Tx Data
12.5164,19,Tx Data
12.5164,21,Tx Data
12.5164,23,Tx Data
12.5183,21,Tx Data
12.5184,22,Rx Data
12.5203,22,Tx Data
12.5222,25,Tx Data
12.5235,26,Rx Data
12.5242,17,Tx Data
12.5242,21,Tx Data
12.5248,22,Rx Data
12.5256,17,Rx Data
12.5257,28,Rx Data
12.5262,24,Tx Data
12.527,24,Rx Data
12.5301,19,Tx Data
12.5321,21,Tx Data
12.5321,23,Tx Data
12.5321,26,Tx Data
12.5321,29,Tx Data
12.534,16,Tx Data
12.534,17,Tx Data
12.5379,15,Tx Data
12.5399,25,Tx Data
12.5399,29,Tx Data
12.5419,20,Tx Data
12.5419,22,Tx Data
12.5419,24,Tx Data
12.5438,17,Tx Data
12.5449,25,Rx Data
12.5458,19,Tx Data
12.5458,21,Tx Data
12.5458,27,Tx Data
12.5478,20,Tx Data
12.5478,29,Tx Data
12.5483,22,Rx Data
12.5497,19,Tx Data
12.5497,27,Tx Data
12.5497,29,Tx Data
12.5517,19,Tx Data
12.554,25,Rx Data
12.5556,26,Tx Data
12.5576,18,Tx Data
12.5576,27,Tx Data
12.5576,28,Tx Data
12.5582,14,Tx Data
12.5595,15,Tx Data
12.5595,17,Tx Data
12.5595,18,Tx Data
12.5595,24,Tx Data
12.5595,29,Tx Data
12.5615,17,Tx Data
12.5635,15,Tx Data
12.5635,27,Tx Data
12.5635,29,Tx Data
12.5654,15,Tx Data
12.5654,22,Tx Data
12.5654,27,Tx Data
12.5654,28,Tx Data
12.5674,26,Tx Data
12.5674,29,Tx Data
12.5693,20,Tx Data
12.5693,24,Tx Data
12.5693,29,Tx Data
12.5708,28,Rx Data
12.5713,15,Tx Data
12.5713,25,Tx Data
12.5733,27,Tx Data
12.5733,17,Rx Data
12.5752,24,Tx Data
12.5772,18,Tx Data
12.5772,20,Tx Data
12.5772,26,Tx Data
12.5772,28,Rx Data
12.5774,6,Tx Data
12.5777,17,Rx Data
12.5792,16,Tx Data
12.5792,23,Tx Data
12.5792,27,Tx Data
12.5811,26,Tx Data
12.5831,17,Tx Data
12.5831,19,Tx Data
12.585,21,Tx Data
12.585,22,Tx Data
12.589,16,Tx Data
12.589,23,Tx Data
12.5909,15,Tx Data
12.5909,19,Tx Data
12.5909,26,Tx Data
12.593,17,Rx Data
12.5949,24,Tx Data
12.5952,22,Rx Data
12.5973,16,Rx Data
12.5988,16,Tx Data
12.5988,26,Tx Data
12.6007,27,Tx Data
12.6007,29,Tx Data
12.6027,16,Tx Data
12.6027,19,Tx Data
12.6047,15,Tx Data
12.6047,16,Tx Data
12.6047,26,Tx Data
12.6053,20,Rx Data
12.6066,21,Tx Data
12.6066,28,Tx Data
12.6086,21,Tx Data
12.6086,23,Tx Data
12.6086,25,Tx Data
12.6118,20,Rx Data
12.6125,17,Tx Data
12.6125,18,Tx Data
12.6145,26,Tx Data
12.6145,28,Tx Data
12.6164,15,Tx Data
12.6164,20,Tx Data
12.6164,28,Tx Data
12.6184,18,Tx Data
12.6204,20,Rx Data
12.6204,26,Rx Data
12.6204,17,Tx Data
12.6204,29,Tx Data
12.6223,15,Tx Data
12.6234,27,Rx Data
12.6255,25,Rx Data
12.6282,25,Tx Data
12.6302,17,Tx Data
12.6302,20,Tx Data
12.6302,26,Tx Data
12.6302,28,Tx Data
12.6302,29,Tx Data
12.6322,15,Tx Data
12.6322,25,Tx Data
12.6341,26,Tx Data
12.6341,28,Tx Data
12.6341,29,Tx Data
12.6361,18,Tx Data
12.6361,20,Tx Data
12.6361,22,Tx Data
12.638,21,Tx Data
12.64,15,Tx Data
12.64,23,Tx Data
12.64,28,Tx Data
12.6401,14,Tx Data
12.6412,5,Tx Data
12.642,20,Tx Data
12.6439,15,Tx Data
12.6459,19,Tx Data
12.6459,20,Tx Data
12.6471,27,Rx Data
12.6479,16,Tx Data
12.6492,17,Rx Data
12.6498,28,Tx Data
12.6518,22,Tx Data
12.6518,28,Tx Data
12.6537,15,Tx Data
12.6537,27,Tx Data
12.6537,29,Tx Data
12.6557,17,Rx Data
12.6569,16,Rx Data
12.6569,24,Rx Data
12.6577,16,Tx Data
12.6596,17,Tx Data
12.6596,20,Tx Data
12.6596,24,Tx Data
12.6612,16,Rx Data
12.6616,16,Tx Data
12.6616,17,Tx Data
12.6636,16,Tx Data
12.6675,17,Tx Data
12.6675,19,Tx Data
12.6675,29,Tx Data
12.6678,11,Tx Data
12.6689,2,Tx Data
12.6694,18,Tx Data
12.6694,29,Tx Data
12.6734,18,Tx Data
12.6753,20,Tx Data
12.6753,26,Tx Data
12.6758,25,Rx Data
12.6773,16,Tx Data
12.6774,7,Tx Data
12.6825,16,Rx Data
12.6851,16,Tx Data
12.6851,27,Tx Data
12.6871,19,Tx Data
12.6889,16,Rx Data
12.6891,19,Tx Data
12.6891,20,Tx Data
12.6891,27,Tx Data
12.693,15,Tx Data
12.693,25,Tx Data
12.693,28,Tx Data
12.6938,25,Rx Data
12.695,28,Tx Data
12.6969,19,Tx Data
12.6969,21,Tx Data
12.6969,24,Tx Data
12.6989,15,Tx Data
12.6989,22,Tx Data
12.6989,25,Tx Data
12.7008,25,Rx Data
12.7008,18,Tx Data
12.7028,20,Tx Data
12.7029,28,Rx Data
12.7037,22,Rx Data
12.7037,16,Rx Data
12.7048,25,Tx Data
12.7048,26,Tx Data
12.7048,29,Tx Data
12.7067,25,Tx Data
12.7067,29,Tx Data
12.7087,25,Tx Data
12.7097,27,Rx Data
12.7107,21,Tx Data
12.7126,20,Tx Data
12.7146,18,Tx Data
12.7146,20,Tx Data
12.7146,23,Tx Data
12.7159,25,Rx Data
12.7162,1,Rx Data
12.7165,26,Tx Data
12.7185,21,Tx Data
12.7205,26,Tx Data
12.7205,27,Tx Data
12.722,14,Tx Data
12.7224,25,Tx Data
12.7232,5,Tx Data
12.7244,16,Tx Data
12.7244,19,Tx Data
12.7264,20,Tx Data
12.7283,15,Tx Data
12.729,17,Rx Data
12.7303,19,Tx Data
12.7315,20,Rx Data
12.7316,10,Tx Data
12.7322,17,Tx Data
12.7322,24,Tx Data
12.7327,1,Tx Data
12.7336,20,Rx Data
12.7342,15,Tx Data
12.7362,29,Tx Data
12.7378,24,Rx Data
12.7381,15,Tx Data
12.744,16,Tx Data
12.744,25,Tx Data
12.746,29,Tx Data
12.7484,22,Rx Data
12.7507,17,Rx Data
12.7519,19,Tx Data
12.7519,26,Tx Data
12.7529,17,Rx Data
12.7558,20,Tx Data
12.7558,22,Tx Data
12.7558,26,Tx Data
12.7578,17,Tx Data
12.7578,22,Tx Data
12.7578,23,Tx Data
12.7578,28,Tx Data
12.7588,20,Rx Data
12.7597,28,Tx Data
12.7609,25,Rx Data
12.7617,23,Tx Data
12.7617,27,Tx Data
12.7656,16,Tx Data
12.7656,29,Tx Data
12.7676,20,Tx Data
12.7676,22,Tx Data
12.7676,22,Rx Data
12.7683,20,Rx Data
12.7695,21,Tx Data
12.7705,20,Rx Data
12.7715,18,Tx Data
12.7735,16,Tx Data
12.7754,24,Tx Data
12.7774,18,Tx Data
12.7783,24,Rx Data
12.7794,26,Tx Data
12.7794,29,Tx Data
12.7804,16,Rx Data
12.7833,17,Rx Data
12.7833,20,Tx Data
12.7846,25,Rx Data
12.7852,18,Tx Data
12.7852,26,Tx Data
12.7872,16,Tx Data
12.7872,26,Tx Data
12.7892,16,Tx Data
12.7892,17,Tx Data
12.7892,21,Tx Data
12.7892,26,Tx Data
12.7892,27,Tx Data
12.7911,15,Tx Data
12.7911,22,Rx Data
12.7931,17,Tx Data
12.7931,18,Tx Data
12.7931,21,Tx Data
12.7931,23,Tx Data
12.7933,24,Rx Data
12.7951,15,Tx Data
12.797,15,Tx Data
12.797,16,Tx Data
12.797,21,Tx Data
12.797,23,Tx Data
12.7975,22,Rx Data
12.799,27,Tx Data
12.7996,24,Rx Data
12.8009,20,Tx Data
12.8018,22,Rx Data
12.8029,16,Tx Data
12.8029,21,Tx Data
12.8039,14,Tx Data
12.8049,29,Tx Data
12.8068,27,Tx Data
12.8088,20,Rx Data
12.8088,18,Tx Data
12.8108,15,Tx Data
12.8115,17,Rx Data
12.8127,21,Tx Data
12.8127,22,Tx Data
12.8127,27,Tx Data
12.8147,15,Tx Data
12.8158,20,Rx Data
12.8159,17,Rx Data
12.8167,16,Rx Data
12.8181,25,Rx Data
12.8182,27,Rx Data
12.8206,20,Tx Data
12.8206,24,Tx Data
12.8206,25,Tx Data
12.8206,27,Tx Data
12.8225,18,Tx Data
12.8225,23,Tx Data
12.8252,20,Rx Data
12.8265,20,Tx Data
12.8284,19,Tx Data
12.8284,27,Tx Data
12.8295,22,Rx Data
12.8304,16,Tx Data
12.8323,21,Tx Data
12.8323,22,Tx Data
12.8328,2,Tx Data
12.8341,28,Rx Data
12.8343,17,Tx Data
12.8363,15,Tx Data
12.8363,17,Tx Data
12.8363,29,Tx Data
12.8382,22,Tx Data
12.8384,25,Rx Data
12.8402,25,Tx Data
12.8441,24,Tx Data
12.8441,29,Tx Data
12.8461,15,Tx Data
12.8461,19,Tx Data
12.8461,20,Tx Data
12.8461,24,Tx Data
12.848,16,Tx Data
12.8491,20,Rx Data
12.852,20,Tx Data
12.853,16,Rx Data
12.8539,26,Tx Data
12.8555,25,Rx Data
12.8559,18,Tx Data
12.8559,21,Tx Data
12.8559,27,Tx Data
12.8559,29,Tx Data
12.8572,24,Rx Data
12.8576,20,Rx Data
12.8593,16,Rx Data
12.8615,22,Rx Data
12.8618,21,Tx Data
12.8618,25,Tx Data
12.8637,18,Tx Data
12.8637,20,Tx Data
12.8637,28,Tx Data
12.8677,18,Tx Data
12.8677,20,Tx Data
12.8677,22,Tx Data
12.8677,27,Tx Data
12.8696,19,Tx Data
12.8716,17,Tx Data
12.8736,16,Tx Data
12.8736,27,Tx Data
12.8745,20,Rx Data
12.8755,17,Tx Data
12.8755,18,Tx Data
12.8755,25,Tx Data
12.8788,17,Rx Data
12.8834,27,Tx Data
12.8853,19,Tx Data
12.8853,28,Tx Data
12.8855,28,Rx Data
12.8855,25,Rx Data
12.8873,17,Tx Data
12.8873,20,Tx Data
12.8873,21,Tx Data
12.8893,27,Tx Data
12.8893,24,Rx Data
12.8912,21,Tx Data
12.8951,16,Tx Data
12.8971,19,Tx Data
12.8971,20,Tx Data
12.8971,22,Tx Data
12.8971,27,Tx Data
12.8991,25,Tx Data
12.8991,29,Tx Data
12.901,19,Tx Data
12.903,18,Tx Data
12.903,20,Tx Data
12.903,22,Tx Data
12.905,15,Tx Data
12.905,25,Tx Data
12.905,28,Tx Data
12.9069,28,Tx Data
12.9069,17,Rx Data
12.9085,16,Rx Data
12.9108,23,Tx Data
12.9128,25,Tx Data
12.9148,21,Tx Data
12.9148,27,Tx Data
12.917,24,Rx Data
12.9177,27,Rx Data
12.9233,16,Rx Data
12.9246,28,Tx Data
12.9263,26,Rx Data
12.9266,18,Tx Data
12.9266,23,Tx Data
12.9266,29,Tx Data
12.9283,17,Rx Data
12.9285,16,Tx Data
12.9285,27,Tx Data
12.9305,19,Tx Data
12.9305,21,Tx Data
12.9324,19,Tx Data
12.9344,24,Tx Data
12.9344,28,Tx Data
12.9344,29,Tx Data
12.9361,22,Rx Data
12.9364,15,Tx Data
12.9364,17,Tx Data
12.9383,16,Tx Data
12.9403,21,Tx Data
12.9423,28,Tx Data
12.9436,20,Rx Data
12.9442,15,Tx Data
12.9442,17,Tx Data
12.9462,23,Tx Data
12.9467,24,Rx Data
12.9479,20,Rx Data
12.9481,16,Tx Data
12.9488,24,Rx Data
12.9501,23,Tx Data
12.9521,27,Tx Data
12.9521,29,Tx Data
12.954,19,Tx Data
12.954,22,Tx Data
12.954,24,Tx Data
12.954,27,Tx Data
12.956,15,Tx Data
12.956,16,Tx Data
12.956,21,Tx Data
12.9574,22,Rx Data
12.958,24,Tx Data
12.9595,16,Rx Data
12.9611,17,Rx Data
12.9617,16,Rx Data
12.9619,24,Tx Data
12.9619,25,Tx Data
12.9619,1,Rx Data
12.9638,22,Rx Data
12.9638,26,Tx Data
12.9638,28,Tx Data
12.9658,18,Tx Data
12.9658,23,Tx Data
12.9658,26,Tx Data
12.9678,20,Tx Data
12.9678,27,Tx Data
12.9689,5,Tx Data
12.9697,20,Tx Data
12.9697,21,Tx Data
12.9698,17,Rx Data
12.9717,16,Tx Data
12.9717,20,Tx Data
12.9737,22,Tx Data
12.9737,25,Tx Data
12.9756,20,Tx Data
12.9756,24,Tx Data
12.9776,27,Tx Data
12.9795,20,Tx Data
12.9808,22,Rx Data
12.9815,15,Tx Data
12.9815,29,Tx Data
12.9819,25,Rx Data
12.9854,15,Tx Data
12.987,6,Tx Data
12.9874,18,Tx Data
12.9874,20,Tx Data
12.9874,25,Tx Data
12.9894,17,Tx Data
12.9894,23,Tx Data
12.9912,20,Rx Data
12.9912,26,Rx Data
12.9913,19,Tx Data
12.9913,21,Tx Data
12.9933,16,Tx Data
12.9952,25,Tx Data
12.9966,2,Tx Data
12.9972,17,Tx Data
12.9972,18,Tx Data
12.9972,21,Tx Data
12.9992,27,Tx Data
13,22,Rx Data
13.0041,28,Rx Data
13.0051,7,Tx Data
13.0065,17,Rx Data
13.0192,16,Rx Data
13.0316,13,Tx Data
13.0316,13,Tx Data
13.0319,16,Rx Data
13.0344,25,Rx Data
13.0405,22,Rx Data
13.0497,14,Tx Data
13.0531,21,Tx Data
13.0531,25,Tx Data
13.0539,20,Rx Data
13.0551,16,Tx Data
13.0551,17,Tx Data
13.0551,23,Tx Data
13.0551,28,Tx Data
13.0575,24,Rx Data
13.059,24,Tx Data
13.059,26,Tx Data
13.0596,22,Rx Data
13.0609,16,Tx Data
13.0629,16,Tx Data
13.0629,27,Tx Data
13.0629,28,Tx Data
13.0649,20,Tx Data
13.0688,19,Tx Data
13.0689,6,Tx Data
13.0702,24,Rx Data
13.0708,24,Tx Data
13.0727,16,Tx Data
13.0727,19,Tx Data
13.0727,26,Tx Data
13.0727,29,Tx Data
13.0747,16,Tx Data
13.0786,20,Tx Data
13.0786,21,Tx Data
13.0786,25,Tx Data
13.0786,26,Tx Data
13.0806,22,Tx Data
13.0809,24,Rx Data
13.0845,16,Tx Data
13.0865,15,Tx Data
13.0865,18,Tx Data
13.0865,23,Tx Data
13.0865,28,Tx Data
13.0865,29,Tx Data
13.0872,17,Rx Data
13.0873,16,Rx Data
13.0884,16,Tx Data
13.0884,24,Tx Data
13.0904,18,Tx Data
13.0904,29,Tx Data
13.0909,25,Rx Data
13.0923,18,Tx Data
13.0923,23,Tx Data
13.0943,16,Tx Data
13.0943,21,Tx Data
13.0943,23,Tx Data
13.0955,12,Tx Data
13.0958,16,Rx Data
13.0963,21,Tx Data
13.098,24,Rx Data
13.0982,15,Tx Data
13.1002,23,Tx Data
