time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
2.5,0.428571,0.0176839,12624,0.666667,0.00420838,25248,0.625,0.00379581,21040,0.375,0.00493071,12624,0.2,0.00693461,4208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6,0.333333,0.0176839,12624,0.636364,0.0228057,29456,0.416667,0.00379581,21040,0.3,0.00493071,12624,0.142857,0.00693461,4208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7,0.272727,0.0176839,12624,0.538462,0.0228057,29456,0.357143,0.00379581,21040,0.25,0.00493071,12624,0.0909091,0.00693461,4208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8,0.307692,0.0675073,16832,0.411765,0.0228057,29456,0.375,0.0647437,25248,0.285714,0.0929257,16832,0.0769231,0.00693461,4208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9,0.266667,0.0675073,16832,0.421053,0.055478,33664,0.333333,0.0647437,25248,0.222222,0.0929257,16832,0.0666667,0.00693461,4208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.263158,0.134586,21040,0.428571,0.0881152,37872,0.35,0.116584,29456,0.25,0.16679,21040,0.0588235,0.00693461,4208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1,0.857143,0.175263,75744,0.869565,0.149532,84160,0.291667,0.116584,29456,0.227273,0.16679,21040,0.421053,0.319936,33664,0.45,0.362401,37872,0.333333,0.188811,25248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166667,0.356432,8416,0,0,0,1,0.130326,33664
3.2,0.869565,0.159731,84160,0.814815,0.13735,92576,0.269231,0.116584,29456,0.208333,0.16679,21040,0.521739,0.271327,50496,0.727273,0.239125,67328,0.35,0.163556,29456,0,0,0,0.555556,0.422527,42080,0,0,0,0.3125,0.277621,21040,0,0,0,0.785714,0.250473,46288,0.833333,0.226192,42080,0.833333,0.10796,42080
3.3,0.88,0.146033,92576,0.896552,0.117668,109408,0.535714,0.204438,63120,0.178571,0.16679,21040,0.76,0.198826,79952,0.75,0.21327,75744,0.333333,0.143995,33664,0,0,0,0.85,0.292373,71536,0.75,0.323961,63120,0.388889,0.210621,29456,0,0,0,0.875,0.199274,58912,0.857143,0.189016,50496,1,0.0795292,58912
3.4,0.793103,0.14033,96784,0.870968,0.113453,113616,0.566667,0.192853,71536,0.166667,0.16679,21040,0.703704,0.198826,79952,0.642857,0.21327,75744,0.307692,0.143995,33664,0,0,0,0.708333,0.292373,71536,0.681818,0.323961,63120,0.35,0.210621,29456,0,0,0,0.777778,0.199274,58912,0.666667,0.189016,50496,0.875,0.0795292,58912
3.5,0.741935,0.14033,96784,0.818182,0.113453,113616,0.5,0.192853,71536,0.21875,0.244572,29456,0.655172,0.198826,79952,0.6,0.21327,75744,0.285714,0.143995,33664,0,0,0,0.653846,0.292373,71536,0.625,0.323961,63120,0.291667,0.210621,29456,0,0,0,0.75,0.193877,63120,0.6,0.189016,50496,0.777778,0.0795292,58912
3.6,0.69697,0.14033,96784,0.8,0.113858,117824,0.472222,0.192853,71536,0.235294,0.271872,33664,0.575758,0.198826,79952,0.5625,0.21327,75744,0.266667,0.143995,33664,0,0,0,0.607143,0.292373,71536,0.535714,0.323961,63120,0.269231,0.210621,29456,0,0,0,0.625,0.193877,63120,0.545455,0.189016,50496,0.7,0.0795292,58912
3.7,0.685714,0.143389,100992,0.717949,0.113858,117824,0.447368,0.192853,71536,0.222222,0.271872,33664,0.542857,0.198826,79952,0.529412,0.21327,75744,0.235294,0.143995,33664,0,0,0,0.566667,0.292373,71536,0.5,0.323961,63120,0.25,0.210621,29456,0,0,0,0.576923,0.193877,63120,0.541667,0.202434,54704,0.583333,0.0795292,58912
3.8,0.648649,0.143389,100992,0.682927,0.113858,117824,0.425,0.192853,71536,0.2,0.271872,33664,0.513514,0.198826,79952,0.5,0.21327,75744,0.222222,0.143995,33664,0,0,0,0.5,0.292373,71536,0.46875,0.323961,63120,0.233333,0.210621,29456,0,0,0,0.535714,0.193877,63120,0.464286,0.202434,54704,0.576923,0.0991141,63120
3.9,0.609756,0.153015,105200,0.674419,0.120913,122032,0.428571,0.209011,75744,0.190476,0.271872,33664,0.487179,0.198826,79952,0.45,0.21327,75744,0.210526,0.143995,33664,0,0,0,0.472222,0.292373,71536,0.441176,0.323961,63120,0.205882,0.210621,29456,0,0,0,0.5,0.193877,63120,0.433333,0.202434,54704,0.535714,0.0991141,63120
4,0.581395,0.153015,105200,0.644444,0.120913,122032,0.413043,0.223446,79952,0.204545,0.291366,37872,0.463415,0.198826,79952,0.428571,0.21327,75744,0.2,0.143995,33664,0,0,0,0.447368,0.292373,71536,0.416667,0.323961,63120,0.194444,0.210621,29456,0,0,0,0.441176,0.193877,63120,0.4375,0.22155,58912,0.533333,0.122668,67328
4.1,0.555556,0.153015,105200,0.583333,0.124842,117824,0.565217,0.285085,109408,0.369565,0.330055,71536,0.422222,0.198826,79952,0.568182,0.254699,105200,0.261905,0.20294,46288,0,0,0,0.475,0.309882,79952,0.625,0.321301,105200,0.315789,0.247932,50496,0.111111,1.00494,16832,0.416667,0.193877,63120,0.529412,0.271222,75744,0.470588,0.122668,67328
4.2,0.717391,0.208846,138864,0.521739,0.145183,100992,0.608696,0.282601,117824,0.354167,0.366114,71536,0.478261,0.253421,92576,0.608696,0.248477,117824,0.326087,0.196559,63120,0,0,0,0.452381,0.309882,79952,0.761905,0.270489,134656,0.425,0.452413,71536,0.15,0.672931,25248,0.394737,0.193877,63120,0.75,0.276217,113616,0.444444,0.122668,67328
4.3,0.791667,0.200862,159904,0.673913,0.198391,130448,0.586957,0.293012,113616,0.543478,0.304465,105200,0.630435,0.269035,122032,0.729167,0.223075,147280,0.369565,0.175601,71536,0,0,0,0.434783,0.319445,84160,0.772727,0.255377,143072,0.5,0.374648,88368,0.166667,0.577634,29456,0.375,0.193877,63120,0.825,0.239436,138864,0.421053,0.122668,67328
4.4,0.826087,0.19991,159904,0.717391,0.196572,138864,0.5625,0.293012,113616,0.543478,0.304465,105200,0.630435,0.269035,122032,0.76087,0.223075,147280,0.369565,0.175601,71536,0,0,0,0.434783,0.319445,84160,0.73913,0.255377,143072,0.456522,0.374648,88368,0.159091,0.577634,29456,0.357143,0.193877,63120,0.809524,0.233394,143072,0.4,0.122668,67328
4.5,0.826087,0.19991,159904,0.695652,0.198515,134656,0.586957,0.293012,113616,0.543478,0.304465,105200,0.604167,0.269035,122032,0.76087,0.223075,147280,0.369565,0.175601,71536,0,0,0,0.434783,0.319445,84160,0.708333,0.255377,143072,0.456522,0.374648,88368,0.152174,0.577634,29456,0.326087,0.193877,63120,0.772727,0.233394,143072,0.404762,0.140517,71536
4.6,0.847826,0.199219,164112,0.6875,0.200728,138864,0.586957,0.293012,113616,0.565217,0.30034,109408,0.630435,0.269035,122032,0.76087,0.223075,147280,0.354167,0.175601,71536,0,0,0,0.434783,0.319445,84160,0.73913,0.255377,143072,0.456522,0.374648,88368,0.166667,0.516175,33664,0.326087,0.193877,63120,0.73913,0.233394,143072,0.391304,0.159778,75744
4.7,0.847826,0.199389,164112,0.717391,0.200728,138864,0.608696,0.30173,117824,0.520833,0.298077,105200,0.630435,0.269035,122032,0.76087,0.223075,147280,0.369565,0.175601,71536,0,0,0,0.416667,0.319445,84160,0.73913,0.255377,143072,0.456522,0.374648,88368,0.173913,0.516175,33664,0.326087,0.193877,63120,0.708333,0.233394,143072,0.391304,0.159778,75744
4.8,0.8125,0.199389,164112,0.695652,0.19812,134656,0.608696,0.30173,117824,0.543478,0.298077,105200,0.630435,0.269035,122032,0.729167,0.223075,147280,0.369565,0.175601,71536,0,0,0,0.434783,0.319445,84160,0.73913,0.255377,143072,0.4375,0.374648,88368,0.173913,0.516175,33664,0.326087,0.193877,63120,0.73913,0.233394,143072,0.391304,0.159778,75744
4.9,0.847826,0.197626,164112,0.717391,0.209123,138864,0.604167,0.308647,122032,0.521739,0.291236,100992,0.630435,0.269035,122032,0.76087,0.223075,147280,0.369565,0.175601,71536,0,0,0,0.434783,0.319445,84160,0.73913,0.255377,143072,0.456522,0.374648,88368,0.173913,0.516175,33664,0.3125,0.193877,63120,0.73913,0.233394,143072,0.391304,0.159778,75744
5,0.565217,0.200985,109408,0.479167,0.222898,96784,0.652174,0.312581,126240,0.521739,0.291236,100992,0.458333,0.238612,92576,0.565217,0.174847,109408,0.23913,0.168395,46288,0,0,0,0.434783,0.319445,84160,0.708333,0.255377,143072,0.456522,0.374648,88368,0.173913,0.516175,33664,0.282609,0.168869,54704,0.782609,0.245468,151488,0.208333,0.18334,42080
5.1,0.521739,0.216071,100992,0.521739,0.266764,100992,0.782609,0.328366,151488,0.5,0.291236,100992,0.608696,0.280286,117824,0.5,0.246137,96784,0.229167,0.212498,46288,0.0217391,0.450887,4208,0.326087,0.292462,63120,0.978261,0.260586,189360,0.347826,0.404969,67328,0.229167,0.482199,46288,0.108696,0.117716,21040,0.652174,0.276739,126240,0.173913,0.224551,33664
5.2,0.458333,0.234891,92576,0.717391,0.27708,138864,0.826087,0.297197,159904,0.521739,0.291236,100992,0.586957,0.290069,113616,0.4375,0.268967,88368,0.217391,0.233041,42080,0.195652,0.348935,37872,0.229167,0.447143,46288,0.76087,0.207273,147280,0.369565,0.454856,71536,0.23913,0.482199,46288,0.0652174,0.310449,12624,0.625,0.306585,126240,0.0869565,0.440651,16832
5.3,0.456522,0.245368,88368,0.73913,0.270511,143072,0.8125,0.285579,164112,0.521739,0.291236,100992,0.608696,0.280105,117824,0.521739,0.289689,100992,0.413043,0.661528,79952,0.25,0.318218,50496,0.391304,0.375843,75744,0.804348,0.197589,155696,0.541667,0.388127,109408,0.23913,0.482199,46288,0.0652174,0.310449,12624,0.934783,0.275623,180944,0.0869565,0.440651,16832
5.4,0.456522,0.245368,88368,0.76087,0.262937,147280,0.847826,0.285579,164112,0.478261,0.277801,92576,0.583333,0.280105,117824,0.521739,0.289689,100992,0.413043,0.661528,79952,0.26087,0.318218,50496,0.391304,0.375843,75744,0.770833,0.197589,155696,0.565217,0.388127,109408,0.23913,0.482199,46288,0.0416667,0.40651,8416,0.934783,0.275623,180944,0.108696,0.445445,21040
5.5,0.5,0.263956,96784,0.708333,0.267,143072,0.847826,0.285579,164112,0.456522,0.268983,88368,0.608696,0.280105,117824,0.521739,0.289689,100992,0.395833,0.661528,79952,0.26087,0.318218,50496,0.391304,0.375843,75744,0.804348,0.197589,155696,0.565217,0.388127,109408,0.229167,0.482199,46288,0.0434783,0.40651,8416,0.934783,0.275623,180944,0.104167,0.445445,21040
5.6,0.5,0.275161,96784,0.73913,0.267,143072,0.869565,0.2822,168320,0.4375,0.268983,88368,0.608696,0.280105,117824,0.521739,0.289689,100992,0.413043,0.661528,79952,0.26087,0.318218,50496,0.375,0.375843,75744,0.804348,0.197589,155696,0.565217,0.388127,109408,0.23913,0.482199,46288,0.0434783,0.40651,8416,0.895833,0.272365,180944,0.130435,0.450373,25248
5.7,0.5,0.281658,100992,0.76087,0.265282,147280,0.869565,0.2822,168320,0.456522,0.268983,88368,0.608696,0.280105,117824,0.5,0.289689,100992,0.413043,0.661528,79952,0.26087,0.318218,50496,0.391304,0.375843,75744,0.804348,0.197589,155696,0.541667,0.388127,109408,0.23913,0.482199,46288,0.0434783,0.40651,8416,0.934783,0.272365,180944,0.108696,0.465788,21040
5.8,0.543478,0.289779,105200,0.73913,0.263719,143072,0.8125,0.277034,164112,0.456522,0.268983,88368,0.608696,0.280105,117824,0.521739,0.289689,100992,0.413043,0.661528,79952,0.25,0.318218,50496,0.391304,0.375843,75744,0.804348,0.197589,155696,0.565217,0.388127,109408,0.23913,0.482199,46288,0.0416667,0.40651,8416,0.934783,0.272365,180944,0.108696,0.465788,21040
5.9,0.565217,0.295662,109408,0.76087,0.265697,147280,0.826087,0.271606,159904,0.434783,0.260066,84160,0.583333,0.280105,117824,0.521739,0.289689,100992,0.413043,0.661528,79952,0.26087,0.318218,50496,0.391304,0.375843,75744,0.770833,0.197589,155696,0.565217,0.388127,109408,0.23913,0.482199,46288,0.0434783,0.40651,8416,0.913043,0.267658,176736,0.0833333,0.463241,16832
6,0.586957,0.301446,113616,0.782609,0.269623,151488,0.652174,0.253592,126240,0.282609,0.203636,54704,0.608696,0.280105,117824,0.369565,0.260231,71536,0.333333,0.71804,67328,0.26087,0.318218,50496,0.347826,0.365485,67328,0.586957,0.153247,113616,0.456522,0.40907,88368,0.145833,0.183489,29456,0.0434783,0.40651,8416,0.847826,0.254255,164112,0.0869565,0.463241,16832
6.1,0.4375,0.305516,88368,0.956522,0.277701,185152,0.565217,0.273173,109408,0.23913,0.183769,46288,0.630435,0.280232,122032,0.565217,0.282273,109408,0.26087,0.897717,50496,0.26087,0.318218,50496,0.416667,0.36684,84160,0.565217,0.229054,109408,0.347826,0.242165,67328,0.173913,0.315168,33664,0.0652174,0.435543,12624,0.666667,0.260249,134656,0.23913,0.414115,46288
6.2,0.456522,0.360321,88368,0.934783,0.238761,180944,0.541667,0.273173,109408,0.0434783,0.315893,8416,0.586957,0.272169,113616,0.5,0.296853,96784,0.217391,1.07358,42080,0.26087,0.318218,50496,0.608696,0.311471,117824,0.652174,0.249651,126240,0.25,0.308171,50496,0.173913,0.349323,33664,0.108696,0.450294,21040,0.673913,0.317154,130448,0.434783,0.307505,84160
6.3,0.586957,0.31993,113616,0.934783,0.231945,180944,0.565217,0.273173,109408,0.0434783,0.315893,8416,0.708333,0.243328,143072,0.586957,0.256474,113616,0.217391,1.07358,42080,0.304348,0.332932,58912,0.695652,0.275635,134656,0.782609,0.227747,151488,0.347826,0.343548,67328,0.26087,0.31004,50496,0.333333,0.336438,67328,0.652174,0.326593,126240,0.478261,0.279938,92576
6.4,0.608696,0.310323,117824,0.916667,0.226754,185152,0.565217,0.273173,109408,0.0434783,0.315893,8416,0.73913,0.243328,143072,0.586957,0.256474,113616,0.208333,1.07358,42080,0.304348,0.332932,58912,0.695652,0.275635,134656,0.782609,0.227747,151488,0.347826,0.343548,67328,0.282609,0.291217,54704,0.369565,0.322275,71536,0.673913,0.330626,130448,0.4375,0.272977,88368
6.5,0.608696,0.309184,117824,0.934783,0.225713,180944,0.608696,0.286426,117824,0.0208333,0.434593,4208,0.73913,0.243328,143072,0.586957,0.256474,113616,0.217391,1.07358,42080,0.304348,0.332932,58912,0.666667,0.275635,134656,0.782609,0.227747,151488,0.347826,0.343548,67328,0.26087,0.308322,50496,0.369565,0.322275,71536,0.695652,0.334041,134656,0.434783,0.262265,84160
6.6,0.5625,0.312354,113616,0.934783,0.225713,180944,0.586957,0.279215,113616,0.0217391,0.434593,4208,0.73913,0.243328,143072,0.5625,0.256474,113616,0.217391,1.07358,42080,0.304348,0.332932,58912,0.695652,0.275635,134656,0.782609,0.227747,151488,0.333333,0.343548,67328,0.26087,0.308322,50496,0.369565,0.322275,71536,0.717391,0.337214,138864,0.456522,0.26122,88368
6.7,0.586957,0.312354,113616,0.956522,0.227016,185152,0.583333,0.284859,117824,0.0217391,0.434593,4208,0.73913,0.243328,143072,0.586957,0.256474,113616,0.217391,1.07358,42080,0.291667,0.332932,58912,0.695652,0.275635,134656,0.782609,0.227747,151488,0.347826,0.343548,67328,0.26087,0.308322,50496,0.354167,0.322275,71536,0.73913,0.340079,143072,0.456522,0.26122,88368
6.8,0.565217,0.311516,109408,0.913043,0.216149,176736,0.586957,0.278553,113616,0.0217391,0.434593,4208,0.708333,0.243328,143072,0.586957,0.256474,113616,0.217391,1.07358,42080,0.304348,0.332932,58912,0.695652,0.275635,134656,0.75,0.227747,151488,0.347826,0.343548,67328,0.26087,0.308322,50496,0.369565,0.322275,71536,0.76087,0.343229,147280,0.4375,0.26122,88368
6.9,0.586957,0.315253,113616,0.913043,0.216062,176736,0.586957,0.280098,113616,0.0217391,0.434593,4208,0.73913,0.243328,143072,0.586957,0.256474,113616,0.208333,1.07358,42080,0.304348,0.332932,58912,0.695652,0.275635,134656,0.782609,0.227747,151488,0.347826,0.343548,67328,0.25,0.308322,50496,0.369565,0.322275,71536,0.717391,0.336714,138864,0.456522,0.26122,88368
7,0.583333,0.321272,117824,0.847826,0.199177,164112,0.478261,0.252662,92576,0.0217391,0.434593,4208,0.521739,0.207424,100992,0.5,0.228055,96784,0.195652,1.13762,37872,0.282609,0.323859,54704,0.5625,0.244334,113616,0.543478,0.206214,105200,0.347826,0.343548,67328,0.195652,0.280564,37872,0.347826,0.315191,67328,0.625,0.329506,126240,0.456522,0.26122,88368
7.1,0.826087,0.325016,159904,0.565217,0.191881,109408,0.395833,0.344243,79952,0.0217391,0.434593,4208,0.565217,0.290738,109408,0.695652,0.261769,134656,0.195652,1.13762,37872,0.326087,0.33537,63120,0.652174,0.257023,126240,0.434783,0.238389,84160,0.270833,0.319806,54704,0.195652,0.280564,37872,0.326087,0.311044,63120,0.673913,0.335193,130448,0.456522,0.26122,88368
7.2,0.978261,0.288298,189360,0.521739,0.205471,100992,0.543478,0.309582,105200,0.0217391,0.434593,4208,0.645833,0.282878,130448,0.695652,0.242776,134656,0,1.13762,0,0.26087,0.362695,50496,0.630435,0.247537,122032,0.391304,0.261752,75744,0.195652,0.44254,37872,0.195652,0.280564,37872,0.3125,0.311044,63120,0.673913,0.341156,130448,0.543478,0.285003,105200
7.3,1,0.282074,193568,0.666667,0.243979,134656,0.608696,0.277902,117824,0.0217391,0.434593,4208,0.804348,0.244032,155696,0.695652,0.242776,134656,0,1.13762,0,0.434783,0.291566,84160,0.695652,0.236236,134656,0.391304,0.261752,75744,0.413043,0.315298,79952,0.195652,0.280564,37872,0.326087,0.311044,63120,0.717391,0.320736,138864,0.6875,0.265386,138864
7.4,0.956522,0.274027,185152,0.695652,0.243979,134656,0.630435,0.268536,122032,0.0208333,0.434593,4208,0.804348,0.244032,155696,0.695652,0.242776,134656,0,1.13762,0,0.434783,0.291566,84160,0.666667,0.236236,134656,0.391304,0.261752,75744,0.413043,0.315298,79952,0.195652,0.280564,37872,0.326087,0.311044,63120,0.717391,0.320736,138864,0.73913,0.260379,143072
7.5,0.895833,0.269435,180944,0.717391,0.243216,138864,0.608696,0.272754,117824,0.0217391,0.434593,4208,0.804348,0.244032,155696,0.666667,0.242776,134656,0,1.13762,0,0.434783,0.291566,84160,0.695652,0.236236,134656,0.391304,0.261752,75744,0.395833,0.315298,79952,0.195652,0.280564,37872,0.326087,0.311044,63120,0.695652,0.323779,134656,0.73913,0.250368,143072
7.6,0.913043,0.265586,176736,0.695652,0.244352,134656,0.583333,0.272754,117824,0.0217391,0.434593,4208,0.804348,0.244032,155696,0.695652,0.242776,134656,0,1.13762,0,0.416667,0.291566,84160,0.695652,0.236236,134656,0.391304,0.261752,75744,0.413043,0.315298,79952,0.195652,0.280564,37872,0.3125,0.311044,63120,0.717391,0.320227,138864,0.73913,0.250368,143072
7.7,0.869565,0.257148,168320,0.717391,0.249053,138864,0.608696,0.272754,117824,0.0217391,0.434593,4208,0.770833,0.244032,155696,0.695652,0.242776,134656,0,1.13762,0,0.434783,0.291566,84160,0.695652,0.236236,134656,0.375,0.261752,75744,0.413043,0.315298,79952,0.195652,0.280564,37872,0.326087,0.311044,63120,0.717391,0.320227,138864,0.708333,0.250368,143072
7.8,0.869565,0.256179,168320,0.666667,0.246431,134656,0.608696,0.272754,117824,0.0217391,0.434593,4208,0.804348,0.244032,155696,0.695652,0.242776,134656,0,1.13762,0,0.434783,0.291566,84160,0.695652,0.236236,134656,0.391304,0.261752,75744,0.413043,0.315298,79952,0.1875,0.280564,37872,0.326087,0.311044,63120,0.717391,0.320227,138864,0.73913,0.250368,143072
7.9,0.8125,0.251163,164112,0.673913,0.24125,130448,0.608696,0.271237,117824,0.0208333,0.44776,4208,0.804348,0.244032,155696,0.695652,0.242776,134656,0,1.13762,0,0.434783,0.291566,84160,0.666667,0.236236,134656,0.391304,0.261752,75744,0.413043,0.315298,79952,0.195652,0.280564,37872,0.326087,0.311044,63120,0.666667,0.316027,134656,0.73913,0.250368,143072
8,0.826087,0.245911,159904,0.543478,0.23524,105200,0.604167,0.278507,122032,0.0434783,0.454868,8416,0.695652,0.216903,134656,0.416667,0.213189,84160,0,1.13762,0,0.434783,0.291566,84160,0.608696,0.216805,117824,0.26087,0.189223,50496,0.395833,0.315298,79952,0.130435,0.211721,25248,0.304348,0.298003,58912,0.652174,0.304166,126240,0.608696,0.223403,117824
8.1,0.826087,0.24792,159904,0.652174,0.279846,126240,0.630435,0.278507,122032,0.0434783,0.454868,8416,0.75,0.234824,151488,0.347826,0.24531,67328,0,1.13762,0,0.416667,0.291566,84160,0.478261,0.246192,92576,0.26087,0.240569,50496,0.543478,0.33945,105200,0.108696,0.198248,21040,0.25,0.268934,50496,0.543478,0.287106,105200,0.673913,0.237982,130448
8.2,0.869565,0.236587,168320,0.645833,0.272078,130448,0.630435,0.278507,122032,0.0434783,0.454868,8416,0.804348,0.223442,155696,0.282609,0.327628,54704,0.0625,0.451758,12624,0.565217,0.301686,109408,0.434783,0.306828,84160,0.3125,0.23137,63120,0.543478,0.308948,105200,0.0217391,0.0653433,4208,0.152174,0.378498,29456,0.543478,0.287106,105200,0.645833,0.239641,130448
