time,nodeId,eventType
22.3076,29,Tx Data
22.3096,15,Tx Data
22.3096,22,Tx Data
22.3096,24,Tx Data
22.3115,26,Tx Data
22.3135,18,Tx Data
22.3148,28,Rx Data
22.3155,26,Tx Data
22.3155,29,Tx Data
22.3164,10,Tx Data
22.3174,16,Tx Data
22.3174,27,Tx Data
22.3174,29,Tx Data
22.3194,17,Tx Data
22.3214,26,Tx Data
22.3233,15,Tx Data
22.3233,23,Tx Data
22.3253,16,Tx Data
22.326,6,Tx Data
22.3272,15,Tx Data
22.3292,27,Tx Data
22.3331,15,Tx Data
22.3331,16,Tx Data
22.3331,25,Tx Data
22.3331,29,Tx Data
22.3351,27,Tx Data
22.3371,26,Tx Data
22.3371,27,Tx Data
22.339,16,Tx Data
22.339,25,Tx Data
22.339,26,Tx Data
22.3429,18,Tx Data
22.3429,24,Tx Data
22.3449,15,Tx Data
22.3449,25,Tx Data
22.3469,26,Tx Data
22.3469,28,Tx Data
22.3469,20,Rx Data
22.3488,19,Tx Data
22.3488,20,Tx Data
22.3523,24,Rx Data
22.3525,12,Tx Data
22.3547,20,Tx Data
22.3547,23,Tx Data
22.3586,15,Tx Data
22.3586,19,Tx Data
22.3586,25,Tx Data
22.3606,24,Tx Data
22.3608,16,Rx Data
22.3608,24,Rx Data
22.3626,22,Tx Data
22.3629,24,Rx Data
22.3637,17,Rx Data
22.3642,25,Rx Data
22.3645,16,Tx Data
22.3645,17,Tx Data
22.3663,20,Rx Data
22.3665,28,Tx Data
22.3685,17,Tx Data
22.3704,17,Tx Data
22.3706,13,Tx Data
22.3722,17,Rx Data
22.3724,17,Tx Data
22.3736,24,Rx Data
22.3744,17,Rx Data
22.3763,29,Tx Data
22.3783,24,Tx Data
22.3784,20,Rx Data
22.38,22,Rx Data
22.3802,9,Tx Data
22.3802,25,Tx Data
22.3802,27,Tx Data
22.3819,20,Rx Data
22.3822,18,Tx Data
22.3822,21,Tx Data
22.3822,22,Tx Data
22.3822,24,Tx Data
22.3822,28,Tx Data
22.3822,29,Tx Data
22.3842,20,Tx Data
22.3842,26,Tx Data
22.3842,29,Tx Data
22.3881,22,Tx Data
22.3901,25,Tx Data
22.3901,28,Tx Data
22.3928,24,Rx Data
22.394,24,Tx Data
22.395,22,Rx Data
22.3959,21,Tx Data
22.3966,20,Rx Data
22.3966,25,Rx Data
22.3979,19,Tx Data
22.3979,22,Tx Data
22.3979,23,Tx Data
22.3979,24,Tx Data
22.3983,10,Tx Data
22.4014,16,Rx Data
22.4018,28,Tx Data
22.4038,20,Rx Data
22.4038,25,Rx Data
22.4077,21,Tx Data
22.4077,25,Tx Data
22.4097,24,Tx Data
22.4108,20,Rx Data
22.4116,18,Tx Data
22.4116,24,Tx Data
22.4116,26,Tx Data
22.4116,27,Tx Data
22.4136,22,Tx Data
22.4136,24,Tx Data
22.4136,29,Tx Data
22.4175,2,Tx Data
22.4175,21,Tx Data
22.4175,23,Tx Data
22.4175,29,Tx Data
22.4215,19,Tx Data
22.4215,21,Tx Data
22.4234,18,Tx Data
22.4234,25,Tx Data
22.4236,25,Rx Data
22.4254,21,Tx Data
22.4254,25,Tx Data
22.4264,25,Rx Data
22.4273,15,Tx Data
22.4273,25,Tx Data
22.4313,22,Tx Data
22.4313,22,Rx Data
22.4344,12,Tx Data
22.4352,19,Tx Data
22.4352,22,Tx Data
22.4352,23,Tx Data
22.4352,24,Tx Data
22.4372,24,Tx Data
22.4377,22,Rx Data
22.4391,16,Tx Data
22.4391,21,Tx Data
22.4391,25,Tx Data
22.4399,16,Rx Data
22.4399,24,Rx Data
22.4411,20,Tx Data
22.4411,21,Tx Data
22.4411,24,Tx Data
22.4411,25,Tx Data
22.443,26,Tx Data
22.4437,17,Rx Data
22.444,28,Rx Data
22.445,25,Tx Data
22.447,17,Tx Data
22.447,18,Tx Data
22.447,22,Tx Data
22.447,23,Tx Data
22.447,24,Tx Data
22.447,27,Tx Data
22.4482,26,Rx Data
22.4489,23,Tx Data
22.4489,26,Tx Data
22.4489,28,Tx Data
22.4489,29,Tx Data
22.4503,28,Rx Data
22.4529,15,Tx Data
22.4529,20,Tx Data
22.4548,16,Tx Data
22.4568,17,Tx Data
22.4568,20,Tx Data
22.4568,24,Tx Data
22.4569,24,Rx Data
22.4607,21,Tx Data
22.4625,25,Rx Data
22.4627,28,Tx Data
22.4646,24,Tx Data
22.4646,25,Tx Data
22.4648,20,Rx Data
22.4648,25,Rx Data
22.4651,17,Rx Data
22.4676,22,Rx Data
22.4686,21,Tx Data
22.4686,23,Tx Data
22.4686,29,Tx Data
22.4695,20,Rx Data
22.4717,20,Rx Data
22.4725,22,Tx Data
22.4725,23,Tx Data
22.4739,20,Rx Data
22.4744,22,Tx Data
22.4761,16,Rx Data
22.4764,15,Tx Data
22.4784,15,Tx Data
22.4784,22,Tx Data
22.4802,10,Tx Data
22.4803,26,Tx Data
22.4803,29,Tx Data
22.4805,20,Rx Data
22.4806,17,Rx Data
22.4823,18,Tx Data
22.4823,22,Tx Data
22.4826,26,Rx Data
22.4843,16,Tx Data
22.4843,18,Tx Data
22.4848,28,Rx Data
22.4882,27,Tx Data
22.4901,16,Tx Data
22.4901,29,Tx Data
22.4921,17,Tx Data
22.4941,28,Tx Data
22.4941,29,Tx Data
22.4958,17,Rx Data
22.496,15,Tx Data
22.496,19,Tx Data
22.496,26,Tx Data
22.496,27,Tx Data
22.498,29,Tx Data
22.5,19,Tx Data
22.5017,24,Rx Data
22.5019,16,Tx Data
22.5019,17,Tx Data
22.5019,25,Tx Data
22.5058,27,Tx Data
22.5058,28,Tx Data
22.506,24,Rx Data
22.5078,18,Tx Data
22.5078,27,Tx Data
22.5081,24,Rx Data
22.5098,28,Tx Data
22.5102,22,Rx Data
22.5137,16,Tx Data
22.5137,17,Tx Data
22.5137,20,Tx Data
22.5157,23,Tx Data
22.5157,25,Tx Data
22.5157,28,Tx Data
22.5166,22,Rx Data
22.5176,25,Rx Data
22.5176,28,Tx Data
22.5196,20,Tx Data
22.5196,22,Tx Data
22.5196,24,Tx Data
22.5196,25,Tx Data
22.5216,23,Tx Data
22.523,22,Rx Data
22.5235,16,Tx Data
22.5241,17,Rx Data
22.5255,25,Tx Data
22.5274,16,Tx Data
22.5274,17,Tx Data
22.5285,17,Rx Data
22.5294,15,Tx Data
22.5294,21,Tx Data
22.5314,15,Tx Data
22.5314,28,Tx Data
22.5353,16,Tx Data
22.5373,17,Tx Data
22.5373,23,Tx Data
22.5392,25,Tx Data
22.5423,20,Rx Data
22.5431,24,Tx Data
22.5438,17,Rx Data
22.5451,17,Tx Data
22.5451,24,Tx Data
22.5451,28,Tx Data
22.5471,17,Tx Data
22.5471,23,Tx Data
22.5471,28,Tx Data
22.5471,29,Tx Data
22.549,18,Tx Data
22.549,19,Tx Data
22.549,27,Tx Data
22.5507,22,Rx Data
22.553,20,Tx Data
22.553,28,Tx Data
22.553,29,Tx Data
22.5537,5,Tx Data
22.5549,15,Tx Data
22.5549,22,Tx Data
22.558,20,Rx Data
22.5588,15,Tx Data
22.5588,29,Tx Data
22.5621,10,Tx Data
22.5628,17,Tx Data
22.5628,25,Tx Data
22.5633,1,Tx Data
22.5647,21,Tx Data
22.5667,26,Tx Data
22.5667,27,Tx Data
22.5687,16,Tx Data
22.5687,19,Tx Data
22.5706,17,Tx Data
22.5706,21,Tx Data
22.572,17,Rx Data
22.5745,19,Tx Data
22.5745,24,Tx Data
22.575,25,Rx Data
22.5785,24,Tx Data
22.5785,16,Rx Data
22.5813,2,Tx Data
22.5824,24,Tx Data
22.5828,22,Rx Data
22.5844,17,Tx Data
22.5844,20,Tx Data
22.5844,23,Tx Data
22.5849,22,Rx Data
22.585,17,Rx Data
22.5863,15,Tx Data
22.5863,22,Tx Data
22.5883,18,Tx Data
22.5883,19,Tx Data
22.5883,21,Tx Data
22.5883,22,Tx Data
22.5902,16,Tx Data
22.5902,17,Tx Data
22.5902,18,Tx Data
22.5902,20,Tx Data
22.5902,25,Tx Data
22.5922,26,Tx Data
22.5934,24,Rx Data
22.5942,22,Tx Data
22.5961,17,Tx Data
22.5961,27,Tx Data
22.5981,21,Tx Data
22.5981,26,Tx Data
22.5981,28,Tx Data
22.6001,18,Tx Data
22.6011,20,Rx Data
22.6019,24,Rx Data
22.602,21,Tx Data
22.602,25,Tx Data
22.602,28,Tx Data
22.604,16,Tx Data
22.604,20,Tx Data
22.6059,18,Tx Data
22.6059,22,Tx Data
22.6079,20,Tx Data
22.6079,23,Tx Data
22.6098,20,Rx Data
22.6099,19,Tx Data
22.6118,22,Tx Data
22.6138,27,Tx Data
22.6147,22,Rx Data
22.6157,17,Rx Data
22.6158,26,Tx Data
22.6177,27,Tx Data
22.6197,19,Tx Data
22.6199,17,Rx Data
22.6256,19,Tx Data
22.6275,22,Tx Data
22.6275,25,Tx Data
22.6275,27,Tx Data
22.6275,28,Tx Data
22.6295,21,Tx Data
22.6295,27,Tx Data
22.6315,21,Tx Data
22.6339,16,Rx Data
22.6354,16,Tx Data
22.6354,18,Tx Data
22.6373,15,Tx Data
22.6373,19,Tx Data
22.6373,22,Tx Data
22.6373,23,Tx Data
22.6389,25,Rx Data
22.6413,16,Tx Data
22.6413,21,Tx Data
22.6418,17,Rx Data
22.6424,16,Rx Data
22.6432,28,Tx Data
22.6452,24,Tx Data
22.6467,22,Rx Data
22.6472,24,Tx Data
22.6483,28,Rx Data
22.6491,18,Tx Data
22.6491,22,Tx Data
22.6511,27,Tx Data
22.6525,17,Rx Data
22.6531,22,Rx Data
22.6536,6,Tx Data
22.655,20,Tx Data
22.6552,16,Rx Data
22.657,19,Tx Data
22.6573,22,Rx Data
22.6589,23,Tx Data
22.6589,26,Tx Data
22.6595,16,Rx Data
22.6609,22,Tx Data
22.6609,29,Tx Data
22.6621,11,Tx Data
22.6629,24,Tx Data
22.6637,16,Rx Data
22.6648,21,Tx Data
22.6648,29,Tx Data
22.6668,17,Tx Data
22.6668,24,Tx Data
22.668,22,Rx Data
22.668,24,Rx Data
22.6685,20,Rx Data
22.6688,22,Tx Data
22.6707,21,Tx Data
22.6707,26,Tx Data
22.6727,15,Tx Data
22.6746,20,Tx Data
22.6766,16,Tx Data
22.6805,20,Tx Data
22.6805,21,Tx Data
22.6805,22,Tx Data
22.6825,18,Tx Data
22.6825,28,Tx Data
22.6845,22,Tx Data
22.6864,25,Rx Data
22.6864,21,Tx Data
22.6884,20,Tx Data
22.6893,16,Rx Data
22.6903,24,Tx Data
22.6903,26,Tx Data
22.6903,27,Tx Data
22.6917,17,Rx Data
22.6923,23,Tx Data
22.6943,19,Tx Data
22.6943,27,Tx Data
22.6962,22,Tx Data
22.6962,25,Tx Data
22.6978,22,Rx Data
22.6982,19,Tx Data
22.6982,21,Tx Data
22.6982,23,Tx Data
22.6982,24,Tx Data
22.6982,25,Tx Data
22.6994,4,Tx Data
22.7002,24,Tx Data
22.7021,24,Rx Data
22.7021,24,Tx Data
22.7021,29,Tx Data
22.7041,19,Tx Data
22.706,15,Tx Data
22.706,24,Tx Data
22.708,21,Tx Data
22.708,27,Tx Data
22.7084,16,Rx Data
22.7085,26,Rx Data
22.71,15,Tx Data
22.71,28,Tx Data
22.7119,19,Tx Data
22.7119,22,Tx Data
22.7139,27,Tx Data
22.7139,28,Tx Data
22.7159,16,Tx Data
22.7159,26,Tx Data
22.7178,17,Tx Data
22.7178,22,Tx Data
22.7198,16,Tx Data
22.7217,21,Tx Data
22.7237,26,Tx Data
22.7245,25,Rx Data
22.7257,16,Tx Data
22.7257,20,Tx Data
22.7257,23,Tx Data
22.7276,23,Tx Data
22.7296,19,Tx Data
22.7296,21,Tx Data
22.7297,16,Rx Data
22.7316,27,Tx Data
22.7316,28,Tx Data
22.7316,29,Tx Data
22.7343,28,Rx Data
22.7355,20,Tx Data
22.7355,29,Tx Data
22.7374,19,Tx Data
22.7414,15,Tx Data
22.7414,19,Tx Data
22.7433,17,Tx Data
22.7433,19,Tx Data
22.7433,27,Tx Data
22.7452,2,Tx Data
22.7453,21,Tx Data
22.7453,24,Tx Data
22.7453,29,Tx Data
22.7473,20,Tx Data
22.7492,15,Tx Data
22.7512,19,Tx Data
22.7526,17,Rx Data
22.7531,16,Tx Data
22.7531,21,Tx Data
22.7531,23,Tx Data
22.7551,29,Tx Data
22.759,16,Tx Data
22.759,26,Tx Data
22.7595,24,Rx Data
22.761,18,Tx Data
22.761,22,Tx Data
22.763,20,Rx Data
22.763,22,Tx Data
22.7636,17,Rx Data
22.7649,27,Tx Data
22.7688,15,Tx Data
22.7723,17,Rx Data
22.7728,20,Tx Data
22.7728,28,Tx Data
22.7747,19,Tx Data
22.7747,21,Tx Data
22.7747,28,Tx Data
22.7766,24,Rx Data
22.7767,21,Tx Data
22.7787,26,Tx Data
22.7787,28,Tx Data
22.7802,13,Tx Data
22.7806,22,Tx Data
22.7811,17,Rx Data
22.7819,25,Rx Data
22.7826,29,Tx Data
22.7845,23,Tx Data
22.7845,28,Tx Data
22.7894,22,Rx Data
22.7898,9,Tx Data
22.7904,16,Tx Data
22.7904,19,Tx Data
22.7904,26,Tx Data
22.7904,27,Tx Data
22.7909,0,Tx Data
22.7924,28,Tx Data
22.7943,17,Rx Data
22.7944,17,Tx Data
22.7944,22,Tx Data
22.7944,24,Tx Data
22.7979,22,Rx Data
22.7983,14,Tx Data
22.8,16,Rx Data
22.8002,15,Tx Data
22.8022,19,Tx Data
22.8042,16,Tx Data
22.8042,22,Tx Data
22.8061,19,Tx Data
22.8101,16,Tx Data
22.8101,21,Tx Data
22.812,16,Tx Data
22.812,20,Tx Data
22.812,24,Tx Data
22.812,27,Tx Data
22.812,29,Tx Data
22.814,18,Tx Data
22.814,25,Tx Data
22.8146,20,Rx Data
22.816,27,Tx Data
22.8175,6,Tx Data
22.8175,6,Tx Data
22.8179,18,Tx Data
22.8179,22,Tx Data
22.8179,26,Tx Data
22.8199,15,Tx Data
22.8199,28,Tx Data
22.8218,21,Tx Data
22.8231,20,Rx Data
22.8238,15,Tx Data
22.8238,19,Tx Data
22.8258,19,Tx Data
22.8258,28,Tx Data
22.826,11,Tx Data
22.8296,26,Rx Data
22.8297,17,Tx Data
22.8297,19,Tx Data
22.8297,20,Tx Data
22.8297,22,Tx Data
22.8297,24,Tx Data
22.8298,16,Rx Data
22.8317,21,Tx Data
22.8317,24,Tx Data
22.8317,27,Tx Data
22.8336,23,Tx Data
22.8356,16,Tx Data
22.8356,27,Tx Data
22.8395,17,Tx Data
22.8396,17,Rx Data
22.8415,19,Tx Data
22.8415,22,Tx Data
22.844,12,Tx Data
22.8441,17,Rx Data
22.8446,25,Rx Data
22.8454,23,Tx Data
22.8454,28,Tx Data
22.8491,16,Rx Data
22.8493,22,Tx Data
22.8493,26,Tx Data
22.8513,29,Tx Data
22.8532,22,Tx Data
22.8532,26,Tx Data
22.8552,26,Tx Data
22.8555,16,Rx Data
22.8569,17,Rx Data
22.8572,19,Tx Data
22.8591,17,Tx Data
22.8591,20,Tx Data
22.8591,26,Tx Data
22.8591,27,Tx Data
22.8602,20,Rx Data
22.8611,19,Tx Data
22.8611,28,Tx Data
22.8611,29,Tx Data
22.8625,20,Rx Data
22.8631,24,Tx Data
22.8635,17,Rx Data
22.864,16,Rx Data
22.867,16,Tx Data
22.867,27,Tx Data
22.867,28,Tx Data
22.8689,19,Tx Data
22.8689,22,Tx Data
22.8709,21,Tx Data
22.8709,27,Tx Data
22.8726,16,Rx Data
22.8729,18,Tx Data
22.8729,24,Tx Data
22.8788,16,Tx Data
22.8789,20,Rx Data
22.8807,16,Tx Data
22.8807,19,Tx Data
22.8807,27,Tx Data
22.8827,22,Tx Data
22.8846,17,Tx Data
22.8846,23,Tx Data
22.8886,23,Tx Data
22.8886,26,Tx Data
22.8886,28,Tx Data
22.8905,16,Tx Data
22.8905,17,Tx Data
22.8905,21,Tx Data
22.8905,22,Tx Data
22.8909,1,Tx Data
22.8919,17,Rx Data
22.8925,19,Tx Data
22.8925,29,Tx Data
22.894,16,Rx Data
22.8945,23,Tx Data
22.8945,27,Tx Data
22.8963,17,Rx Data
22.8964,16,Tx Data
22.8964,17,Tx Data
22.8964,24,Tx Data
22.8975,20,Rx Data
22.8984,17,Tx Data
22.8994,6,Tx Data
22.9003,24,Rx Data
22.9003,23,Tx Data
22.9003,27,Tx Data
22.9003,28,Tx Data
22.9023,23,Tx Data
22.9023,29,Tx Data
22.9043,18,Tx Data
22.9046,22,Rx Data
22.9084,20,Rx Data
22.9102,16,Tx Data
22.9121,29,Tx Data
22.9141,27,Tx Data
22.9159,25,Rx Data
22.916,16,Tx Data
22.9175,7,Tx Data
22.9219,19,Tx Data
22.9219,20,Tx Data
22.9219,28,Tx Data
22.9239,24,Tx Data
22.9239,27,Tx Data
22.9259,26,Tx Data
22.9259,24,Rx Data
22.926,12,Tx Data
22.9271,3,Tx Data
22.9278,18,Tx Data
22.9278,28,Tx Data
22.9278,29,Tx Data
22.9298,22,Tx Data
22.9298,25,Tx Data
22.9317,29,Tx Data
22.9337,19,Tx Data
22.9337,20,Tx Data
22.9351,17,Rx Data
22.9357,28,Tx Data
22.9357,29,Tx Data
22.9361,20,Rx Data
22.9366,22,Rx Data
22.9376,29,Tx Data
22.9396,17,Tx Data
22.9416,28,Tx Data
22.9435,20,Tx Data
22.9435,23,Tx Data
22.9435,25,Tx Data
22.9435,27,Tx Data
22.9452,16,Rx Data
22.9455,23,Tx Data
22.9455,26,Tx Data
22.9474,16,Tx Data
22.9474,27,Tx Data
22.9496,25,Rx Data
22.9518,25,Rx Data
22.9533,19,Tx Data
22.9553,19,Tx Data
22.9559,24,Rx Data
22.9573,17,Tx Data
22.9573,22,Tx Data
22.9573,23,Tx Data
22.9592,17,Tx Data
22.9592,19,Tx Data
22.9592,22,Tx Data
22.9592,26,Tx Data
22.9592,29,Tx Data
22.9612,29,Tx Data
22.9635,20,Rx Data
22.9651,16,Tx Data
22.9651,18,Tx Data
22.9671,20,Tx Data
22.9671,21,Tx Data
22.9686,24,Rx Data
22.969,18,Tx Data
22.969,22,Tx Data
22.969,24,Tx Data
22.9707,25,Rx Data
22.9728,25,Rx Data
22.973,21,Tx Data
22.9749,15,Tx Data
22.9749,26,Tx Data
22.9769,21,Tx Data
22.9769,25,Tx Data
22.9784,17,Rx Data
22.9789,22,Tx Data
22.9792,22,Rx Data
22.9808,16,Tx Data
22.9808,17,Tx Data
22.9828,17,Tx Data
22.9828,25,Tx Data
22.9847,26,Tx Data
22.9867,18,Tx Data
22.9867,22,Tx Data
22.9867,23,Tx Data
22.9867,28,Tx Data
22.9887,20,Tx Data
22.9887,21,Tx Data
22.9887,26,Tx Data
22.9914,28,Rx Data
22.9914,25,Rx Data
22.9926,15,Tx Data
22.9926,18,Tx Data
22.9926,29,Tx Data
22.9946,21,Tx Data
22.9964,24,Rx Data
22.9978,20,Rx Data
22.9985,18,Tx Data
22.9985,27,Tx Data
23.005,24,Rx Data
23.0092,16,Rx Data
23.0105,20,Rx Data
23.0128,25,Rx Data
23.0241,16,Rx Data
23.0278,20,Rx Data
23.0305,16,Rx Data
23.0348,22,Rx Data
23.0366,20,Rx Data
23.0367,0,Tx Data
23.039,22,Rx Data
23.044,14,Tx Data
23.044,14,Tx Data
23.0455,24,Rx Data
23.0496,27,Rx Data
23.0518,22,Rx Data
23.054,24,Rx Data
23.0583,15,Tx Data
23.0583,19,Tx Data
23.0583,22,Tx Data
23.0583,27,Tx Data
23.0583,29,Tx Data
23.0603,18,Tx Data
23.0603,24,Tx Data
23.0604,24,Rx Data
23.0622,18,Tx Data
23.0622,26,Tx Data
23.0642,25,Tx Data
23.0642,26,Tx Data
23.0649,17,Rx Data
23.0661,19,Tx Data
23.0661,23,Tx Data
23.0661,28,Tx Data
23.0668,24,Rx Data
23.0681,27,Tx Data
23.0688,20,Rx Data
23.0711,16,Rx Data
23.072,18,Tx Data
23.072,29,Tx Data
23.074,19,Tx Data
23.074,20,Tx Data
23.076,17,Tx Data
23.0779,17,Rx Data
23.0779,18,Tx Data
23.0779,21,Tx Data
23.0799,18,Tx Data
23.0799,27,Tx Data
23.0818,15,Tx Data
23.0858,16,Tx Data
23.0858,18,Tx Data
23.0877,15,Tx Data
23.0877,18,Tx Data
23.0897,20,Tx Data
23.0897,21,Tx Data
23.0898,12,Tx Data
23.0924,22,Rx Data
23.0954,20,Rx Data
23.0956,17,Tx Data
23.0989,25,Rx Data
23.0994,8,Tx Data
23.1054,23,Tx Data
23.1074,27,Tx Data
23.1085,17,Rx Data
23.1093,22,Tx Data
23.1103,20,Rx Data
23.1113,16,Tx Data
23.1132,25,Tx Data
23.1152,21,Tx Data
23.1152,29,Tx Data
23.1158,16,Rx Data
23.1172,17,Tx Data
23.1172,22,Tx Data
23.1195,17,Rx Data
23.1211,17,Tx Data
23.1217,17,Rx Data
23.1231,18,Tx Data
23.1231,21,Tx Data
23.125,18,Tx Data
23.126,14,Tx Data
23.127,22,Tx Data
23.127,29,Tx Data
23.1289,17,Tx Data
23.1289,24,Tx Data
23.1289,26,Tx Data
23.13,20,Rx Data
23.1302,17,Rx Data
23.1309,15,Tx Data
23.1309,20,Tx Data
23.1309,27,Tx Data
23.1324,17,Rx Data
23.1329,23,Tx Data
23.1346,20,Rx Data
23.1348,26,Tx Data
23.1368,27,Tx Data
23.1443,25,Rx Data
23.1446,17,Tx Data
23.1446,28,Tx Data
23.1452,6,Tx Data
23.1466,18,Tx Data
23.1466,23,Tx Data
23.1466,27,Tx Data
23.1486,27,Tx Data
23.1486,28,Tx Data
23.1486,28,Rx Data
23.1486,26,Rx Data
23.1505,17,Tx Data
23.1505,22,Tx Data
23.1505,25,Tx Data
23.1505,26,Tx Data
23.1525,16,Tx Data
23.1525,18,Tx Data
23.1545,25,Tx Data
23.1564,22,Rx Data
23.1604,22,Tx Data
23.1604,23,Tx Data
23.1604,24,Tx Data
23.1604,27,Tx Data
23.1623,25,Tx Data
23.1623,27,Tx Data
23.1628,17,Rx Data
23.1643,19,Tx Data
23.1643,26,Tx Data
23.1656,20,Rx Data
23.1656,26,Rx Data
23.1682,28,Tx Data
23.1702,16,Tx Data
23.1702,21,Tx Data
23.1702,26,Tx Data
23.1702,28,Tx Data
23.1702,29,Tx Data
23.1721,18,Tx Data
23.1721,27,Tx Data
23.1735,24,Rx Data
23.1741,16,Tx Data
23.1741,24,Tx Data
23.1741,25,Tx Data
23.1761,15,Tx Data
23.1799,16,Rx Data
23.18,19,Tx Data
23.1839,24,Tx Data
23.1842,24,Rx Data
23.1859,16,Tx Data
23.189,17,Rx Data
23.1898,15,Tx Data
23.1898,21,Tx Data
23.1898,22,Tx Data
23.1898,28,Tx Data
23.1909,20,Rx Data
23.1918,21,Tx Data
23.1918,24,Tx Data
23.1918,26,Tx Data
23.1918,28,Tx Data
23.1937,17,Tx Data
23.1937,24,Tx Data
23.1957,16,Tx Data
23.1957,26,Tx Data
23.1994,9,Tx Data
23.2016,29,Tx Data
23.2035,18,Tx Data
23.2035,29,Tx Data
23.2055,17,Tx Data
23.2055,24,Rx Data
23.2063,17,Rx Data
23.2075,29,Tx Data
23.2085,17,Rx Data
23.2094,15,Tx Data
23.2094,19,Tx Data
23.2094,28,Tx Data
23.2114,20,Tx Data
23.2114,23,Tx Data
23.2114,27,Tx Data
23.2128,17,Rx Data
23.2133,19,Tx Data
23.214,24,Rx Data
23.2153,26,Tx Data
23.2162,16,Rx Data
23.2173,24,Tx Data
23.2192,28,Tx Data
23.2192,29,Tx Data
23.2205,16,Rx Data
23.2212,20,Tx Data
23.2232,22,Tx Data
23.2232,28,Tx Data
23.2238,25,Rx Data
23.2251,28,Tx Data
23.2259,20,Rx Data
23.2271,22,Tx Data
23.229,21,Tx Data
23.229,22,Tx Data
23.229,26,Tx Data
23.2302,17,Rx Data
23.231,19,Tx Data
23.231,24,Tx Data
23.233,24,Tx Data
23.2338,25,Rx Data
23.2349,17,Tx Data
23.2349,24,Tx Data
23.2349,29,Tx Data
23.2367,2,Tx Data
23.2369,23,Tx Data
23.2369,25,Tx Data
23.2381,28,Rx Data
23.2389,27,Tx Data
23.2396,24,Rx Data
23.2403,26,Rx Data
23.2408,27,Tx Data
23.2408,28,Tx Data
23.2428,20,Tx Data
23.2447,21,Tx Data
23.2447,25,Tx Data
23.2447,27,Tx Data
23.2467,16,Tx Data
23.2467,20,Rx Data
23.2487,24,Tx Data
23.2506,18,Tx Data
23.2526,20,Tx Data
23.2526,22,Tx Data
23.2546,21,Tx Data
23.2546,24,Tx Data
23.2546,26,Tx Data
23.2585,20,Tx Data
23.2585,25,Tx Data
23.2604,17,Tx Data
23.2624,24,Tx Data
23.2644,16,Tx Data
23.2663,16,Tx Data
23.2663,17,Tx Data
23.2663,28,Tx Data
23.2683,17,Tx Data
23.2683,20,Tx Data
23.2683,26,Tx Data
23.2703,17,Tx Data
23.2703,21,Tx Data
23.2703,23,Tx Data
23.2703,25,Tx Data
23.2717,17,Rx Data
23.2717,13,Tx Data
23.2722,17,Tx Data
23.2742,15,Tx Data
23.2757,28,Rx Data
23.2761,15,Tx Data
23.2761,23,Tx Data
23.2761,24,Tx Data
23.2761,29,Tx Data
23.2781,20,Tx Data
23.2781,28,Tx Data
23.2801,18,Tx Data
23.2813,9,Tx Data
23.2825,0,Tx Data
23.284,25,Tx Data
23.286,15,Tx Data
23.286,21,Tx Data
23.286,23,Tx Data
23.2879,24,Tx Data
23.2879,27,Tx Data
23.2879,29,Tx Data
23.2887,24,Rx Data
23.2899,23,Tx Data
23.2899,24,Tx Data
23.2908,24,Rx Data
23.2918,27,Tx Data
23.2938,17,Tx Data
23.2957,20,Rx Data
23.2958,29,Tx Data
23.2973,24,Rx Data
23.2976,17,Rx Data
23.2977,19,Tx Data
23.2977,23,Tx Data
23.2977,24,Tx Data
23.2977,27,Tx Data
23.2994,10,Tx Data
23.2997,15,Tx Data
23.2997,28,Tx Data
23.3001,25,Rx Data
23.3015,22,Rx Data
23.3017,23,Tx Data
23.3045,20,Rx Data
23.3056,28,Tx Data
23.3067,25,Rx Data
23.3095,16,Tx Data
23.3095,21,Tx Data
23.31,22,Rx Data
23.3115,19,Tx Data
23.3115,24,Tx Data
23.3134,15,Tx Data
23.3134,16,Tx Data
23.3134,18,Tx Data
23.3134,21,Tx Data
23.3149,20,Rx Data
23.3164,16,Rx Data
23.3171,17,Rx Data
23.3174,16,Tx Data
23.3174,17,Tx Data
23.3193,19,Tx Data
23.3207,24,Rx Data
23.3213,17,Tx Data
23.3214,17,Rx Data
23.3233,21,Tx Data
23.3252,16,Tx Data
23.3271,7,Tx Data
23.3272,20,Tx Data
23.3272,29,Tx Data
23.3291,24,Tx Data
23.33,17,Rx Data
23.3311,16,Tx Data
23.3311,19,Tx Data
23.3331,21,Tx Data
23.3331,27,Tx Data
23.3334,22,Rx Data
23.335,17,Tx Data
23.335,20,Tx Data
23.337,19,Tx Data
23.337,27,Tx Data
23.337,29,Tx Data
23.3377,16,Rx Data
23.339,28,Tx Data
23.3409,29,Tx Data
23.3429,15,Tx Data
23.3468,24,Tx Data
23.3468,28,Tx Data
23.3488,17,Tx Data
23.3488,22,Tx Data
23.3488,26,Tx Data
23.3497,17,Rx Data
23.3507,17,Tx Data
23.3507,22,Tx Data
23.3527,26,Tx Data
23.3547,26,Tx Data
23.3547,22,Rx Data
23.3566,20,Tx Data
23.3566,22,Tx Data
23.3577,28,Rx Data
23.3586,22,Tx Data
23.3605,17,Tx Data
23.3605,18,Tx Data
23.3619,28,Rx Data
23.3625,26,Tx Data
23.3625,29,Tx Data
23.3633,9,Tx Data
23.3645,21,Tx Data
23.3645,29,Tx Data
23.3653,22,Rx Data
23.3664,21,Tx Data
23.3664,24,Tx Data
23.3664,29,Tx Data
