time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
2.5,0.8,0.00512793,16832,0,0,0,1,0.0055968,16832,1,0.00608404,8416,0,0,0,1,0.00331684,12624,0,0,0,1,0.0113186,8416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6,1,0.00565558,25248,0,0,0,1,0.0054493,25248,1,0.00455936,12624,0,0,0,1,0.00286513,16832,0,0,0,1,0.00570498,25248,0,0,0,1,0.0181298,4208,1,0.0105927,4208,0,0,0,0,0,0,0,0,0,0,0,0
2.7,1,0.00547563,29456,0,0,0,1,0.00488654,29456,1,0.00424884,16832,0,0,0,1,0.0026589,21040,0,0,0,1,0.00870946,33664,0,0,0,1,0.00720125,12624,1,0.00639646,8416,0,0,0,0,0,0,0,0,0,0,0,0
2.8,1,0.00497993,33664,0,0,0,1,0.0044928,33664,1,0.00503661,21040,0,0,0,1,0.00246742,25248,0,0,0,1,0.00789963,42080,0,0,0,1,0.00712886,16832,1,0.00476765,12624,0,0,0,0,0,0,0,0,0,0,0,0
2.9,1,0.00762705,37872,0,0,0,1,0.00554205,37872,1,0.00425751,29456,0,0,0,1,0.00350048,29456,0,0,0,1,0.00819979,50496,0,0,0,1,0.0101954,21040,1,0.00441169,16832,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.0073889,46288,0,0,0,1,0.00591412,42080,1,0.0039312,33664,0,0,0,1,0.00370689,37872,0,0,0,1,0.00847742,58912,0,0,0,1,0.00952051,25248,1,0.00390264,25248,0,0,0,0,0,0,0,0,0,0,0,0
3.1,1,0.00689899,50496,0,0,0,1,0.00535314,50496,1,0.00366218,37872,0,0,0,1,0.00366069,42080,0,0,0,1,0.00860234,75744,0,0,0,1,0.0100396,29456,1,0.00356084,29456,0,0,0,0,0,0,0,0,0,0,0,0
3.2,1,0.00667191,54704,0,0,0,1,0.00505751,54704,1,0.00444365,42080,0,0,0,1,0.00346517,46288,0,0,0,1,0.00811841,84160,0,0,0,1,0.00814417,37872,1,0.00350898,33664,0,0,0,0,0,0,0,0,0,0,0,0
3.3,1,0.0063032,58912,0,0,0,1,0.0057028,58912,1,0.00431613,50496,0,0,0,1,0.00338603,50496,0,0,0,1,0.00815752,92576,0,0,0,1,0.00748075,42080,1,0.00504715,37872,0,0,0,0,0,0,0,0,0,0,0,0
3.4,1,0.00675486,67328,0,0,0,1,0.00545067,63120,1,0.00487196,54704,0,0,0,0.928571,0.00336654,54704,0,0,0,1,0.00825924,100992,0,0,0,1,0.00728993,46288,1,0.00529273,42080,0,0,0,0,0,0,0,0,0,0,0,0
3.5,1,0.00644634,71536,0,0,0,0.941176,0.00542534,67328,1,0.00463182,58912,0,0,0,1,0.00352918,63120,0,0,0,0.928571,0.00787152,109408,0,0,0,1,0.00683499,50496,0.916667,0.00498009,46288,0,0,0,0,0,0,0,0,0,0,0,0
3.6,1,0.0061721,75744,0,0,0,1,0.00571641,75744,1,0.00461057,63120,0,0,0,1,0.00340298,67328,0,0,0,1,0.00821915,126240,0,0,0,1,0.00837022,58912,1,0.00693068,54704,0,0,0,0,0,0,0,0,0,0,0,0
3.7,1,0.00711242,79952,0,0,0,1,0.00589677,79952,1,0.00450595,67328,0,0,0,1,0.00427188,71536,0,0,0,1,0.00801472,134656,0,0,0,1,0.00806601,63120,1,0.00731814,58912,0,0,0,0,0,0,0,0,0,0,0,0
3.8,1,0.00719804,84160,0,0,0,1,0.00587693,84160,1,0.00441045,75744,0,0,0,1,0.00446472,75744,0,0,0,1,0.00776305,143072,0,0,0,1,0.00770465,67328,1,0.00695793,63120,0,0,0,0,0,0,0,0,0,0,0,0
3.9,1,0.00724426,92576,0,0,0,1,0.00569629,88368,1,0.00443872,79952,0,0,0,1,0.00462153,84160,0,0,0,1,0.00746302,151488,0,0,0,1,0.00742676,71536,1,0.0065068,71536,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0.00699494,96784,0,0,0,1,0.00546434,96784,1,0.00429228,84160,0,0,0,1,0.00471238,88368,0,0,0,1,0.00700673,168320,0,0,0,1,0.0072147,75744,1,0.00639301,75744,0,0,0,0,0,0,0,0,0,0,0,0
4.1,1,0.00689918,96784,0,0,0,1,0.00564083,96784,1,0.00428179,88368,0,0,0,1,0.0050168,92576,0,0,0,1,0.00727446,176736,0,0,0,0.95,0.00694907,79952,1,0.00651841,79952,0,0,0,0,0,0,0,0,0,0,0,0
4.2,1,0.00689678,96784,0,0,0,1,0.00564083,96784,0.956522,0.00430252,92576,0,0,0,1,0.00492958,96784,0,0,0,1,0.00778321,185152,0,0,0,1,0.00707839,88368,1,0.00636717,84160,0,0,0,0,0,0,0,0,0,0,0,0
4.3,1,0.0068757,100992,0,0,0,1,0.00549145,96784,1.04348,0.00433194,100992,0,0,0,1,0.00475528,100992,0,0,0,1,0.00762471,193568,0,0,0,1,0.00752512,92576,1,0.00613588,88368,0,0,0,0,0,0,0,0,0,0,0,0
4.4,1.04348,0.00659541,100992,0,0,0,1,0.00565379,100992,1,0.00419767,96784,1,0.0083521,4208,1,0.00479124,96784,0.130435,1.92164,12624,0.958333,0.00725267,193568,0,0,0,1,0.00726359,96784,1,0.00586842,96784,0,0,0,0,0,0,0,0,0,0,0,0
4.5,1,0.00680819,96784,0,0,0,1,0.00559326,96784,1,0.00455625,96784,0.666667,0.00591925,8416,1,0.00491494,96784,0.173913,1.44328,16832,1,0.00742664,193568,0,0,0,0.958333,0.00736291,96784,1,0.00562683,96784,0,0,0,0,0,0,0,0,0,0,0,0
4.6,1,0.00718066,96784,0,0,0,1,0.00559326,96784,1,0.00449572,96784,1,0.00680912,16832,1,0.00495876,96784,0.25,0.96343,25248,1,0.00709968,193568,0,0,0,1,0.00771388,96784,1,0.00565507,96784,0,0,0,0,0,0,0,0,0,0,0,0
4.7,1,0.00718066,96784,0,0,0,1,0.00562155,96784,0.958333,0.00420538,96784,1,0.00574929,21040,1,0.00541658,96784,0.304348,0.826426,29456,1,0.0070387,193568,0,0,0,1,0.00756606,96784,1,0.00574219,96784,0,0,0,0,0,0,0,0,0,0,0,0
4.8,1,0.00587228,100992,0,0,0,1,0.00578863,96784,1,0.00460318,96784,1,0.00694141,25248,1,0.00493802,100992,0.347826,0.72404,33664,1,0.00694183,193568,0,0,0,1,0.00703825,96784,0.958333,0.00643166,96784,0,0,0,0,0,0,0,0,0,0,0,0
4.9,1,0.00574386,96784,0,0,0,1,0.0054182,100992,1,0.00464637,96784,1,0.00727049,29456,1,0.00483321,96784,0.391304,0.643758,37872,1,0.00655311,201984,0,0,0,1,0.00706082,96784,1,0.00665352,96784,0,0,0,0,0,0,0,0,0,0,0,0
5,1,0.00577039,96784,0,0,0,1,0.00575172,96784,1,0.00464637,96784,1,0.00674379,37872,1,0.00478947,96784,0.434783,0.579622,42080,1,0.00629484,193568,0,0,0,1,0.0067777,100992,1,0.00693161,96784,0,0,0,0,0,0,0,0,0,0,0,0
5.1,1,0.00633797,96784,0,0,0,1,0.00578003,96784,0.958333,0.00431663,96784,1,0.00633278,42080,1,0.00521044,96784,0.5,0.483564,50496,1,0.0062318,193568,0,0,0,1,0.0070525,96784,1,0.00723675,96784,0,0,0,0,0,0,0,0,0,0,0,0
5.2,1,0.00630565,100992,0,0,0,1,0.00555775,96784,1,0.00444137,96784,1,0.00589435,46288,0.958333,0.00522922,96784,0.565217,0.446483,54704,1,0.00596049,193568,0,0,0,1,0.00739999,96784,1,0.00669804,96784,0,0,0,0,0,0,0,0,0,0,0,0
5.3,1,0.00583182,96784,0,0,0,0.958333,0.00560855,96784,1,0.0040052,96784,1,0.00552899,50496,1.04348,0.00500663,100992,0.608696,0.414699,58912,0.958333,0.00608823,193568,0,0,0,1,0.00723166,96784,1,0.0064666,100992,0,0,0,0,0,0,0,0,0,0,0,0
5.4,0.956522,0.00602826,92576,0,0,0,1.04348,0.00599595,100992,1,0.00404295,96784,0.928571,0.00533418,54704,1,0.00496563,96784,0.652174,0.387567,63120,1.04348,0.0063651,201984,0,0,0,0.958333,0.00721771,96784,1.04348,0.00666337,100992,0,0,0,0,0,0,0,0,0,0,0,0
5.5,0.913043,0.00624342,88368,0,0,0,1,0.00567295,96784,1,0.00416458,96784,1,0.00533552,63120,1,0.00504136,96784,0.666667,0.36347,67328,1,0.00588358,193568,0,0,0,1,0.00599572,96784,1,0.00551673,96784,0,0,0,0,0,0,0,0,0,0,0,0
5.6,0.869565,0.00535368,84160,0,0,0,1,0.00536441,96784,1,0.00445916,100992,1,0.00509643,67328,1,0.00435969,96784,0.73913,0.342493,71536,1,0.00622113,193568,0,0,0,0.956522,0.0060952,92576,1,0.00511868,96784,0,0,0,0,0,0,0,0,0,0,0,0
5.7,0.791667,0.00517098,79952,0,0,0,1,0.00520136,96784,1,0.00444059,96784,1,0.00489353,71536,1,0.0040177,100992,0.826087,0.307779,79952,1,0.00621324,193568,0,0,0,0.913043,0.00627668,88368,1,0.00506024,100992,0,0,0,0,0,0,0,0,0,0,0,0
5.8,0.73913,0.0048727,71536,0,0,0,1,0.005201,100992,1,0.00437099,96784,1,0.00470555,75744,1,0.00385433,96784,0.869565,0.292465,84160,1,0.00620069,201984,0,0,0,0.869565,0.00644149,84160,1,0.00517276,96784,0,0,0,0,0,0,0,0,0,0,0,0
5.9,0.695652,0.00508287,67328,0,0,0,1,0.00522941,96784,1,0.00437099,96784,1,0.00444628,84160,1,0.00365926,96784,0.913043,0.278628,88368,1,0.00660488,193568,0,0,0,0.791667,0.00659053,79952,1,0.00504455,96784,0,0,0,0,0,0,0,0,0,0,0,0
6,0.652174,0.00522962,63120,0,0,0,1,0.00525404,96784,1,0.00439705,96784,1,0.00464767,88368,1,0.0034065,96784,0.958333,0.254643,96784,1,0.00666315,193568,0,0,0,0.782609,0.00683624,75744,1,0.00486174,96784,0,0,0,0,0,0,0,0,0,0,0,0
6.1,0.583333,0.00520133,58912,0,0,0,1,0.00525404,96784,1.04348,0.00424573,100992,1,0.00517849,92576,1,0.00334125,96784,1.04348,0.244102,100992,1,0.00622084,193568,0,0,0,0.695652,0.0066524,67328,1,0.0048395,96784,0,0,0,0,0,0,0,0,0,0,0,0
6.2,0.521739,0.00540982,50496,0,0,0,1,0.00557347,100992,1,0.00422463,96784,1,0.00534808,96784,1,0.00331396,96784,1.08696,0.234482,105200,1,0.00624094,193568,0,0,0,0.652174,0.0059688,63120,1,0.00473999,100992,0,0,0,0,0,0,0,0,0,0,0,0
6.3,0.478261,0.00576435,46288,0,0,0,1,0.00527831,96784,1,0.00413001,96784,1,0.00505293,100992,1,0.00335083,96784,1,0.00450723,96784,1.04348,0.00621498,201984,0,0,0,0.608696,0.00628729,58912,1,0.00475011,96784,0,0,0,0,0,0,0,0,0,0,0,0
6.4,0.434783,0.00516877,42080,0,0,0,1,0.0052443,96784,1,0.00381623,96784,1.04348,0.00497058,100992,1,0.00328231,96784,0.958333,0.00428277,96784,1,0.00615898,193568,0,0,0,0.565217,0.00520061,54704,1,0.00474377,96784,0,0,0,0,0,0,0,0,0,0,0,0
6.5,0.391304,0.00430276,37872,0,0,0,1,0.0052443,96784,1,0.00429158,100992,1,0.00611051,96784,1,0.00326128,96784,1,0.00503167,96784,1,0.00581732,193568,0,0,0,0.478261,0.00509652,46288,1,0.00469821,96784,0,0,0,0,0,0,0,0,0,0,0,0
6.6,0.333333,0.00465186,33664,0,0,0,1,0.00636196,96784,1.04348,0.00430362,100992,1,0.00640727,96784,1,0.00281072,100992,1,0.00531635,96784,1,0.00635696,193568,0,0,0,0.434783,0.00525497,42080,1,0.00450188,100992,0,0,0,0,0,0,0,0,0,0,0,0
6.7,0.26087,0.00543855,25248,0,0,0,1,0.00565575,100992,1,0.00397434,96784,1,0.00596579,96784,1,0.00288434,96784,1,0.00506301,96784,1,0.00602005,201984,0,0,0,0.391304,0.00469197,37872,1.04348,0.00382885,100992,0,0,0,0,0,0,0,0,0,0,0,0
6.8,0.217391,0.00576457,21040,0,0,0,1,0.00585813,96784,1,0.00392519,96784,1,0.00565611,100992,1,0.00334063,96784,1,0.00509617,96784,1,0.00608738,193568,0,0,0,0.333333,0.00444533,33664,1,0.00393122,96784,0,0,0,0,0,0,0,0,0,0,0,0
6.9,0.173913,0.00667563,16832,0,0,0,1,0.00611984,96784,1,0.00423134,96784,1,0.00558664,96784,1,0.00332365,96784,1,0.00512939,100992,1,0.00613062,193568,0,0,0,0.26087,0.00369039,25248,1,0.00371515,96784,0,0,0,0,0,0,0,0,0,0,0,0
7,0.125,0.00323378,12624,0,0,0,1,0.00609153,96784,1.04348,0.00423225,100992,1,0.00595619,96784,1,0.00295012,96784,1,0.00513349,96784,1,0.00617513,193568,0,0,0,0.217391,0.00391593,21040,1,0.00335505,96784,0,0,0,0,0,0,0,0,0,0,0,0
7.1,0.0434783,0.00262899,4208,0,0,0,0.958333,0.00576679,96784,1,0.00414204,96784,1,0.00605247,96784,1.04348,0.00314443,100992,1,0.00519722,96784,1,0.00622074,193568,0,0,0,0.173913,0.00251934,16832,1,0.00357987,100992,0,0,0,0,0,0,0,0,0,0,0,0
7.2,0,0.00262899,0,0,0,0,1.04348,0.00559749,100992,1,0.00415674,96784,1,0.0058632,100992,1,0.00328253,96784,1,0.00519722,96784,1.04348,0.00567358,201984,0,0,0,0.130435,0.00285578,12624,1,0.00344849,96784,0,0,0,0,0,0,0,0,0,0,0,0
7.3,0,0.00262899,0,0,0,0,1,0.00510262,96784,1,0.00411898,96784,1.04348,0.00581524,100992,1,0.00348488,96784,1,0.00500502,100992,1,0.00535863,193568,0,0,0,0.0869565,0.00352866,8416,1,0.00346049,96784,0,0,0,0,0,0,0,0,0,0,0,0
7.4,0,0.00262899,0,0,0,0,1,0.0050524,96784,1,0.00424563,100992,1,0.00571684,96784,1,0.00345911,96784,1.04348,0.00498428,100992,1,0.00539199,193568,0,0,0,0,0.00352866,0,1,0.00345773,96784,0,0,0,0,0,0,0,0,0,0,0,0
7.5,0,0.00262899,0,0,0,0,1,0.00534184,96784,0.956522,0.00398745,92576,1,0.00579857,96784,1,0.00354111,100992,1.04348,0.00477357,100992,1,0.00513813,193568,0,0,0,0,0.00352866,0,1,0.00335733,100992,0,0,0,0,0,0,0,0,0,0,0,0
7.6,0,0.00262899,0,0,0,0,1,0.00522926,100992,1,0.00498899,96784,1,0.00589929,96784,1,0.00363854,96784,1,0.00394171,96784,1,0.00509048,201984,0,0,0,0.0434783,0.0591698,4208,1,0.00332907,96784,0,0,0,0,0,0,0,0,0,0,0,0
7.7,0,0.00262899,0,0,0,0,1,0.0052059,96784,1,0.00533695,96784,1,0.00594222,100992,1,0.00357453,96784,1,0.00394171,96784,1,0.00551161,193568,0,0,0,0.0833333,0.0311234,8416,1,0.00324566,96784,0,0,0,0,0,0,0,0,0,0,0,0
7.8,0,0.00262899,0,0,0,0,0.956522,0.0053739,92576,1,0.00533695,96784,1,0.00611993,96784,1,0.00355135,96784,1,0.00433057,100992,1,0.00528517,193568,0,0,0,0.173913,0.0189392,16832,1,0.00337397,96784,0,0,0,0,0,0,0,0,0,0,0,0
7.9,0,0.00262899,0,0,0,0,0.913043,0.00491426,88368,1,0.00511056,100992,1,0.00610462,96784,1,0.00339861,96784,1,0.00480161,96784,1,0.00490998,193568,0,0,0,0.217391,0.0156306,21040,1,0.00344165,96784,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0.00262899,0,0,0,0,0.833333,0.00508447,84160,1,0.0052287,96784,1,0.00588088,96784,1,0.00337673,100992,1,0.00518803,96784,1,0.00504863,193568,0,0,0,0.26087,0.0139145,25248,1,0.00337831,100992,0,0,0,0,0,0,0,0,0,0,0,0
8.1,0,0.00262899,0,0,0,0,0.782609,0.00484772,75744,1,0.00509523,96784,0.958333,0.00566147,96784,1,0.00339047,96784,1,0.0051483,96784,1,0.0048384,201984,0,0,0,0.304348,0.0121424,29456,1,0.00341863,96784,0,0,0,0,0,0,0,0,0,0,0,0
8.2,0,0.00262899,0,0,0,0,0.73913,0.00498252,71536,1,0.00526294,96784,1,0.00687945,96784,1,0.00338504,96784,1,0.005285,100992,1,0.00481902,193568,0,0,0,0.375,0.012525,37872,1,0.0034335,96784,0,0,0,0,0,0,0,0,0,0,0,0
8.3,0,0.00262899,0,0,0,0,0.695652,0.0051389,67328,0.958333,0.00521815,96784,1,0.00713201,96784,1,0.00336961,96784,1.04348,0.0052211,100992,1,0.00488813,193568,0,0,0,0.434783,0.0114235,42080,1,0.00329541,96784,0,0,0,0,0,0,0,0,0,0,0,0
8.4,0.0833333,0.00468469,8416,0,0,0,0.652174,0.00538083,63120,0.956522,0.00571085,92576,1,0.00636633,96784,1,0.00337959,100992,1,0.00448705,96784,1,0.00519874,193568,0,0,0,0.478261,0.0120221,46288,0.916667,0.00336329,92576,0,0,0,0,0,0,0,0,0,0,0,0
8.5,0.130435,0.00362646,12624,0,0,0,0.583333,0.0037585,58912,0.913043,0.00589713,88368,1,0.00644631,96784,1,0.00342059,96784,1,0.00407671,96784,1,0.00475675,201984,0,0,0,0.521739,0.011253,50496,0.913043,0.0035275,88368,0,0,0,0,0,0,0,0,0,0,0,0
8.6,0.173913,0.00309735,16832,0,0,0,0.521739,0.0037856,50496,0.869565,0.0060974,84160,1,0.00621814,100992,1,0.0035702,96784,1,0.00411759,96784,1,0.00523376,193568,0,0,0,0.583333,0.00986118,58912,0.913043,0.00354213,88368,0,0,0,0,0,0,0,0,0,0,0,0
8.7,0.217391,0.00432621,21040,0,0,0,0.478261,0.00366063,46288,0.826087,0.00633885,79952,1,0.00651917,96784,1,0.00333673,96784,1,0.00415674,100992,1,0.00566183,193568,0,0,0,0.652174,0.00937723,63120,0.913043,0.00328642,88368,0,0,0,0,0,0,0,0,0,0,0,0
8.8,0.25,0.00417036,25248,0,0,0,0.434783,0.00268984,42080,0.833333,0.00642322,84160,1,0.00653793,96784,1,0.00342537,96784,1,0.00434448,96784,1,0.00547572,193568,0,0,0,0.695652,0.00893067,67328,0.913043,0.00360955,88368,0,0,0,0,0,0,0,0,0,0,0,0
8.9,0.347826,0.00443103,33664,0,0,0,0.375,0.00282093,37872,0.826087,0.00711595,79952,1,0.00611952,96784,1,0.00331534,100992,1,0.00449904,96784,1,0.00545048,193568,0,0,0,0.73913,0.00851132,71536,0.916667,0.0034972,92576,0,0,0,0,0,0,0,0,0,0,0,0
9,0.391304,0.00541067,37872,0,0,0,0.347826,0.00298479,33664,0.826087,0.00698917,79952,0.958333,0.00606526,96784,1,0.0031342,96784,1,0.00443531,96784,1,0.00535885,201984,0,0,0,0.782609,0.00812236,75744,0.913043,0.00315874,88368,0,0,0,0,0,0,0,0,0,0,0,0
9.1,0.434783,0.0050206,42080,0,0,0,0.26087,0.00318093,25248,0.826087,0.00705843,79952,1,0.00626297,96784,1,0.0031625,96784,0.958333,0.00443531,96784,1,0.00559557,193568,0,0,0,0.833333,0.0075411,84160,0.913043,0.00313327,88368,0,0,0,0,0,0,0,0,0,0,0,0
9.2,0.478261,0.00602786,46288,0,0,0,0.217391,0.00322271,21040,0.791667,0.00738122,79952,1,0.00636636,96784,1,0.00319685,96784,1,0.00531012,96784,1,0.00564082,193568,0,0,0,0.913043,0.00728149,88368,0.913043,0.00309471,88368,0,0,0,0,0,0,0,0,0,0,0,0
9.3,0.5,0.00576579,50496,0,0,0,0.173913,0.00365089,16832,0.782609,0.00732348,75744,1,0.00637414,96784,0.958333,0.00330331,96784,1,0.00531012,96784,1,0.00561294,193568,0,0,0,0.956522,0.00701915,92576,0.875,0.00310729,88368,0,0,0,0,0,0,0,0,0,0,0,0
9.4,0.608696,0.00663631,58912,0,0,0,0.125,0.00196648,12624,0.826087,0.00756247,79952,1,0.00629962,96784,1,0.0035832,96784,1,0.0053429,96784,1,0.00539073,201984,0,0,0,1,0.00687006,96784,0.913043,0.0039853,88368,0,0,0,0,0,0,0,0,0,0,0,0
9.5,0.652174,0.00629456,63120,0,0,0,0.0434783,0.00151,4208,0.782609,0.00643153,75744,0.958333,0.00621939,96784,1,0.00353604,96784,1,0.00559937,96784,1,0.00542302,193568,0,0,0,0.958333,0.00436312,96784,0.913043,0.00425325,88368,0,0,0,0,0,0,0,0,0,0,0,0
9.6,0.695652,0.00648889,67328,0,0,0,0,0.00151,0,0.782609,0.00606119,75744,1,0.00701073,96784,1,0.00356938,96784,1,0.00591369,100992,1,0.00520199,193568,0,0,0,1.04348,0.00467071,100992,0.913043,0.00428876,88368,0,0,0,0,0,0,0,0,0,0,0,0
9.7,0.73913,0.00619601,71536,0,0,0,0.0869565,0.0570633,8416,0.791667,0.00582165,79952,1,0.00697331,96784,1,0.00395674,96784,1,0.00557745,96784,1,0.00540959,193568,0,0,0,1,0.00447956,96784,0.913043,0.00429539,88368,0,0,0,0,0,0,0,0,0,0,0,0
9.8,0.782609,0.00593568,75744,0,0,0,0.130435,0.0421349,12624,0.782609,0.00606176,75744,1,0.00675123,96784,0.958333,0.004564,96784,1,0.00532631,96784,1,0.00552847,193568,0,0,0,1,0.00479123,96784,0.875,0.00435848,88368,0,0,0,0,0,0,0,0,0,0,0,0
9.9,0.869565,0.00720389,84160,0,0,0,0.217391,0.030681,21040,0.782609,0.00606826,75744,1,0.00642907,96784,1,0.00587705,96784,1,0.0052599,96784,1,0.00555257,201984,0,0,0,1,0.00467776,96784,0.913043,0.00542225,88368,0,0,0,0,0,0,0,0,0,0,0,0
10,0.913043,0.00693276,88368,0,0,0,0.26087,0.0258192,25248,0.782609,0.00610639,75744,1.04348,0.00630254,100992,1,0.00621851,96784,1,0.0052836,96784,1,0.00589899,193568,0,0,0,1,0.0047947,100992,0.913043,0.00567325,88368,0,0,0,0,0,0,0,0,0,0,0,0
