time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00205366,16832,0,0,0,0,0,0,1,0.000961423,16832,0.5,0.00330873,8416,1,0.00736597,8416,1,0.00494187,16832,0,0,0,0,0,0,1,0.0056731,8416
3.2,1,0.00364468,16832,0.5,0.00242205,8416,0,0,0,0,0,0,0,0,0,1,0.00205366,16832,0,0,0,0,0,0,1,0.000961423,16832,0.5,0.00330873,8416,0.75,0.00498998,12624,1,0.00300373,33664,0,0,0,0,0,0,1,0.00484568,16832
3.3,1,0.00194135,33664,0.5,0.00138968,16832,0,0,0,0,0,0,0,0,0,1,0.00175375,33664,0,0,0,0,0,0,1,0.000930988,33664,0.5,0.0027134,16832,1,0.00420604,16832,1,0.00300373,33664,0,0,0,0,0,0,1,0.00484568,16832
3.4,1,0.00194135,33664,0.5,0.00138968,16832,0,0,0,0,0,0,0,0,0,1,0.00168656,50496,0,0,0,0,0,0,1,0.000720002,50496,0.5,0.00207216,25248,1,0.00288336,25248,1,0.00216051,50496,0,0,0,0,0,0,1,0.00330979,25248
3.5,1,0.001465,50496,0.5,0.0010058,25248,0,0,0,0,0,0,0,0,0,1,0.00168656,50496,0,0,0,0,0,0,1,0.000720002,50496,0.5,0.00207216,25248,0.875,0.00250546,29456,1,0.0018277,67328,0,0,0,0,0,0,1,0.00297748,33664
3.6,1,0.00116522,67328,0.5,0.00120753,33664,0,0,0,0,0,0,0,0,0,1,0.00172268,67328,0,0,0,0,0,0,1,0.000836404,67328,0.5,0.00190031,33664,1,0.00311379,33664,1,0.0018277,67328,0,0,0,0,0,0,1,0.00297748,33664
3.7,1,0.00116522,67328,0.5,0.00120753,33664,0,0,0,0,0,0,0,0,0,1,0.00150159,84160,0,0,0,0,0,0,1,0.000781378,84160,0.5,0.00174662,42080,1,0.00272735,42080,1,0.00166217,84160,0,0,0,0,0,0,1,0.00264729,42080
3.8,1,0.00105546,84160,0.5,0.00185434,42080,0,0,0,0,0,0,0,0,0,1,0.00150159,84160,0,0,0,0,0,0,1,0.000781378,84160,0.5,0.00174662,42080,0.916667,0.00263762,46288,1,0.0014892,100992,0,0,0,0,0,0,1,0.002775,50496
3.9,1,0.0011255,100992,0.5,0.00162448,50496,0,0,0,0,0,0,0,0,0,1,0.00131447,100992,0,0,0,0,0,0,1,0.000879176,100992,0.5,0.0019797,50496,1,0.00259179,50496,1,0.0014892,100992,0,0,0,0,0,0,1,0.002775,50496
4,1,0.0011255,100992,0.5,0.00162448,50496,0,0,0,0,0,0,0,0,0,1,0.00127524,117824,0,0,0,0,0,0,1,0.000787584,117824,0.5,0.0017566,58912,1,0.00226811,58912,1,0.00204817,117824,0,0,0,0,0,0,1,0.00261378,58912
4.1,1,0.00104906,117824,0.5,0.00142356,58912,0,0,0,0,0,0,0,0,0,1,0.00127524,117824,0,0,0,0.214286,0.949389,12624,1,0.000787584,117824,0.607143,0.169006,71536,0.9375,0.00213143,63120,1,0.00212159,134656,0,0,0,0,0,0,1,0.00235557,67328
4.2,1,0.000945181,134656,0.65625,0.137008,88368,0.3125,0.569977,21040,0,0,0,0,0,0,1,0.00119073,134656,0,0,0,0.3125,0.569728,21040,1,0.000772517,134656,0.65625,0.137411,88368,1,0.00206471,67328,1,0.00212159,134656,0,0,0,0,0,0,1,0.00235557,67328
4.3,1,0.000945181,134656,0.65625,0.137008,88368,0.3125,0.569977,21040,0,0,0,0,0,0,1,0.00123292,151488,0,0,0,0.388889,0.408255,29456,1,0.000801186,151488,0.694444,0.115879,105200,1,0.00187489,75744,1,0.00194985,151488,0,0,0,0,0,0,1,0.00251864,75744
4.4,1,0.000907814,151488,0.694444,0.115131,105200,0.388889,0.408594,29456,0,0,0,0,0,0,1,0.00123292,151488,0,0,0,0.388889,0.408255,29456,1,0.000801186,151488,0.694444,0.115879,105200,1,0.00199912,84160,1,0.00204733,168320,0,0,0,0,0,0,1,0.00249833,84160
4.5,1,0.000882273,168320,0.725,0.0993353,122032,0.45,0.318105,37872,0,0,0,0,0,0,1,0.00143369,168320,0,0,0,0.45,0.318128,37872,1,0.000756541,168320,0.725,0.0999535,122032,1,0.00199912,84160,1,0.00204733,168320,0,0,0,0,0,0,1,0.00249833,84160
4.6,1,0.000882273,168320,0.725,0.0993353,122032,0.45,0.318105,37872,0,0,0,0,0,0,1,0.00132317,185152,0,0,0,0.5,0.26033,46288,1,0.000709404,185152,0.75,0.0879418,138864,1,0.00197348,92576,1,0.00214957,185152,0,0,0,0,0,0,1,0.00375214,92576
4.7,1,0.000863886,185152,0.75,0.0873211,138864,0.5,0.260528,46288,0,0,0,0,0,0,1,0.00132317,185152,0,0,0,0.5,0.26033,46288,1,0.000709404,185152,0.75,0.0879418,138864,1,0.00193826,100992,1,0.00202549,201984,0,0,0,0,0,0,1,0.00370765,100992
4.8,1,0.000810063,201984,0.770833,0.0779472,155696,0.541667,0.220545,54704,0,0,0,0,0,0,1,0.00124744,201984,0,0,0,0.541667,0.220323,54704,1,0.000707399,201984,0.770833,0.0785178,155696,1,0.00193826,100992,1,0.00202549,201984,0,0,0,0,0,0,1,0.00370765,100992
4.9,1,0.000810063,201984,0.770833,0.0779472,155696,0.541667,0.220545,54704,0,0,0,0,0,0,0.980769,0.00118689,214608,0,0,0,0.576923,0.19119,63120,1,0.000775437,218816,0.788462,0.0709689,172528,1,0.00200576,109408,1,0.00192341,218816,0,0,0,0,0,0,1,0.00354566,109408
5,1,0.000764521,218816,0.788462,0.0706038,172528,0.576923,0.191168,63120,0,0,0,0,0,0,1,0.00116926,201984,0,0,0,0.625,0.19119,63120,1,0.000759938,201984,0.8125,0.0744386,164112,1,0.00145591,109408,1,0.00158488,218816,0,0,0,0,0,0,1,0.00326962,109408
5.1,1,0.000500931,218816,0.826923,0.0673523,180944,0.653846,0.168779,71536,0,0,0,0,0,0,1,0.00109608,218816,0,0,0,0.653846,0.168912,71536,1,0.000793536,218816,0.826923,0.068032,180944,1.04167,0.00150463,105200,1,0.00162815,201984,0,0,0,0,0,0,1,0.00320724,100992
5.2,1,0.000522841,201984,0.854167,0.0706203,172528,0.708333,0.168779,71536,0,0,0,0,0,0,1,0.00103465,218816,0,0,0,0.730769,0.151155,79952,1,0.000741034,218816,0.865385,0.06497,189360,1,0.00139221,109408,1,0.00168185,218816,0,0,0,0,0,0,1,0.00378748,109408
5.3,1,0.000499392,218816,0.865385,0.0644472,189360,0.730769,0.151901,79952,0,0,0,0,0,0,1,0.000991519,201984,0,0,0,0.791667,0.151155,79952,1,0.000777951,201984,0.895833,0.0679551,180944,1,0.00142362,109408,1,0.0016683,218816,0,0,0,0,0,0,1,0.00411953,109408
5.4,1,0.000476755,218816,0.903846,0.0617616,197776,0.807692,0.137696,88368,0,0,0,0,0,0,1,0.00115147,218816,0,0,0,0.807692,0.13678,88368,1,0.000829178,218816,0.903846,0.0621971,197776,1.04167,0.00147105,105200,1,0.00173822,201984,0,0,0,0,0,0,1,0.00429778,100992
5.5,1,0.000494327,201984,0.9375,0.064426,189360,0.875,0.137696,88368,0,0,0,0,0,0,0.980769,0.00117377,214608,0,0,0,0.884615,0.124983,96784,1,0.000759058,218816,0.942308,0.0600332,206192,1,0.00157073,109408,1,0.00162128,218816,0,0,0,0,0,0,1,0.00441497,109408
5.6,1,0.000473072,218816,0.942308,0.0593592,206192,0.884615,0.125832,96784,0,0,0,0,0,0,1,0.00123936,201984,0,0,0,0.958333,0.124983,96784,1,0.00077554,201984,0.979167,0.0625397,197776,1,0.00156976,109408,1,0.00156112,218816,0,0,0,0,0,0,1,0.00462405,109408
5.7,1,0.000499648,218816,0.980769,0.0569365,214608,0.961538,0.115783,105200,0,0,0,0,0,0,1,0.00148987,218816,0,0,0,0.961538,0.11529,105200,1,0.000735446,218816,0.980769,0.0576925,214608,1.04167,0.00156294,105200,1,0.00163918,201984,0,0,0,0,0,0,1,0.00472492,100992
5.8,1,0.00041831,201984,1.02083,0.0592411,206192,1.04167,0.115783,105200,0,0,0,0,0,0,0.980769,0.00150219,214608,0,0,0,1.03846,0.106934,113616,1,0.000677674,218816,1.01923,0.055445,223024,1,0.0014393,109408,1,0.00159482,218816,0,0,0,0,0,0,1,0.0045215,109408
5.9,1,0.000436188,218816,1.01923,0.0548729,223024,1.03846,0.107329,113616,0,0,0,0,0,0,1,0.00161473,201984,0,0,0,1.125,0.106934,113616,1,0.00071431,201984,1.0625,0.057603,214608,0.961538,0.0015245,105200,1,0.00149575,218816,0,0,0,0,0,0,1,0.00459964,109408
6,1,0.000434481,218816,1.05769,0.0530669,231440,1.11538,0.100091,122032,0,0,0,0,0,0,1,0.00155461,218816,0,0,0,1,0.00153043,109408,1,0.000676135,218816,1,0.00173916,218816,1.04167,0.00158376,105200,1,0.00140076,201984,0,0,0,0,0,0,1,0.00493727,100992
6.1,1,0.00045252,201984,1,0.00128007,201984,1,0.00219785,100992,0,0,0,0,0,0,0.980769,0.00156215,214608,0,0,0,1,0.00152889,109408,1,0.000672077,218816,1,0.00152124,218816,1,0.00159098,109408,1,0.0013806,218816,0,0,0,0,0,0,1,0.00474859,109408
6.2,1,0.000500941,218816,1,0.00124475,218816,1,0.00214049,109408,0,0,0,0,0,0,1,0.00157476,201984,0,0,0,1,0.00127525,100992,1,0.000642205,201984,1,0.0014114,201984,0.923077,0.00169387,100992,1,0.00160716,218816,0,0,0,0,0,0,1,0.00450875,109408
6.3,1,0.000501313,218816,1,0.00124017,218816,1,0.0017621,109408,0,0,0,0,0,0,1,0.00147323,218816,0,0,0,1,0.00119392,109408,1,0.000635628,218816,1,0.00150105,218816,1,0.00176325,100992,1,0.00149737,201984,0,0,0,0,0,0,1,0.00469151,100992
6.4,1,0.000488722,201984,1,0.00129255,201984,1,0.00179309,100992,0,0,0,0,0,0,1,0.00127104,218816,0,0,0,1,0.00111583,109408,1,0.000649019,218816,1,0.00155957,218816,1,0.00177674,109408,1,0.0014411,218816,0,0,0,0,0,0,1,0.00441664,109408
6.5,0.961538,0.00122219,210400,1,0.00138501,218816,1,0.00185555,109408,0,0,0,0,0,0,1,0.00135879,201984,0,0,0,1,0.00118898,100992,1,0.000683269,201984,1,0.00161813,201984,0.961538,0.00171917,105200,1,0.00125016,218816,0,0,0,0,0,0,1,0.00331329,109408
6.6,0.884615,0.00126933,193568,0.923077,0.00148226,201984,1,0.00180488,109408,0,0,0,0,0,0,1,0.00144034,218816,0,0,0,1,0.00122252,109408,1,0.000732665,218816,1,0.00154588,218816,1,0.00183395,100992,1,0.00129928,201984,0,0,0,0,0,0,1,0.00332122,100992
6.7,0.916667,0.00229983,185152,0.916667,0.00156133,185152,1,0.00190237,100992,0,0,0,0,0,0,1,0.00142523,218816,0,0,0,1,0.00121713,109408,1,0.000789503,218816,0.961538,0.00180254,210400,1,0.00175293,109408,1,0.00122111,218816,0,0,0,0,0,0,1,0.00308251,109408
6.8,0.884615,0.00306527,193568,0.846154,0.00156133,185152,1,0.00180753,109408,0,0,0,0,0,0,1.02083,0.00149914,206192,0,0,0,1,0.00116679,100992,1,0.000722638,201984,0.958333,0.00186002,193568,1,0.00155312,109408,1,0.00129015,218816,0,0,0,0,0,0,1,0.00297607,109408
6.9,0.807692,0.00333644,176736,0.769231,0.00144969,168320,1,0.00187238,109408,0,0,0,0,0,0,1,0.00142846,218816,0,0,0,1,0.00109873,109408,1,0.000720122,218816,0.923077,0.0018944,201984,1,0.00166438,100992,1,0.00135257,201984,0,0,0,0,0,0,1,0.00305035,100992
7,0.833333,0.00473966,168320,0.75,0.00143753,151488,1,0.00195666,100992,0,0,0,0,0,0,1,0.00152716,218816,0,0,0,1,0.00101197,109408,1,0.000650135,218816,0.884615,0.00189941,193568,1,0.00155312,109408,1,0.00129649,218816,0,0,0,0,0,0,1,0.00298145,109408
7.1,0.807692,0.00592497,176736,0.692308,0.00143753,151488,1,0.00182292,109408,0,0,0,0,0,0,1,0.00159983,201984,0,0,0,1,0.00107813,100992,1,0.000686144,201984,0.875,0.0020206,176736,1,0.00156016,109408,1,0.00120779,218816,0,0,0,0,0,0,1,0.0022529,109408
7.2,0.730769,0.00652571,159904,0.615385,0.00147068,134656,1,0.00123543,109408,0,0,0,0,0,0,1,0.00149353,218816,0,0,0,1,0.00101197,109408,1,0.000650135,218816,0.846154,0.00231638,185152,1,0.0016363,100992,1,0.00128362,201984,0,0,0,0,0,0,1,0.00206108,100992
7.3,0.75,0.00811709,151488,0.583333,0.00156839,117824,1,0.00110929,100992,0,0,0,0,0,0,1,0.00129615,218816,0,0,0,1,0.00101197,109408,1,0.000573415,218816,0.807692,0.00261758,176736,1,0.00158835,109408,1,0.0012482,218816,0,0,0,0,0,0,1,0.00228516,109408
7.4,0.730769,0.00827789,159904,0.538462,0.00156839,117824,1,0.00104073,109408,0,0,0,0,0,0,1.02083,0.00122632,206192,0,0,0,1,0.00100343,100992,1,0.000598362,201984,0.791667,0.0023369,159904,0.961538,0.0012414,105200,1,0.00133084,218816,0,0,0,0,0,0,1,0.00197224,109408
7.5,0.653846,0.00922611,143072,0.461538,0.0014368,100992,1,0.000981536,109408,0,0,0,0,0,0,1,0.00121516,218816,0,0,0,1,0.000953474,109408,1,0.000574884,218816,0.769231,0.00242283,168320,1,0.00134872,100992,1,0.00142357,201984,0,0,0,0,0,0,1,0.00179955,100992
7.6,0.666667,0.0121116,134656,0.416667,0.00152186,84160,1,0.00104516,100992,0,0,0,0,0,0,1,0.000982195,218816,0,0,0,1,0.00068273,109408,1,0.000748667,218816,0.730769,0.00304243,159904,1,0.00127058,109408,1,0.00147695,218816,0,0,0,0,0,0,1,0.00198298,109408
7.7,0.653846,0.0124572,143072,0.384615,0.00152186,84160,1,0.000981536,109408,0,0,0,0,0,0,1.02083,0.00102898,206192,0,0,0,1,0.000532569,100992,1,0.000759629,201984,0.708333,0.003325,143072,1,0.00134968,109408,1,0.00141199,218816,0,0,0,0,0,0,1,0.00187022,109408
7.8,0.576923,0.0140314,126240,0.307692,0.00156169,67328,1,0.000870653,109408,0,0,0,0,0,0,1,0.000966107,218816,0,0,0,1,0.000508372,109408,1,0.000795424,218816,0.692308,0.00359563,151488,1.04167,0.00134996,105200,1,0.00118682,201984,0,0,0,0,0,0,1,0.00180422,100992
7.9,0.583333,0.0155549,117824,0.25,0.00117784,50496,1,0.00074531,100992,0,0,0,0,0,0,1,0.000990624,218816,0,0,0,1,0.000542565,109408,1,0.000860478,218816,0.653846,0.00451661,143072,1,0.00139545,109408,1,0.0011948,218816,0,0,0,0,0,0,1,0.00184745,109408
8,0.576923,0.016364,126240,0.230769,0.00117784,50496,1,0.000757713,109408,0,0,0,0,0,0,1.02083,0.00102625,206192,0,0,0,1,0.000569612,100992,1,0.000880994,201984,0.625,0.00507908,126240,0.923077,0.00139359,100992,1,0.00121849,218816,0,0,0,0,0,0,1,0.00173861,109408
8.1,0.5,0.0187151,109408,0.148148,0.00135629,33664,1,0.000680566,105200,0,0,0,0,0,0,1,0.000955673,214608,0,0,0,1,0.000542565,109408,1,0.000846489,214608,0.615385,0.00498073,134656,1.08333,0.00166276,109408,1,0.00102659,201984,0,0,0,0,0,0,1,0.00182472,100992
8.2,0.5,0.0216772,100992,0.08,0.00249458,16832,1,0.000720787,96784,0,0,0,0,0,0,0.98,0.00107517,206192,0,0,0,1,0.000542565,109408,1,0.000882945,210400,0.576923,0.0051809,126240,1,0.00142538,105200,1,0.000985611,214608,0,0,0,0,0,0,1,0.00176045,105200
8.3,0.5,0.0208911,109408,0.0714286,0.00249458,16832,1,0.000699839,100992,0,0,0,0,0,0,1,0.00111514,193568,0,0,0,1,0.000448954,100992,1,0.000913738,193568,0.541667,0.0057966,109408,1,0.0013323,100992,1,0.00111236,210400,0,0,0,0,0,0,1,0.00180148,100992
8.4,0.461538,0.0210633,100992,0,0.00249458,0,1,0.000706339,96784,0,0,0,0,0,0,1,0.00106022,206192,0,0,0,1,0.00047954,109408,1,0.000873172,206192,0.538462,0.00566367,117824,1.04545,0.00138074,96784,1,0.00114911,193568,0,0,0,0,0,0,1,0.00178828,92576
8.5,0.541667,0.0213658,109408,0,0.00249458,0,1,0.00069956,88368,0,0,0,0,0,0,1,0.000916193,201984,0,0,0,1,0.000545066,109408,1,0.000794791,201984,0.5,0.0077299,109408,1,0.00121033,96784,1,0.00109395,206192,0,0,0,0,0,0,1,0.00172,96784
8.6,0.5,0.0218529,109408,0,0.00249458,0,1,0.000677672,92576,0,0,0,0,0,0,1,0.000979664,185152,0,0,0,1,0.000572321,100992,1,0.000737568,185152,0.5,0.00783997,100992,1,0.00120428,92576,1,0.00112919,201984,0,0,0,0,0,0,1,0.0019004,92576
8.7,0.461538,0.0220152,100992,0,0.00249458,0,1,0.000656565,88368,0,0,0,0,0,0,1,0.00100128,197776,0,0,0,1,0.000545066,109408,1,0.000749336,197776,0.5,0.00829553,109408,1,0.00130291,84160,1,0.00108676,185152,0,0,0,0,0,0,1,0.00206864,84160
8.8,0.541667,0.021025,109408,0,0.00249458,0,1,0.000613985,79952,0,0,0,0,0,0,1,0.000961192,193568,0,0,0,1,0.000545353,109408,1,0.000729742,193568,0.5,0.00851394,109408,1,0.00151094,88368,1,0.00108282,197776,0,0,0,0,0,0,1,0.00219215,88368
8.9,0.5,0.0201101,109408,0,0.00249458,0,1,0.000594187,84160,0,0,0,0,0,0,1,0.000909777,176736,0,0,0,1,0.000532045,100992,1,0.00077192,176736,0.5,0.00844369,100992,1,0.00157559,84160,1,0.00134901,193568,0,0,0,0,0,0,1,0.0020972,84160
9,0.461538,0.0193167,100992,0,0.00249458,0,1,0.000613985,79952,0,0,0,0,0,0,1,0.000935086,189360,0,0,0,1,0.000616468,109408,1,0.00101287,189360,0.5,0.00860904,109408,1,0.00171626,75744,1,0.00136577,176736,0,0,0,0,0,0,1,0.00218808,75744
9.1,0.541667,0.0187877,109408,0,0.00249458,0,1,0.000591478,71536,0,0,0,0,0,0,0.977273,0.000970892,180944,0,0,0,1,0.000616468,109408,1,0.00103093,185152,0.5,0.00877219,109408,1,0.00163741,79952,1,0.00145337,189360,0,0,0,0,0,0,1,0.00214025,79952
9.2,0.5,0.0190299,109408,0,0.00249458,0,1,0.000590789,75744,0,0,0,0,0,0,1,0.00104491,168320,0,0,0,1,0.000649673,100992,1,0.00108937,168320,0.5,0.00911948,100992,1,0.00165289,75744,1,0.00142643,185152,0,0,0,0,0,0,1,0.00175478,75744
9.3,0.461538,0.0196847,100992,0,0.00249458,0,1,0.000612716,71536,0,0,0,0,0,0,1,0.00116328,180944,0,0,0,1,0.000616468,109408,1,0.00106426,180944,0.5,0.00934082,109408,1.0625,0.00168112,71536,1,0.00143984,168320,0,0,0,0,0,0,1,0.00175497,67328
9.4,0.541667,0.0202715,109408,0,0.00249458,0,1,0.000630012,63120,0,0,0,0,0,0,1,0.00115486,176736,0,0,0,1,0.000606006,109408,1,0.00110343,176736,0.5,0.00962051,109408,1,0.0016011,71536,1,0.00135511,180944,0,0,0,0,0,0,1,0.00168056,71536
9.5,0.5,0.0181585,109408,0,0.00249458,0,1,0.000604263,67328,0,0,0,0,0,0,1,0.00112196,159904,0,0,0,1,0.000632035,100992,1,0.000955003,159904,0.5,0.00952016,100992,1,0.00167319,67328,1,0.0012099,176736,0,0,0,0,0,0,1,0.00150284,67328
9.6,0.461538,0.0181727,100992,0,0.00249458,0,1,0.000708132,63120,0,0,0,0,0,0,1,0.00108099,172528,0,0,0,1,0.000606616,109408,1,0.000901078,172528,0.5,0.0100382,109408,1,0.00173416,58912,1,0.00131431,159904,0,0,0,0,0,0,1,0.00162972,58912
9.7,0.541667,0.0182364,109408,0,0.00249458,0,1,0.000783533,54704,0,0,0,0,0,0,1,0.0010143,168320,0,0,0,1,0.000611992,109408,1,0.000869581,168320,0.5,0.00964395,109408,1,0.00163308,63120,1,0.00132565,172528,0,0,0,0,0,0,1,0.00164284,63120
9.8,0.5,0.0192846,109408,0,0.00249458,0,1,0.000803332,58912,0,0,0,0,0,0,1,0.000999001,151488,0,0,0,1,0.00059469,100992,1,0.00084801,151488,0.5,0.00939286,100992,1,0.00147102,58912,1,0.00127329,168320,0,0,0,0,0,0,1,0.00143772,58912
9.9,0.461538,0.0185841,100992,0,0.00249458,0,1,0.00074243,54704,0,0,0,0,0,0,1,0.000938925,164112,0,0,0,1,0.000830921,109408,1,0.000860515,164112,0.5,0.00930828,109408,1.16667,0.00147102,58912,1,0.00125404,151488,0,0,0,0,0,0,1,0.0014991,50496
10,0.541667,0.0187825,109408,0,0.00249458,0,1,0.00078613,50496,0,0,0,0,0,0,0.974359,0.000957896,159904,0,0,0,1,0.000838578,109408,1,0.00089457,164112,0.5,0.00966744,109408,1,0.000848212,54704,1,0.00119653,164112,0,0,0,0,0,0,1,0.00143941,54704
