time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
2.5,1,0.0032909,21040,0,0,0,1,0.002848,16832,1,0.00466236,8416,1,0.00368625,12624,1,0.00252051,12624,1,0.00597015,8416,1,0.00688607,8416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6,1,0.00299409,25248,0,0,0,1,0.00389003,25248,1,0.00361158,12624,1,0.00335634,16832,1,0.00226788,16832,1,0.00448343,12624,1,0.00464841,25248,0,0,0,1,0.00588005,4208,1,0.00920713,4208,0,0,0,0,0,0,0,0,0,0,0,0
2.7,1,0.00278207,29456,0,0,0,1,0.00355002,29456,1,0.00323009,16832,1,0.0027409,25248,1,0.00276788,21040,1,0.00374008,16832,1,0.00407469,33664,0,0,0,1,0.00340301,12624,1,0.00774881,8416,0,0,0,0,0,0,0,0,0,0,0,0
2.8,1,0.00350568,33664,0,0,0,1,0.00329502,33664,1,0.00290626,21040,1,0.00275467,29456,1,0.00356672,25248,1,0.00311649,25248,1,0.00427944,42080,0,0,0,1,0.00292976,16832,1,0.00572251,12624,0,0,0,0,0,0,0,0,0,0,0,0
2.9,1,0.00403005,37872,0,0,0,1,0.00309669,37872,1,0.00250733,29456,1,0.00259909,33664,1,0.0033324,29456,1,0.00288699,29456,1,0.00395095,50496,0,0,0,1,0.00384945,21040,1,0.00466939,16832,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.00373909,46288,0,0,0,1,0.00293802,42080,1,0.00243143,33664,1,0.00247808,37872,1,0.0031417,37872,1,0.00285213,33664,1,0.00384232,58912,0,0,0,1,0.00345954,25248,1,0.00470868,25248,0,0,0,0,0,0,0,0,0,0,0,0
3.1,1,0.00355333,50496,0,0,0,1,0.00270002,50496,1,0.00251821,37872,1,0.00238127,42080,1,0.00304588,42080,1,0.00270301,37872,1,0.00388741,75744,0,0,0,1,0.00470915,29456,1,0.00425173,29456,0,0,0,0,0,0,0,0,0,0,0,0
3.2,1,0.00339615,54704,0,0,0,1,0.00260848,54704,1,0.00254094,42080,1,0.00244335,50496,1,0.00291777,46288,1,0.00258371,42080,1,0.00372952,84160,0,0,0,1,0.00406117,37872,1,0.004833,33664,0,0,0,0,0,0,0,0,0,0,0,0
3.3,1,0.00326143,58912,0,0,0,1,0.00253001,58912,0.916667,0.00251274,46288,1,0.00265669,54704,1,0.00293148,50496,1,0.00289634,50496,1,0.00364965,92576,0,0,0,1,0.00391523,42080,1,0.00446378,37872,0,0,0,0,0,0,0,0,0,0,0,0
3.4,1,0.00346442,67328,0,0,0,1,0.00246201,63120,1,0.00251069,54704,1,0.0033248,58912,1,0.00279368,58912,1,0.00294512,54704,1,0.00367927,100992,0,0,0,1,0.00411651,46288,1,0.0041684,42080,0,0,0,0,0,0,0,0,0,0,0,0
3.5,1,0.00334946,71536,0,0,0,1,0.00235001,71536,1,0.00264517,58912,1,0.00320382,63120,1,0.00295516,63120,1,0.00284261,58912,0.928571,0.00357382,109408,0,0,0,1,0.0038993,50496,1,0.0038125,50496,0,0,0,0,0,0,0,0,0,0,0,0
3.6,1,0.00324727,75744,0,0,0,1,0.00235085,75744,1,0.00272783,63120,1,0.00312183,71536,1,0.00295468,67328,1,0.00275377,63120,1,0.00359406,126240,0,0,0,1,0.00368802,58912,1,0.00363538,54704,0,0,0,0,0,0,0,0,0,0,0,0
3.7,1,0.00315583,79952,0,0,0,1,0.00242446,79952,1,0.00276883,67328,1,0.00303228,75744,1,0.00303409,71536,1,0.00260744,71536,1,0.00367186,134656,0,0,0,1,0.00354282,63120,1,0.0034944,58912,0,0,0,0,0,0,0,0,0,0,0,0
3.8,1,0.00307354,84160,0,0,0,1,0.00237874,84160,1,0.00271155,75744,1,0.00308054,79952,1,0.00294941,75744,1,0.00254648,75744,1,0.00359379,143072,0,0,0,1,0.00341577,67328,1,0.00360901,63120,0,0,0,0,0,0,0,0,0,0,0,0
3.9,1,0.0030014,92576,0,0,0,1,0.00233737,88368,1,0.00265541,79952,1,0.00309379,84160,1,0.00307685,84160,1,0.0029289,79952,1,0.00352388,151488,0,0,0,1,0.00330367,71536,1,0.00352587,71536,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0.00293655,96784,0,0,0,1,0.00242785,96784,1,0.00259814,84160,1,0.00305448,88368,1,0.00302599,88368,1,0.00285796,84160,1,0.00391947,168320,0,0,0,1,0.00320402,75744,1,0.00341388,75744,0,0,0,0,0,0,0,0,0,0,0,0
4.1,1,0.00286775,96784,0,0,0,1,0.00233623,96784,1,0.00254633,88368,1,0.00335981,96784,1,0.00295708,92576,1,0.00305737,88368,1,0.00387613,176736,0,0,0,1,0.00351925,84160,1,0.00339549,79952,0,0,0,0,0,0,0,0,0,0,0,0
4.2,1,0.00286775,96784,0,0,0,1,0.00268337,96784,0.956522,0.00252426,92576,1,0.00314984,96784,1,0.00295821,96784,1,0.00292282,96784,1,0.00389945,185152,0,0,0,1,0.00342358,88368,1,0.00335073,84160,0,0,0,0,0,0,0,0,0,0,0,0
4.3,1,0.00281118,100992,0,0,0,1,0.00268337,96784,1.04348,0.00251882,100992,1,0.00327246,96784,1,0.00283422,100992,1,0.00253498,96784,1,0.00387221,193568,0,0,0,1,0.00335028,92576,1,0.00326308,88368,0,0,0,0,0,0,0,0,0,0,0,0
4.4,1,0.00259059,96784,0,0,0,1,0.00273874,100992,1,0.00228856,96784,1,0.00338095,96784,1,0.00293108,96784,1,0.00253498,96784,0.979167,0.00375565,197776,0,0,0,1,0.00327027,96784,1,0.00343152,96784,0,0,0,0,0,0,0,0,0,0,0,0
4.5,1,0.00259059,96784,0,0,0,1,0.00240398,96784,1,0.00228856,96784,0.958333,0.00341917,96784,1,0.00297357,96784,1,0.00253498,96784,1,0.00369946,193568,0,0,0,0.958333,0.00308027,96784,1,0.00309687,96784,0,0,0,0,0,0,0,0,0,0,0,0
4.6,1,0.00259059,96784,0,0,0,1,0.00255496,96784,1,0.00226353,96784,1,0.00371742,96784,1,0.00283193,96784,1,0.00287473,100992,1,0.00373533,193568,0,0,0,1,0.00321071,96784,1,0.00288902,96784,0,0,0,0,0,0,0,0,0,0,0,0
4.7,1,0.00237189,96784,0,0,0,1,0.00259923,96784,1,0.00222793,100992,1,0.00381911,96784,1,0.00256885,96784,1,0.00290282,96784,1,0.00363968,193568,0,0,0,1,0.00325834,96784,1,0.00288207,96784,0,0,0,0,0,0,0,0,0,0,0,0
4.8,1,0.00209385,100992,0,0,0,1,0.00261759,96784,1,0.00232727,96784,1,0.00387332,96784,1,0.00264618,100992,1,0.00290282,96784,1,0.00364163,193568,0,0,0,1,0.00299668,96784,1,0.00283261,100992,0,0,0,0,0,0,0,0,0,0,0,0
4.9,1,0.00203926,96784,0,0,0,1,0.00264417,100992,1,0.0023103,96784,1,0.00387332,96784,1,0.00268725,96784,1,0.00316708,96784,1,0.00360084,201984,0,0,0,1,0.00300487,96784,1,0.00266048,96784,0,0,0,0,0,0,0,0,0,0,0,0
5,1,0.00233794,96784,0,0,0,1,0.00271778,96784,1,0.00223629,96784,1,0.00407508,100992,1,0.00270326,96784,1,0.00320725,96784,1,0.00350777,193568,0,0,0,1,0.00262721,100992,1,0.00266048,96784,0,0,0,0,0,0,0,0,0,0,0,0
5.1,1,0.00233794,96784,0,0,0,1,0.00279671,96784,0.958333,0.00218257,96784,1,0.00407845,96784,1,0.00269775,96784,1,0.00315041,100992,1,0.00361109,193568,0,0,0,1,0.00265116,96784,1,0.00233909,96784,0,0,0,0,0,0,0,0,0,0,0,0
5.2,0.958333,0.00233794,96784,0,0,0,1,0.00279671,96784,1.04348,0.00219178,100992,1,0.00391729,96784,0.958333,0.00262939,96784,1,0.00296526,96784,1,0.00362753,193568,0,0,0,1,0.00292496,96784,1,0.00240169,96784,0,0,0,0,0,0,0,0,0,0,0,0
5.3,0.956522,0.00223777,92576,0,0,0,1,0.00277424,100992,1,0.00229384,96784,1,0.00346075,96784,1,0.00282289,96784,1,0.00287741,96784,0.958333,0.00356731,193568,0,0,0,1,0.00272412,96784,1,0.0024297,100992,0,0,0,0,0,0,0,0,0,0,0,0
5.4,0.913043,0.00227243,88368,0,0,0,1,0.00289421,96784,1,0.00216847,96784,1,0.00343869,100992,1,0.00270685,96784,1,0.00287741,96784,1.04348,0.00354045,201984,0,0,0,0.958333,0.0027359,96784,1,0.00245765,96784,0,0,0,0,0,0,0,0,0,0,0,0
5.5,0.869565,0.00231055,84160,0,0,0,1,0.00298202,96784,1,0.00209242,96784,1,0.00343586,96784,1,0.00264435,96784,1,0.00305632,100992,1,0.00348341,193568,0,0,0,1,0.00265673,96784,1,0.00251478,96784,0,0,0,0,0,0,0,0,0,0,0,0
5.6,0.826087,0.00235268,79952,0,0,0,1,0.00291826,96784,1,0.0020825,100992,1,0.00343586,96784,1,0.00256401,96784,1,0.00314673,96784,1,0.00337457,193568,0,0,0,0.956522,0.00270886,92576,1,0.00250819,96784,0,0,0,0,0,0,0,0,0,0,0,0
5.7,0.75,0.0023995,75744,0,0,0,1,0.00308295,96784,1,0.0020974,96784,1,0.00332981,96784,1,0.00258664,100992,1,0.00318319,96784,1,0.00342356,193568,0,0,0,0.913043,0.00276595,88368,1,0.00236304,100992,0,0,0,0,0,0,0,0,0,0,0,0
5.8,0.695652,0.00241444,67328,0,0,0,1,0.00306358,100992,1,0.00237699,96784,1,0.00357335,96784,1,0.0024402,96784,1,0.00286904,96784,1,0.00340548,201984,0,0,0,0.869565,0.00282874,84160,1,0.0025749,96784,0,0,0,0,0,0,0,0,0,0,0,0
5.9,0.652174,0.00247474,63120,0,0,0,1,0.0029687,96784,1,0.00237699,96784,1,0.00350968,100992,1,0.00246326,96784,1,0.00289434,96784,1,0.0030037,193568,0,0,0,0.791667,0.00289815,79952,1,0.0025749,96784,0,0,0,0,0,0,0,0,0,0,0,0
6,0.608696,0.00248675,58912,0,0,0,1,0.00282762,96784,1,0.00244947,96784,1,0.00344016,96784,1,0.00246326,96784,1,0.00271466,100992,1,0.00321845,193568,0,0,0,0.73913,0.0024913,71536,1,0.00250731,96784,0,0,0,0,0,0,0,0,0,0,0,0
6.1,0.541667,0.00256188,54704,0,0,0,1,0.00248794,96784,1.04348,0.00249299,100992,1,0.00343203,96784,1,0.00250361,96784,1,0.00290569,96784,1,0.00314067,193568,0,0,0,0.695652,0.00255263,67328,1,0.00246425,96784,0,0,0,0,0,0,0,0,0,0,0,0
6.2,0.478261,0.00275313,46288,0,0,0,1,0.00244719,100992,1,0.00285647,96784,1,0.00335053,96784,1,0.0025311,96784,1,0.00309856,96784,1,0.00310011,193568,0,0,0,0.652174,0.00260207,63120,1,0.00243758,100992,0,0,0,0,0,0,0,0,0,0,0,0
6.3,0.434783,0.00286237,42080,0,0,0,1,0.00243149,96784,1,0.00285647,96784,1,0.00319111,100992,1,0.00247082,96784,1,0.00311367,96784,1.02174,0.00342599,197776,0,0,0,0.608696,0.00268007,58912,1,0.00215702,96784,0,0,0,0,0,0,0,0,0,0,0,0
6.4,0.391304,0.00301264,37872,0,0,0,1,0.00243149,96784,1,0.00285647,96784,1.04348,0.00336158,100992,1,0.00247889,96784,1,0.00309868,100992,1,0.00355352,193568,0,0,0,0.565217,0.00277007,54704,1,0.00217363,96784,0,0,0,0,0,0,0,0,0,0,0,0
6.5,0.347826,0.00320047,33664,0,0,0,1,0.00240214,96784,1,0.00282384,100992,1,0.00314384,96784,1,0.00250637,96784,1,0.00276867,96784,1,0.00353486,193568,0,0,0,0.478261,0.00260744,46288,1,0.00219768,96784,0,0,0,0,0,0,0,0,0,0,0,0
6.6,0.291667,0.00315183,29456,0,0,0,1,0.00235786,96784,1,0.00293908,96784,1,0.00311145,96784,1,0.00263444,100992,1,0.00276867,96784,1,0.00351117,193568,0,0,0,0.434783,0.00260764,42080,1,0.00229106,100992,0,0,0,0,0,0,0,0,0,0,0,0
6.7,0.217391,0.00362778,21040,0,0,0,1,0.00242342,100992,1,0.00298639,96784,1,0.00305725,96784,1,0.00256322,96784,1,0.00276867,96784,1,0.00348948,201984,0,0,0,0.391304,0.0027296,37872,1,0.00233745,96784,0,0,0,0,0,0,0,0,0,0,0,0
6.8,0.173913,0.00415722,16832,0,0,0,1,0.00242251,96784,1,0.00298639,96784,1,0.00308355,100992,1,0.00251794,96784,1,0.00245667,96784,1,0.0034953,193568,0,0,0,0.333333,0.0028585,33664,1,0.00228211,96784,0,0,0,0,0,0,0,0,0,0,0,0
6.9,0.130435,0.00274974,12624,0,0,0,1,0.0023982,96784,1,0.00314667,96784,1,0.00317982,96784,1,0.00247765,96784,1,0.00249353,100992,1,0.00349354,193568,0,0,0,0.26087,0.00278667,25248,1,0.00233051,96784,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0833333,0.0033696,8416,0,0,0,1,0.00231928,96784,1.04348,0.00339859,100992,1,0.00319832,96784,1,0.00254203,96784,1,0.00274557,96784,1,0.00347722,193568,0,0,0,0.217391,0.003042,21040,1,0.00236988,96784,0,0,0,0,0,0,0,0,0,0,0,0
7.1,0.0434783,0.0052292,4208,0,0,0,1,0.00232912,100992,1,0.00342471,96784,1,0.00319832,96784,1.04348,0.00256685,100992,1,0.00274557,96784,1,0.00343759,193568,0,0,0,0.173913,0.00157772,16832,1,0.00228463,100992,0,0,0,0,0,0,0,0,0,0,0,0
7.2,0,0.0052292,0,0,0,0,1,0.00233224,96784,1,0.00326625,96784,1,0.00312797,100992,1,0.00239092,96784,1,0.00274557,96784,1.04348,0.00368664,201984,0,0,0,0.130435,0.00160028,12624,1,0.00230349,96784,0,0,0,0,0,0,0,0,0,0,0,0
7.3,0,0.0052292,0,0,0,0,1,0.00232989,96784,1,0.00331424,96784,1,0.00313652,96784,1,0.00234583,96784,1,0.00272947,100992,1,0.00383678,193568,0,0,0,0.0869565,0.00151002,8416,1,0.00229427,96784,0,0,0,0,0,0,0,0,0,0,0,0
7.4,0,0.0052292,0,0,0,0,1,0.00240889,96784,1,0.00331114,100992,1,0.00313652,96784,1,0.00240083,96784,1,0.00281335,96784,1,0.00391484,193568,0,0,0,0,0.00151002,0,1,0.0022654,96784,0,0,0,0,0,0,0,0,0,0,0,0
7.5,0,0.0052292,0,0,0,0,1,0.00239514,96784,1,0.00335901,96784,1,0.00327304,96784,1,0.00243189,100992,1,0.00279017,96784,1,0.00398383,193568,0,0,0,0,0.00151002,0,1,0.0022733,100992,0,0,0,0,0,0,0,0,0,0,0,0
7.6,0,0.0052292,0,0,0,0,1,0.00233144,100992,1,0.00338215,96784,1,0.00330655,96784,1,0.00243722,96784,1,0.00275372,96784,1,0.00392617,201984,0,0,0,0,0.00151002,0,1,0.00225353,96784,0,0,0,0,0,0,0,0,0,0,0,0
7.7,0,0.0052292,0,0,0,0,0.956522,0.00235575,92576,1,0.00311026,96784,1,0.00295874,100992,1,0.0024502,96784,1,0.00270689,96784,1,0.00401317,193568,0,0,0,0.0833333,0.00180709,8416,1,0.00196845,96784,0,0,0,0,0,0,0,0,0,0,0,0
7.8,0,0.0052292,0,0,0,0,0.913043,0.00239603,88368,1,0.00311026,96784,1,0.00300155,96784,1,0.00241119,96784,1,0.00269294,100992,1,0.00405464,193568,0,0,0,0.130435,0.00170806,12624,1,0.00196845,96784,0,0,0,0,0,0,0,0,0,0,0,0
7.9,0,0.0052292,0,0,0,0,0.869565,0.00244033,84160,1,0.00349036,100992,1,0.0027699,96784,1,0.00245823,96784,1,0.00263099,96784,1,0.00389077,193568,0,0,0,0.173913,0.00165855,16832,1,0.00197915,96784,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0.0052292,0,0,0,0,0.791667,0.00248027,79952,1,0.00467813,96784,1,0.00271747,96784,1,0.00239302,100992,1,0.00252889,96784,1,0.00390955,193568,0,0,0,0.217391,0.00195202,21040,1,0.00199414,100992,0,0,0,0,0,0,0,0,0,0,0,0
8.1,0,0.0052292,0,0,0,0,0.73913,0.00259442,71536,1,0.00428687,96784,0.958333,0.00267426,96784,1,0.00238453,96784,1,0.00239885,96784,1,0.00398078,201984,0,0,0,0.26087,0.00194651,25248,1,0.00200154,96784,0,0,0,0,0,0,0,0,0,0,0,0
8.2,0,0.0052292,0,0,0,0,0.695652,0.00258694,67328,1,0.00435526,96784,1,0.0027585,96784,1,0.00242347,96784,0.958333,0.00240364,96784,1,0.00364857,193568,0,0,0,0.333333,0.00194261,33664,1,0.00203732,96784,0,0,0,0,0,0,0,0,0,0,0,0
8.3,0,0.0052292,0,0,0,0,0.652174,0.00265874,63120,0.958333,0.00449987,96784,1,0.00252079,96784,1,0.00242876,96784,1,0.00237956,96784,1,0.00357611,193568,0,0,0,0.391304,0.00210875,37872,1,0.00204531,96784,0,0,0,0,0,0,0,0,0,0,0,0
8.4,0,0.0052292,0,0,0,0,0.608696,0.00254098,58912,1,0.00506394,96784,1,0.00252079,96784,1,0.00241501,100992,1,0.00237956,96784,1,0.00355753,193568,0,0,0,0.434783,0.00206348,42080,1,0.00199996,100992,0,0,0,0,0,0,0,0,0,0,0,0
8.5,0,0.0052292,0,0,0,0,0.541667,0.00262029,54704,0.956522,0.00516472,92576,1,0.00244574,96784,1,0.00238893,96784,1,0.00237956,96784,0.979167,0.00358729,197776,0,0,0,0.478261,0.00208714,46288,1,0.00190375,96784,0,0,0,0,0,0,0,0,0,0,0,0
8.6,0,0.0052292,0,0,0,0,0.478261,0.00256367,46288,0.913043,0.00521233,88368,1,0.00240675,100992,1,0.0023948,96784,1,0.00241982,96784,1,0.00375976,193568,0,0,0,0.541667,0.00231102,54704,1,0.00190623,96784,0,0,0,0,0,0,0,0,0,0,0,0
8.7,0,0.0052292,0,0,0,0,0.434783,0.00258793,42080,0.869565,0.00539745,84160,1,0.00235103,96784,1,0.00240796,96784,1,0.00240653,100992,1,0.00380139,193568,0,0,0,0.608696,0.00225381,58912,1,0.00190623,96784,0,0,0,0,0,0,0,0,0,0,0,0
8.8,0,0.0052292,0,0,0,0,0.391304,0.0027077,37872,0.833333,0.00539652,84160,1,0.00207487,96784,1,0.00243796,96784,1,0.00232571,96784,1,0.00381841,193568,0,0,0,0.652174,0.00227153,63120,1,0.00194223,96784,0,0,0,0,0,0,0,0,0,0,0,0
8.9,0,0.0052292,0,0,0,0,0.333333,0.00285742,33664,0.826087,0.00572435,79952,1,0.00207948,96784,1,0.00237256,100992,1,0.00232307,96784,1,0.003769,193568,0,0,0,0.695652,0.0023401,67328,1,0.00192819,100992,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0.0052292,0,0,0,0,0.26087,0.0031323,25248,0.826087,0.00570718,79952,0.958333,0.00216082,96784,1,0.00236765,96784,1,0.00232307,96784,1,0.00376875,201984,0,0,0,0.73913,0.00229127,71536,1,0.00193535,96784,0,0,0,0,0,0,0,0,0,0,0,0
9.1,0,0.0052292,0,0,0,0,0.217391,0.00345676,21040,0.826087,0.00579755,79952,1,0.00219978,96784,1,0.00236388,96784,0.958333,0.00233378,96784,1,0.00362248,193568,0,0,0,0.791667,0.00221319,79952,1,0.00192336,96784,0,0,0,0,0,0,0,0,0,0,0,0
9.2,0,0.0052292,0,0,0,0,0.173913,0.00358315,16832,0.791667,0.00600053,79952,1,0.00219978,96784,1,0.00243474,96784,1,0.00229686,96784,1,0.0035964,193568,0,0,0,0.869565,0.00217803,84160,1,0.0019317,96784,0,0,0,0,0,0,0,0,0,0,0,0
9.3,0,0.0052292,0,0,0,0,0.130435,0.00271029,12624,0.826087,0.00610425,79952,1,0.00227007,96784,1,0.00239523,100992,1,0.00229478,96784,1,0.00354797,193568,0,0,0,0.913043,0.00225621,88368,0.958333,0.0019702,96784,0,0,0,0,0,0,0,0,0,0,0,0
9.4,0,0.0052292,0,0,0,0,0.0833333,0.00308206,8416,0.826087,0.00619954,79952,1,0.00213355,96784,1,0.00232141,96784,1,0.00229478,96784,1,0.00353432,201984,0,0,0,0.956522,0.00222229,92576,1,0.0019569,96784,0,0,0,0,0,0,0,0,0,0,0,0
9.5,0,0.0052292,0,0,0,0,0,0.00308206,0,0.782609,0.00636068,75744,1,0.00207546,100992,1,0.00233425,96784,1,0.00229478,96784,1,0.00355585,193568,0,0,0,1,0.00216635,100992,1,0.00197712,96784,0,0,0,0,0,0,0,0,0,0,0,0
9.6,0,0.0052292,0,0,0,0,0,0.00308206,0,0.782609,0.00634335,75744,1,0.00218711,96784,1,0.00232597,96784,1,0.00226208,100992,1,0.00355334,193568,0,0,0,1,0.00218092,96784,1,0.00200014,96784,0,0,0,0,0,0,0,0,0,0,0,0
9.7,0,0.0052292,0,0,0,0,0,0.00308206,0,0.791667,0.0067599,79952,1,0.00215105,96784,1,0.00232024,96784,1,0.00228525,96784,1,0.0035708,193568,0,0,0,1,0.00227549,96784,1,0.00206466,96784,0,0,0,0,0,0,0,0,0,0,0,0
9.8,0,0.0052292,0,0,0,0,0,0.00308206,0,0.782609,0.00682294,75744,1,0.00211647,96784,1,0.00233156,100992,1,0.00228525,96784,1,0.00361416,193568,0,0,0,1,0.00227549,96784,1,0.00206342,100992,0,0,0,0,0,0,0,0,0,0,0,0
9.9,0,0.0052292,0,0,0,0,0.0869565,0.022082,8416,0.782609,0.00539188,75744,1,0.0021077,96784,1,0.00231817,96784,1,0.00236276,96784,1,0.00365817,201984,0,0,0,1,0.00223072,96784,1,0.00205144,96784,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0.0052292,0,0,0,0,0.130435,0.0153483,12624,0.782609,0.00546701,75744,1.04348,0.00232065,100992,1,0.0023017,96784,1,0.00229994,96784,1,0.00371061,193568,0,0,0,1,0.00226122,100992,1,0.00211048,96784,0,0,0,0,0,0,0,0,0,0,0,0
10.1,0,0.0052292,0,0,0,0,0.173913,0.0144213,16832,0.75,0.00542151,75744,1,0.00234104,96784,1,0.002301,96784,1.04348,0.00224795,100992,1,0.00372372,193568,0,0,0,1,0.00225728,96784,1,0.00213056,96784,0,0,0,0,0,0,0,0,0,0,0,0
