time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.00142455,8416,1,0.00358311,16832,1,0.00402924,16832,1,0.000384068,16832,1,0.0017437,16832,1,0.00165202,16832,1,0.00297119,16832,1,0.00605613,16832,1,0.00326629,16832,1,0.00320562,16832
3.2,1,0.00187095,16832,1,0.0044417,16832,1,0.00293944,16832,1,0.00370294,16832,1,0.00351717,16832,1,0.00374899,16832,1,0.00358311,16832,1,0.00402924,16832,1,0.000384068,16832,1,0.0017437,16832,1,0.000935017,33664,1,0.0015946,33664,1,0.00313707,33664,1,0.00174217,33664,1,0.00171184,33664
3.3,1,0.00104448,33664,1,0.00232985,33664,1,0.00157872,33664,1,0.00196047,33664,1,0.0018676,33664,1,0.00198351,33664,1,0.00190056,33664,1,0.00212364,33664,1,0.000301051,33664,1,0.000980854,33664,1,0.000935017,33664,1,0.0015946,33664,1,0.00313707,33664,1,0.00174217,33664,1,0.00171184,33664
3.4,1,0.00104448,33664,1,0.00232985,33664,1,0.00157872,33664,1,0.00196047,33664,1,0.0018676,33664,1,0.00139501,50496,1,0.00133971,50496,1,0.00148844,50496,1,0.000273379,50496,1,0.000726573,50496,1,0.000696015,50496,1,0.00113574,50496,1,0.00216405,50496,1,0.00123413,50496,1,0.00121392,50496
3.5,1,0.000768992,50496,1,0.00162591,50496,1,0.00112515,50496,1,0.00137965,50496,1,0.00131774,50496,1,0.00139501,50496,1,0.00133971,50496,1,0.00148844,50496,1,0.000273379,50496,1,0.000726573,50496,1,0.000576514,67328,1,0.000906307,67328,1,0.00167754,67328,1,0.000980106,67328,1,0.000964953,67328
3.6,1,0.000631248,67328,1,0.00127393,67328,1,0.000898365,67328,1,0.00108924,67328,1,0.00104281,67328,1,0.00110077,67328,1,0.00105928,67328,1,0.00117084,67328,1,0.000259543,67328,1,0.000599432,67328,1,0.000576514,67328,1,0.000906307,67328,1,0.00167754,67328,1,0.000980106,67328,1,0.000964953,67328
3.7,1,0.000631248,67328,1,0.00127393,67328,1,0.000898365,67328,1,0.00108924,67328,1,0.00104281,67328,1,0.000924217,84160,1,0.000891027,84160,1,0.00098028,84160,1,0.000251241,84160,1,0.000523148,84160,1,0.000504814,84160,1,0.000768648,84160,1,0.00138563,84160,1,0.000827694,84160,1,0.000815576,84160
3.8,1,0.000548601,84160,1,0.00106275,84160,1,0.000762293,84160,1,0.000914996,84160,1,0.000877853,84160,1,0.000924217,84160,1,0.000891027,84160,1,0.00098028,84160,1,0.000251241,84160,1,0.000523148,84160,1,0.000457013,100992,1,0.000676875,100992,1,0.00119103,100992,1,0.000726086,100992,1,0.000715991,100992
3.9,1,0.000493504,100992,1,0.000921961,100992,1,0.000671579,100992,1,0.000798832,100992,1,0.000767881,100992,1,0.000806518,100992,1,0.000778857,100992,1,0.00085324,100992,1,0.000245706,100992,1,0.000472292,100992,1,0.000457013,100992,1,0.000676875,100992,1,0.00119103,100992,1,0.000726086,100992,1,0.000715991,100992
4,1,0.000493504,100992,1,0.000921961,100992,1,0.000671579,100992,1,0.000798832,100992,1,0.000767881,100992,1,0.000722448,117824,1,0.000698735,117824,1,0.000762497,117824,1,0.000241753,117824,1,0.000435966,117824,1,0.00042287,117824,1,0.000611323,117824,1,0.00105203,117824,1,0.000653509,117824,1,0.000644858,117824
4.1,1,0.000454148,117824,1,0.000821397,117824,1,0.000606783,117824,1,0.000715857,117824,1,0.00068933,117824,1,0.000722448,117824,1,0.000698735,117824,1,0.000762497,117824,1,0.000241753,117824,1,0.000435966,117824,1,0.000397263,134656,1,0.000562159,134656,1,0.000947775,134656,1,0.000599076,134656,1,0.000591509,134656
4.2,1,0.000424631,134656,1,0.000745974,134656,1,0.000558186,134656,1,0.000653626,134656,1,0.000630416,134656,1,0.000659395,134656,1,0.000638644,134656,1,0.00069444,134656,1,0.000238788,134656,1,0.000408721,134656,1,0.000397263,134656,1,0.000562159,134656,1,0.000947775,134656,1,0.000599076,134656,1,0.000591509,134656
4.3,1,0.000424631,134656,1,0.000745974,134656,1,0.000558186,134656,1,0.000653626,134656,1,0.000630416,134656,1,0.000610354,151488,1,0.000591907,151488,1,0.000641506,151488,1,0.000236482,151488,1,0.000387531,151488,1,0.000377346,151488,1,0.00052392,151488,1,0.00086669,151488,1,0.000556739,151488,1,0.000550016,151488
4.4,1,0.000401674,151488,1,0.000687312,151488,1,0.000520388,151488,1,0.000605224,151488,1,0.000584595,151488,1,0.000610354,151488,1,0.000591907,151488,1,0.000641506,151488,1,0.000236482,151488,1,0.000387531,151488,1,0.000361413,168320,1,0.000493329,168320,1,0.000801822,168320,1,0.00052287,168320,1,0.000516821,168320
4.5,1,0.000383308,168320,1,0.000640382,168320,1,0.00049015,168320,1,0.000566503,168320,1,0.000547938,168320,1,0.000571121,168320,1,0.000554517,168320,1,0.000607064,168320,1,0.000234637,168320,1,0.000370579,168320,1,0.000361413,168320,1,0.000493329,168320,1,0.000801822,168320,1,0.00052287,168320,1,0.000516821,168320
4.6,1,0.000383308,168320,1,0.000640382,168320,1,0.00049015,168320,1,0.000566503,168320,1,0.000547938,168320,1,0.000539021,185152,1,0.000523925,185152,1,0.000571698,185152,1,0.000233128,185152,1,0.000356709,185152,1,0.000348376,185152,1,0.0004683,185152,1,0.000748748,185152,1,0.000495159,185152,1,0.000489661,185152
4.7,1,0.000368281,185152,1,0.000601985,185152,1,0.00046541,185152,1,0.000534822,185152,1,0.000517945,185152,1,0.000539021,185152,1,0.000523925,185152,1,0.000571698,185152,1,0.000233128,185152,1,0.000356709,185152,1,0.000337512,201984,1,0.000447443,201984,1,0.00070452,201984,1,0.000472066,201984,1,0.000467028,201984
4.8,1,0.000355759,201984,1,0.000569987,201984,1,0.000444793,201984,1,0.000508421,201984,1,0.000492952,201984,1,0.000512271,201984,1,0.000498432,201984,1,0.000542226,201984,1,0.00023187,201984,1,0.000345151,201984,1,0.000337512,201984,1,0.000447443,201984,1,0.00070452,201984,1,0.000472066,201984,1,0.000467028,201984
4.9,1,0.000355759,201984,1,0.000569987,201984,1,0.000444793,201984,1,0.000508421,201984,1,0.000492952,201984,1,0.000489637,218816,1,0.000476861,218816,1,0.000517289,218816,1,0.000230806,218816,1,0.000335371,218816,1,0.00032832,218816,1,0.000429794,218816,1,0.000667096,218816,1,0.000452526,218816,1,0.000447877,218816
5,1,0.000345163,218816,1,0.000542913,218816,1,0.000427348,218816,1,0.000486082,218816,1,0.000471803,218816,1.04167,0.00045224,210400,1,0.000218007,201984,1,0.000224626,201984,1,0.000218034,201984,1,0.00021801,201984,1,0.000218012,218816,1,0.000218011,218816,1,0.00021801,218816,1,0.000218046,218816,1,0.000218065,218816
5.1,1,0.000218014,218816,1,0.000218014,218816,1,0.000218006,218816,1,0.00021801,218816,1,0.000218022,218816,1,0.000218025,218816,1,0.000218007,218816,1,0.00022412,218816,1,0.000218034,218816,1,0.00021801,218816,1,0.000218012,201984,1,0.000218011,201984,1,0.00021801,201984,1,0.000218046,201984,1,0.000218065,201984
5.2,1,0.000218014,201984,1,0.000218014,201984,1,0.000218007,201984,1,0.00021801,201984,1,0.000218022,201984,1,0.000218025,218816,1,0.000218007,218816,1,0.00022412,218816,1,0.000218034,218816,1,0.000218011,218816,1,0.000218011,218816,1,0.000218011,218816,1,0.00021801,218816,1,0.000218046,218816,1,0.000218065,218816
5.3,1,0.000218014,218816,1,0.000218014,218816,1,0.000218007,218816,1,0.00021801,218816,1,0.000218022,218816,1,0.000218025,201984,1,0.000218007,201984,1,0.000224626,201984,1,0.000218034,201984,1,0.000218011,201984,1,0.000218012,218816,1,0.000218011,218816,1,0.00021801,218816,1,0.000218046,218816,1,0.000218065,218816
5.4,1,0.000218015,218816,1,0.000218014,218816,1,0.000218006,218816,1,0.00021801,218816,1,0.000218023,218816,1,0.000218025,218816,1,0.000218006,218816,1,0.00022412,218816,1,0.000218034,218816,1,0.000218011,218816,1,0.000218012,201984,1,0.000218011,201984,1,0.00021801,201984,1,0.000218046,201984,1,0.000218065,201984
5.5,1,0.000218014,201984,1,0.000218014,201984,1,0.000218007,201984,1,0.00021801,201984,1,0.000218022,201984,1,0.000218025,218816,1,0.000218006,218816,1,0.00022412,218816,1,0.000218034,218816,1,0.00021801,218816,1,0.000218012,218816,1,0.000218011,218816,1,0.00021801,218816,1,0.000218046,218816,1,0.000218065,218816
5.6,1,0.000218015,218816,1,0.000218014,218816,1,0.000218007,218816,1,0.00021801,218816,1,0.000218022,218816,1,0.000218025,201984,1,0.000218007,201984,1,0.000224626,201984,1,0.000218034,201984,1,0.00021801,201984,1,0.000218012,218816,1,0.000218011,218816,1,0.00021801,218816,1,0.000218046,218816,1,0.000218065,218816
5.7,1,0.000218015,218816,1,0.000218014,218816,1,0.000218006,218816,1,0.00021801,218816,1,0.000218023,218816,1,0.000218025,218816,1,0.000218007,218816,1,0.00022412,218816,1,0.000218034,218816,1,0.00021801,218816,1,0.000218011,201984,1,0.000218011,201984,1,0.00021801,201984,1,0.000218046,201984,1,0.000218065,201984
5.8,1,0.000218014,201984,1,0.000218014,201984,1,0.000218007,201984,1,0.00021801,201984,1,0.000218022,201984,1,0.000218025,218816,1,0.000218006,218816,1,0.00022412,218816,1,0.000218034,218816,1,0.000218011,218816,1,0.000218012,218816,1,0.000218011,218816,1,0.000218011,218816,1,0.000218046,218816,1,0.000218065,218816
5.9,1,0.000218015,218816,1,0.000218014,218816,1,0.000218006,218816,1,0.00021801,218816,1,0.000218023,218816,1,0.000218025,201984,1,0.000218006,201984,1,0.000224626,201984,1,0.000218034,201984,1,0.000218011,201984,1,0.000218012,218816,1,0.000218011,218816,1,0.000218011,218816,1,0.000218046,218816,1,0.000218065,218816
6,1,0.000218015,218816,1,0.000218014,218816,1,0.000218007,218816,1,0.00021801,218816,1,0.000218022,218816,1,0.000218025,218816,1,0.000218007,218816,1,0.00022412,218816,1,0.000218034,218816,1,0.000218011,218816,1,0.000218012,201984,1,0.000218011,201984,1,0.000218011,201984,1,0.000218046,201984,1,0.000218065,201984
6.1,1,0.000218015,201984,1,0.000218014,201984,1,0.000218007,201984,1,0.00021801,201984,1,0.000218022,201984,1,0.000218025,218816,1,0.000218006,218816,1,0.00022412,218816,1,0.000220947,218816,1,0.000221584,218816,1,0.000218012,218816,1,0.000218011,218816,1,0.000218011,218816,1,0.000220672,218816,1,0.000218065,218816
6.2,1,0.000218014,218816,1,0.000218014,218816,1,0.000218006,218816,1,0.00021801,218816,1,0.000218023,218816,1,0.000218024,201984,1,0.000218007,201984,1,0.000224626,201984,1,0.000221189,201984,1,0.000221881,201984,1,0.000218012,218816,1,0.000218011,218816,1,0.000218011,218816,1,0.000220672,218816,1,0.000218065,218816
6.3,1,0.000218015,218816,1,0.000218014,218816,1,0.000218007,218816,1,0.00021801,218816,1,0.000218022,218816,1,0.000218025,218816,1,0.000218007,218816,1,0.00022412,218816,1,0.000220947,218816,1,0.000221584,218816,1,0.000218011,201984,1,0.000218011,201984,1,0.000218011,201984,1,0.00022089,201984,1,0.000218065,201984
6.4,1,0.000218014,201984,1,0.000218014,201984,1,0.000218007,201984,1,0.00021801,201984,1,0.000218022,201984,1,0.000218025,218816,1,0.000218006,218816,1,0.000218039,218816,1,0.000220947,218816,1,0.000221584,218816,1,0.000218011,218816,1,0.000218011,218816,1,0.000218011,218816,1,0.000220672,218816,1,0.000218065,218816
6.5,1,0.000218015,218816,1,0.000218014,218816,1,0.000218006,218816,1,0.00021801,218816,1,0.000218023,218816,1,0.000218024,201984,1,0.000218007,201984,1,0.000218039,201984,1,0.000221189,201984,1,0.000221881,201984,1,0.000218012,218816,1,0.000218011,218816,1,0.000218011,218816,1,0.000220672,218816,1,0.000218065,218816
6.6,1,0.000218015,218816,1,0.000218014,218816,1,0.000218006,218816,1,0.00021801,218816,1,0.000218023,218816,1,0.000218025,218816,1,0.000218007,218816,1,0.000218039,218816,1,0.000220947,218816,1,0.000221584,218816,1,0.000218012,201984,1,0.000218011,201984,1,0.000218011,201984,1,0.00022089,201984,1,0.000218065,201984
6.7,1,0.000218014,201984,1,0.000218014,201984,1,0.000218007,201984,1,0.00021801,201984,1,0.000218022,201984,1,0.000218025,218816,1,0.000218006,218816,1,0.000218039,218816,1,0.000220947,218816,1,0.000221584,218816,1,0.000218012,218816,1,0.000218011,218816,1,0.000218011,218816,1,0.000220672,218816,1,0.000218065,218816
6.8,1,0.000218014,218816,1,0.000218014,218816,1,0.000218007,218816,1,0.00021801,218816,1,0.000218022,218816,1,0.000218024,201984,1,0.000218007,201984,1,0.000218039,201984,1,0.000221189,201984,1,0.000221881,201984,1,0.000218012,218816,1,0.000218011,218816,1,0.000218011,218816,1,0.000220672,218816,1,0.000218065,218816
6.9,1,0.000218014,218816,1,0.000218014,218816,1,0.000218006,218816,1,0.00021801,218816,1,0.000218022,218816,1,0.000218024,218816,1,0.000218007,218816,1,0.000218039,218816,1,0.000220947,218816,1,0.000221584,218816,1,0.000218011,201984,1,0.000218011,201984,1,0.000218011,201984,1,0.00022089,201984,1,0.000218065,201984
7,1,0.000218015,201984,1,0.000218014,201984,1,0.000218007,201984,1,0.00021801,201984,1,0.000218022,201984,1,0.000218024,218816,1,0.000218006,218816,1,0.000218039,218816,1,0.000220947,218816,1,0.000221584,218816,1,0.000218012,218816,1,0.000218011,218816,1,0.000218011,218816,1,0.000220672,218816,1,0.000218065,218816
7.1,1,0.000218015,218816,1,0.000218014,218816,1,0.000218006,218816,1,0.00021801,218816,1,0.000218022,218816,1,0.000218024,201984,1,0.000218006,201984,1,0.000218039,201984,1,0.000221189,201984,1,0.000221881,201984,1,0.000218012,218816,1,0.000218011,218816,1,0.000218011,218816,1,0.000220672,218816,1,0.000218065,218816
7.2,1,0.000218015,218816,1,0.000218014,218816,1,0.000218007,218816,1,0.00021801,218816,1,0.000218023,218816,1,0.000218024,218816,1,0.000218006,218816,1,0.000218039,218816,1,0.000220947,218816,1,0.000221584,218816,1,0.000218011,201984,1,0.000218011,201984,1,0.000218011,201984,1,0.00022089,201984,1,0.000218065,201984
7.3,1,0.000218015,201984,1,0.000218014,201984,1,0.000218007,201984,1,0.00021801,201984,1,0.000218022,201984,1,0.000218024,218816,1,0.000218007,218816,1,0.000218039,218816,1,0.000220947,218816,1,0.000221584,218816,1,0.000218012,218816,1,0.000218011,218816,1,0.000218011,218816,1,0.000220672,218816,1,0.000218065,218816
7.4,1,0.000218015,218816,1,0.000218014,218816,1,0.000218007,218816,1,0.00021801,218816,1,0.000218022,218816,1,0.000218024,201984,1,0.000218007,201984,1,0.000218039,201984,1,0.000221189,201984,1,0.000221881,201984,1,0.000218012,218816,1,0.000218011,218816,1,0.000218011,218816,1,0.000220672,218816,1,0.000218065,218816
7.5,1,0.000218014,218816,1,0.000218014,218816,1,0.000218006,218816,1,0.00021801,218816,1,0.000218023,218816,1,0.000218024,218816,1,0.000218006,218816,1,0.000218039,218816,1,0.000220947,218816,1,0.000221584,218816,1,0.000218012,201984,1,0.000218011,201984,1,0.000218011,201984,1,0.00022089,201984,1,0.000218065,201984
7.6,1,0.000218014,201984,1,0.000218014,201984,1,0.000218007,201984,1,0.00021801,201984,1,0.000218023,201984,1,0.000218025,218816,1,0.000218006,218816,1,0.000218039,218816,1,0.000220947,218816,1,0.000221584,218816,1,0.000218012,218816,1,0.000218011,218816,1,0.000218011,218816,1,0.000220672,218816,1,0.000218065,218816
7.7,1,0.000218014,218816,1,0.000218014,218816,1,0.000218007,218816,1,0.00021801,218816,1,0.000218023,218816,1,0.000218025,201984,1,0.000218007,201984,1,0.000218039,201984,1,0.000221189,201984,1,0.000221881,201984,1,0.000218011,218816,1,0.000218011,218816,1,0.00021801,218816,1,0.000220672,218816,1,0.000218065,218816
7.8,1,0.000218014,218816,1,0.000218014,218816,1,0.000218007,218816,1,0.00021801,218816,1,0.000218022,218816,1,0.000218024,218816,1,0.000218007,218816,1,0.000218039,218816,1,0.000220947,218816,1,0.000221584,218816,1,0.000218011,201984,1,0.000218011,201984,1,0.00021801,201984,1,0.00022089,201984,1,0.000218065,201984
7.9,1,0.000218014,201984,1,0.000218014,201984,1,0.000218006,201984,1,0.00021801,201984,1,0.000218022,201984,1,0.000218025,218816,1,0.000218006,218816,1,0.000218039,218816,1,0.000220947,218816,1,0.000221584,218816,1,0.000218012,218816,1,0.000218011,218816,1,0.00021801,218816,1,0.000220672,218816,1,0.000218065,218816
8,1,0.000218015,218816,1,0.000218014,218816,1,0.000218006,218816,1,0.00021801,218816,1,0.000218022,218816,1,0.000218025,201984,1,0.000218007,201984,1,0.000218039,201984,1,0.000218034,201984,1,0.000218011,201984,1,0.000218012,218816,1,0.000218011,218816,1,0.00021801,218816,1,0.000218046,218816,1,0.000218065,218816
8.1,1,0.000218015,218816,1,0.000218014,218816,1,0.000224104,218816,1,0.00021801,218816,1,0.000218022,218816,1,0.000218024,218816,1,0.000218007,218816,1,0.000218039,218816,1,0.000218034,218816,1,0.000218011,218816,1,0.000218012,201984,1,0.000218011,201984,1,0.00021801,201984,1,0.000218046,201984,1,0.000218065,201984
8.2,1,0.000218015,201984,1,0.000218014,201984,1,0.000224612,201984,1,0.00021801,201984,1,0.000218023,201984,1,0.000218025,218816,1,0.000218006,218816,1,0.000218039,218816,1,0.000218034,218816,1,0.000218011,218816,1,0.000218012,218816,1,0.000218011,218816,1,0.00021801,218816,1,0.000218046,218816,1,0.000218065,218816
8.3,1,0.000218014,218816,1,0.000218014,218816,1,0.000224104,218816,1,0.00021801,218816,1,0.000218512,218816,1,0.000218025,201984,1,0.000218007,201984,1,0.000218039,201984,1,0.000218034,201984,1,0.000218011,201984,1,0.000218012,218816,1,0.000218011,218816,1,0.00021801,218816,1,0.000218046,218816,1,0.000218065,218816
8.4,1,0.000218014,218816,1,0.000218014,218816,1,0.000224104,218816,1,0.00021801,218816,1,0.000218512,218816,1,0.000221028,218816,1,0.000218006,218816,1,0.000218039,218816,1,0.000218034,218816,1,0.000218011,218816,1,0.000218012,201984,1,0.000218011,201984,1,0.00021801,201984,1,0.000218046,201984,1,0.000218065,201984
8.5,1,0.000218015,201984,1,0.000218014,201984,1,0.000224612,201984,1,0.00021801,201984,1,0.000218552,201984,1,0.000221028,218816,1,0.000218007,218816,1,0.000218039,218816,1,0.000218034,218816,1,0.000218011,218816,1,0.000218011,218816,1,0.000218011,218816,1,0.00021801,218816,1,0.000218046,218816,1,0.000218065,218816
8.6,1,0.000218014,218816,1,0.000218014,218816,1,0.000224104,218816,1,0.00021801,218816,1,0.000218512,218816,1,0.000221278,201984,1,0.000218007,201984,1,0.000218039,201984,1,0.000218034,201984,1,0.000218011,201984,1,0.000218012,218816,1,0.000218011,218816,1,0.00021801,218816,1,0.000218046,218816,1,0.000218065,218816
8.7,1,0.000218014,218816,1,0.000218014,218816,1,0.000224104,218816,1,0.00021801,218816,1,0.000218512,218816,1,0.000221028,218816,1,0.000218007,218816,1,0.000218039,218816,1,0.000218034,218816,1,0.000218011,218816,1,0.000218012,201984,1,0.000218011,201984,1,0.00021801,201984,1,0.000218046,201984,1,0.000218065,201984
8.8,1,0.000218014,201984,1,0.000218014,201984,1,0.000224612,201984,1,0.00021801,201984,1,0.000218552,201984,1,0.000221028,218816,1,0.000218006,218816,1,0.000218039,218816,1,0.000218034,218816,1,0.000218011,218816,1,0.000218011,218816,1,0.000218011,218816,1,0.00021801,218816,1,0.000218046,218816,1,0.000218065,218816
8.9,1,0.000218015,218816,1,0.000218014,218816,1,0.000224104,218816,1,0.00021801,218816,1,0.000218512,218816,1,0.000221278,201984,1,0.000218007,201984,1,0.000218039,201984,1,0.000218034,201984,1,0.000218011,201984,1,0.000218012,218816,1,0.000218011,218816,1,0.00021801,218816,1,0.000218046,218816,1,0.000218065,218816
9,1,0.000218015,218816,1,0.000218014,218816,1,0.000224104,218816,1,0.00021801,218816,1,0.000218512,218816,1,0.000221028,218816,1,0.000218007,218816,1,0.000218039,218816,1,0.000218034,218816,1,0.000218011,218816,1,0.000218012,201984,1,0.000218011,201984,1,0.00021801,201984,1,0.000218046,201984,1,0.000218065,201984
9.1,1,0.000218015,201984,1,0.000218014,201984,1,0.000224612,201984,1,0.00021801,201984,1,0.000218552,201984,1,0.000221028,218816,1,0.000218007,218816,1,0.000218039,218816,1,0.000218034,218816,1,0.000218011,218816,1,0.000218012,218816,1,0.000218011,218816,1,0.00021801,218816,1,0.000218046,218816,1,0.000218065,218816
9.2,1,0.000218014,218816,1,0.000218014,218816,1,0.000224104,218816,1,0.00021801,218816,1,0.000218512,218816,1,0.000221278,201984,1,0.000218007,201984,1,0.000218039,201984,1,0.000218034,201984,1,0.000218011,201984,1,0.000218012,218816,1,0.000218011,218816,1,0.00021801,218816,1,0.000218046,218816,1,0.000218065,218816
