time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
2.5,0,0,0,1,0.00357414,25248,1,0.00421843,16832,1,0.00454697,25248,1,0.00319422,25248,1,0.00319324,25248,1,0.00448557,16832,1,0.0126205,8416,1,0.00495683,4208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6,0,0,0,1,0.00420401,33664,1,0.00342709,25248,1,0.00447272,33664,1,0.0029863,33664,1,0.00298557,33664,1,0.0041436,25248,1,0.00683016,25248,1,0.00468792,8416,1,0.0116111,8416,1,0.00695653,8416,0,0,0,0,0,0,0,0,0,0,0,0
2.7,0,0,0,1,0.0039437,42080,1,0.00315322,29456,1,0.00519802,42080,0.916667,0.0037666,46288,1,0.00285197,42080,1,0.00420129,33664,1,0.00744863,33664,1,0.00509974,12624,0.833333,0.00752604,21040,1,0.00463928,16832,1,0.00742503,8416,1,0.00792412,8416,0,0,0,0,0,0
2.8,0,0,0,1,0.00367825,58912,1,0.00332348,33664,1,0.00529956,50496,1,0.00512356,58912,1,0.0027689,50496,1,0.00417135,50496,1,0.00642061,42080,1,0.00420232,16832,1,0.00724296,33664,1,0.00386086,25248,1,0.00523372,25248,1,0.00514107,16832,0.5,0.00698808,4208,0,0,0
2.9,0,0,0,1,0.00350591,67328,0.888889,0.00332348,33664,1,0.00483167,67328,1,0.00477731,67328,1,0.00285839,58912,1,0.00391102,58912,1,0.00638276,50496,1,0.00359541,25248,1,0.00626057,42080,1,0.00350775,33664,1,0.0049832,33664,1,0.00577516,25248,0.5,0.00404536,12624,0,0,0
3,0,0,0,1,0.00342776,75744,0.9,0.00504641,37872,1,0.00469806,75744,1,0.00585606,75744,1,0.00304199,75744,1,0.00388264,67328,1,0.00640939,58912,1,0.0033406,29456,1,0.00567735,50496,1,0.00360959,50496,1,0.00465224,42080,1,0.00558618,33664,0.5,0.00341153,16832,0,0,0
3.1,0,0,0,1,0.00412615,84160,0.916667,0.00529937,46288,1,0.00487529,84160,1,0.00554234,84160,1,0.00297134,84160,1,0.00413347,75744,1,0.00652503,75744,1,0.00341026,33664,1,0.00536966,58912,1,0.00387269,58912,1,0.00459506,50496,1,0.00514854,50496,0.5,0.00364061,21040,0,0,0
3.2,0,0,0,0.916667,0.00396295,92576,0.923077,0.00505765,50496,1,0.00468957,92576,1,0.00639553,100992,1,0.00291436,92576,1,0.00477998,84160,0.95,0.00637903,79952,1,0.00321122,37872,1,0.00482114,75744,1,0.00403668,67328,1,0.00436434,58912,1,0.0053913,58912,0.5,0.00384635,25248,0,0,0
3.3,0,0,0,1,0.00421153,109408,0.928571,0.00480444,54704,0.961538,0.00437262,105200,1,0.00681162,109408,1,0.00286688,100992,1,0.00456635,100992,1,0.00830179,92576,1,0.00314942,42080,1,0.0049386,84160,1,0.00384816,75744,1,0.00452143,75744,1,0.00547251,67328,0.5,0.00351259,29456,0,0,0
3.4,0,0,0,1,0.00410285,117824,0.933333,0.00470104,58912,1,0.00462398,117824,1,0.00674903,117824,0.928571,0.00287871,109408,1,0.00439198,109408,1,0.00814713,100992,1,0.00370148,50496,1,0.00473837,92576,1,0.0036969,84160,1,0.0052598,84160,1,0.0052276,75744,0.5,0.00315288,37872,0,0,0
3.5,0,0,0,1,0.00429404,126240,0.882353,0.00460097,63120,1,0.00448132,126240,1,0.00648804,126240,1,0.00293133,126240,1,0.00485247,117824,0.964286,0.00783166,113616,1,0.00353291,54704,1,0.00469118,100992,1,0.0035516,100992,1,0.00511385,92576,1,0.00518245,84160,0.5,0.00373165,42080,0,0,0
3.6,0,0,0,1,0.0042482,134656,0.944444,0.00532945,71536,1,0.00475356,134656,1,0.00599766,143072,1,0.0030872,134656,1,0.00469692,126240,1,0.00762972,126240,1,0.00361193,58912,0.964286,0.00534269,113616,1,0.00361978,109408,1,0.00494738,100992,1,0.00504343,100992,0.5,0.00358133,46288,0,0,0
3.7,0,0,0,1,0.00416669,151488,0.947368,0.00511726,75744,1,0.0046108,143072,1,0.00604398,151488,1,0.00308055,143072,1,0.00450371,143072,1,0.00729855,134656,1,0.0036822,63120,1,0.00511759,126240,1,0.00352579,117824,0.964286,0.00478552,113616,1,0.0048372,109408,0.5,0.00345082,50496,0,0,0
3.8,0,0,0,1,0.00406818,159904,0.95,0.00509493,79952,1,0.00443702,159904,1,0.00587062,159904,1,0.00305313,151488,1,0.00445795,151488,1,0.00719814,143072,1,0.00347121,71536,1,0.00494484,134656,1,0.00344674,126240,1,0.00461227,126240,1,0.00470577,117824,0.5,0.00317356,58912,0,0,0
3.9,0,0,0,1,0.00407152,168320,0.952381,0.00562686,84160,1,0.00443522,168320,1,0.00594945,168320,1,0.00306087,168320,1,0.00452548,159904,1,0.0069695,151488,1,0.00353816,75744,1,0.00499923,143072,1,0.00335675,143072,1,0.00451707,134656,1,0.00460522,126240,0.5,0.00310114,63120,0,0,0
4,0,0,0,1,0.00453808,176736,0.956522,0.00529031,92576,1,0.00455046,176736,1,0.00596012,176736,1,0.00326219,176736,1,0.0049778,168320,1,0.00686983,168320,1,0.0034884,79952,1,0.00493482,151488,1,0.00334754,151488,1,0.00510831,143072,1,0.00463608,143072,0.5,0.00320701,67328,0,0,0
4.1,0,0,0,0.978261,0.00440705,189360,0.916667,0.00555274,92576,1,0.00461606,185152,1,0.00569727,193568,1,0.00326555,185152,1,0.00485241,176736,1,0.00717667,176736,1,0.00345403,84160,1,0.00507372,168320,1,0.00329285,159904,1,0.00495276,151488,1,0.00461146,151488,0.5,0.00312212,71536,0,0,0
4.2,0,0,0,1.04348,0.00445722,201984,0.92,0.00674726,96784,0.978723,0.00448597,193568,1,0.00591005,193568,1,0.00322414,193568,1,0.0048947,193568,1,0.00699028,185152,1,0.00338931,88368,1,0.00525831,176736,1,0.00343129,168320,1,0.0049161,168320,1,0.00473519,159904,0.5,0.00303256,75744,0,0,0
4.3,0,0,0,1,0.0044562,193568,0.884615,0.00650893,96784,1.04348,0.00469695,201984,1,0.00591122,193568,0.979167,0.00315563,197776,1,0.00473864,193568,1,0.00682327,193568,1,0.00380861,96784,1,0.00537706,185152,1,0.00342413,176736,1,0.0048154,176736,1,0.00464561,168320,0.5,0.00312912,84160,0,0,0
4.4,0,0,0,1,0.00445385,193568,0.827586,0.00631075,100992,1,0.00472671,193568,1,0.00610144,193568,1,0.00322054,193568,1,0.00473903,193568,0.979167,0.00669852,197776,1,0.00371191,96784,1,0.00532809,193568,1,0.00345088,193568,1,0.00488008,185152,1,0.00461439,176736,0.5,0.00306644,88368,0,0,0
4.5,0,0,0,1,0.00429026,193568,0.827586,0.00700156,100992,1,0.00487422,193568,1,0.00609891,201984,1,0.00376996,193568,1,0.00469511,193568,1,0.00707366,193568,1,0.00371392,96784,0.958333,0.00518871,193568,1,0.00341576,193568,1,0.00491559,193568,1,0.00504956,193568,0.5,0.00301157,92576,0,0,0
4.6,0,0,0,1,0.00419181,201984,0.833333,0.00711947,105200,1,0.00462226,193568,0.978261,0.00611568,189360,1,0.00397443,193568,1,0.0045526,201984,0.978261,0.00688545,189360,1,0.00352203,96784,1.02174,0.00515861,197776,1,0.00350708,193568,0.958333,0.00471968,193568,1,0.00502684,193568,0.5,0.00294628,96784,0,0,0
4.7,0,0,0,1,0.00435776,193568,0.83871,0.0072625,109408,1,0.00443038,201984,1,0.00766936,193568,1,0.00415322,193568,1,0.00459416,193568,0.978261,0.00699885,189360,0.958333,0.00352203,96784,1,0.00497918,193568,1,0.00357428,193568,1,0.00474183,193568,1,0.00505993,193568,0.479167,0.00278699,96784,0,0,0
4.8,0,0,0,1,0.0045728,193568,0.875,0.00715211,117824,1,0.00454766,193568,1,0.00851498,193568,1,0.00407395,201984,1,0.00479708,193568,0.978261,0.00725489,189360,1,0.00382067,96784,1,0.00509601,193568,1,0.00351853,201984,1,0.00474916,193568,1,0.00514095,193568,0.5,0.00277395,96784,0.0434783,2.00303,4208
4.9,0,0,0,1,0.00464705,193568,0.885714,0.00643709,130448,1,0.00454331,193568,1,0.00834366,193568,1,0.00403125,193568,1,0.00489583,193568,0.979167,0.00841372,197776,1,0.00381436,96784,1,0.00535548,193568,1,0.00350221,193568,1,0.00481927,193568,1,0.00526475,201984,0.5,0.00277395,96784,0.173913,1.4808,16832
5,0,0,0,0.958333,0.00430362,193568,0.885714,0.00627256,130448,1,0.00440588,193568,1,0.00843072,201984,1,0.00411101,193568,1,0.00478892,193568,0.978261,0.00827608,189360,1,0.00371054,96784,1,0.00544804,201984,1,0.00340806,193568,1,0.00475059,193568,1,0.00522341,193568,0.5,0.00264538,96784,0.208333,1.18681,21040
5.1,0,0,0,1.04348,0.00428481,201984,0.888889,0.00633743,134656,0.958333,0.00448768,193568,1,0.0081985,193568,1,0.00410925,193568,1,0.00436502,201984,1,0.008128,193568,1,0.00377097,96784,1,0.00558468,193568,1,0.00332585,193568,1,0.00462161,201984,1,0.0050685,193568,0.5,0.00249908,96784,0.304348,0.853121,29456
5.2,0,0,0,1,0.00408696,193568,0.891892,0.00710842,138864,1,0.0046767,193568,1,0.00856765,193568,0.958333,0.00410866,193568,1,0.00449066,193568,0.978261,0.00723756,189360,1,0.00374925,100992,1,0.00565954,193568,1,0.00332566,193568,1,0.00458316,193568,1,0.00495446,193568,0.5,0.0025588,100992,0.347826,0.746937,33664
5.3,0,0,0,1,0.00413193,193568,0.85,0.00757663,143072,1,0.00480361,193568,1,0.00907566,193568,1.04348,0.00406093,201984,1,0.00450951,193568,0.9375,0.00705309,189360,1,0.00343878,96784,1,0.00581071,193568,1,0.00334601,201984,1,0.00421872,193568,1,0.00494745,193568,0.5,0.00274805,96784,0.391304,0.664507,37872
5.4,0,0,0,1,0.00417295,193568,0.925,0.0076291,155696,1,0.00479675,193568,1,0.00877988,201984,1,0.00405498,193568,1,0.00418637,193568,1,0.00683036,193568,1,0.00360449,96784,0.958333,0.00580101,193568,1,0.00371773,193568,1,0.00425705,193568,1,0.00486408,201984,0.5,0.0024793,96784,0.434783,0.598512,42080
5.5,0,0,0,0.979167,0.00416059,197776,0.902439,0.00757088,155696,1,0.00463898,193568,1,0.00969837,193568,1,0.00396139,193568,0.958333,0.00418082,193568,0.978261,0.00678091,189360,1,0.00376383,96784,1.02174,0.0053299,197776,1,0.0036271,193568,0.958333,0.00428841,193568,1,0.00485502,193568,0.5,0.00249077,96784,0.458333,0.545414,46288
5.6,0,0,0,1,0.00435103,193568,0.904762,0.00775833,159904,0.979167,0.00466532,197776,1,0.00954194,193568,1,0.0045742,193568,1,0.0044415,193568,0.978261,0.00696591,189360,1,0.00373077,100992,1,0.00534509,193568,1,0.00377251,193568,1.02174,0.00433942,197776,1,0.00495605,193568,0.479167,0.00246881,96784,0.478261,0.545414,46288
5.7,0,0,0,1,0.00454505,193568,0.906977,0.00782921,164112,1,0.00489808,193568,1,0.00952313,193568,1,0.00460043,201984,1,0.00449623,193568,0.978261,0.00711324,189360,1,0.003825,96784,1,0.00542232,193568,1,0.00380036,201984,1,0.00437013,193568,1,0.00511212,193568,0.5,0.00246881,96784,0.565217,0.487466,54704
5.8,0,0,0,1,0.00451553,193568,0.913043,0.00764686,176736,1,0.00482065,193568,1,0.00974027,193568,1,0.00463036,193568,1,0.00442359,193568,0.958333,0.0070558,193568,1,0.00384209,96784,1,0.00554109,193568,1,0.00383492,193568,1,0.00440834,193568,1,0.00505455,201984,0.5,0.00248746,96784,0.565217,0.487466,54704
5.9,0,0,0,1,0.00404323,193568,0.913043,0.00798919,176736,1,0.00468474,193568,1,0.00990719,201984,1,0.00444973,193568,1,0.00402667,193568,0.978261,0.00733256,189360,1,0.00388369,96784,1,0.00551133,201984,1,0.00382678,193568,1,0.00392988,193568,1,0.00503608,193568,0.5,0.00234464,96784,0.666667,0.424014,67328
6,0,0,0,1.02174,0.00425356,197776,0.934783,0.00769804,180944,1,0.00452472,193568,1,0.0105185,193568,1,0.00473349,193568,1,0.0041773,201984,0.978261,0.0069947,189360,1,0.00386953,96784,1,0.00545232,193568,1,0.00410934,193568,1,0.00411088,201984,1,0.00520793,193568,0.5,0.0023336,96784,0.73913,0.399448,71536
6.1,0,0,0,1,0.00415678,193568,0.934783,0.00722054,180944,1.02174,0.00457168,197776,1,0.0101908,193568,1,0.00477537,193568,1,0.00405539,193568,0.978261,0.00697637,189360,1,0.00377988,100992,1,0.00516415,193568,1,0.0039868,193568,1,0.00401912,193568,1,0.00507138,193568,0.5,0.00244657,100992,0.826087,0.360539,79952
6.2,0,0,0,1,0.00413711,193568,0.958333,0.0930795,193568,1,0.00455088,193568,1,0.0103336,193568,1.02174,0.00471173,197776,1,0.00403474,193568,0.978261,0.00706536,189360,1,0.00341263,96784,1,0.00502219,193568,1,0.00388594,201984,1,0.00415029,193568,1,0.00524467,193568,0.5,0.00234692,96784,0.869565,0.343252,84160
6.3,0,0,0,1,0.00415643,193568,1,0.0933722,193568,1,0.00445132,193568,1,0.0100284,201984,1,0.00471827,193568,1,0.00411424,193568,1,0.00683956,193568,1,0.00337327,96784,1,0.00495609,193568,1,0.00383076,193568,1,0.00401678,193568,1,0.00528751,201984,0.5,0.00234479,96784,0.913043,0.327928,88368
6.4,0,0,0,0.979167,0.00427543,197776,1.04348,0.0907674,201984,1,0.00425697,193568,1,0.0101993,193568,1,0.00416865,193568,0.958333,0.00435178,193568,0.978261,0.00651211,189360,1,0.00325285,96784,1.04348,0.0050305,201984,1,0.00366556,193568,1,0.00392902,193568,1,0.00482807,193568,0.5,0.00232961,96784,0.916667,0.313637,92576
6.5,0,0,0,1,0.00446838,193568,1.04348,0.0913448,201984,0.979167,0.00435683,197776,1.04348,0.0100257,201984,1,0.00396535,193568,1,0.00500189,193568,1,0.00640644,193568,1,0.00326219,100992,1,0.0050739,193568,1,0.00357444,193568,1.04348,0.00408057,201984,1,0.00474212,193568,0.5,0.00232961,96784,1.04348,0.289801,100992
6.6,0,0,0,1,0.00432369,193568,1.04348,0.0913585,201984,1,0.00459167,193568,1,0.00821826,193568,1,0.0037261,201984,1,0.00525172,193568,1,0.00645365,193568,1.04348,0.00342661,100992,1,0.00502659,193568,1,0.00346028,201984,1,0.00421344,193568,1,0.00482879,193568,0.521739,0.00228034,100992,1.08696,0.278276,105200
6.7,0,0,0,1,0.00430694,193568,1.04167,0.0879365,210400,1,0.00450466,193568,1,0.00739636,193568,1,0.00374299,193568,1,0.00519966,193568,0.979167,0.00612229,197776,1,0.00313551,96784,1,0.00491807,193568,1,0.00356096,193568,1,0.00412471,193568,0.958333,0.00454585,193568,0.5,0.00223436,96784,1.08696,0.198963,105200
6.8,0,0,0,1,0.00421219,193568,1.04348,0.0914533,201984,1,0.00445394,193568,1,0.00710847,201984,1,0.00387525,193568,1,0.00504149,193568,1,0.00512828,193568,1,0.00316597,96784,1,0.00471194,201984,1,0.00359189,193568,1,0.00400967,193568,1,0.00452886,193568,0.5,0.00229654,96784,0.958333,0.0468365,96784
6.9,0,0,0,1.04348,0.00445366,201984,1.04348,0.091525,201984,1,0.00441159,193568,1,0.00701346,193568,1,0.00379452,193568,0.979167,0.00529027,197776,1,0.00519648,193568,1,0.00316597,96784,1,0.00462892,193568,1,0.00355018,193568,1,0.00423147,201984,1,0.00455765,193568,0.5,0.00229262,96784,1.04348,0.0450545,100992
7,0,0,0,1,0.00449391,193568,1.04348,0.0917706,201984,1.04348,0.00465263,201984,1,0.00680968,193568,1,0.00447644,193568,1,0.00564578,193568,1,0.00540747,193568,1,0.00313799,100992,1,0.00458341,193568,1,0.00375581,193568,1,0.00433967,193568,1,0.00470008,193568,0.5,0.00226002,100992,1,0.0469106,96784
7.1,0,0,0,1,0.00465777,193568,1,0.0912947,201984,1.02174,0.00456915,197776,1,0.00632007,193568,1.04348,0.00468017,201984,1,0.00585739,193568,1,0.00529604,193568,1,0.00308604,96784,1,0.00438433,193568,1,0.00395723,201984,1,0.00426358,193568,1,0.0046865,193568,0.5,0.00226633,96784,1,0.0480915,96784
7.2,0,0,0,1,0.00517336,193568,1.08696,0.0879221,210400,1,0.00420397,193568,0.958333,0.0060253,193568,1,0.00472347,193568,1,0.00612839,193568,1.02174,0.00555122,197776,1,0.00306328,96784,1,0.00425249,193568,1,0.00396403,193568,1,0.00431609,193568,1,0.00490591,201984,0.5,0.00230623,96784,1,0.0484711,96784
7.3,0,0,0,0.958333,0.00494474,193568,1.02174,0.0937315,197776,1,0.0044711,193568,1,0.00630277,193568,1,0.00474507,193568,0.979167,0.00598569,197776,1,0.0064118,193568,1,0.00301727,96784,1.04348,0.00431437,201984,1,0.0036752,193568,1,0.00422081,193568,1,0.00536532,193568,0.5,0.00232966,96784,1,0.0467158,100992
7.4,0,0,0,1.02174,0.00553554,197776,1.04348,0.0924258,201984,1,0.00428248,201984,1,0.00605176,193568,1,0.0047055,193568,1.04348,0.006099,201984,1,0.00640951,193568,1,0.00267139,100992,1,0.00433626,193568,1,0.0036754,193568,1.04348,0.00415532,201984,1,0.00538388,193568,0.5,0.00230494,96784,1.04348,0.0463913,100992
7.5,0,0,0,1,0.00539906,193568,1.04348,0.0924522,201984,1.02174,0.00424989,197776,1,0.006453,193568,1,0.0043877,201984,1,0.00597786,193568,1,0.00624761,193568,1,0.00252117,96784,1,0.00469717,193568,0.979167,0.00353412,197776,1,0.00406571,193568,1,0.00539935,193568,0.521739,0.0023422,100992,1.08696,0.0462202,105200
7.6,0,0,0,1,0.00520524,193568,1.04167,0.0889325,210400,1,0.00426885,193568,1,0.0066348,193568,1,0.00434031,193568,1,0.00586487,193568,1,0.00591057,201984,1,0.00266078,96784,1,0.00477445,193568,1,0.00348791,193568,1,0.0041008,193568,0.958333,0.00527738,193568,0.5,0.00243688,96784,1.04348,0.0352622,100992
7.7,0,0,0,1,0.00515652,193568,1.04348,0.0923157,201984,1,0.00431418,193568,1,0.00606338,201984,1,0.0044969,193568,1,0.00699074,193568,1.02174,0.00593895,197776,1,0.0027714,96784,1,0.00441007,201984,1,0.0036002,193568,1,0.0044349,193568,1,0.00533323,193568,0.5,0.00254519,96784,1.08333,0.0347392,109408
7.8,0,0,0,1,0.00511076,201984,1.04348,0.0922152,201984,1,0.00435854,193568,1,0.00571077,193568,1,0.00451616,193568,1,0.00675483,201984,1,0.00578037,193568,1,0.00274456,96784,1,0.00441022,193568,1,0.0035865,193568,1,0.00441741,201984,1,0.00543997,193568,0.5,0.00254519,96784,1.04348,0.0191357,100992
7.9,0,0,0,1,0.00496335,193568,1.04348,0.0923091,201984,1,0.00483843,201984,1,0.00537494,193568,1,0.00422686,193568,1,0.00704891,193568,1,0.00600573,193568,1,0.00316525,100992,1,0.00429425,193568,1,0.00330492,193568,1,0.00430567,193568,1,0.00528509,193568,0.5,0.0026652,100992,1.04348,0.0190205,100992
8,0,0,0,1,0.00496367,193568,1,0.0921891,201984,1,0.00480243,193568,1,0.00563651,193568,1,0.00410942,201984,1,0.00717533,193568,1,0.0059903,193568,1,0.00323551,96784,1,0.00436853,193568,1,0.00342406,201984,1,0.00431253,193568,1,0.00522126,193568,0.5,0.00256173,96784,1,0.0174743,96784
8.1,0,0,0,1,0.00491584,193568,1.04348,0.00980275,201984,1,0.00459757,193568,0.979167,0.00550445,197776,1,0.00421137,193568,1,0.00716215,193568,1,0.00580865,201984,1,0.00311873,96784,1,0.00435104,193568,1,0.00350647,193568,1,0.0041611,193568,1,0.00494015,201984,0.5,0.00272694,96784,1,0.0170392,96784
8.2,0,0,0,1,0.00498813,201984,1.04348,0.00964311,201984,1,0.00455009,193568,1,0.00544068,193568,1,0.00420922,193568,0.958333,0.00724455,193568,1,0.00569401,193568,1,0.00314104,96784,1,0.00449971,201984,1,0.00350804,193568,1,0.00432543,193568,1,0.00488565,193568,0.5,0.00277568,96784,1,0.0162763,100992
8.3,0,0,0,1.02174,0.00504013,197776,1,0.00908011,193568,1,0.00476449,201984,1,0.00550966,193568,1,0.00420863,193568,1.04348,0.00687441,201984,1,0.00584075,193568,0.958333,0.00319974,96784,1,0.00416127,193568,1,0.00350647,193568,1,0.00421985,201984,1,0.00502981,193568,0.5,0.0028009,96784,1,0.0163959,96784
8.4,0,0,0,1,0.00494164,193568,1,0.00868243,193568,1.02174,0.00467792,197776,1,0.0054512,193568,0.979167,0.00423567,197776,1,0.00652638,193568,1,0.0061015,193568,1,0.00315425,96784,1,0.00410582,193568,0.958333,0.00358695,193568,1,0.00415452,193568,1,0.00501298,193568,0.5,0.00290436,100992,0.913043,0.0153286,88368
8.5,0,0,0,1,0.00494262,193568,1,0.0083288,201984,1,0.0045884,193568,1,0.00558579,193568,1,0.00455687,193568,1,0.00630503,193568,1,0.0057949,201984,1,0.00303937,96784,1,0.00432674,193568,1,0.00378334,193568,1,0.00400304,193568,0.958333,0.00489146,193568,0.5,0.00290187,96784,0.869565,0.0160117,84160
8.6,0,0,0,1,0.00474432,193568,1,0.00846225,193568,1,0.00455303,193568,1,0.00566599,201984,1,0.00455902,193568,1,0.00619955,193568,1,0.00579787,193568,1,0.00303937,96784,1,0.00440192,201984,1,0.00373137,193568,1,0.00400728,193568,1.04348,0.00498267,201984,0.5,0.00293972,96784,0.833333,0.0161481,84160
8.7,0,0,0,0.958333,0.00474334,193568,0.978261,0.00847305,189360,1,0.00470779,193568,1,0.00556069,193568,1,0.00442833,193568,1,0.00648005,201984,1,0.00588687,193568,1,0.0031153,96784,1,0.00431503,193568,1,0.00363832,193568,0.979167,0.00431505,197776,1,0.00485129,193568,0.5,0.00287754,96784,0.869565,0.0160002,84160
8.8,0,0,0,1,0.00508007,193568,0.978261,0.00862696,189360,1,0.00474213,201984,1,0.00549653,193568,1,0.00462113,193568,1.02174,0.00640196,197776,1,0.0061051,193568,1,0.00314027,100992,1,0.00428697,193568,1,0.00371543,193568,1,0.00427971,193568,1,0.00492621,193568,0.5,0.00282056,100992,0.869565,0.0172528,84160
