time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
2.5,0,0,0,1,0.00509639,12624,1,0.00752899,16832,1,0.00707096,8416,0.5,0.00212615,12624,0.5,0.00379345,12624,0.5,0.00506097,8416,1,0.00788922,4208,1,0.00239007,4208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6,0,0,0,1,0.00583976,16832,1,0.00579466,25248,1,0.00912588,12624,0.5,0.00747359,16832,0.5,0.00429447,16832,0.5,0.00571529,12624,0.666667,0.0058976,8416,1,0.00650492,8416,1,0.0181764,8416,1,0.0112215,8416,0,0,0,0,0,0,0,0,0,0,0,0
2.7,0,0,0,1,0.00536486,21040,1,0.00631612,29456,1,0.00759509,16832,0.5,0.00589521,25248,0.5,0.00373758,21040,0.5,0.00466397,16832,1,0.00594227,16832,1,0.00483996,12624,0.666667,0.0144051,16832,1,0.00705867,16832,1,0.0101352,8416,1,0.00398803,4208,0,0,0,0,0,0
2.8,0,0,0,0.857143,0.00480736,25248,1,0.00699121,33664,1,0.00637808,21040,0.5,0.00573206,29456,0.5,0.00357484,25248,0.416667,0.00432838,21040,1,0.00508512,21040,1,0.00400748,16832,1,0.0102302,33664,1,0.00548729,25248,0.666667,0.00801807,16832,1,0.00279144,8416,1,0.0107821,4208,0,0,0
2.9,0,0,0,1,0.00610614,33664,1,0.00678979,37872,1,0.00521094,29456,0.5,0.00543536,33664,0.5,0.00554005,29456,0.5,0.00724229,29456,1,0.00448926,25248,0.833333,0.00455034,21040,1,0.0111187,42080,1,0.00675454,33664,1,0.00808335,33664,1,0.00236429,12624,0.666667,0.00743944,8416,0,0,0
3,0,0,0,1,0.0057644,37872,1,0.00944165,42080,1,0.0048441,33664,0.5,0.00569297,37872,0.5,0.00576398,37872,0.5,0.00814516,33664,1,0.00429013,29456,1,0.0050838,29456,1,0.0103814,50496,1,0.00591628,50496,1,0.00803891,42080,1,0.00463572,16832,1,0.00549173,16832,0,0,0
3.1,0,0,0,1,0.00543779,42080,1,0.010505,50496,1,0.0046992,37872,0.5,0.0064354,42080,0.5,0.00575385,42080,0.5,0.00740792,37872,1,0.00399684,37872,1,0.00463708,33664,1,0.0106241,58912,1,0.00563199,58912,1,0.00848685,50496,1,0.00363194,25248,1,0.00528883,21040,0,0,0
3.2,0,0,0,0.916667,0.00512775,46288,0.923077,0.010505,50496,1,0.00517434,42080,0.5,0.00669915,50496,0.5,0.0065142,46288,0.5,0.00694217,42080,1,0.00387063,42080,1,0.00487825,37872,0.888889,0.0110575,67328,1,0.0065897,67328,1,0.00760552,58912,1,0.0035215,29456,1,0.00510297,25248,0,0,0
3.3,0,0,0,1,0.00497427,54704,1,0.0163818,58912,0.916667,0.00538412,46288,0.5,0.00767526,54704,0.5,0.00667293,50496,0.5,0.00652443,50496,1,0.00365603,46288,1,0.00455682,42080,1,0.0108573,84160,1,0.00659551,75744,0.944444,0.00739604,71536,1,0.0037971,33664,1,0.00764926,29456,0,0,0
3.4,0,0,0,1,0.00476322,58912,0.933333,0.0163818,58912,1,0.00512672,54704,0.642857,0.165378,75744,0.571429,0.180311,67328,0.5,0.00618205,54704,1,0.00421035,50496,0.916667,0.00483586,46288,1,0.0102366,92576,1,0.00648503,84160,1,0.00756695,84160,1,0.00385763,37872,1,0.00707863,37872,0,0,0
3.5,0,0,0,1,0.00587075,63120,0.823529,0.0163818,58912,1,0.00522605,58912,0.666667,0.152105,84160,0.666667,0.145275,84160,0.5,0.00655133,58912,1,0.00394561,58912,1,0.00658536,54704,1,0.0113915,100992,0.916667,0.00644545,92576,1,0.00798201,92576,1,0.00478179,42080,1,0.00665551,42080,0,0,0
3.6,0,0,0,1,0.00580563,67328,0.833333,0.0184516,63120,1,0.00503855,63120,0.647059,0.139464,92576,0.6875,0.13298,92576,0.5,0.0062651,63120,1,0.00378324,63120,1,0.00622283,58912,0.928571,0.0114408,109408,1,0.00984098,109408,1,0.0077008,100992,1,0.00589739,50496,1,0.00627001,46288,0,0,0
3.7,0,0,0,1,0.00581804,75744,0.842105,0.0173928,67328,1,0.00506823,67328,0.722222,0.121122,109408,0.705882,0.122094,100992,0.5,0.00580765,71536,1,0.00426609,67328,1,0.00600475,63120,1,0.0115608,126240,1,0.00930295,117824,0.964286,0.00709854,113616,1,0.00612435,54704,1,0.00587335,50496,0,0,0
3.8,0,0,0,1,0.00562433,79952,0.85,0.0165987,71536,1,0.00469125,75744,0.736842,0.112958,117824,0.722222,0.113754,109408,0.5,0.00556889,75744,1,0.00410397,71536,0.941176,0.00588971,67328,1,0.0114176,134656,1,0.00916877,126240,1,0.00679258,126240,1,0.00580132,58912,0.928571,0.00553771,54704,0,0,0
3.9,0,0,0,1,0.00564241,84160,0.857143,0.0163426,75744,1,0.00452381,79952,0.75,0.106466,126240,0.75,0.102796,126240,0.5,0.00553864,79952,1,0.00430912,75744,1,0.00610943,75744,1,0.0116164,143072,1,0.00958068,143072,1,0.00689391,134656,1,0.00576475,63120,1,0.00574662,63120,0,0,0
4,0,0,0,1,0.00546043,88368,0.869565,0.0166133,84160,1,0.00467749,84160,0.761905,0.100119,134656,0.761905,0.0973581,134656,0.5,0.00533721,84160,1,0.00463149,84160,1,0.00604817,79952,1,0.0113327,151488,1,0.00969033,151488,1,0.00784098,143072,0.941176,0.00586611,67328,1,0.00553305,67328,0,0,0
4.1,0,0,0,0.916667,0.00537214,92576,0.833333,0.0170592,84160,1,0.00467477,88368,0.76087,0.0920588,147280,0.772727,0.0918888,143072,0.5,0.00515496,88368,1,0.00462735,88368,1,0.00593454,84160,1,0.0108787,168320,1,0.00935822,159904,1,0.00779073,151488,1,0.00601542,75744,1,0.0052964,71536,0,0,0
4.2,0,0,0,0.96,0.00516534,100992,0.88,0.0186304,92576,0.916667,0.00514325,92576,0.804348,0.0885672,155696,0.782609,0.0869778,151488,0.478261,0.00550931,92576,1,0.00451661,92576,1,0.00690183,88368,1,0.0105414,176736,1,0.00911527,168320,0.95,0.008267,159904,1,0.00677201,84160,1,0.00545206,75744,0,0,0
4.3,0,0,0,0.884615,0.00520514,96784,0.846154,0.0180094,92576,1.04,0.00685637,109408,0.826087,0.08752,159904,0.770833,0.0848318,155696,0.5,0.00698364,96784,0.958333,0.00438589,96784,1,0.00690789,96784,1,0.0105581,185152,1,0.00904843,176736,1,0.00922533,176736,1,0.00638233,92576,0.952381,0.00550369,84160,0,0,0
4.4,0,0,0,0.851852,0.00538861,96784,0.758621,0.0186241,92576,1,0.00679765,109408,0.847826,0.0860246,164112,0.804348,0.0852999,155696,0.5,0.0068645,96784,0.851852,0.00452425,96784,0.956522,0.00711325,92576,1,0.0109137,193568,0.956522,0.00890749,185152,1,0.00949005,185152,0.958333,0.00630005,96784,0.869565,0.00550369,84160,0,0,0
4.5,0,0,0,0.821429,0.00536994,96784,0.724138,0.0219979,88368,1,0.00897589,113616,0.833333,0.085746,168320,0.826087,0.0853354,159904,0.5,0.00663543,96784,0.814815,0.00455235,92576,0.956522,0.00925331,92576,0.958333,0.0116268,193568,1,0.0109539,193568,1,0.0102316,193568,1,0.0127587,117824,0.88,0.0092356,92576,0,0,0
4.6,0,0,0,0.774194,0.00570082,100992,0.7,0.0219886,88368,1,0.00969086,117824,0.913043,0.0844445,176736,0.891304,0.0814752,172528,0.479167,0.00672074,96784,0.928571,0.0302898,109408,1,0.0137878,96784,1.02174,0.0113395,197776,1,0.010978,193568,0.958333,0.0100161,193568,1,0.0130107,122032,0.851852,0.00905763,96784,0,0,0
4.7,0,0,0,0.774194,0.0059304,100992,0.645161,0.0225022,84160,1,0.00932794,130448,0.934783,0.0826163,180944,0.913043,0.0799864,176736,0.521739,0.00692117,100992,0.931034,0.029725,113616,1,0.0138676,100992,1,0.0118131,193568,1,0.0111654,193568,1.04348,0.00989196,201984,1,0.0134467,126240,0.766667,0.00884398,96784,0,0,0
4.8,0,0,0,0.71875,0.00565124,96784,0.625,0.0225825,84160,1,0.0098759,130448,0.956522,0.0808163,185152,0.9375,0.0755814,189360,0.5,0.00603747,96784,0.933333,0.029195,117824,1.04348,0.0145395,100992,1,0.011321,193568,1,0.010941,201984,1,0.0103648,193568,1,0.0132168,130448,0.8,0.00871663,100992,0,0,0
4.9,0,0,0,0.69697,0.00701652,96784,0.542857,0.022018,79952,1,0.0102686,134656,0.978261,0.0790572,189360,0.978261,0.075901,189360,0.5,0.00623519,96784,0.939394,0.0272221,130448,0.956522,0.0152778,92576,1,0.012294,193568,0.978261,0.0117409,189360,1,0.0102694,193568,0.941176,0.0129683,134656,0.741935,0.00933913,96784,0,0,0
5,0,0,0,0.638889,0.00700727,96784,0.514286,0.0218648,75744,1,0.0102083,138864,0.979167,0.0757709,197776,1,0.0746817,193568,0.5,0.00630305,96784,0.939394,0.0273584,130448,1,0.0173855,96784,1,0.0117438,201984,1,0.0124026,193568,1,0.00996693,193568,1,0.0131518,143072,0.71875,0.00921012,96784,0,0,0
5.1,0,0,0,0.777778,0.13117,117824,0.527778,0.0219421,79952,0.944444,0.0103437,143072,1.04348,0.0748337,201984,1.02174,0.0736036,197776,0.5,0.00807161,100992,0.911765,0.0274325,130448,1,0.0175366,96784,1.04348,0.0115241,201984,1,0.0126434,193568,1,0.0098389,201984,1,0.013462,147280,0.69697,0.00936318,96784,0,0,0
5.2,0,0,0,0.810811,0.166068,126240,0.459459,0.0184478,71536,1.02778,0.00987273,155696,1.06522,0.0737234,206192,1,0.072091,201984,0.5,0.00832572,96784,0.942857,0.0281498,138864,0.958333,0.0179881,96784,1,0.0119375,193568,1,0.0125872,193568,1.02174,0.0100095,197776,0.972222,0.0133695,147280,0.666667,0.00874813,100992,0,0,0
5.3,0,0,0,0.815789,0.161289,130448,0.45,0.0182478,75744,1,0.00994138,155696,1,0.0160956,193568,1.04348,0.0140379,201984,0.5,0.00862287,96784,0.894737,0.0274918,143072,1.04348,0.0181606,100992,1,0.0126131,193568,1,0.0122335,201984,1,0.00987435,193568,1,0.0164201,155696,0.638889,0.00932576,96784,0,0,0
5.4,0,0,0,0.820513,0.157061,134656,0.45,0.0182478,75744,1,0.00973728,159904,0.958333,0.0155733,193568,1,0.0145536,193568,0.5,0.0086549,96784,0.947368,0.0267605,151488,1,0.0178331,96784,0.958333,0.0126361,193568,1.04348,0.0122107,201984,1,0.00986132,193568,0.925,0.0162427,155696,0.621622,0.00938009,96784,0,0,0
5.5,0,0,0,0.761905,0.159462,134656,0.414634,0.0165312,71536,1,0.0114603,164112,1.02174,0.0157579,197776,0.956522,0.0147594,185152,0.479167,0.00865403,96784,0.897436,0.0274819,147280,1,0.0190622,96784,1.04348,0.0126339,201984,1,0.0111273,193568,0.958333,0.010217,193568,0.875,0.0165151,147280,0.605263,0.00936666,96784,0,0,0
5.6,0,0,0,0.833333,0.151959,147280,0.380952,0.0174701,67328,0.97619,0.0115322,172528,1,0.0164426,193568,1,0.0182631,193568,0.5,0.00967495,96784,0.925,0.030508,155696,1,0.0183986,100992,1,0.0123869,193568,1,0.0118783,193568,1.02174,0.011317,197776,0.926829,0.0369727,159904,0.560976,0.0103725,96784,0,0,0
5.7,0,0,0,0.837209,0.147888,151488,0.395349,0.0209037,71536,1,0.0116595,176736,1,0.0169105,193568,1,0.0173757,201984,0.5,0.00976261,96784,0.926829,0.030388,159904,1.04348,0.0183936,100992,1,0.0122681,193568,1,0.0119506,201984,1,0.0116743,193568,1,0.0410339,176736,0.585366,0.0100873,100992,0,0,0
5.8,0,0,0,0.840909,0.143856,155696,0.369565,0.0204574,71536,1,0.0117313,180944,1,0.0165687,193568,1,0.0155078,193568,0.5,0.00961113,96784,0.909091,0.028984,168320,1,0.0188612,96784,1,0.0118819,193568,1,0.0114684,193568,1,0.011524,193568,0.977778,0.0397461,185152,0.547619,0.0099977,96784,0,0,0
5.9,0,0,0,0.844444,0.141384,159904,0.347826,0.0212616,67328,1,0.0114253,185152,0.958333,0.0172176,193568,1,0.0149738,193568,0.5,0.0100135,96784,0.931818,0.0288369,172528,1,0.0189084,96784,1,0.0114319,201984,1,0.011076,193568,1,0.011069,193568,1,0.0391862,189360,0.534884,0.0100434,96784,0,0,0
6,0,0,0,0.891304,0.131205,172528,0.347826,0.0218633,67328,1,0.0112087,189360,1.02174,0.0189588,197776,1,0.014965,193568,0.5,0.00965916,100992,0.933333,0.0283413,176736,1,0.0189167,96784,1,0.0115872,193568,1,0.0110709,193568,0.979167,0.0112688,197776,1,0.0386939,193568,0.522727,0.0103582,96784,0,0,0
6.1,0,0,0,0.869565,0.134856,168320,0.304348,0.0222423,58912,1.04348,0.0110005,201984,1,0.0185472,193568,1,0.0149224,193568,0.521739,0.00988129,100992,0.934783,0.0280002,180944,1,0.0182822,100992,1,0.0120913,193568,1,0.0110134,193568,1.04348,0.0111203,201984,1,0.0383655,193568,0.510638,0.0101994,100992,0,0,0
6.2,0,0,0,0.913043,0.12947,176736,0.291667,0.0226178,58912,1,0.0102026,193568,1,0.0184249,193568,1.04348,0.0142402,201984,0.5,0.00859749,96784,0.956522,0.0279869,185152,1,0.0185432,96784,1,0.0120213,193568,1,0.010475,201984,1,0.0102242,193568,1,0.038391,193568,0.5,0.0103114,96784,0,0,0
6.3,0,0,0,0.934783,0.127045,180944,0.304348,0.0217711,58912,1,0.0100782,193568,0.958333,0.0201449,193568,1.04348,0.0139536,201984,0.5,0.0089994,96784,0.978261,0.0272905,189360,1.04348,0.0178413,100992,1,0.0120641,193568,1.04348,0.010494,201984,1,0.0106023,193568,0.979167,0.0379842,197776,0.521739,0.0102235,100992,0,0,0
6.4,0,0,0,0.916667,0.124124,185152,0.282609,0.0190706,54704,1,0.00868832,193568,1.04348,0.0180818,201984,1.04348,0.0121527,201984,0.5,0.00870601,100992,1,0.0267665,193568,1.04348,0.0155728,100992,1.04348,0.0114863,201984,1,0.00812943,193568,1,0.00962735,193568,0.978261,0.0368216,189360,0.5,0.00678534,96784,0,0,0
6.5,0,0,0,1,0.119177,193568,0.282609,0.0249619,54704,1,0.00811407,201984,1,0.0170978,193568,1,0.0108866,193568,0.521739,0.00878792,100992,0.891304,0.01301,172528,1,0.0109815,100992,1.02174,0.0114902,197776,1,0.00840568,193568,1.04348,0.00960921,201984,1,0.0366985,193568,0.5,0.00674993,96784,0,0,0
6.6,0,0,0,1.02174,0.117306,197776,0.282609,0.0249619,54704,1,0.00843543,193568,1,0.0185052,193568,1,0.0103964,201984,0.5,0.00898904,96784,0.869565,0.0129556,168320,1,0.0113171,96784,1,0.0120604,193568,0.958333,0.00843115,193568,1,0.00986967,193568,1,0.0367416,193568,0.521739,0.00662477,100992,0,0,0
6.7,0,0,0,1.04348,0.114801,201984,0.25,0.0264767,50496,1,0.00930528,193568,0.956522,0.0191923,185152,1,0.00973271,193568,0.5,0.0101903,96784,0.833333,0.0128211,168320,1,0.0113739,96784,1,0.0120224,193568,1,0.0083546,193568,1,0.0102152,193568,0.979167,0.0363171,197776,0.5,0.00706914,96784,0,0,0
6.8,0,0,0,1.06522,0.112073,206192,0.26087,0.0264767,50496,1,0.0088677,193568,0.958333,0.0223017,193568,1,0.0092901,193568,0.5,0.00983339,96784,0.804348,0.0132999,155696,1.04348,0.0110112,100992,1,0.0112666,201984,1.02174,0.00785987,197776,1,0.0102566,193568,1.02174,0.0362103,197776,0.5,0.00681564,96784,0,0,0
6.9,0,0,0,1.13043,0.10612,218816,0.23913,0.0282592,46288,1,0.00886726,193568,1.02174,0.0228725,197776,1,0.011052,193568,0.5,0.00987199,100992,0.782609,0.0139496,151488,1,0.00886376,96784,1,0.0116186,193568,1,0.00722477,193568,0.958333,0.0105137,193568,1,0.0383799,193568,0.5,0.00775061,96784,0,0,0
7,0,0,0,1.04348,0.0419175,201984,0.217391,0.028752,42080,1.04348,0.00915539,201984,1,0.0228676,193568,1,0.011074,193568,0.5,0.0081483,96784,0.782609,0.014074,151488,0.958333,0.0124665,96784,1,0.0113903,193568,1,0.00712112,193568,1,0.0114005,193568,1,0.0385878,193568,0.5,0.00994158,100992,0,0,0
7.1,0,0,0,1,0.0152805,193568,0.229167,0.0395295,46288,1,0.00919639,193568,1,0.0221251,193568,1.04348,0.0106858,201984,0.5,0.00796634,96784,0.73913,0.012869,143072,1.04348,0.0122121,100992,1,0.0110632,193568,0.979167,0.00702849,197776,1,0.011161,193568,1.02174,0.0381036,197776,0.5,0.00974316,96784,0,0,0
7.2,0,0,0,1,0.015418,193568,0.282609,0.256702,54704,1,0.00923862,193568,0.958333,0.024344,193568,1,0.0110147,193568,0.5,0.00770845,96784,0.695652,0.0131706,134656,1,0.0115229,96784,1,0.0104524,193568,1,0.0076576,193568,1,0.012067,193568,1,0.0354453,201984,0.5,0.00978473,96784,0,0,0
7.3,0,0,0,1,0.0141049,201984,0.369565,0.22855,71536,1,0.00915214,193568,1,0.0244046,193568,1,0.0110055,193568,0.479167,0.00766846,96784,0.652174,0.0135913,126240,1,0.0125037,96784,1,0.0102027,193568,1,0.0076323,193568,1,0.0125351,193568,1.06522,0.0348981,206192,0.5,0.0102491,96784,0,0,0
7.4,0,0,0,1.06522,0.0122712,206192,0.456522,0.199463,88368,0.979167,0.00756323,197776,0.978261,0.0255215,189360,1.04348,0.0111609,201984,0.521739,0.00803937,100992,0.673913,0.0135353,130448,0.958333,0.0122798,96784,1,0.0105921,193568,1,0.00763796,193568,1.04348,0.0119394,201984,1.1087,0.0337329,214608,0.5,0.0113251,96784,0,0,0
7.5,0,0,0,1,0.00850746,193568,0.456522,0.199463,88368,1.02174,0.007525,197776,0.978261,0.0285778,189360,0.958333,0.00764799,193568,0.5,0.00758,96784,0.608696,0.00861283,117824,1,0.0134211,96784,1,0.0106754,193568,0.958333,0.0069213,193568,1,0.0111514,193568,1.06522,0.018836,206192,0.521739,0.0105551,100992,0,0,0
7.6,0,0,0,1,0.00860428,193568,0.395833,0.216263,79952,1,0.00775455,193568,1,0.0288316,193568,1,0.00808582,193568,0.5,0.00760836,96784,0.583333,0.00868624,117824,1,0.0138982,96784,1,0.0109273,193568,1,0.00654424,193568,1,0.0111411,193568,0.958333,0.0135411,193568,0.5,0.0113334,96784,0,0,0
7.7,0,0,0,1,0.00932904,193568,0.434783,0.218954,84160,1,0.00768654,193568,0.979167,0.0285692,197776,1,0.00946609,193568,0.5,0.00777046,96784,0.565217,0.00910872,109408,1,0.0138902,96784,0.979167,0.0118804,197776,1,0.00751659,193568,1,0.0111758,193568,1.02174,0.0131225,197776,0.5,0.0113312,96784,0,0,0
7.8,0,0,0,1,0.00811678,201984,0.5,0.203824,96784,1,0.00810835,193568,1.04348,0.0285244,201984,1,0.00976451,193568,0.5,0.00734248,100992,0.521739,0.00836563,100992,0.956522,0.0142474,92576,1,0.0125783,193568,1,0.00820127,193568,0.979167,0.0107026,197776,1.02174,0.0129052,197776,0.5,0.0112529,96784,0,0,0
7.9,0,0,0,1,0.00861568,193568,0.521739,0.195068,100992,1,0.0080593,201984,1,0.0273672,193568,1,0.00968341,193568,0.5,0.00773855,96784,0.5,0.00832519,96784,0.958333,0.0138602,96784,1,0.0127344,193568,1,0.00815939,193568,1.02174,0.0102887,197776,1,0.0129443,193568,0.5,0.0107249,100992,0,0,0
8,0,0,0,1.02174,0.0084631,197776,0.520833,0.186762,105200,1,0.00767036,193568,1,0.0275778,193568,1,0.00991876,201984,0.5,0.007023,96784,0.478261,0.00805107,92576,0.956522,0.0131981,92576,1,0.0123605,193568,1,0.0080735,201984,1,0.00987076,193568,1,0.0129861,193568,0.5,0.010669,96784,0,0,0
8.1,0,0,0,1,0.00816832,193568,0.565217,0.180568,109408,1,0.00781255,193568,0.958333,0.0283131,193568,1,0.0104971,193568,0.5,0.00780898,96784,0.458333,0.00699057,92576,0.956522,0.0132707,92576,1,0.0123262,193568,1,0.00864362,193568,1,0.0098933,193568,1,0.0129023,201984,0.5,0.0106515,96784,0,0,0
8.2,0,0,0,0.979167,0.00738866,197776,0.608696,0.170517,117824,1,0.00815654,193568,1,0.0261555,193568,1,0.0104547,193568,0.479167,0.0078869,96784,0.456522,0.00721392,88368,0.956522,0.0133707,92576,0.958333,0.0117519,193568,1,0.00879811,193568,1,0.00955264,193568,1.04348,0.0125567,201984,0.5,0.0106515,96784,0,0,0
8.3,0,0,0,1.04348,0.00756702,201984,0.652174,0.16005,126240,0.958333,0.00818088,193568,1,0.0268426,193568,1,0.0104243,193568,0.5,0.00908649,96784,0.456522,0.00713423,88368,0.916667,0.0136755,92576,1,0.0115511,193568,1,0.00903268,193568,1,0.00955265,201984,1.02174,0.0111997,197776,0.5,0.0105951,96784,0,0,0
8.4,0,0,0,1,0.00816966,193568,0.652174,0.157316,126240,1,0.00832548,193568,1,0.0266806,193568,0.958333,0.0101613,193568,0.5,0.00918527,96784,0.456522,0.00731846,88368,0.956522,0.0140895,92576,0.978261,0.0120716,189360,0.958333,0.00896584,193568,1,0.00974078,193568,1,0.0119903,193568,0.5,0.0103493,100992,0,0,0
8.5,0,0,0,1,0.00779204,193568,0.645833,0.154848,130448,1,0.00810246,193568,1,0.0267318,193568,1,0.0106128,193568,0.5,0.00918916,96784,0.458333,0.00832438,92576,0.956522,0.0143471,92576,0.956522,0.01138,185152,1.04348,0.00879347,201984,1,0.0097098,193568,0.958333,0.0124507,193568,0.5,0.0109071,96784,0,0,0
8.6,0,0,0,1,0.00781568,193568,0.695652,0.152366,134656,1,0.00755375,193568,1.02083,0.0253486,206192,1,0.0107371,193568,0.5,0.007975,96784,0.456522,0.00843034,88368,0.956522,0.0144739,92576,0.895833,0.0116057,180944,1,0.00872106,193568,1,0.0088292,193568,1,0.0125114,193568,0.5,0.0106365,96784,0,0,0
