time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
2.5,0,0,0,0.666667,0.00646992,16832,1,0.00364071,33664,1,0.00396187,25248,1,0.00398451,25248,1,0.00494112,25248,1,0.00567614,16832,1,0.00819529,8416,1,0.00553535,4208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6,0,0,0,0.5,0.00646992,16832,1,0.00339375,50496,1,0.00369851,33664,1,0.00378466,33664,1,0.00461463,33664,1,0.00619355,25248,1,0.00430134,25248,1,0.00735341,8416,0.5,0.0109704,4208,0.5,0.00889261,4208,0,0,0,0,0,0,0,0,0,0,0,0
2.7,0,0,0,0.4,0.00646992,16832,1,0.00323807,58912,1,0.00365672,42080,0.916667,0.0051084,46288,1,0.00495981,42080,1,0.00562413,33664,1,0.00380876,33664,1,0.00584971,12624,0.5,0.00715146,12624,0.5,0.00549432,8416,0.5,0.0626377,4208,0,0,0,0,0,0,0,0,0
2.8,0,0,0,0.285714,0.00646992,16832,1,0.00370059,67328,1,0.00406992,50496,1,0.00526787,58912,1,0.00465924,50496,1,0.00587661,50496,1,0.00391416,42080,1,0.00546353,16832,0.5,0.00574109,16832,0.5,0.00416622,12624,0.333333,0.0520117,8416,0.5,0.0113073,8416,1,0.0117464,8416,1,0.00949872,4208
2.9,0,0,0,0.25,0.00646992,16832,1,0.00354491,75744,1,0.00483202,67328,1,0.00533886,67328,1,0.0045899,58912,1,0.0053701,58912,1,0.00364655,50496,1,0.00448371,25248,0.5,0.00506543,21040,0.5,0.00371264,16832,0.375,0.0437606,12624,0.5,0.00804156,12624,0.833333,0.00689768,21040,1,0.00892919,8416
3,0,0,0,0.222222,0.00646992,16832,1,0.00376889,84160,1,0.00455063,75744,1,0.00546678,75744,0.944444,0.00425002,71536,1,0.00528638,67328,1,0.0035727,58912,1,0.0040589,29456,0.5,0.00459222,25248,0.5,0.00458933,25248,0.5,0.0526027,21040,0.5,0.00771411,16832,1,0.0100848,33664,1,0.00692758,12624
3.1,0,0,0,0.35,0.185318,29456,1,0.00377451,100992,1,0.00432597,84160,1,0.00532897,84160,1,0.00496733,84160,1,0.0055632,75744,1,0.00340367,75744,1,0.00374029,33664,0.5,0.00426709,29456,0.5,0.00437115,29456,0.5,0.0515505,25248,0.416667,0.00695202,21040,1,0.00951637,42080,1,0.00639262,16832
3.2,0,0,0,0.583333,0.246091,58912,1,0.00428554,109408,1,0.0043546,92576,1,0.00503211,100992,1,0.00505824,92576,1,0.00652251,84160,1,0.00367985,84160,1,0.00365092,37872,0.5,0.00369935,37872,0.5,0.00417788,33664,0.428571,0.0515505,25248,0.5,0.00898382,29456,1,0.00858003,50496,1,0.00622399,25248
3.3,0,0,0,0.807692,0.202677,88368,1,0.00471301,117824,0.961538,0.00408471,105200,1,0.00493967,109408,1,0.00499751,100992,1,0.00608376,100992,1,0.00404329,92576,1,0.00374715,42080,0.5,0.00353848,42080,0.5,0.00399079,37872,0.5,0.0498008,37872,0.5,0.00818512,33664,1,0.00774599,58912,1,0.00590407,29456
3.4,0,0,0,0.785714,0.196568,92576,1,0.00464619,126240,1,0.00392421,117824,1,0.00529319,117824,0.964286,0.00475995,113616,1,0.00609011,109408,1,0.00392961,100992,1,0.0033743,50496,0.5,0.00350814,46288,0.5,0.00374271,42080,0.45,0.0498008,37872,0.5,0.00744344,37872,1,0.00702029,75744,1,0.00624182,33664
3.5,0,0,0,0.766667,0.191115,96784,1,0.00437143,143072,1,0.00410506,126240,1,0.0052711,126240,1,0.00535803,126240,1,0.0058699,117824,0.928571,0.00380561,109408,1,0.00329947,54704,0.5,0.00342458,50496,0.5,0.00369722,50496,0.5,0.0445496,46288,0.5,0.0071782,42080,1,0.00655361,84160,1,0.00572946,37872
3.6,0,0,0,0.8125,0.182447,109408,1,0.00431397,151488,1,0.00427897,134656,0.970588,0.00548342,138864,1,0.00540382,134656,1,0.00563488,126240,1,0.00405863,126240,1,0.00346809,58912,0.5,0.0031879,58912,0.615385,0.177168,67328,0.5,0.0416939,50496,0.5,0.00631407,50496,1,0.00688865,92576,1,0.00537644,42080
3.7,0,0,0,0.722222,0.182447,109408,1,0.00421055,159904,1,0.00416597,143072,1,0.005512,151488,1,0.00560583,143072,1,0.00530148,143072,1,0.0039484,134656,1,0.00333756,63120,0.5,0.00311718,63120,0.642857,0.158348,75744,0.464286,0.0411105,54704,0.615385,0.178195,67328,1,0.00708577,100992,1,0.00498204,50496
3.8,0,0,0,0.710526,0.185374,113616,1,0.00411545,168320,1,0.00421232,159904,1,0.00538693,159904,1,0.00553488,151488,1,0.00513496,151488,1,0.00385459,143072,1,0.00327248,71536,0.5,0.00305756,67328,0.666667,0.142853,84160,0.633333,0.195298,79952,0.642857,0.158651,75744,0.964286,0.00652506,113616,1,0.00471496,54704
3.9,0,0,0,0.825,0.189946,138864,1,0.004084,176736,1,0.00412588,168320,1,0.00532432,168320,1,0.00532884,168320,1,0.0049862,159904,1,0.00377503,151488,1,0.00317456,75744,0.617647,0.174898,88368,0.705882,0.119539,100992,0.625,0.189933,84160,0.666667,0.143838,84160,1,0.00613063,126240,1,0.00448604,58912
4,0,0,0,0.904762,0.177975,159904,1,0.00392922,193568,1,0.00432162,176736,1,0.00567569,176736,1,0.00540937,176736,1,0.00485456,168320,1,0.00385258,168320,1,0.00356524,79952,0.638889,0.160069,96784,0.722222,0.110555,109408,0.617647,0.185283,88368,0.647059,0.131142,92576,1,0.00623502,134656,1,0.00469206,63120
4.1,0,0,0,0.847826,0.173696,164112,1,0.00377602,193568,1,0.00435321,185152,1,0.00544417,193568,1,0.0054686,185152,1,0.00481013,176736,1,0.00378141,176736,1,0.00363373,84160,0.675,0.13687,113616,0.736842,0.102834,117824,0.583333,0.185283,88368,0.722222,0.11211,109408,1,0.00653791,143072,0.941176,0.00471901,67328
4.2,0,0,0,0.913043,0.169451,176736,1,0.00384816,193568,0.957447,0.00432197,189360,1,0.00540564,193568,1,0.00558223,193568,1,0.00476487,193568,1,0.00378358,185152,1,0.00358219,88368,0.690476,0.127752,122032,0.75,0.0972658,126240,0.55,0.189836,92576,0.736842,0.104478,117824,1,0.00634391,151488,1,0.00479241,75744
4.3,0,0,0,0.826087,0.186607,159904,1,0.00393,193568,1.04348,0.00424766,201984,1,0.00538368,193568,0.979167,0.00526599,197776,1,0.00457652,193568,1,0.00379488,193568,1,0.00387469,96784,0.704545,0.119719,130448,0.761905,0.0919537,134656,0.595238,0.203191,105200,0.75,0.0977145,126240,1,0.00628377,168320,1,0.00467358,79952
4.4,0,0,0,0.826087,0.186607,159904,1,0.00380114,201984,1,0.00439611,193568,1,0.00541807,193568,1,0.00536202,193568,1,0.0044789,193568,0.979167,0.00368483,197776,1,0.00404079,96784,0.717391,0.112823,138864,0.782609,0.0820607,151488,0.613636,0.208617,113616,0.761905,0.0920925,134656,1,0.00622858,176736,1,0.0045154,84160
4.5,0,0,0,0.826087,0.186607,159904,1,0.003866,193568,1,0.00437179,193568,1,0.00565738,201984,1,0.0064842,193568,1,0.00434507,193568,1,0.00373305,193568,1,0.00370769,96784,0.729167,0.106453,147280,0.804348,0.080137,155696,0.652174,0.215761,126240,0.782609,0.0821536,151488,1,0.00630963,185152,1,0.00438866,88368
4.6,0,0,0,0.791667,0.186607,159904,1,0.00391451,193568,1,0.00436592,193568,1.02174,0.00553306,197776,1,0.0063895,193568,1,0.00419493,201984,1,0.00373374,193568,1,0.00364976,96784,0.782609,0.103545,151488,0.826087,0.0781431,159904,0.666667,0.223241,134656,0.826087,0.0779734,159904,1,0.00637174,193568,1,0.00422885,96784
4.7,0,0,0,0.869565,0.201491,168320,1,0.00375908,193568,1,0.00412166,201984,1,0.0059701,193568,1,0.00674703,193568,1,0.00392257,193568,1,0.00373373,193568,1,0.00344415,100992,0.804348,0.10085,155696,0.847826,0.0765543,164112,0.695652,0.232052,134656,0.826087,0.0775587,159904,0.979167,0.00593139,197776,1,0.00392489,96784
4.8,0,0,0,0.934783,0.21775,180944,1,0.00375986,193568,1,0.00380388,193568,1,0.00625569,193568,1,0.00666452,201984,1,0.00392218,193568,1,0.00376043,193568,1,0.00401979,96784,0.826087,0.0984702,159904,0.791667,0.078507,159904,0.695652,0.239743,134656,0.847826,0.0756511,164112,1.02174,0.00626053,197776,1,0.00365407,96784
4.9,0,0,0,0.934783,0.21775,180944,1,0.00362668,201984,1,0.00387012,193568,1,0.00654934,193568,1.02174,0.00712877,197776,1,0.00381858,193568,1,0.00386088,201984,1,0.00415947,96784,0.847826,0.0960547,164112,0.913043,0.0763,176736,0.695652,0.260351,134656,0.875,0.0704722,176736,1,0.00569602,193568,1,0.00359258,96784
5,0,0,0,0.854167,0.20926,172528,1,0.0037,193568,1,0.00386992,193568,0.958333,0.0069088,193568,1,0.00725696,193568,1,0.00358138,193568,1,0.0038842,193568,1,0.00415947,96784,0.854167,0.0916953,172528,0.934783,0.0747006,180944,0.73913,0.278797,143072,0.934783,0.0689527,180944,1,0.00562023,193568,1,0.00360504,100992
5.1,0,0,0,0.826087,0.211957,159904,1,0.00334879,193568,0.958333,0.00398147,193568,1,0.00756183,193568,1,0.00738926,193568,1,0.00315369,201984,1,0.00371788,193568,1,0.0041608,96784,0.913043,0.0901363,176736,0.956522,0.0732334,185152,0.770833,0.285863,155696,0.934783,0.068479,180944,1,0.00561078,193568,1,0.00406719,96784
5.2,0,0,0,0.673913,0.233659,130448,1,0.00306623,193568,1.02174,0.00395941,197776,1,0.00773806,193568,0.958333,0.00765334,193568,1,0.00305252,193568,1,0.00350613,193568,1,0.00392105,100992,0.934783,0.0881623,180944,0.978261,0.0717995,189360,0.73913,0.307001,143072,0.956522,0.0670022,185152,1,0.00567533,201984,1,0.00410927,96784
5.3,0,0,0,0.76087,0.268222,147280,1,0.00307909,201984,1,0.00397676,193568,1,0.00774737,193568,1,0.00780269,193568,1,0.0028846,193568,0.958333,0.00355292,193568,1,0.0040743,96784,0.956522,0.0862795,185152,1,0.0679815,201984,0.73913,0.307001,143072,0.978261,0.0656445,189360,1,0.00604597,193568,1,0.0039483,96784
5.4,0,0,0,0.76087,0.278103,147280,1,0.0031309,193568,1,0.00378818,193568,0.958333,0.00781004,193568,1,0.00788404,193568,1,0.0030922,193568,1.04348,0.00360239,201984,1,0.00414478,96784,0.9375,0.0844767,189360,1.04348,0.0682131,201984,0.695652,0.324881,134656,1,0.0619163,201984,1,0.00604363,193568,1,0.00402204,96784
5.5,0,0,0,0.75,0.305141,151488,1,0.00361799,193568,1,0.00359085,193568,1.02174,0.00779013,197776,1,0.00804411,193568,0.979167,0.00309611,197776,1,0.00378054,193568,1,0.00404435,96784,1.02174,0.0814551,197776,1,0.0107608,193568,0.645833,0.33503,130448,1.04348,0.0631285,201984,1,0.00577817,193568,1,0.00428226,100992
5.6,0,0,0,0.826087,0.308525,159904,1,0.00363043,193568,1,0.00385081,201984,1,0.00767929,193568,1,0.00854299,193568,1,0.00332647,193568,1,0.00378054,193568,1,0.00425634,100992,1.04348,0.0798123,201984,1,0.0108121,193568,0.695652,0.353534,134656,1,0.00569886,193568,0.958333,0.00558895,193568,1,0.00524637,96784
5.7,0,0,0,0.804348,0.309797,155696,1,0.00368391,193568,1,0.00379888,193568,1,0.00782784,193568,0.958333,0.00886005,193568,1,0.00350371,193568,1,0.00382444,193568,1,0.00430184,96784,1.06522,0.0782991,206192,1,0.0108718,201984,0.608696,0.324892,117824,1,0.00587594,193568,1.02174,0.0055797,197776,1,0.00530957,96784
5.8,0,0,0,0.76087,0.344133,147280,1,0.00357771,201984,1,0.00406801,193568,1,0.00825566,193568,1,0.0104818,193568,1,0.00372589,193568,1,0.00381737,201984,1,0.00432265,96784,1,0.004978,193568,1,0.0111866,193568,0.673913,0.349425,130448,1,0.00540644,201984,1,0.00605366,193568,1,0.00587775,96784
5.9,0,0,0,0.76087,0.381517,147280,1,0.00363524,193568,1,0.00381107,193568,1,0.00789763,201984,1,0.0107998,193568,1,0.0037438,193568,1,0.00374674,193568,1,0.00399733,96784,1,0.00507068,201984,1,0.011398,193568,0.695652,0.362927,134656,1.04348,0.0054827,201984,1,0.00592999,193568,1,0.00566996,100992
6,0,0,0,0.804348,0.38621,155696,1,0.00363387,193568,1,0.00374711,193568,1,0.00811559,193568,1,0.0106227,193568,1,0.00386216,201984,1,0.00378537,193568,1,0.00395068,96784,1,0.00515453,193568,1,0.0128446,193568,0.666667,0.362927,134656,1,0.00548582,193568,1,0.00553657,193568,1.04348,0.00560701,100992
6.1,0,0,0,0.782609,0.406918,151488,1,0.00356271,193568,1.04348,0.00410487,201984,1,0.00805332,193568,1,0.0109082,193568,1,0.00379481,193568,1,0.00376867,193568,1,0.00454871,100992,1,0.00511606,193568,1,0.0122701,193568,0.673913,0.365426,130448,1,0.00536954,193568,1,0.00574362,201984,1,0.00547401,96784
6.2,0,0,0,0.847826,0.397787,164112,0.958333,0.00348009,193568,1,0.00414852,193568,1,0.00799417,193568,1.02174,0.011805,197776,1,0.00386959,193568,1,0.00382297,193568,1,0.00420815,96784,1,0.00507646,193568,1,0.0120533,201984,0.608696,0.372316,117824,1,0.00562931,193568,1,0.00559496,193568,1,0.00542945,96784
6.3,0,0,0,0.934783,0.386911,180944,1,0.00394895,193568,1,0.00392998,193568,1,0.00783255,201984,1,0.0122196,193568,1,0.00413861,193568,1.02174,0.0038747,197776,1,0.00392285,96784,1,0.00502527,193568,1,0.0126536,193568,0.565217,0.37969,109408,1,0.00583602,201984,1,0.00583682,193568,1,0.00549326,96784
6.4,0,0,0,0.916667,0.383703,185152,1,0.00403274,193568,1,0.00404763,193568,1,0.00764912,193568,1,0.0110543,193568,1,0.0041337,201984,1,0.00397693,193568,1,0.00399977,96784,1.02174,0.00500452,197776,1,0.0133491,193568,0.5,0.392686,96784,1,0.00600838,193568,1,0.00558944,193568,1,0.00563644,100992
6.5,0,0,0,1,0.37975,193568,1,0.00400337,193568,0.979167,0.00405724,197776,1,0.0075459,193568,1,0.0123187,193568,1,0.00436409,193568,1,0.00481845,193568,0.958333,0.00399977,96784,1,0.00526894,193568,1,0.0133829,193568,0.434783,0.414912,84160,1,0.00651726,193568,1,0.00535396,193568,1,0.00574597,96784
6.6,0,0,0,1.02174,0.372198,197776,1,0.00395732,193568,1,0.00422521,193568,1,0.0072943,193568,0.958333,0.012107,193568,1,0.00436527,193568,1,0.00473032,193568,1,0.00431723,96784,1,0.00537327,193568,0.958333,0.0133465,193568,0.413043,0.419732,79952,1,0.0064705,193568,1.02174,0.00564657,197776,1,0.00584952,96784
6.7,0,0,0,0.978261,0.366667,189360,1,0.00393946,201984,1,0.00420592,193568,1,0.00717936,193568,0.956522,0.0128935,185152,1,0.00436527,193568,1,0.00465824,201984,1,0.00373751,96784,1,0.00519528,193568,1.08696,0.0128041,210400,0.391304,0.427864,75744,1,0.00631912,201984,1,0.00542599,193568,1,0.00591676,96784
6.8,0,0,0,1.1087,0.355407,214608,1,0.00393707,193568,1,0.00414086,193568,1,0.0071049,201984,1,0.0135558,193568,1,0.00467119,193568,1,0.00492848,193568,1,0.00367077,96784,1,0.00508423,201984,1,0.00914582,193568,0.347826,0.431899,67328,1,0.0063822,193568,1,0.00522322,193568,1,0.00580477,100992
6.9,0,0,0,1.13043,0.34608,218816,1,0.00385038,193568,1,0.00420232,193568,1.04348,0.00676135,201984,1,0.0135642,193568,1,0.00471172,201984,1,0.00494362,193568,1,0.00368616,96784,1.02174,0.00499459,197776,1,0.00909613,193568,0.270833,0.439708,54704,1,0.00628821,193568,1,0.00539021,193568,1,0.00574544,96784
7,0,0,0,1.04348,0.341113,201984,1,0.00384881,193568,1.04348,0.00392177,201984,1,0.00635193,193568,1,0.0136203,193568,1,0.00469326,193568,1,0.00494166,193568,1,0.00353481,100992,1,0.00461849,193568,1,0.00915147,193568,0.217391,0.461836,42080,1,0.0062705,193568,0.979167,0.00532139,197776,1,0.0050842,96784
7.1,0,0,0,1.08696,0.339608,210400,0.979167,0.00390496,197776,1,0.0040636,193568,1,0.00637188,193568,1.04348,0.0133509,201984,1,0.00469541,193568,1,0.00504944,193568,1,0.00365258,96784,1,0.00475807,193568,1,0.00885118,201984,0.217391,0.461836,42080,1,0.0063999,193568,1,0.00578906,193568,1,0.00516219,96784
7.2,0,0,0,1,0.329268,193568,1,0.00389321,193568,1,0.00406419,193568,0.958333,0.00637028,193568,1.02174,0.0134055,197776,1,0.00473176,193568,1.04348,0.00501797,201984,1,0.00360415,96784,1,0.00468033,193568,1,0.00938283,193568,0.217391,0.461836,42080,0.979167,0.00638152,197776,1,0.00552077,193568,1,0.0051227,96784
7.3,0,0,0,1,0.331547,201984,1,0.00404617,193568,1,0.00408795,193568,1.04348,0.00662231,201984,1,0.013673,193568,0.979167,0.00455836,197776,1,0.00508861,193568,1,0.0035759,96784,1.04348,0.00504969,201984,1,0.00920217,193568,0.26087,0.461751,50496,1,0.00691884,193568,1,0.00585673,193568,1,0.00523384,100992
7.4,0,0,0,1,0.326292,193568,1,0.00356415,193568,1,0.00433288,201984,1,0.00636527,193568,1,0.013425,193568,1.02174,0.00459072,197776,1,0.00467784,193568,0.958333,0.00380924,96784,1,0.00477336,193568,1,0.00909484,193568,0.282609,0.458828,54704,1,0.00580216,193568,1,0.00587324,193568,1,0.00500624,96784
7.5,0,0,0,1,0.328879,193568,1,0.00379469,193568,1,0.00409173,193568,1,0.00653641,193568,0.958333,0.0133078,193568,1,0.00438603,193568,1,0.00506138,193568,1,0.00361423,96784,1,0.00489672,193568,0.958333,0.00942124,193568,0.326087,0.439837,63120,1,0.00608626,193568,1.04348,0.00586994,201984,1,0.00407762,96784
7.6,0,0,0,1.08696,0.331783,210400,1,0.00387923,201984,1,0.00411834,193568,1,0.0064465,193568,1.04348,0.0132664,201984,1,0.00439208,193568,1,0.00499315,201984,1,0.00364319,96784,1,0.00487605,193568,1,0.0091549,193568,0.347826,0.421934,67328,0.958333,0.00616515,193568,1,0.00616402,193568,1,0.00401773,96784
7.7,0,0,0,1.02174,0.321405,197776,1,0.00395085,193568,1,0.00390425,193568,1,0.00596202,201984,1,0.0120193,193568,1,0.00419507,193568,1,0.00518456,193568,1,0.00364093,96784,1,0.00458819,201984,1,0.00931105,193568,0.347826,0.395911,67328,1,0.00664632,193568,1,0.00574282,193568,0.958333,0.00344955,96784
7.8,0,0,0,0.979167,0.320082,197776,1,0.00401054,193568,1,0.00390346,193568,1,0.0059373,193568,1,0.011528,193568,0.979167,0.00431902,197776,1,0.00518403,193568,1,0.00403055,96784,1,0.00438726,193568,1,0.00917581,193568,0.333333,0.38586,67328,1,0.00650176,193568,1,0.00576389,193568,1,0.00407308,96784
7.9,0,0,0,1.04348,0.315414,201984,1,0.00403955,193568,1,0.00385979,201984,1,0.00597631,193568,1,0.0119994,193568,1,0.00440994,193568,1,0.00514481,193568,1,0.00383653,100992,1,0.00451918,193568,1,0.00779676,193568,0.369565,0.384026,71536,1,0.00619803,193568,0.958333,0.00584245,193568,1,0.00413459,96784
8,0,0,0,1.13043,0.297472,218816,0.958333,0.00419964,193568,1,0.00341378,193568,1,0.0060344,193568,1,0.0118712,201984,1,0.00439407,193568,1,0.00514469,193568,1,0.00316226,96784,1,0.00482272,193568,1,0.0077105,201984,0.369565,0.384026,71536,1,0.00622784,193568,1,0.0060447,193568,1,0.00439887,96784
8.1,0,0,0,1.15217,0.280787,223024,1.04348,0.00414134,201984,1,0.00386596,193568,0.958333,0.00616792,193568,1,0.0113199,193568,1,0.00433133,193568,1,0.00509206,201984,1,0.00373798,96784,1,0.0048272,193568,1,0.00735561,193568,0.369565,0.384026,71536,1,0.00684058,201984,1,0.00640803,193568,1,0.00442792,96784
8.2,0,0,0,1.0625,0.270809,214608,1,0.00386796,193568,1,0.00386538,193568,1,0.00619361,193568,1,0.0121799,193568,0.979167,0.00400705,197776,1,0.00510844,193568,1,0.00368216,96784,0.979167,0.0048276,197776,1,0.00720258,193568,0.369565,0.384026,71536,1,0.00648445,193568,1,0.00686874,193568,1,0.00445085,100992
8.3,0,0,0,1.17391,0.253383,227232,1,0.00379306,193568,1,0.00384522,201984,1,0.00657271,193568,1,0.0122516,193568,1,0.00391426,193568,1,0.00503985,193568,0.958333,0.00362211,96784,0.956522,0.00485417,185152,1,0.00622246,193568,0.354167,0.384026,71536,1,0.00643686,193568,1,0.00686953,193568,1,0.00444693,96784
8.4,0,0,0,1.15217,0.247804,223024,1,0.00377489,193568,1.02174,0.00378661,197776,1,0.00663305,193568,1,0.0106234,201984,1,0.00376165,193568,1,0.00424496,193568,1.04348,0.00396051,100992,0.934783,0.00457697,180944,0.979167,0.0060529,197776,0.369565,0.384026,71536,1,0.00603583,193568,0.979167,0.00680776,197776,1,0.00477178,96784
8.5,0,0,0,1.08696,0.242804,210400,1,0.00380771,201984,1,0.00375907,193568,1,0.00640951,193568,1.04348,0.0104498,201984,1,0.00376244,193568,1,0.00426996,201984,1,0.0037909,96784,0.913043,0.00448213,176736,1.04348,0.00580859,201984,0.369565,0.384026,71536,0.958333,0.00604762,193568,1,0.0071943,193568,1,0.00462485,96784
8.6,0,0,0,1.06522,0.241426,206192,1,0.0038214,193568,1,0.00375887,193568,1,0.00603327,201984,1.04348,0.010232,201984,1,0.00382815,193568,1,0.00430081,193568,1,0.0037909,96784,0.875,0.00444474,176736,1,0.00570075,193568,0.369565,0.384026,71536,1,0.00616038,193568,1,0.00709668,193568,0.958333,0.0046054,96784
8.7,0,0,0,0.895833,0.237306,180944,1,0.00384749,193568,1,0.00375868,193568,1,0.00565681,193568,1,0.00918011,193568,1,0.00348646,201984,1,0.00393046,193568,1,0.0037969,96784,0.847826,0.00469409,164112,1,0.00559233,193568,0.354167,0.384026,71536,1,0.00612068,193568,1,0.00724173,193568,1,0.0046026,96784
