time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
2.5,0.8,0.0040888,33664,1,0.00934089,25248,1,0.00815627,16832,0,0,0,0,0,0,0.833333,0.00603995,21040,0,0,0,1,0.0159181,4208,1,0.00297616,8416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6,1,0.00508895,50496,1,0.00760624,33664,1,0.00600699,25248,0,0,0,0,0,0,1,0.00521706,33664,0,0,0,1,0.00631269,12624,1,0.00645289,16832,0.5,0.00958875,4208,1,0.00894302,4208,0,0,0,0,0,0,0,0,0,0,0,0
2.7,1,0.00818443,58912,1,0.00655119,42080,1,0.00582066,29456,0,0,0,0,0,0,1,0.0083631,42080,0,0,0,1,0.00524945,16832,1,0.00508345,25248,0.333333,0.00872463,8416,1,0.0156064,8416,1,0.00736203,8416,0,0,0,0,0,0,0,0,0
2.8,1,0.00745163,67328,1,0.00616047,58912,1,0.00528183,33664,0,0,0,0,0,0,1,0.00862874,50496,0,0,0,1,0.0058119,21040,1,0.00555073,33664,0.5,0.00688898,16832,1,0.0131069,12624,1,0.00401852,25248,0,0,0,0,0,0,1,0.0126046,4208
2.9,1,0.0071116,75744,1,0.00581094,67328,1,0.0049657,37872,0,0,0,0,0,0,1,0.00788555,58912,0,0,0,1,0.00509492,25248,0.916667,0.0051392,46288,0.5,0.00746974,21040,1,0.0102212,16832,1,0.00484816,33664,0,0,0,0,0,0,1,0.0106622,8416
3,1,0.00688216,92576,1,0.00672427,75744,1,0.00520135,42080,0,0,0,0,0,0,1,0.00750887,75744,0,0,0,1,0.00503939,29456,1,0.00502969,58912,0.5,0.00647645,25248,1,0.00761612,25248,1,0.0053117,42080,0,0,0,0,0,0,1,0.0146406,12624
3.1,1,0.00661774,100992,1,0.0065021,84160,1,0.00477375,50496,0,0,0,0,0,0,1,0.00718814,84160,0,0,0,1,0.00459005,37872,1,0.00606642,67328,0.5,0.00652586,29456,1,0.00687847,29456,1,0.00589542,50496,0,0,0,0,0,0,1,0.0120411,16832
3.2,1,0.00639,109408,0.916667,0.00656749,92576,1,0.00496245,54704,0,0,0,0,0,0,1,0.00685578,92576,0,0,0,1,0.00459223,42080,1,0.00676894,75744,0.5,0.00560898,37872,1,0.0063362,33664,1,0.00556635,58912,0,0,0,0,0,0,1,0.0118926,25248
3.3,1,0.00989689,117824,1,0.00717743,109408,1,0.0073902,58912,0,0,0,0,0,0,1,0.0098934,100992,0,0,0,1,0.00704493,46288,1,0.00632696,84160,0.5,0.00702979,42080,1,0.0108524,37872,1,0.00642644,75744,0,0,0,0,0,0,1,0.0110702,29456
3.4,0.9375,0.010352,126240,1,0.00683158,117824,1,0.00699819,63120,0,0,0,0,0,0,0.928571,0.00945535,109408,0,0,0,1,0.00663495,50496,1,0.00822729,100992,0.5,0.00668446,46288,1,0.010335,42080,1,0.00649564,84160,0,0,0,0,0,0,1,0.0098752,33664
3.5,1,0.0108901,143072,1,0.00681725,126240,0.941176,0.00665518,67328,0,0,0,0,0,0,1,0.00912439,126240,0,0,0,0.928571,0.00642742,54704,1,0.00795976,109408,0.5,0.00628229,50496,1,0.00952369,50496,1,0.00611663,92576,0,0,0,0,0,0,1,0.0101043,37872
3.6,1,0.0116253,151488,1,0.00692062,134656,1,0.00704708,75744,0,0,0,0,0,0,1,0.00953552,134656,0,0,0,1,0.00691848,63120,1,0.00791912,117824,0.571429,0.178547,67328,1,0.00904579,54704,1,0.00595552,100992,0,0,0,0,0,0,1,0.00955216,42080
3.7,1,0.0117005,159904,1,0.00717403,151488,1,0.0071376,79952,0,0,0,0,0,0,1,0.00925586,143072,0,0,0,1,0.00666469,67328,1,0.00779231,126240,0.666667,0.145054,84160,1,0.00872512,58912,0.928571,0.00629394,109408,0,0,0,0,0,0,1,0.00936259,50496
3.8,1,0.0112305,168320,1,0.00713109,159904,1,0.00759835,84160,0,0,0,0,0,0,1,0.00905325,151488,0,0,0,1,0.00707856,71536,1,0.00721616,143072,0.6875,0.134233,92576,1,0.0083956,63120,1,0.0066953,126240,0,0,0,0,0,0,1,0.00972806,54704
3.9,1,0.0108784,185152,1,0.00696118,168320,1,0.00733791,88368,0,0,0,0,0,0,1,0.00862566,168320,0,0,0,1,0.0067692,75744,1,0.00697299,151488,0.705882,0.123878,100992,1,0.00785442,71536,1,0.00711403,134656,0,0,0,0,0,0,1,0.00925451,58912
4,1,0.0105071,193568,1,0.00674006,176736,1,0.0070973,96784,0,0,0,0,0,0,1,0.00832678,176736,0,0,0,1,0.00648329,84160,1,0.00683351,159904,0.722222,0.114706,109408,1,0.00750196,75744,1,0.00727255,143072,0,0,0,0,0,0,1,0.0088273,63120
4.1,1,0.0102492,193568,0.956522,0.00653862,185152,1,0.00682321,96784,0,0,0,0,0,0,1,0.00825901,185152,0,0,0,1,0.00624647,88368,1,0.00660928,168320,0.75,0.100148,126240,1,0.00724256,79952,1,0.00757668,151488,0,0,0,0,0,0,1,0.00813954,71536
4.2,1,0.0102486,193568,1.04348,0.00634892,201984,1,0.00748538,96784,0,0,0,0,0,0,1,0.00800088,193568,0,0,0,1,0.00672994,92576,1,0.0067019,176736,0.761905,0.0941732,134656,1,0.00695593,84160,1,0.00732509,168320,0,0,0,0,0,0,1,0.00784967,75744
4.3,0.958333,0.0105862,193568,0.978261,0.00675249,189360,1,0.00791008,96784,0,0,0,0,0,0,0.958333,0.00784331,193568,0,0,0,1,0.00666964,96784,0.956522,0.00659404,185152,0.772727,0.0889773,143072,1,0.00693914,88368,1,0.007999,176736,0,0,0,0,0,0,1,0.00751836,79952
4.4,1.04348,0.0107827,201984,1,0.00820382,193568,0.958333,0.00721247,96784,0,0,0,0,0,0,1.02174,0.00835721,197776,0,0,0,1,0.00591849,100992,1,0.00856102,193568,0.782609,0.0842383,151488,1,0.00662318,96784,1,0.00853465,185152,0,0,0,0,0,0,1,0.00726135,84160
4.5,1,0.0109059,193568,1,0.00834455,193568,1,0.0079766,96784,0,0,0,0,0,0,1,0.00844426,193568,0,0,0,1,0.00611017,96784,1,0.00832454,193568,0.770833,0.0818275,155696,1,0.0063451,96784,1,0.00836376,193568,0,0,0,0,0,0,1,0.00698748,88368
4.6,1,0.0104977,193568,0.958333,0.00850618,193568,1,0.0078503,96784,0,0,0,0,0,0,1,0.00788824,193568,0,0,0,1,0.00610586,96784,1,0.0083559,193568,0.869565,0.0758468,168320,1,0.00565196,96784,0.979167,0.00826663,197776,0,0,0,0,0,0,1,0.00667052,96784
4.7,1,0.0104974,193568,1,0.00901533,193568,1,0.0078503,96784,0,0,0,0,0,0,1,0.00755648,193568,0,0,0,1,0.00605615,96784,0.958333,0.00837239,193568,0.869565,0.0760229,168320,1,0.0053651,96784,1,0.00897263,193568,0,0,0,0,0,0,1,0.00641579,96784
4.8,0.979167,0.0104966,197776,1,0.00985027,193568,1,0.00815998,96784,0,0,0,0,0,0,1,0.00752637,201984,0,0,0,1,0.00630099,96784,1.02174,0.00844796,197776,0.891304,0.0752191,172528,0.958333,0.00536275,96784,1,0.00908747,193568,0,0,0,0,0,0,1,0.00686336,96784
4.9,1,0.0107091,193568,1,0.00997329,193568,1,0.00793107,100992,0,0,0,0,0,0,1,0.00741625,193568,0,0,0,1,0.00665186,100992,1,0.00848565,193568,0.913043,0.0750071,176736,1,0.00555356,96784,1,0.00918066,193568,0,0,0,0,0,0,1,0.00696305,96784
5,1,0.0106499,193568,0.958333,0.0099043,193568,1,0.00889889,96784,0,0,0,0,0,0,1,0.00732901,193568,0,0,0,1,0.00727788,96784,1,0.00818162,193568,0.9375,0.0701542,189360,1,0.00551258,96784,1,0.00912311,193568,0,0,0,0,0,0,1,0.00680258,100992
5.1,1,0.0105933,193568,1.04348,0.00943812,201984,1,0.00868811,96784,0,0,0,0,0,0,1,0.00774154,193568,0,0,0,1,0.00714301,96784,1,0.00774568,193568,0.978261,0.0704921,189360,1,0.00578213,96784,0.979167,0.00911702,197776,0,0,0,0,0,0,1,0.00620533,96784
5.2,1,0.00809242,201984,1,0.00922096,193568,1,0.00706024,96784,0,0,0,0,0,0,0.958333,0.00598808,193568,0,0,0,1,0.00587874,96784,1,0.00804877,201984,1,0.0687151,193568,1,0.00380508,96784,1,0.00906572,193568,0,0,0,0,0,0,1,0.00604806,96784
5.3,1.04348,0.00751658,201984,1,0.00924088,193568,1,0.00734432,100992,0,0,0,0,0,0,1.04348,0.00575882,201984,0,0,0,0.958333,0.00592126,96784,1,0.00725346,193568,1.02174,0.0677125,197776,1,0.00383185,100992,1,0.00885737,193568,0,0,0,0,0,0,1,0.006233,96784
5.4,1,0.00698774,193568,1,0.00913981,193568,1.04348,0.00734432,100992,0,0,0,0,0,0,1,0.00573946,193568,0,0,0,1.04348,0.00577153,100992,1,0.00739076,193568,1,0.0667409,201984,1,0.00393182,96784,1,0.00904449,193568,0,0,0,0,0,0,1,0.00599364,96784
5.5,1,0.00640399,193568,1,0.00878977,201984,1,0.00691779,96784,0,0,0,0,0,0,1,0.00562016,193568,0,0,0,1,0.00527562,96784,1,0.00823477,193568,1,0.00928095,193568,1,0.0039926,96784,0.958333,0.00896318,193568,0,0,0,0,0,0,1,0.00627725,100992
5.6,1,0.00599597,193568,1,0.00847395,193568,1,0.00669806,96784,0,0,0,0,0,0,1,0.00552851,193568,0,0,0,1,0.00521702,96784,0.958333,0.00827081,193568,1,0.00948157,193568,1,0.00386015,96784,1.04348,0.00862966,201984,0,0,0,0,0,0,1,0.00588735,96784
5.7,0.958333,0.00601513,193568,1,0.00830022,193568,1,0.00663946,96784,0,0,0,0,0,0,0.958333,0.00538463,193568,0,0,0,1,0.00468699,96784,1,0.00867266,193568,1,0.0086545,193568,0.958333,0.00393402,96784,1,0.00831995,193568,0,0,0,0,0,0,1,0.0053915,96784
5.8,1,0.00665518,193568,1,0.00838571,193568,1,0.00679189,100992,0,0,0,0,0,0,1,0.00580915,193568,0,0,0,1,0.00476745,100992,1,0.00893336,193568,1,0.00851406,193568,1,0.00431134,96784,1,0.00787457,193568,0,0,0,0,0,0,1,0.00584296,96784
5.9,1,0.00673474,193568,1,0.00954523,193568,1,0.00712867,96784,0,0,0,0,0,0,1,0.0058491,193568,0,0,0,1,0.00481949,96784,1,0.00889424,193568,1,0.00820046,201984,1,0.00431134,96784,1,0.00798383,193568,0,0,0,0,0,0,1,0.00659681,100992
6,1,0.00673493,193568,1.04348,0.00947027,201984,1,0.0071604,96784,0,0,0,0,0,0,1,0.00565402,193568,0,0,0,1,0.00515478,96784,1,0.00889189,193568,1,0.00828117,193568,1,0.00426511,96784,1,0.00769346,201984,0,0,0,0,0,0,1,0.00674843,96784
6.1,1,0.00659955,201984,1,0.0099685,193568,1,0.00760803,96784,0,0,0,0,0,0,1,0.00573442,193568,0,0,0,1,0.00457255,96784,1,0.00847686,201984,1,0.00820311,193568,1,0.00430688,96784,1,0.00774714,193568,0,0,0,0,0,0,1,0.00668704,96784
6.2,1.04348,0.00627239,201984,1.02174,0.00932177,197776,1,0.007388,100992,0,0,0,0,0,0,1.04348,0.00541535,201984,0,0,0,1,0.00461317,96784,1.04348,0.0083936,201984,1,0.0082749,193568,1,0.00403711,100992,1,0.00692833,193568,0,0,0,0,0,0,1,0.0067245,96784
6.3,1,0.00638091,193568,1,0.00739596,193568,1.04348,0.00734646,100992,0,0,0,0,0,0,1,0.0050014,193568,0,0,0,1,0.00454621,96784,1,0.00708696,193568,1,0.00863793,193568,1,0.00409661,96784,1,0.0062085,193568,0,0,0,0,0,0,1,0.00678561,96784
6.4,1,0.00621098,193568,1,0.00704709,201984,1,0.00727252,96784,0,0,0,0,0,0,1,0.00513122,193568,0,0,0,1,0.00474375,96784,1,0.00699385,193568,1.04348,0.00860632,201984,1,0.00408737,96784,1,0.00646122,193568,0,0,0,0,0,0,1,0.00665564,100992
6.5,1,0.00560518,193568,1.04348,0.00689107,201984,1,0.00729911,96784,0,0,0,0,0,0,1,0.00488532,193568,0,0,0,1,0.00472416,96784,0.979167,0.00719854,197776,1,0.00902744,193568,1,0.00396933,96784,1.02174,0.00661605,197776,0,0,0,0,0,0,1,0.00672002,96784
6.6,0.9375,0.00733074,189360,1,0.00640991,193568,1,0.00781663,96784,0,0,0,0,0,0,1,0.00493552,201984,0,0,0,1,0.00474531,96784,1.04348,0.00702421,201984,1,0.00899636,193568,1,0.00397585,100992,1,0.00628905,193568,0,0,0,0,0,0,1,0.0065844,96784
6.7,0.934783,0.00869097,180944,0.956522,0.00567546,185152,1,0.00742085,100992,0,0,0,0,0,0,1,0.00518115,193568,0,0,0,1,0.00469723,100992,1,0.00831154,193568,0.978261,0.00811625,189360,1.04348,0.00419764,100992,1,0.00616931,193568,0,0,0,0,0,0,1,0.00642267,96784
6.8,0.891304,0.0111141,172528,0.913043,0.00514284,176736,1,0.00744206,96784,0,0,0,0,0,0,1,0.00541364,193568,0,0,0,1,0.00428168,96784,1,0.00831128,193568,0.916667,0.00743166,185152,1,0.00430538,96784,1,0.00598681,193568,0,0,0,0,0,0,0.958333,0.00547452,96784
6.9,0.869565,0.0137975,168320,0.869565,0.00525419,168320,1,0.0066989,96784,0,0,0,0,0,0,1,0.00551726,193568,0,0,0,1,0.00374815,96784,1,0.00843367,193568,0.913043,0.0089199,176736,1,0.00436823,96784,0.979167,0.00580526,197776,0,0,0,0,0,0,1,0.00544839,96784
7,0.833333,0.0172871,168320,0.782609,0.00550814,151488,1,0.00666994,96784,0,0,0,0,0,0,1,0.00510933,193568,0,0,0,1,0.00380089,96784,0.958333,0.00851637,193568,0.891304,0.00870671,172528,1,0.00406875,96784,1.02174,0.00590487,197776,0,0,0,0,0,0,1,0.00558462,96784
7.1,0.804348,0.0201702,155696,0.73913,0.00544206,143072,1,0.00680232,100992,0,0,0,0,0,0,1.04348,0.00569559,201984,0,0,0,1,0.00379386,96784,1,0.00981078,193568,0.847826,0.00893361,164112,1,0.00430688,100992,1,0.00559761,193568,0,0,0,0,0,0,1,0.00574473,96784
7.2,0.76087,0.0211569,147280,0.695652,0.00560759,134656,1,0.00655365,96784,0,0,0,0,0,0,1,0.0058411,193568,0,0,0,1.04348,0.00368225,100992,1,0.00958345,193568,0.847826,0.0109436,164112,1,0.00414937,96784,1,0.00559663,193568,0,0,0,0,0,0,1,0.00562558,96784
7.3,0.76087,0.0281276,147280,0.625,0.00569529,126240,1,0.00655365,96784,0,0,0,0,0,0,1,0.00587437,193568,0,0,0,1,0.00363562,96784,1,0.00936802,193568,0.826087,0.0113558,159904,1,0.00396027,96784,1,0.00554139,193568,0,0,0,0,0,0,0.958333,0.0056978,96784
7.4,0.73913,0.031732,143072,0.565217,0.00586304,109408,1,0.00675712,96784,0,0,0,0,0,0,1,0.00548023,193568,0,0,0,1,0.00359104,96784,0.958333,0.00846504,193568,0.826087,0.0129587,159904,1,0.00384739,96784,1.04348,0.0054499,201984,0,0,0,0,0,0,1,0.00569277,96784
7.5,0.6875,0.0377074,138864,0.521739,0.00615588,100992,1,0.00666133,96784,0,0,0,0,0,0,0.979167,0.00541542,197776,0,0,0,1,0.0039239,96784,1.04348,0.00852352,201984,0.73913,0.0129077,143072,0.958333,0.00390478,96784,1,0.00552965,193568,0,0,0,0,0,0,1,0.00569191,96784
7.6,0.695652,0.0438033,134656,0.478261,0.00650073,92576,1,0.00606485,100992,0,0,0,0,0,0,1.04348,0.00563135,201984,0,0,0,1,0.00387425,100992,1,0.00843686,193568,0.717391,0.0146971,138864,1.04348,0.00395251,100992,1,0.00560349,193568,0,0,0,0,0,0,1,0.00622511,96784
7.7,0.652174,0.0532902,126240,0.434783,0.00658087,84160,1,0.0058539,96784,0,0,0,0,0,0,1,0.0055242,193568,0,0,0,1,0.00381492,96784,1,0.00825102,193568,0.666667,0.017851,134656,1,0.0037204,96784,1,0.0056288,193568,0,0,0,0,0,0,1,0.005717,100992
7.8,0.630435,0.0581459,122032,0.375,0.00409137,75744,1,0.005834,96784,0,0,0,0,0,0,1,0.00551109,193568,0,0,0,1,0.00393508,96784,1,0.00824765,193568,0.630435,0.0250687,122032,1,0.0037204,96784,1,0.0051191,201984,0,0,0,0,0,0,1,0.00489244,96784
7.9,0.604167,0.0644798,122032,0.304348,0.00382396,58912,1,0.0058924,96784,0,0,0,0,0,0,1,0.00557094,193568,0,0,0,1,0.00359979,96784,1,0.00804969,201984,0.608696,0.0301176,117824,1,0.00374104,96784,1,0.00491925,193568,0,0,0,0,0,0,1,0.00489212,96784
8,0.565217,0.0726885,109408,0.26087,0.00270905,50496,0.958333,0.00489879,96784,0,0,0,0,0,0,1,0.00576697,201984,0,0,0,1,0.003636,96784,1,0.00820657,193568,0.586957,0.0369791,113616,0.958333,0.00376458,96784,1,0.00492892,193568,0,0,0,0,0,0,1,0.00516672,96784
8.1,0.543478,0.0784185,105200,0.217391,0.00269665,42080,1,0.00462348,96784,0,0,0,0,0,0,1,0.00587532,193568,0,0,0,1,0.00340433,100992,1,0.00843307,193568,0.565217,0.0448296,109408,1,0.00427196,96784,1,0.00500025,193568,0,0,0,0,0,0,1,0.00521688,96784
8.2,0.521739,0.0840691,100992,0.166667,0.00277152,33664,1,0.00468284,96784,0,0,0,0,0,0,1,0.00595674,193568,0,0,0,1,0.00352632,96784,1,0.00787733,193568,0.520833,0.0533267,105200,1,0.0042572,96784,1,0.0049921,193568,0,0,0,0,0,0,0.958333,0.00516497,96784
8.3,0.5,0.0926101,96784,0.0869565,0.00321202,16832,1,0.00428882,96784,0,0,0,0,0,0,1,0.00577827,193568,0,0,0,1,0.003673,96784,0.958333,0.00795411,193568,0.5,0.0730565,96784,1,0.00422135,96784,1,0.00511504,201984,0,0,0,0,0,0,1,0.0063232,96784
8.4,0.479167,0.10051,96784,0.0434783,0.00412002,8416,1,0.00424971,96784,0,0,0,0,0,0,1,0.00572174,201984,0,0,0,1,0.00378105,96784,1.02174,0.00761289,197776,0.478261,0.0825206,92576,1,0.00410524,100992,1,0.00493718,193568,0,0,0,0,0,0,1,0.00635074,96784
8.5,0.5,0.0999214,96784,0,0.00412002,0,1,0.0038264,100992,0,0,0,0,0,0,1,0.00573027,193568,0,0,0,1,0.0036724,100992,1,0.00766836,193568,0.456522,0.0926043,88368,1,0.00410435,96784,1,0.0048789,193568,0,0,0,0,0,0,1,0.00634331,96784
8.6,0.521739,0.0976689,100992,0,0.00412002,0,1,0.00371592,96784,0,0,0,0,0,0,1,0.00541446,193568,0,0,0,1,0.0034677,96784,1,0.00628204,193568,0.458333,0.101765,92576,1,0.00392475,96784,1,0.00466751,193568,0,0,0,0,0,0,1,0.00558723,100992
8.7,0.5,0.0973657,96784,0,0.00412002,0,1,0.00407686,96784,0,0,0,0,0,0,1,0.00523631,193568,0,0,0,1,0.00333462,96784,1,0.00648787,193568,0.478261,0.107441,92576,1,0.00367633,96784,0.979167,0.00497942,197776,0,0,0,0,0,0,1.04348,0.00621521,100992
8.8,0.5,0.0944049,100992,0,0.00412002,0,1,0.00405056,96784,0,0,0,0,0,0,1,0.00518617,193568,0,0,0,1,0.00333871,96784,1,0.00620721,201984,0.456522,0.117909,88368,1,0.00376134,96784,1.02174,0.00503492,197776,0,0,0,0,0,0,1,0.00625747,96784
8.9,0.478261,0.0964285,92576,0,0.00412002,0,0.958333,0.0040684,96784,0,0,0,0,0,0,1,0.00551085,201984,0,0,0,1,0.00334415,96784,1.04348,0.00612702,201984,0.456522,0.12456,88368,0.958333,0.00376444,96784,1,0.00498338,193568,0,0,0,0,0,0,1,0.00613739,96784
9,0.478261,0.0982357,92576,0,0.00412002,0,1,0.00383253,96784,0,0,0,0,0,0,1,0.00544144,193568,0,0,0,1,0.00348403,100992,1,0.00535317,193568,0.478261,0.12633,92576,1,0.00415701,96784,1,0.00510378,193568,0,0,0,0,0,0,1,0.00597179,96784
9.1,0.521739,0.0995616,100992,0,0.00412002,0,1,0.00381986,96784,0,0,0,0,0,0,1,0.0054912,193568,0,0,0,1,0.00353031,96784,1,0.00548454,193568,0.458333,0.137551,92576,1,0.00413499,96784,1,0.00516883,193568,0,0,0,0,0,0,1,0.00576813,100992
9.2,0.5,0.0951623,96784,0,0.00412002,0,1,0.00439067,96784,0,0,0,0,0,0,1,0.00522148,193568,0,0,0,1,0.00384465,96784,0.958333,0.00549832,193568,0.478261,0.145185,92576,1,0.00400414,96784,1,0.00522902,201984,0,0,0,0,0,0,1.04348,0.00549384,100992
9.3,0.479167,0.0950506,96784,0,0.00412002,0,1,0.00414273,96784,0,0,0,0,0,0,1,0.00512107,201984,0,0,0,1,0.00397606,96784,1.04348,0.00531125,201984,0.456522,0.157319,88368,0.958333,0.00402577,96784,1,0.00532357,193568,0,0,0,0,0,0,1,0.00515129,96784
9.4,0.521739,0.0929208,100992,0,0.00412002,0,1,0.00458914,100992,0,0,0,0,0,0,1.02174,0.00523771,197776,0,0,0,1,0.00375939,100992,1,0.00491661,193568,0.478261,0.158686,92576,1.04348,0.0040371,100992,1,0.0056537,193568,0,0,0,0,0,0,1,0.00525881,96784
9.5,0.521739,0.0881593,100992,0,0.00412002,0,1,0.00460526,96784,0,0,0,0,0,0,1,0.00504875,193568,0,0,0,1,0.00380405,96784,1,0.00484426,193568,0.458333,0.166697,92576,1,0.00382038,96784,1,0.00603831,193568,0,0,0,0,0,0,0.958333,0.0047076,96784
9.6,0.5,0.0837638,96784,0,0.00412002,0,1,0.00460846,96784,0,0,0,0,0,0,1,0.00470285,193568,0,0,0,1,0.00380008,96784,1,0.0047473,193568,0.478261,0.173075,92576,1,0.00384972,96784,1,0.00588793,201984,0,0,0,0,0,0,1,0.0046109,96784
9.7,0.5,0.0825538,96784,0,0.00412002,0,1,0.00492581,96784,0,0,0,0,0,0,1,0.00475705,193568,0,0,0,1,0.00411977,96784,1,0.00472396,201984,0.5,0.176314,96784,1,0.0038886,96784,1,0.00600438,193568,0,0,0,0,0,0,1,0.00462806,96784
