time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.00235403,8416,1,0.00337348,16832,1,0.00271448,16832,1,0.00125634,8416,0.5,0.00237502,8416,0.5,0.00187952,8416,0.25,0.0397477,4208,0.5,0.00386444,8416,0.5,0.00142902,8416,1,0.00565546,8416
3.2,0,0,0,0.75,0.0539685,12624,1,0.00540974,16832,1,0.00186963,16832,0.5,0.00931998,8416,1,0.00871606,16832,1,0.00337348,16832,1,0.00271448,16832,1,0.00125634,8416,0.5,0.00237502,8416,0.25,0.00187952,8416,0.25,0.0550563,8416,0.5,0.00283797,16832,0.5,0.00297683,16832,1,0.00305944,16832
3.3,0,0,0,0.625,0.0478743,21040,1,0.00282162,33664,1,0.00160426,33664,0.5,0.00477902,16832,1,0.0070067,33664,1,0.00291403,33664,1,0.00171136,33664,1,0.000737188,16832,0.5,0.0043229,16832,0.5,0.00552189,16832,1,0.113519,33664,0.5,0.00283797,16832,0.5,0.00297683,16832,1,0.00305944,16832
3.4,0,0,0,1,0.0468315,33664,1,0.00282162,33664,1,0.00160426,33664,0.5,0.00477902,16832,0.833333,0.00579967,42080,1,0.00285866,50496,1,0.00122025,50496,1,0.0010361,25248,0.5,0.0029546,25248,0.5,0.00395396,25248,1,0.0777725,50496,0.5,0.00252114,25248,0.5,0.00345703,25248,1,0.00256322,25248
3.5,0,0,0,1,0.0414984,50496,1,0.00301443,50496,1,0.00114218,50496,0.5,0.00418065,25248,1,0.0063545,50496,1,0.00285866,50496,1,0.00122025,50496,1,0.0010361,25248,0.5,0.0029546,25248,0.5,0.00301997,33664,0.8125,0.0731445,54704,0.5,0.00245872,33664,0.5,0.00286711,33664,1,0.00257998,33664
3.6,0,0,0,0.75,0.0414984,50496,1,0.00261622,67328,1,0.00148465,67328,0.5,0.00332088,33664,1,0.00490176,67328,1,0.00290172,67328,1,0.00144906,67328,1,0.000831581,33664,0.5,0.00246075,33664,0.5,0.00301997,33664,1,0.0717901,67328,0.5,0.00245872,33664,0.5,0.00286711,33664,1,0.00257998,33664
3.7,0,0,0,1,0.045371,67328,1,0.00261622,67328,1,0.00148465,67328,0.5,0.00332088,33664,0.9,0.00445927,75744,1,0.00248831,84160,1,0.00132343,84160,1,0.000708871,42080,0.5,0.00201221,42080,0.5,0.00256076,42080,1,0.0643978,84160,0.5,0.00270025,42080,0.5,0.00265813,42080,1,0.00243396,42080
3.8,0,0,0,1,0.0387796,84160,1,0.00234132,84160,1,0.00144033,84160,0.5,0.00287568,42080,1,0.00446804,84160,1,0.00248831,84160,1,0.00132343,84160,1,0.000708871,42080,0.5,0.00201221,42080,0.5,0.00230744,50496,1,0.0549671,100992,0.5,0.00251763,50496,0.5,0.0026143,50496,1,0.00256633,50496
3.9,0,0,0,0.875,0.0378278,88368,1,0.00216315,100992,1,0.00126984,100992,0.5,0.00292601,50496,1,0.00476165,100992,1,0.00220427,100992,1,0.00142147,100992,1,0.000627065,50496,0.5,0.00171317,50496,0.5,0.00230744,50496,1,0.0549671,100992,0.5,0.00251763,50496,0.5,0.0026143,50496,1,0.00256633,50496
4,0,0,0,1,0.0365764,100992,1,0.00216315,100992,1,0.00126984,100992,0.5,0.00292601,50496,1,0.00443747,117824,1,0.00250699,117824,1,0.00139232,117824,1,0.000568632,58912,0.5,0.00149958,58912,0.5,0.00208131,58912,1,0.0492492,117824,0.5,0.00228191,58912,0.5,0.00231671,58912,1,0.00251658,58912
4.1,0,0,0,0.928571,0.0351165,109408,1,0.00199735,117824,1,0.00132316,117824,0.5,0.00312689,58912,1,0.00443747,117824,1,0.00250699,117824,1,0.00139232,117824,1,0.000568632,58912,0.5,0.00149958,58912,0.53125,0.171865,71536,0.90625,0.0479012,122032,0.65625,0.137884,88368,0.65625,0.138505,88368,1,0.00245393,67328
4.2,0,0,0,0.875,0.0409519,117824,1,0.00181585,134656,1,0.00126909,134656,0.5,0.00349099,67328,1,0.0046923,134656,1,0.00232743,134656,1,0.00137069,134656,1,0.000524807,67328,0.5,0.00153592,67328,0.59375,0.155991,79952,0.90625,0.0479012,122032,0.65625,0.137884,88368,0.65625,0.138505,88368,1,0.00245393,67328
4.3,0,0,0,1,0.0390003,134656,1,0.00181585,134656,1,0.00126909,134656,0.5,0.00349099,67328,0.888889,0.0046923,134656,1,0.0023638,151488,1,0.00124484,151488,1,0.00055819,75744,0.5,0.00173177,75744,0.638889,0.130749,96784,0.861111,0.0550663,130448,0.694444,0.1164,105200,0.694444,0.116877,105200,1,0.00224602,75744
4.4,0,0,0,0.944444,0.0372915,143072,1,0.00177517,151488,1,0.00149009,151488,0.5,0.00378109,75744,1,0.00505393,151488,1,0.0023638,151488,1,0.00124484,151488,1,0.00055819,75744,0.5,0.00173177,75744,0.575,0.130749,96784,0.825,0.06173,138864,0.725,0.100523,122032,0.7,0.104567,117824,1,0.00204322,84160
4.5,0,0,0,0.925,0.0399311,155696,1,0.00178284,168320,1,0.00136288,168320,0.5,0.00370877,84160,1,0.00507896,168320,1,0.00228451,168320,1,0.00127902,168320,1,0.000810733,84160,0.5,0.0015804,84160,0.675,0.113299,113616,0.825,0.06173,138864,0.725,0.100523,122032,0.7,0.104567,117824,1,0.00204322,84160
4.6,0,0,0,1,0.0410384,168320,1,0.00178284,168320,1,0.00136288,168320,0.5,0.00370877,84160,1,0.00501329,185152,1,0.00215444,185152,1,0.00147366,185152,1,0.000913194,92576,0.5,0.00200798,92576,0.704545,0.101831,130448,0.75,0.06173,138864,0.75,0.0885489,138864,0.727273,0.0918642,134656,1,0.0019752,92576
4.7,0,0,0,1,0.0382592,185152,1,0.00164058,185152,1,0.00142604,185152,0.5,0.00339325,92576,1,0.00501329,185152,1,0.00215444,185152,1,0.00147366,185152,1,0.000913194,92576,0.5,0.00200798,92576,0.645833,0.101831,130448,0.6875,0.06173,138864,0.770833,0.0792911,155696,0.75,0.0817272,151488,1,0.00185247,100992
4.8,0,0,0,0.958333,0.0370022,193568,1,0.00155597,201984,1,0.00141445,201984,0.5,0.00365209,100992,1,0.00576358,201984,1,0.00203206,201984,1,0.00142374,201984,1,0.000855264,100992,0.5,0.00185882,100992,0.708333,0.0938303,143072,0.6875,0.06173,138864,0.770833,0.0792911,155696,0.75,0.0817272,151488,1,0.00185247,100992
4.9,0,0,0,1,0.0366365,201984,1,0.00155597,201984,1,0.00141445,201984,0.5,0.00365209,100992,1,0.00557504,218816,1,0.00230672,218816,1,0.00152988,218816,1,0.000986665,109408,0.5,0.0018525,109408,0.730769,0.0858358,159904,0.673077,0.0831443,147280,0.788462,0.0728756,172528,0.769231,0.0735866,168320,1,0.00177459,109408
5,0,0,0,0.961538,0.0367791,210400,1,0.00155279,218816,1,0.00149816,218816,0.5,0.00355815,109408,1.04167,0.00570388,210400,1,0.00221782,201984,1,0.00143116,201984,1,0.000964192,100992,0.5,0.00180896,100992,0.692308,0.0905001,151488,0.75,0.121054,164112,0.826923,0.0697422,180944,0.807692,0.0704678,176736,1,0.00150705,109408
5.1,0,0,0,0.961538,0.0380109,210400,1,0.00119275,218816,1,0.00139024,218816,0.5,0.00295764,109408,1,0.00548115,218816,1,0.00206399,218816,1,0.00160447,218816,1,0.000906795,109408,0.557692,0.203824,122032,0.833333,0.0827718,168320,0.833333,0.134662,168320,0.854167,0.0730559,172528,0.833333,0.0737649,168320,1,0.00159402,100992
5.2,0,0,0,1.0625,0.0371176,214608,1,0.00127269,201984,1,0.00139452,201984,0.5,0.00318428,100992,0.942308,0.00550211,206192,1,0.00189194,218816,1,0.0016179,218816,1,0.00095683,109408,0.596154,0.190479,130448,0.807692,0.0784805,176736,0.673077,0.145382,147280,0.865385,0.0667094,189360,0.846154,0.0677123,185152,1,0.00171056,109408
5.3,0,0,0,1,0.0354563,218816,1,0.00121646,218816,1,0.00148649,218816,0.5,0.0031521,109408,1.04167,0.00664213,210400,1,0.00182061,201984,1,0.0017329,201984,1,0.000900406,100992,0.604167,0.2036,122032,0.769231,0.0823636,168320,0.692308,0.191369,151488,0.903846,0.0639897,197776,0.884615,0.0649554,193568,1,0.00183762,109408
5.4,0,0,0,0.923077,0.0358417,201984,1,0.00106138,218816,1,0.00150733,218816,0.5,0.00319791,109408,1,0.00687146,218816,1,0.00198463,218816,1,0.00166016,218816,1,0.000870714,109408,0.634615,0.179266,138864,0.833333,0.08406,168320,0.8125,0.208892,164112,0.9375,0.0667328,189360,0.916667,0.067858,185152,1,0.00177156,100992
5.5,0,0,0,1.04167,0.0371192,210400,1,0.00103136,201984,1,0.0014236,201984,0.5,0.00340261,100992,0.961538,0.00717515,210400,1,0.00186589,218816,1,0.00168562,218816,1,0.000951009,109408,0.673077,0.169226,147280,0.846154,0.0765916,185152,0.769231,0.227132,168320,0.942308,0.0613877,206192,0.923077,0.0627325,201984,1,0.00172293,109408
5.6,0,0,0,0.961538,0.0401271,210400,1,0.00100092,218816,1,0.00133753,218816,0.5,0.00340927,109408,1.04167,0.0073515,210400,1,0.00195182,201984,1,0.00175768,201984,1,0.00101209,100992,0.6875,0.179469,138864,0.846154,0.076599,185152,0.692308,0.248499,151488,0.980769,0.058887,214608,0.961538,0.0604843,210400,1,0.00188182,109408
5.7,0,0,0,0.923077,0.0454713,201984,1,0.000922173,218816,1,0.00135991,218816,0.5,0.00369579,109408,1,0.00865576,218816,1,0.00181845,218816,1,0.00197275,218816,1,0.00097595,109408,0.711538,0.160101,155696,0.916667,0.0766685,185152,0.833333,0.271391,168320,1.02083,0.0612251,206192,1,0.0629046,201984,1,0.00176963,100992
5.8,0,0,0,1.0625,0.0485712,214608,1,0.000892999,201984,1,0.00143845,201984,0.5,0.00373897,100992,1,0.00826836,218816,1,0.00184906,218816,1,0.00184401,218816,1,0.00121852,109408,0.75,0.152139,164112,0.923077,0.070954,201984,0.846154,0.259424,185152,1.01923,0.0567863,223024,1,0.0581991,218816,1,0.00200933,109408
5.9,0,0,0,0.980769,0.0483161,214608,1,0.001122,218816,1,0.00163008,218816,0.5,0.00355484,109408,1,0.0087497,201984,1,0.00164286,201984,1,0.00189622,201984,1,0.00130189,100992,0.770833,0.160351,155696,0.884615,0.0740075,193568,0.846154,0.263924,185152,1.05769,0.0550756,231440,1.03846,0.0562294,227232,1,0.00197017,109408
6,0,0,0,0.980769,0.0491996,214608,1,0.00109715,218816,1,0.00168994,218816,0.5,0.00340426,109408,1,0.00828706,218816,1,0.00163271,218816,1,0.00180473,218816,1,0.0013112,109408,0.788462,0.14483,172528,0.958333,0.0116652,193568,0.916667,0.266303,185152,1,0.00344898,201984,0.979167,0.00340872,197776,1,0.0019664,100992
6.1,0,0,0,1.08333,0.0451719,218816,1,0.00114313,201984,1,0.00175655,201984,0.5,0.00318464,100992,1,0.00783423,218816,1,0.00156714,218816,1,0.00173676,218816,1,0.00137694,109408,0.807692,0.141837,176736,0.884615,0.0115637,193568,0.942308,0.245416,206192,1,0.00345983,218816,0.980769,0.00325072,214608,1,0.00183191,109408
6.2,0,0,0,0.923077,0.0468247,201984,1,0.00111946,218816,1,0.00189402,218816,0.5,0.00376684,109408,1.08333,0.00783423,218816,1,0.0014765,201984,1,0.00186166,201984,1,0.00142291,100992,0.833333,0.148764,168320,0.846154,0.0114433,185152,0.903846,0.249095,197776,1,0.00322064,218816,0.961538,0.00411655,210400,1,0.00194833,109408
6.3,0,0,0,0.961538,0.055185,210400,1,0.00105331,218816,1,0.00176477,218816,0.5,0.00331578,109408,1,0.00753003,218816,1,0.00147921,218816,1,0.00196774,218816,1,0.00182198,109408,0.846154,0.136003,185152,0.958333,0.0110651,193568,1,0.244112,201984,1,0.00338166,201984,0.979167,0.00425233,197776,1,0.00209252,100992
6.4,0,0,0,1.0625,0.0544994,214608,1,0.000986755,201984,1,0.00189366,201984,0.5,0.00333727,100992,0.961538,0.00743444,210400,1,0.0014757,218816,1,0.00192099,218816,1,0.0018789,109408,0.884615,0.130127,193568,0.884615,0.0103064,193568,0.980769,0.237367,214608,1,0.00326906,218816,0.980769,0.00599936,214608,1,0.00212846,109408
6.5,0,0,0,1,0.0530744,218816,1,0.0010699,218816,1,0.00180538,218816,0.5,0.00317936,109408,1,0.0075838,201984,1,0.00152753,201984,1,0.00179607,201984,1,0.001874,100992,0.916667,0.135757,185152,0.884615,0.00826088,193568,1.01923,0.232345,223024,1,0.00336017,218816,0.980769,0.00633981,214608,1,0.00218082,109408
6.6,0,0,0,0.961538,0.0545919,210400,1,0.00109634,218816,1,0.00166387,218816,0.5,0.00327978,109408,1,0.00805899,218816,1,0.0014268,218816,1,0.00171556,218816,1,0.00209669,109408,0.903846,0.127623,197776,0.958333,0.00826088,193568,1.10417,0.232345,223024,1,0.00339735,201984,0.979167,0.00682569,197776,1,0.00232068,100992
6.7,0,0,0,1.04167,0.0552968,210400,1,0.0011356,201984,1,0.00169528,201984,0.5,0.00301149,100992,0.961538,0.00726872,210400,1,0.00141599,218816,1,0.00176139,218816,1,0.00221617,109408,0.942308,0.122459,206192,0.903846,0.00755694,197776,1.01923,0.232345,223024,1,0.00335096,218816,0.980769,0.00656333,214608,1,0.00215893,109408
6.8,0,0,0,1,0.0531875,218816,1,0.00123323,218816,1,0.00158354,218816,0.5,0.0028393,109408,1,0.00763458,201984,1,0.00106711,201984,1,0.00167455,201984,1,0.00218723,100992,0.979167,0.127594,197776,0.903846,0.00616319,197776,0.980769,0.22434,214608,1,0.00247698,218816,0.961538,0.00684337,210400,1,0.0021174,109408
6.9,0,0,0,1,0.052068,218816,1,0.00118581,218816,1,0.00143869,218816,0.5,0.00267062,109408,1,0.0078436,218816,1,0.00100179,218816,1,0.00159545,218816,1,0.00210616,109408,0.980769,0.117816,214608,0.979167,0.00616319,197776,1.0625,0.227623,214608,1,0.00229288,201984,0.979167,0.00755119,197776,1,0.0021124,100992
7,0,0,0,1.0625,0.049987,214608,1,0.00122385,201984,1,0.00151969,201984,0.5,0.00276706,100992,0.961538,0.00756718,210400,1,0.00100538,218816,1,0.00150829,218816,1,0.00229906,109408,0.961538,0.00317113,210400,0.884615,0.00543101,193568,1.03846,0.229002,227232,1,0.00239302,218816,0.980769,0.00729967,214608,1,0.00237393,109408
7.1,0,0,0,0.961538,0.0502447,210400,1,0.00118326,218816,1,0.00144195,218816,0.5,0.00291323,109408,1.0625,0.00765844,214608,1,0.00107099,201984,1,0.0015604,201984,1,0.00241827,100992,0.958333,0.00330588,193568,0.865385,0.00553021,189360,1.13462,0.222037,248272,1,0.00231441,218816,0.980769,0.00721939,214608,1,0.00276498,109408
7.2,0,0,0,0.923077,0.0552276,201984,1,0.00115837,218816,1,0.00137029,218816,0.5,0.00333292,109408,1,0.00650152,218816,1,0.00100538,218816,1,0.00151633,218816,1,0.00232101,109408,0.942308,0.00346867,206192,0.958333,0.00545603,193568,1.20833,0.201547,244064,1,0.00231204,201984,0.979167,0.00746268,197776,1,0.00272685,100992
7.3,0,0,0,1.08333,0.0542841,218816,1,0.00113956,201984,1,0.00144374,201984,0.5,0.00331238,100992,0.942308,0.00601694,206192,1,0.000762281,218816,1,0.00150405,218816,1,0.00235798,109408,0.923077,0.00334112,201984,0.923077,0.00390692,201984,1.09615,0.185954,239856,1,0.00220879,218816,0.980769,0.00726089,214608,1,0.00285078,109408
7.4,0,0,0,1.03846,0.0508671,227232,1,0.00122392,218816,1,0.00159585,218816,0.5,0.00332441,109408,1.04167,0.00643509,210400,1,0.000701867,201984,1,0.00142385,201984,1,0.00244932,100992,0.916667,0.00343797,185152,0.923077,0.00381193,201984,1.07692,0.171957,235648,1,0.00221728,218816,0.980769,0.00704659,214608,1,0.00353646,109408
7.5,0,0,0,1,0.0459512,218816,1,0.0011918,218816,1,0.00163043,218816,0.480769,0.00360365,105200,1,0.00676789,218816,1,0.000710121,218816,1,0.00140186,218816,1,0.00241485,109408,0.884615,0.00357282,193568,0.958333,0.00393911,193568,1.22917,0.165492,248272,1,0.00234841,201984,0.979167,0.00729106,197776,1,0.00350487,100992
7.6,0,0,0,1.08333,0.0444452,218816,1,0.00127295,201984,1,0.0016368,201984,0.479167,0.00349791,96784,0.961538,0.00521496,210400,1,0.000806462,218816,1,0.00108716,218816,1,0.00340547,109408,0.884615,0.00378924,193568,0.923077,0.00376329,201984,1.05769,0.144509,231440,1,0.00226082,218816,0.961538,0.00694573,210400,1,0.00341818,109408
7.7,0,0,0,1,0.0387991,218816,1,0.00128111,218816,1,0.00153219,218816,0.480769,0.0033655,105200,1,0.00559661,201984,1,0.000775173,201984,1,0.00115793,201984,1,0.00340831,100992,0.875,0.00390927,176736,0.846154,0.0033695,185152,1,0.142292,218816,1,0.00210633,218816,0.961538,0.00709147,210400,1,0.00327458,109408
7.8,0,0,0,0.942308,0.039737,206192,1,0.00177165,218816,1,0.00124668,218816,0.480769,0.00344118,105200,1,0.00564461,218816,1,0.00112213,218816,1,0.00110913,218816,1,0.00346213,109408,0.884615,0.00469697,193568,1,0.00486734,201984,1.0625,0.142688,214608,1,0.00183979,201984,0.958333,0.00746678,193568,1,0.00340505,100992
7.9,0,0,0,1.0625,0.0407468,214608,1,0.00186266,201984,1,0.00114881,201984,0.479167,0.00353392,96784,0.942308,0.00577135,206192,1,0.00102268,218816,1,0.00109559,218816,1,0.00358575,109408,0.884615,0.00592456,193568,0.923077,0.00524244,201984,0.980769,0.14083,214608,1,0.00177197,218816,0.961538,0.00769205,210400,1,0.00316459,109408
8,0,0,0,1,0.040377,218816,1,0.0018153,218816,1,0.00114604,218816,0.480769,0.00367166,105200,1,0.00702901,201984,1,0.00108974,201984,1,0.00115891,201984,1,0.00379518,100992,0.895833,0.00580983,180944,0.923077,0.0045735,201984,0.980769,0.142094,214608,1,0.00170752,218816,0.961538,0.00779681,210400,1,0.00316459,109408
8.1,0,0,0,1.03846,0.039139,227232,1,0.00184168,218816,1,0.000990918,218816,0.462963,0.00495113,105200,1,0.00724863,218816,1,0.00106228,218816,1,0.00114358,218816,1,0.00363576,109408,0.903846,0.00636344,197776,0.979167,0.00449921,197776,1.10417,0.138106,223024,1,0.00180786,201984,0.979167,0.0071596,197776,1,0.00325363,100992
8.2,0,0,0,1.08333,0.0316343,218816,1,0.00194601,201984,1,0.000942007,201984,0.46,0.00536097,96784,0.923077,0.00751999,201984,1,0.000980492,218816,1,0.000912603,218816,1,0.00347066,109408,0.903846,0.0058475,197776,0.942308,0.0042771,206192,0.980769,0.137506,214608,1,0.00171414,218816,0.980769,0.00666474,214608,1,0.00305045,109408
8.3,0,0,0,1,0.0286038,218816,1,0.00183307,218816,1,0.000886315,218816,0.464286,0.00495869,109408,1.04167,0.00808218,210400,1,0.000935093,201984,1,0.000907081,201984,1,0.00344124,100992,0.895833,0.00634103,180944,0.865385,0.00428087,189360,0.942308,0.13763,206192,1,0.00168909,218816,0.980769,0.00470987,214608,1,0.00296351,109408
8.4,0,0,0,0.942308,0.027532,206192,1,0.00170332,218816,1,0.000905874,218816,0.465517,0.00492812,113616,1,0.00794,218816,0.980769,0.00109904,214608,1,0.000906824,218816,1,0.00330095,109408,0.903846,0.00636291,197776,0.916667,0.00548002,185152,0.979167,0.139049,197776,1,0.00158631,201984,0.979167,0.00449078,197776,1,0.00304584,100992
8.5,0,0,0,1.04167,0.0295266,210400,1,0.00179846,201984,1,0.000963195,201984,0.462963,0.00519888,105200,1,0.00696509,218816,0.980769,0.00113806,214608,1,0.000912554,218816,1,0.00298286,109408,0.923077,0.00679126,201984,0.923077,0.00565059,201984,0.942308,0.141744,206192,1,0.0018813,218816,0.961538,0.00488189,210400,1,0.00315367,109408
8.6,0,0,0,1,0.0276553,218816,1,0.0017884,218816,1,0.00100447,218816,0.466667,0.00507346,117824,1.04167,0.00723497,210400,0.979167,0.0011885,197776,1,0.000866065,201984,1,0.00308383,100992,0.916667,0.00734892,185152,0.846154,0.00596782,185152,1,0.136887,218816,1,0.00193658,218816,0.961538,0.00486958,210400,1,0.00327331,109408
8.7,0,0,0,0.961538,0.0281841,210400,1,0.00166745,218816,1,0.00116799,218816,0.467742,0.00530183,122032,1,0.00691021,218816,0.980769,0.00122945,214608,1,0.0010649,218816,1,0.00345255,109408,0.923077,0.00739528,201984,0.895833,0.00697494,180944,1.14583,0.132404,231440,1,0.00191703,201984,0.979167,0.00499472,197776,1,0.00352107,100992
8.8,0,0,0,1.04167,0.0293953,210400,1,0.00173156,201984,1,0.00121367,201984,0.465517,0.00567693,113616,0.923077,0.00662341,201984,0.980769,0.00127486,214608,1,0.00105732,218816,1,0.00353384,109408,0.923077,0.00749493,201984,0.903846,0.00661633,197776,1.03846,0.0993459,227232,1,0.00195002,218816,0.961538,0.00410962,210400,1,0.00332064,109408
