time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
2.6,1,0.00249443,21040,1,0.00433491,21040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7,1,0.00273056,25248,1,0.0038641,25248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8,1,0.0025562,29456,1,0.00343413,33664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9,1,0.00261514,33664,1,0.00322035,37872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.00251053,42080,1,0.00310204,42080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1,1,0.00241958,46288,1,0.00318349,46288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2,1,0.00234378,50496,1,0.00299024,54704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3,1,0.00236589,54704,1,0.00288451,58912,0,0,0,0.285714,0.697561,16832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4,1,0.00227121,63120,1,0.00279499,63120,0,0,0,0.333333,0.558351,21040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5,1,0.00233457,67328,1,0.00271469,67328,0,0,0,0.375,0.46601,25248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6,1,0.00228607,71536,1,0.00264383,71536,0,0,0,0.411765,0.399653,29456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7,1,0.00249533,75744,1,0.00263626,79952,0,0,0,0.444444,0.349885,33664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8,1,0.00244347,79952,1,0.00262375,84160,0,0,0,0.5,0.280899,42080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9,1,0.00239138,88368,1,0.0025986,88368,0,0,0,0.52381,0.2555,46288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0.00235132,92576,1,0.00264107,92576,0,0,0,0.545455,0.234335,50496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1,1,0.00231474,96784,1,0.00254682,100992,0,0,0,0.565217,0.216425,54704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0167517,4208,0,0,0,0,0,0,0,0,0
4.2,1,0.00239677,100992,1,0.00213977,96784,1,0.0161609,8416,0.583333,0.201795,58912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0132307,4208,0,0,0,1,0.00763738,12624,0,0,0,0,0,0,0,0,0
4.3,1,0.00271151,113616,1,0.00217768,96784,1,0.0128958,16832,0.695652,0.177547,67328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.00815547,8416,0,0,0,1,0.00649809,16832,0,0,0,0,0,0,0,0,0
4.4,1,0.00328122,113616,1,0.00334948,100992,0.875,0.0105217,29456,0.73913,0.167636,71536,0.333333,0.0635855,4208,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.00646372,12624,0,0,0,1,0.00581452,21040,0,0,0,0.2,0.0156752,4208,0,0,0
4.5,1,0.00330434,117824,0.96,0.00354936,100992,1,0.00969222,42080,0.791667,0.150811,79952,0.2,0.0635855,4208,0,0,0,0,0,0,0,0,0,0.666667,0.0237152,8416,0.666667,0.00759054,16832,0,0,0,1,0.00588832,25248,0.666667,0.00925819,8416,0.333333,0.0112674,8416,0,0,0
4.6,0.965517,0.0033997,117824,0.892857,0.00356351,105200,0.916667,0.00912901,46288,0.84,0.138864,88368,0.166667,0.0635855,4208,0,0,0,0,0,0,0,0,0,0.5,0.0237152,8416,0.571429,0.00759054,16832,0,0,0,0.875,0.0125369,29456,0.5,0.00925819,8416,0.428571,0.0090567,12624,0,0,0
4.7,0.933333,0.00347547,117824,0.857143,0.00365616,100992,0.857143,0.0084941,50496,0.892857,0.118573,105200,0.142857,0.0635855,4208,0,0,0,0,0,0,0,0,0,0.333333,0.0237152,8416,0.5,0.00759054,16832,0,0,0,1,0.0120924,37872,0.4,0.00925819,8416,0.444444,0.00756258,16832,0,0,0
4.8,0.878788,0.00345939,122032,0.827586,0.00365616,100992,0.8125,0.00801426,54704,0.964286,0.11112,113616,0.125,0.0635855,4208,0,0,0,0,0,0,0,0,0,0.285714,0.0237152,8416,0.444444,0.00759054,16832,0,0,0,0.9,0.0120924,37872,0.333333,0.00925819,8416,0.6,0.00636063,25248,0,0,0
4.9,0.848485,0.00368981,117824,0.8,0.00363419,100992,0.75,0.007488,63120,0.965517,0.107457,117824,0.111111,0.0635855,4208,0,0,0,0,0,0,0,0,0,0.25,0.0237152,8416,0.4,0.00759054,16832,0,0,0,0.909091,0.0115544,42080,0.25,0.00925819,8416,0.636364,0.00613472,29456,0,0,0
5,0.823529,0.00373903,117824,0.727273,0.00354931,100992,0.727273,0.00711438,67328,1.03333,0.0993274,130448,0.0909091,0.0635855,4208,0,0,0,0,0,0,0,0,0,0.222222,0.0237152,8416,0.333333,0.00759054,16832,0,0,0,0.916667,0.0109295,46288,0.222222,0.00925819,8416,0.666667,0.0057529,33664,0,0,0
5.1,0.8,0.00376495,117824,0.727273,0.00351454,100992,0.708333,0.00682754,71536,1,0.0937454,138864,0.0833333,0.0635855,4208,0,0,0,0,0,0,0,0,0,0.2,0.0237152,8416,0.384615,0.196,21040,0,0,0,0.928571,0.0101673,54704,0.2,0.00925819,8416,0.923077,0.233583,50496,0,0,0
5.2,0.789474,0.024203,126240,0.705882,0.00366754,100992,0.692308,0.00698793,75744,0.969697,0.0103609,134656,0.307692,0.359603,16832,0,0,0,0,0,0,0,0,0,0.166667,0.0237152,8416,0.357143,0.196,21040,0,0,0,0.933333,0.00993658,58912,0.181818,0.00925819,8416,0.933333,0.200784,58912,0,0,0
5.3,0.815789,0.0245306,130448,0.771429,0.0889182,113616,0.666667,0.006882,84160,0.970588,0.0121096,138864,0.428571,0.416165,25248,0,0,0,0,0,0,0,0,0,0.153846,0.0237152,8416,0.333333,0.196,21040,0,0,0,0.875,0.00993658,58912,0.166667,0.00925819,8416,0.9375,0.187712,63120,0,0,0
5.4,0.820513,0.024599,134656,0.777778,0.0872312,117824,0.65625,0.00665065,88368,1,0.013783,147280,0.4375,0.357974,29456,0,0,0,0,0,0,0,0,0,0.142857,0.0237152,8416,0.294118,0.196,21040,0,0,0,0.882353,0.00974746,63120,0.142857,0.00925819,8416,0.941176,0.176404,67328,0,0,0
5.5,0.825,0.0243143,138864,0.769231,0.0820025,126240,0.647059,0.00642732,92576,1,0.01459,151488,0.470588,0.31441,33664,0,0,0,0,0,0,0,0,0,0.133333,0.0237152,8416,0.277778,0.196,21040,0,0,0,0.842105,0.00956282,67328,0.133333,0.00925819,8416,0.944444,0.166209,71536,0,0,0
5.6,0.829268,0.0238615,143072,0.794872,0.0802091,130448,0.638889,0.00638464,96784,0.948718,0.0158898,155696,0.555556,0.256879,42080,0,0,0,0,0,0,0,0,0,0.352941,0.471555,25248,0.263158,0.196,21040,0.2,0.914525,12624,0.9,0.00924833,75744,0.125,0.00925819,8416,0.9,0.157247,75744,0,0,0
5.7,0.818182,0.0230559,151488,0.8,0.0782571,134656,0.631579,0.0062708,100992,0.897436,0.0165147,147280,0.578947,0.234575,46288,0,0,0,0,0,0,0,0,0,0.388889,0.40463,29456,0.25,0.196,21040,0.235294,0.687745,16832,0.904762,0.00942605,79952,0.117647,0.00925819,8416,0.952381,0.141912,84160,0,0,0
5.8,0.840909,0.0231263,155696,0.804878,0.0765,138864,0.619048,0.00617562,109408,0.95,0.0242498,159904,0.6,0.21534,50496,0,0,0,0,0,0,0,0,0,0.421053,0.355086,33664,0.238095,0.196,21040,0.333333,0.462015,25248,0.909091,0.00951156,84160,0.105263,0.00925819,8416,0.954545,0.135377,88368,0,0,0
5.9,0.844444,0.0230694,159904,0.809524,0.0744955,143072,0.613636,0.00602949,113616,0.97561,0.0248527,168320,0.590909,0.19958,54704,0,0,0,0,0,0,0,0,0,0.45,0.316569,37872,0.217391,0.196,21040,0.368421,0.396688,29456,0.913043,0.0092053,88368,0.1,0.00925819,8416,0.956522,0.129363,92576,0,0,0
6,0.847826,0.0226393,164112,0.818182,0.0713045,151488,0.608696,0.00594075,117824,0.952381,0.0257753,168320,0.652174,0.174671,63120,0,0,0,0,0,0,0,0,0,0.428571,0.316569,37872,0.217391,0.196,21040,0.4,0.351411,33664,0.875,0.00881285,88368,0.0952381,0.00925819,8416,1,0.123951,96784,0,0,0
6.1,0.8125,0.0228631,164112,0.822222,0.070714,155696,0.586957,0.00523054,113616,0.977273,0.0288693,180944,0.695652,0.164474,67328,0,0,0,0,0,0,0,0,0,0.478261,0.259854,46288,0.173913,0.241692,16832,0.428571,0.312809,37872,0.869565,0.00980437,84160,0.0909091,0.00925819,8416,1.04167,0.114464,105200,0,0,0
6.2,0.847826,0.0234342,164112,0.826087,0.0691615,159904,0.541667,0.00501282,109408,0.955556,0.030109,180944,0.73913,0.155274,71536,0,0,0,0,0,0,0,0,0,0.521739,0.239088,50496,0.130435,0.321229,12624,0.478261,0.257311,46288,0.869565,0.00989247,84160,0.0869565,0.00925819,8416,1.13043,0.11018,109408,0,0,0
6.3,0.847826,0.0233216,164112,0.826087,0.0684553,159904,0.543478,0.00509917,105200,0.978261,0.0306476,189360,0.708333,0.152112,71536,0,0,0,0,0,0,0,0,0,0.565217,0.222653,54704,0.0869565,0.480303,8416,0.521739,0.236615,50496,0.826087,0.010251,79952,0.0833333,0.00925819,8416,1.13043,0.109695,109408,0,0,0
6.4,0.847826,0.023455,164112,0.833333,0.0668612,168320,0.5,0.00488208,96784,0.934783,0.0317104,180944,0.782609,0.148689,75744,0,0,0,0,0,0,0,0,0,0.478261,0.258824,46288,0.0434783,0.949636,4208,0.521739,0.236615,50496,0.782609,0.0104729,75744,0,0.00925819,0,1.13043,0.109681,109408,0,0,0
6.5,0.869565,0.0229525,168320,0.891304,0.0658512,172528,0.5,0.00484721,96784,0.875,0.0341854,176736,0.869565,0.135676,84160,0,0,0,0,0,0,0,0,0,0.5,0.239653,50496,0.0434783,0.949636,4208,0.565217,0.225045,54704,0.826087,0.00799675,79952,0.0434783,2.09489,4208,1.13043,0.109769,109408,0,0,0
6.6,0.875,0.0225751,176736,0.913043,0.064644,176736,0.5,0.0050959,96784,0.847826,0.0424567,164112,0.913043,0.12975,88368,0,0,0,0,0,0,0,0,0,0.608696,0.207518,58912,0.0434783,0.949636,4208,0.625,0.201446,63120,0.782609,0.00753425,75744,0.0434783,2.09489,4208,1.17391,0.106456,113616,0,0,0
6.7,0.934783,0.0225867,180944,0.934783,0.0636235,180944,0.5,0.00498001,100992,0.913043,0.0570487,176736,0.956522,0.124604,92576,0,0,0,0,0,0,0,0,0,0.652174,0.195462,63120,0.0434783,0.949636,4208,0.73913,0.178958,71536,0.782609,0.00753425,75744,0.0416667,2.09489,4208,1.13043,0.110365,109408,0,0,0
6.8,0.956522,0.022415,185152,0.956522,0.0624245,185152,0.5,0.0049202,96784,1,0.0596354,193568,1,0.114687,100992,0,0,0,0,0,0,0,0,0,0.695652,0.184881,67328,0.0416667,0.949636,4208,0.782609,0.169557,75744,0.782609,0.0091162,75744,0.0434783,2.09489,4208,1.13043,0.110446,109408,0,0,0
6.9,0.978261,0.0221648,189360,1.02174,0.0588791,197776,0.5,0.00504219,96784,0.978261,0.0595698,189360,1.08696,0.110223,105200,0,0,0,0,0,0,0,0,0,0.73913,0.175697,71536,0.0434783,0.949636,4208,0.826087,0.161281,79952,0.791667,0.00977305,79952,0.0434783,2.09489,4208,1.13043,0.11058,109408,0,0,0
7,0.958333,0.0217781,193568,1.02174,0.0589523,197776,0.5,0.0050454,96784,1,0.059447,193568,1.13043,0.106294,109408,0,0,0,0,0,0,0,0,0,0.791667,0.157809,79952,0,0.949636,0,0.869565,0.153554,84160,0.782609,0.00986352,75744,0.0434783,2.09489,4208,1,0.00525387,100992,0,0,0
7.1,1.02174,0.00866954,197776,1.04348,0.057872,201984,0.5,0.00459575,100992,1,0.0601121,193568,1.04348,0.0580047,100992,0,0,0,0,0,0,0,0,0,0.869565,0.150233,84160,0,0.949636,0,0.916667,0.140349,92576,0.782609,0.0098136,75744,0.0434783,2.09489,4208,1,0.00534447,96784,0,0,0
7.2,1,0.00943858,193568,1,0.0103921,193568,0.5,0.118261,96784,1,0.0594681,193568,1,0.134565,100992,0,0,0,0,0,0,0,0,0,0.913043,0.143226,88368,0,0.949636,0,1,0.134522,96784,0.826087,0.00959473,79952,0.0416667,2.09489,4208,1,0.00567367,96784,0,0,0
7.3,1,0.00920232,193568,0.979167,0.011205,197776,0.478261,0.123545,92576,0.978261,0.0597559,189360,1.08696,0.12994,105200,0,0,0,0,0,0,0,0,0,0.956522,0.137019,92576,0,0.949636,0,1.04348,0.12944,100992,0.782609,0.00973334,75744,0.0434783,2.09489,4208,1,0.00551263,96784,0,0,0
7.4,1,0.00926395,193568,1.02174,0.0113224,197776,0.608696,0.216491,117824,0.916667,0.0601599,185152,1.08696,0.130897,105200,0,0,0,0,0,0,0,0,0,0.958333,0.131248,96784,0,0.949636,0,1.08696,0.124484,105200,0.782609,0.00958019,75744,0.0434783,2.09489,4208,1,0.00551263,96784,0,0,0
7.5,1,0.0088689,201984,1,0.0113997,193568,0.630435,0.209052,122032,0.956522,0.0633951,185152,1.04348,0.134669,100992,0,0,0,0,0,0,0,0,0,0.913043,0.011874,88368,0,0.949636,0,0.958333,0.0164078,96784,0.73913,0.00989887,71536,0.0434783,2.09489,4208,1.04348,0.00550216,100992,0,0,0
7.6,1.02174,0.00896264,197776,1,0.0114567,193568,0.666667,0.189998,134656,1.02174,0.0633911,197776,1.04348,0.134662,100992,0,0,0,0,0,0,0,0,0,0.869565,0.0123137,84160,0,0.949636,0,1,0.0163199,96784,0.695652,0.00972849,67328,0.0416667,2.09489,4208,1,0.00576382,96784,0,0,0
7.7,1,0.00907288,193568,1,0.0122125,193568,0.652174,0.202329,126240,0.956522,0.0628065,185152,1,0.135696,100992,0,0,0,0,0,0,0,0,0,0.913043,0.0172704,88368,0,0.949636,0,0.956522,0.0171222,92576,0.695652,0.00952145,67328,0.0434783,2.09489,4208,1,0.00577399,96784,0,0,0
7.8,1,0.00881867,193568,1,0.0118666,201984,0.717391,0.191774,138864,0.956522,0.0693279,185152,1.08696,0.131115,105200,0,0,0,0,0,0,0,0,0,0.913043,0.0172017,88368,0,0.949636,0,0.956522,0.0175329,92576,0.666667,0.00974119,67328,0.0434783,2.09489,4208,1,0.00584356,96784,0,0,0
7.9,0.979167,0.00871608,197776,1,0.0117094,193568,0.73913,0.186339,143072,1,0.0679737,201984,1.04348,0.135868,100992,0,0,0,0,0,0,0,0,0,0.916667,0.0168971,92576,0,0.949636,0,0.956522,0.0162411,92576,0.73913,0.0101211,71536,0.0434783,2.09489,4208,1,0.00585938,100992,0,0,0
8,1.04348,0.00851398,201984,1,0.0108199,193568,0.75,0.176239,151488,0.978261,0.0690315,189360,1.04348,0.135516,100992,0,0,0,0,0,0,0,0,0,0.956522,0.0192219,92576,0,0.949636,0,0.958333,0.017165,96784,0.73913,0.00932984,71536,0.0434783,2.09489,4208,1,0.00595221,96784,0,0,0
8.1,0.956522,0.00839093,185152,1,0.0108853,193568,0.826087,0.167345,159904,1.02174,0.0679023,197776,0.958333,0.141057,96784,0,0,0,0,0,0,0,0,0,0.956522,0.0190251,92576,0,0.949636,0,0.956522,0.017873,92576,0.73913,0.0095718,71536,0.0416667,2.09489,4208,1,0.00616768,96784,0,0,0
8.2,1,0.00995469,193568,0.979167,0.0110113,197776,0.826087,0.167002,159904,1,0.0675196,193568,1.04348,0.135787,100992,0,0,0,0,0,0,0,0,0,0.956522,0.0183508,92576,0,0.949636,0,0.956522,0.0176377,92576,0.782609,0.00921115,75744,0.0434783,2.09489,4208,1,0.00624088,96784,0,0,0
8.3,1,0.00988614,193568,1.02174,0.00969749,197776,0.847826,0.162985,164112,1,0.0657787,201984,1.04348,0.132145,100992,0,0,0,0,0,0,0,0,0,0.958333,0.0176868,96784,0,0.949636,0,1,0.0171459,96784,0.833333,0.00931922,84160,0.0434783,2.09489,4208,1,0.0061682,96784,0,0,0
8.4,1,0.00960047,201984,1,0.00945669,193568,0.869565,0.15955,168320,1.08696,0.0629353,210400,1,0.136776,96784,0,0,0,0,0,0,0,0,0,1.04348,0.0162014,100992,0,0.949636,0,0.958333,0.0140974,96784,0.826087,0.00928765,79952,0,2.09489,0,1,0.0058792,100992,0,0,0
8.5,1.02174,0.00926819,197776,1,0.00929006,193568,0.895833,0.148605,180944,1.1087,0.057086,214608,1,0.136421,96784,0,0,0,0,0,0,0,0,0,1,0.0160871,96784,0,0.949636,0,0.956522,0.0107583,92576,0.826087,0.00941833,79952,0,2.09489,0,1,0.0053758,96784,0,0,0
8.6,1,0.00903582,193568,1,0.00914885,193568,0.934783,0.148941,180944,1.06522,0.0454183,206192,0.958333,0.136292,96784,0,0,0,0,0,0,0,0,0,1,0.015291,96784,0,0.949636,0,0.913043,0.011448,88368,0.869565,0.00939404,84160,0,2.09489,0,1,0.00545515,96784,0,0,0
8.7,1,0.00884709,193568,0.979167,0.0102529,197776,0.956522,0.145893,185152,0.956522,0.0424946,185152,1,0.138232,96784,0,0,0,0,0,0,0,0,0,0.956522,0.0147967,92576,0,0.949636,0,0.913043,0.0158782,88368,0.833333,0.00788544,84160,0,2.09489,0,1,0.00535957,96784,0,0,0
8.8,0.958333,0.00886108,193568,1,0.0109802,193568,0.978261,0.142873,189360,0.916667,0.0472418,185152,1,0.138531,96784,0,0,0,0,0,0,0,0,0,0.958333,0.0175303,96784,0,0.949636,0,0.913043,0.016051,88368,0.869565,0.00784099,84160,0,2.09489,0,0.958333,0.00557185,96784,0,0,0
8.9,1.04348,0.00887144,201984,1,0.0111409,193568,0.958333,0.140178,193568,0.934783,0.0551375,180944,1,0.138789,96784,0,0,0,0,0,0,0,0,0,1,0.0195633,96784,0,0.949636,0,0.916667,0.017518,92576,0.869565,0.00795518,84160,0,2.09489,0,1,0.00582391,96784,0,0,0
9,1,0.00881254,193568,1,0.0111903,193568,1.04348,0.134781,201984,1,0.0604821,193568,0.958333,0.139219,96784,0,0,0,0,0,0,0,0,0,1,0.0197186,96784,0,0.949636,0,0.913043,0.0180426,88368,0.869565,0.00780726,84160,0,2.09489,0,1,0.00591421,96784,0,0,0
9.1,1,0.00792534,193568,0.979167,0.0108854,197776,1.06522,0.0786677,206192,1,0.0604265,193568,1,0.0138465,96784,0,0,0,0,0,0,0,0,0,1,0.0198778,96784,0,0.949636,0,0.913043,0.0180728,88368,0.869565,0.00798716,84160,0,2.09489,0,1,0.00558344,96784,0,0,0
9.2,1,0.00854967,193568,1.02174,0.0092309,197776,1.1087,0.0757524,214608,0.9375,0.062696,189360,0.956522,0.0138195,92576,0,0,0,0,0,0,0,0,0,0.958333,0.0220888,96784,0,0.949636,0,0.913043,0.0195054,88368,0.916667,0.00765964,92576,0,2.09489,0,1,0.00647759,96784,0,0,0
9.3,1,0.00869392,201984,1,0.0091013,193568,1,0.0114176,193568,1.04348,0.064376,201984,0.956522,0.013111,92576,0,0,0,0,0,0,0,0,0,1,0.0220739,96784,0,0.949636,0,0.875,0.0208915,88368,0.956522,0.00769013,92576,0,2.09489,0,1,0.00717609,100992,0,0,0
9.4,1,0.00889025,193568,1,0.00871989,193568,1,0.0113376,201984,1.06522,0.0597272,206192,0.956522,0.0126528,92576,0,0,0,0,0,0,0,0,0,1,0.0225874,96784,0,0.949636,0,0.956522,0.0199604,92576,0.956522,0.00746703,92576,0,2.09489,0,1,0.00718038,96784,0,0,0
9.5,1,0.00872542,193568,1,0.00842472,193568,1,0.0115356,193568,1.04348,0.0573513,201984,0.916667,0.012824,92576,0,0,0,0,0,0,0,0,0,1.04348,0.0218434,100992,0,0.949636,0,0.956522,0.0200273,92576,1,0.0072763,96784,0,2.09489,0,1,0.00695251,96784,0,0,0
9.6,1,0.00830483,193568,1,0.00720356,201984,1.04348,0.0113355,201984,1.06522,0.0536731,206192,1,0.0118358,96784,0,0,0,0,0,0,0,0,0,1,0.0175317,96784,0,0.949636,0,0.956522,0.0194103,92576,0.958333,0.00730575,96784,0,2.09489,0,1,0.00695989,96784,0,0,0
9.7,1,0.00839217,193568,1,0.00724794,193568,1,0.0063043,193568,1.02083,0.0466666,206192,0.913043,0.0114572,88368,0,0,0,0,0,0,0,0,0,1,0.0167667,100992,0,0.949636,0,0.956522,0.0189248,92576,1,0.00730459,96784,0,2.09489,0,0.958333,0.00702173,96784,0,0,0
