time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
2.5,1,0.00302642,42080,1,0.00419584,25248,1,0.00327842,16832,0,0,0,0,0,0,1,0.00563225,25248,0,0,0,1,0.00590702,4208,1,0.0068344,8416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6,1,0.00290452,50496,1,0.00372626,33664,1,0.00299803,25248,0,0,0,0,0,0,1,0.00481482,33664,0,0,0,1,0.00346971,12624,1,0.00459398,16832,1,0.00488165,8416,1,0.0150755,4208,0,0,0,0,0,0,0,0,0,0,0,0
2.7,1,0.00282709,58912,1,0.00344991,42080,1,0.00295907,29456,0,0,0,0,0,0,1,0.00431536,42080,0,0,0,1,0.0031789,16832,1,0.00405074,25248,0.666667,0.00664368,16832,1,0.00829277,8416,1,0.00736203,8416,0,0,0,0,0,0,0,0,0
2.8,1,0.00366648,67328,1,0.00346503,58912,1,0.00277794,33664,0,0,0,0,0,0,1,0.00461442,50496,0,0,0,1,0.00284512,21040,1,0.00362307,33664,1,0.00668945,33664,1,0.00667659,12624,1,0.00401852,25248,0,0,0,0,0,0,1,0.00647565,4208
2.9,1,0.00366988,75744,1,0.00361763,67328,1,0.00266091,37872,0,0,0,0,0,0,1,0.00433973,58912,0,0,0,1,0.0026226,25248,0.833333,0.00336197,42080,1,0.00581777,42080,1,0.00538495,16832,1,0.00391169,33664,0,0,0,0,0,0,1,0.0107107,8416
3,1,0.00427275,92576,1,0.00451841,75744,1,0.00254582,42080,0,0,0,0,0,0,1,0.00408462,75744,0,0,0,1,0.00246366,29456,1,0.0057046,58912,1,0.00559723,50496,1,0.00434396,25248,1,0.00441799,42080,0,0,0,0,0,0,1,0.0080478,12624
3.1,1,0.00423485,100992,1,0.004621,84160,1,0.00262213,50496,0,0,0,0,0,0,1,0.0039548,84160,0,0,0,1,0.00275192,37872,1,0.00549372,67328,1,0.00512549,58912,1,0.00393911,29456,1,0.00406416,50496,0,0,0,0,0,0,1,0.00941257,16832
3.2,1,0.00408667,109408,0.958333,0.00430072,96784,1,0.00282432,54704,0,0,0,0,0,0,1,0.0038076,92576,0,0,0,1,0.0027385,42080,1,0.00549164,75744,1,0.00461444,75744,1,0.00363547,33664,1,0.00409214,58912,0,0,0,0,0,0,0.833333,0.00830907,21040
3.3,1,0.00395966,117824,1,0.00439316,109408,1,0.00273044,58912,0,0,0,0,0,0,1,0.00368567,100992,0,0,0,1,0.00272208,46288,1,0.00517559,84160,1,0.00483567,84160,1,0.00339931,37872,1,0.00384601,75744,0,0,0,0,0,0,1,0.00812546,29456
3.4,0.96875,0.00395184,130448,1,0.00432949,117824,1,0.00284043,63120,0,0,0,0,0,0,0.928571,0.00358251,109408,0,0,0,1,0.00264159,50496,1,0.0051627,100992,1,0.00460675,92576,1,0.00321038,42080,1,0.00429353,84160,0,0,0,0,0,0,1,0.00729853,33664
3.5,1,0.00474385,143072,1,0.00419595,126240,1,0.0027924,71536,0,0,0,0,0,0,1,0.0040432,126240,0,0,0,1,0.00286102,58912,1,0.00494522,109408,1,0.00441711,100992,1,0.00348094,50496,1,0.0041139,92576,0,0,0,0,0,0,1,0.00670817,37872
3.6,1,0.00461155,151488,1,0.00407715,134656,1,0.00279981,75744,0,0,0,0,0,0,1,0.00405977,134656,0,0,0,1,0.00277095,63120,1,0.00475593,117824,0.928571,0.00425492,109408,1,0.00343553,54704,1,0.00406645,100992,0,0,0,0,0,0,1,0.00618836,42080
3.7,1,0.00449176,159904,1,0.00410863,151488,1,0.00273193,79952,0,0,0,0,0,0,1,0.00405003,143072,0,0,0,1,0.00269214,67328,1,0.00459277,126240,1,0.00421285,126240,1,0.00334619,58912,0.964286,0.00384255,113616,0,0,0,0,0,0,1,0.00551754,50496
3.8,1,0.00445945,168320,1,0.00401555,159904,1,0.00267083,84160,0,0,0,0,0,0,1,0.00398381,151488,0,0,0,1,0.0026226,71536,1,0.0045321,143072,1,0.00409355,134656,1,0.00322378,63120,1,0.00372117,126240,0,0,0,0,0,0,1,0.00539416,54704
3.9,1,0.00436754,185152,1,0.00393718,168320,1,0.00261556,88368,0,0,0,0,0,0,1,0.0038746,168320,0,0,0,1,0.00274013,75744,1,0.00443739,151488,1,0.0039912,143072,1,0.00303083,71536,1,0.00363288,134656,0,0,0,0,0,0,1,0.00511672,58912
4,1,0.00427802,193568,1,0.00392773,176736,1,0.00267683,96784,0,0,0,0,0,0,1,0.00398436,176736,0,0,0,1,0.00261712,84160,1,0.00432535,159904,1,0.00398719,151488,1,0.00315349,75744,1,0.00358517,143072,0,0,0,0,0,0,1,0.0049515,63120
4.1,1,0.00456893,193568,0.956522,0.00397606,185152,1,0.00244418,96784,0,0,0,0,0,0,1,0.00405806,185152,0,0,0,1,0.00263822,88368,1,0.00437612,168320,1,0.00389288,168320,1,0.00316157,79952,1,0.00351624,151488,0,0,0,0,0,0,1,0.00455447,71536
4.2,1,0.00456834,193568,1.04348,0.0041431,201984,1,0.00258824,96784,0,0,0,0,0,0,1,0.00398277,193568,0,0,0,1,0.00261705,92576,1,0.00441492,176736,1,0.0040409,176736,1,0.00315936,84160,1,0.00359352,168320,0,0,0,0,0,0,1,0.00457012,75744
4.3,1,0.00453919,201984,1,0.00397904,193568,1,0.00251339,96784,0,0,0,0,0,0,0.979167,0.00389809,197776,0,0,0,1,0.00267325,96784,1,0.00464384,193568,1,0.00396379,185152,1,0.00311173,88368,1,0.00353404,176736,0,0,0,0,0,0,1,0.00440906,79952
4.4,1,0.00467682,193568,1,0.00397767,193568,0.958333,0.00261989,96784,0,0,0,0,0,0,1,0.00364001,193568,0,0,0,0.958333,0.00248208,96784,1,0.00444824,193568,1,0.00389674,193568,1,0.00297245,96784,1,0.00364673,185152,0,0,0,0,0,0,1,0.00426411,84160
4.5,1,0.0046776,193568,1,0.00397884,193568,1,0.00297894,96784,0,0,0,0,0,0,1,0.00371192,193568,0,0,0,1,0.00249097,96784,1,0.00454643,193568,0.979167,0.00383031,197776,1,0.00241323,96784,1,0.00372337,193568,0,0,0,0,0,0,1,0.00418711,88368
4.6,1,0.00474642,193568,1,0.0039967,201984,1,0.00295055,96784,0,0,0,0,0,0,1,0.00373702,193568,0,0,0,1,0.00245635,96784,1,0.0045191,193568,1.04348,0.00356326,201984,1,0.00241323,96784,0.958333,0.00350365,193568,0,0,0,0,0,0,1,0.00395432,96784
4.7,1,0.0044323,193568,1,0.00396683,193568,1,0.00303312,96784,0,0,0,0,0,0,1,0.00357233,193568,0,0,0,1,0.00245635,96784,0.958333,0.00451968,193568,1,0.00323445,193568,1,0.00232913,96784,1,0.00379588,193568,0,0,0,0,0,0,1,0.00390039,96784
4.8,1,0.00451978,201984,1,0.00386366,193568,1,0.00302379,96784,0,0,0,0,0,0,1,0.00368533,201984,0,0,0,1,0.00258661,96784,1.04348,0.00477052,201984,1,0.00323328,193568,1,0.0022972,100992,1,0.00374089,193568,0,0,0,0,0,0,1,0.00345344,96784
4.9,1,0.00426487,193568,1,0.00345622,193568,1,0.00304863,100992,0,0,0,0,0,0,1,0.00367936,193568,0,0,0,1,0.00271931,100992,1,0.00407455,193568,1,0.00319029,193568,1,0.00226603,96784,1,0.00356905,193568,0,0,0,0,0,0,1,0.00341143,96784
5,1,0.00420642,193568,0.958333,0.0033232,193568,1,0.00329613,96784,0,0,0,0,0,0,1,0.00366014,193568,0,0,0,1,0.00277369,96784,1,0.00428339,193568,1,0.00315543,201984,1,0.00250029,96784,1,0.00357042,193568,0,0,0,0,0,0,1,0.00313172,100992
5.1,1,0.00430292,193568,1.02174,0.00409616,197776,1,0.00318355,96784,0,0,0,0,0,0,1,0.00371278,193568,0,0,0,1,0.00272553,96784,1,0.00432505,193568,1,0.00314962,193568,1,0.00250804,96784,1,0.00381633,201984,0,0,0,0,0,0,1.04348,0.00316768,100992
5.2,1,0.00432617,201984,1,0.00408807,193568,1,0.00318355,96784,0,0,0,0,0,0,0.958333,0.00374788,193568,0,0,0,1,0.00267997,96784,1,0.00453602,201984,1,0.00308583,193568,1,0.00250804,96784,1,0.00389802,193568,0,0,0,0,0,0,1,0.00331104,96784
5.3,1.02174,0.00427078,197776,1,0.00403638,193568,0.958333,0.00305876,96784,0,0,0,0,0,0,1.04348,0.00368885,201984,0,0,0,0.958333,0.00306717,96784,1,0.00442812,193568,1,0.00308642,193568,1,0.00246645,100992,1,0.00363699,193568,0,0,0,0,0,0,1,0.00368418,96784
5.4,1,0.00362184,193568,1,0.00416645,193568,1,0.00346432,96784,0,0,0,0,0,0,1,0.00398618,193568,0,0,0,1,0.00295034,96784,1,0.00442812,193568,0.958333,0.00308642,193568,1,0.00296476,96784,1,0.00368207,193568,0,0,0,0,0,0,1,0.00366351,96784
5.5,1,0.00388967,193568,1,0.0042534,201984,1,0.00351218,96784,0,0,0,0,0,0,1,0.00408883,193568,0,0,0,1,0.00295034,96784,1,0.0044293,193568,1.04348,0.00331303,201984,1,0.00298102,96784,0.958333,0.0037314,193568,0,0,0,0,0,0,1,0.00400421,100992
5.6,1,0.00388811,193568,1,0.00425582,193568,1,0.00351218,96784,0,0,0,0,0,0,1,0.00402047,193568,0,0,0,1,0.00309345,96784,1,0.00434206,201984,1,0.00331548,193568,1,0.00295169,96784,1.02174,0.00384522,197776,0,0,0,0,0,0,1,0.00411276,96784
5.7,1,0.00378545,201984,1,0.00433547,193568,1,0.00351218,96784,0,0,0,0,0,0,1,0.00392774,201984,0,0,0,1,0.00309345,96784,1,0.00427904,193568,1,0.00374309,193568,1,0.00289162,100992,1,0.00406145,193568,0,0,0,0,0,0,1,0.00414663,96784
5.8,1,0.00381653,193568,1,0.00454792,193568,1,0.00346571,100992,0,0,0,0,0,0,1,0.00396735,193568,0,0,0,1,0.00307347,100992,1,0.00425883,193568,1,0.0037425,193568,1,0.00294527,96784,1,0.00412272,193568,0,0,0,0,0,0,1,0.00473824,96784
5.9,1,0.00385297,193568,1,0.00451083,193568,1,0.00370238,96784,0,0,0,0,0,0,1,0.0038008,193568,0,0,0,1,0.00319514,96784,1,0.00439006,193568,1,0.00361659,201984,1,0.00278316,96784,1,0.00417311,193568,0,0,0,0,0,0,0.958333,0.00487768,96784
6,1,0.00342119,193568,1.04348,0.00439243,201984,1,0.00374761,96784,0,0,0,0,0,0,1,0.00365725,193568,0,0,0,1,0.00312774,96784,1,0.00425803,193568,1,0.00367369,193568,1,0.00292305,96784,1,0.00409523,201984,0,0,0,0,0,0,1,0.00571061,96784
6.1,1,0.0034515,201984,1,0.00419349,193568,1,0.00370817,96784,0,0,0,0,0,0,1,0.00369939,193568,0,0,0,1,0.00317256,96784,1,0.00434276,201984,1,0.00405748,193568,1,0.00285316,96784,1,0.00414674,193568,0,0,0,0,0,0,1,0.00624238,96784
6.2,1,0.00343552,193568,1,0.00419408,193568,1,0.00367629,100992,0,0,0,0,0,0,1.02174,0.00361109,197776,0,0,0,1,0.00321353,96784,1,0.00413354,193568,1,0.00415356,193568,1,0.00277015,100992,1,0.00420834,193568,0,0,0,0,0,0,1,0.00629553,96784
6.3,1,0.00339488,193568,1,0.00419545,193568,1.04348,0.00357423,100992,0,0,0,0,0,0,1,0.00361195,193568,0,0,0,1.04348,0.00314255,100992,1,0.00414277,193568,1,0.00415021,193568,1,0.00282494,96784,1,0.00408411,193568,0,0,0,0,0,0,1,0.0063555,96784
6.4,1,0.00345292,193568,1,0.00423829,201984,1,0.0032243,96784,0,0,0,0,0,0,1,0.00355398,193568,0,0,0,1,0.0031402,96784,1,0.00404223,193568,1.02174,0.00403742,197776,1,0.00279436,96784,1,0.00395026,193568,0,0,0,0,0,0,1,0.00610623,100992
6.5,0.978261,0.00430481,189360,1,0.00431167,193568,1,0.00319985,96784,0,0,0,0,0,0,1,0.00359598,193568,0,0,0,1,0.0031402,96784,1,0.00424844,201984,1,0.00416479,193568,1,0.00281779,96784,1.04348,0.00410006,201984,0,0,0,0,0,0,1,0.0064585,96784
6.6,0.916667,0.00518848,185152,1,0.00431206,193568,1,0.00316831,96784,0,0,0,0,0,0,1,0.00362559,201984,0,0,0,1,0.00318215,96784,1.04348,0.00424638,201984,1,0.00423154,193568,1,0.00284412,100992,1,0.00388358,193568,0,0,0,0,0,0,1,0.00631999,96784
6.7,0.891304,0.00592868,172528,0.956522,0.00440292,185152,1,0.00351252,100992,0,0,0,0,0,0,1,0.00356714,193568,0,0,0,1,0.00315953,100992,1,0.00411371,193568,0.978261,0.00425673,189360,1,0.00296666,96784,1,0.00393967,193568,0,0,0,0,0,0,1,0.0062141,96784
6.8,0.869565,0.00849899,168320,0.913043,0.00450051,176736,1,0.00368976,96784,0,0,0,0,0,0,1,0.00355833,193568,0,0,0,1,0.00325393,96784,1,0.00412606,193568,0.916667,0.0044649,185152,1,0.00342631,96784,1,0.0039505,193568,0,0,0,0,0,0,1,0.00600785,100992
6.9,0.869565,0.0113016,168320,0.869565,0.00460131,168320,1,0.00343668,96784,0,0,0,0,0,0,1,0.00360322,193568,0,0,0,1,0.00309387,96784,1,0.00394909,193568,0.913043,0.00504257,176736,1,0.00319831,96784,1,0.00404631,201984,0,0,0,0,0,0,1,0.00602471,96784
7,0.8125,0.0129879,164112,0.782609,0.00383065,151488,1,0.00349274,96784,0,0,0,0,0,0,1,0.0038017,193568,0,0,0,1,0.00316313,96784,1,0.00382684,201984,0.891304,0.00585854,172528,1,0.00343334,96784,1,0.00373816,193568,0,0,0,0,0,0,1,0.00590961,96784
7.1,0.782609,0.015348,151488,0.73913,0.00373724,143072,1,0.00343352,100992,0,0,0,0,0,0,1.04348,0.0039024,201984,0,0,0,1,0.00357884,96784,1,0.00363112,193568,0.847826,0.00588412,164112,1,0.00336508,100992,1,0.00374925,193568,0,0,0,0,0,0,1,0.00530298,96784
7.2,0.76087,0.01803,147280,0.695652,0.00382625,134656,1.04348,0.00346416,100992,0,0,0,0,0,0,1,0.0039845,193568,0,0,0,1.04348,0.003153,100992,1,0.00363655,193568,0.847826,0.00770468,164112,1,0.00373984,96784,1,0.00375895,193568,0,0,0,0,0,0,1,0.00492984,96784
7.3,0.73913,0.0208352,143072,0.625,0.00372679,126240,1,0.00341142,96784,0,0,0,0,0,0,1,0.00337907,193568,0,0,0,1,0.00312868,96784,1,0.0037775,193568,0.847826,0.00778937,164112,1,0.00299409,96784,1,0.00371289,193568,0,0,0,0,0,0,1,0.00490798,100992
7.4,0.73913,0.024603,143072,0.565217,0.00364259,109408,1,0.003302,96784,0,0,0,0,0,0,1,0.00330992,193568,0,0,0,1,0.0032439,96784,0.979167,0.00374517,197776,0.782609,0.00801598,151488,1,0.00340741,96784,1.04348,0.0036808,201984,0,0,0,0,0,0,1,0.00470636,96784
7.5,0.6875,0.0276787,138864,0.521739,0.00356921,100992,1,0.0033217,96784,0,0,0,0,0,0,1,0.00334743,201984,0,0,0,1,0.00314588,96784,1,0.00385819,193568,0.76087,0.00814494,147280,0.958333,0.00361055,96784,1,0.0036102,193568,0,0,0,0,0,0,1,0.00471814,96784
7.6,0.652174,0.0323347,126240,0.478261,0.00351441,92576,1,0.00328189,100992,0,0,0,0,0,0,1,0.00340029,193568,0,0,0,1,0.00312016,100992,1,0.00385643,193568,0.73913,0.00777508,143072,1,0.00384173,96784,1,0.00350341,193568,0,0,0,0,0,0,1,0.00469151,96784
7.7,0.630435,0.0346278,122032,0.434783,0.0031324,84160,1,0.00333173,96784,0,0,0,0,0,0,1,0.00344047,193568,0,0,0,1,0.00300182,96784,1,0.00390385,193568,0.6875,0.00796163,138864,1,0.00389447,96784,1,0.00345938,193568,0,0,0,0,0,0,0.958333,0.00447054,96784
7.8,0.630435,0.0380875,122032,0.375,0.00315981,75744,1,0.00302877,96784,0,0,0,0,0,0,1,0.00347115,193568,0,0,0,1,0.00294813,96784,1,0.00382961,193568,0.652174,0.00890799,126240,1,0.00396222,96784,1,0.00337548,201984,0,0,0,0,0,0,1.04348,0.00464291,100992
7.9,0.583333,0.0417828,117824,0.304348,0.00311117,58912,1,0.00302794,96784,0,0,0,0,0,0,1,0.0035864,193568,0,0,0,1,0.00296289,96784,1,0.00383829,201984,0.652174,0.0099887,126240,1,0.0037786,96784,1,0.00342226,193568,0,0,0,0,0,0,1,0.00400846,96784
8,0.543478,0.048259,105200,0.26087,0.00313084,50496,1,0.00287043,100992,0,0,0,0,0,0,1,0.00378725,201984,0,0,0,1,0.00292588,96784,1,0.0037571,193568,0.630435,0.00968913,122032,1,0.00399464,100992,1,0.00327719,193568,0,0,0,0,0,0,1,0.00333206,96784
8.1,0.543478,0.0517782,105200,0.217391,0.00329261,42080,1,0.00289365,96784,0,0,0,0,0,0,1,0.00392583,193568,0,0,0,1,0.00277833,100992,1,0.00380427,193568,0.608696,0.00987373,117824,1,0.00417787,96784,1,0.00333845,193568,0,0,0,0,0,0,1,0.00337132,96784
8.2,0.521739,0.0552981,100992,0.166667,0.00352513,33664,1,0.00292707,96784,0,0,0,0,0,0,1,0.0039342,193568,0,0,0,1,0.00284142,96784,1,0.00384103,193568,0.583333,0.00988955,117824,1,0.0042192,96784,1,0.00337821,193568,0,0,0,0,0,0,1,0.0033676,100992
8.3,0.5,0.0599899,96784,0.0869565,0.00326613,16832,1,0.00295596,96784,0,0,0,0,0,0,1,0.00405516,193568,0,0,0,1,0.00296768,96784,0.979167,0.00379673,197776,0.543478,0.0107959,105200,1,0.00442657,96784,1,0.0034534,201984,0,0,0,0,0,0,1,0.00365435,96784
8.4,0.479167,0.0594247,96784,0.0434783,0.00233102,8416,1,0.00297015,96784,0,0,0,0,0,0,1,0.00397418,201984,0,0,0,1,0.00296768,96784,1,0.00365358,193568,0.521739,0.0109328,100992,0.958333,0.00440567,96784,1,0.00329087,193568,0,0,0,0,0,0,1,0.00362723,96784
8.5,0.5,0.0591265,96784,0,0.00233102,0,1,0.00303545,100992,0,0,0,0,0,0,1,0.00399875,193568,0,0,0,0.958333,0.00292937,96784,1,0.00368834,193568,0.5,0.0111364,96784,1,0.00439354,96784,1,0.00332422,193568,0,0,0,0,0,0,1,0.00363776,96784
8.6,0.521739,0.0585391,100992,0,0.00233102,0,1,0.0026705,96784,0,0,0,0,0,0,1,0.00395928,193568,0,0,0,1,0.00311557,96784,1,0.00360324,193568,0.5,0.0109239,100992,1,0.00452523,96784,1,0.00332059,193568,0,0,0,0,0,0,0.958333,0.00361924,96784
8.7,0.521739,0.0560264,100992,0,0.00233102,0,1,0.00248859,96784,0,0,0,0,0,0,1,0.00399341,193568,0,0,0,1,0.00298505,96784,1,0.00359148,193568,0.521739,0.0106372,100992,1,0.00412993,96784,1,0.00339798,201984,0,0,0,0,0,0,1,0.00368184,96784
8.8,0.479167,0.0549133,96784,0,0.00233102,0,1,0.0024638,96784,0,0,0,0,0,0,1,0.00401133,193568,0,0,0,1,0.00295633,96784,1,0.00343815,201984,0.5,0.0101491,96784,1,0.00417892,96784,1,0.0033875,193568,0,0,0,0,0,0,1,0.00365318,96784
8.9,0.5,0.0552345,96784,0,0.00233102,0,0.958333,0.00237144,96784,0,0,0,0,0,0,1,0.00373406,201984,0,0,0,1,0.00290715,96784,1,0.00340202,193568,0.5,0.00888066,96784,1,0.00399148,100992,1,0.00337607,193568,0,0,0,0,0,0,1,0.00368567,96784
9,0.5,0.0542517,96784,0,0.00233102,0,1,0.00237112,96784,0,0,0,0,0,0,1,0.00361406,193568,0,0,0,1,0.00251063,100992,1,0.00337644,193568,0.521739,0.00866479,100992,1,0.00415498,96784,1,0.00334285,193568,0,0,0,0,0,0,1,0.00373358,96784
9.1,0.521739,0.052821,100992,0,0.00233102,0,1,0.00237694,96784,0,0,0,0,0,0,1,0.00378737,193568,0,0,0,1,0.00251861,96784,1,0.00335795,193568,0.5,0.00572692,100992,1,0.00389893,96784,1,0.00335289,193568,0,0,0,0,0,0,1,0.00406518,100992
9.2,0.521739,0.051693,100992,0,0.00233102,0,1,0.00204154,96784,0,0,0,0,0,0,1,0.00376702,193568,0,0,0,1,0.00257414,96784,0.958333,0.00322934,193568,0.5,0.00574171,96784,1,0.00396249,96784,1,0.00330994,201984,0,0,0,0,0,0,1,0.00405041,96784
9.3,0.479167,0.0501999,96784,0,0.00233102,0,1,0.00223526,96784,0,0,0,0,0,0,0.979167,0.00372852,197776,0,0,0,1,0.00254051,96784,1.02174,0.00333436,197776,0.5,0.00552662,96784,0.958333,0.00349194,96784,1,0.00325437,193568,0,0,0,0,0,0,1,0.00398579,96784
9.4,0.5,0.0493922,96784,0,0.00233102,0,1,0.00224845,100992,0,0,0,0,0,0,1,0.00378928,193568,0,0,0,1,0.00245435,100992,1,0.00335219,193568,0.5,0.00549451,96784,1.04348,0.00342359,100992,1,0.00334682,193568,0,0,0,0,0,0,1,0.0039533,96784
9.5,0.5,0.0501382,96784,0,0.00233102,0,1,0.00227533,96784,0,0,0,0,0,0,1,0.00378082,193568,0,0,0,1,0.00277376,96784,1,0.00337998,193568,0.5,0.00530152,100992,1,0.00330469,96784,1,0.00328606,193568,0,0,0,0,0,0,0.958333,0.00397749,96784
9.6,0.5,0.0512319,96784,0,0.00233102,0,1,0.00228073,96784,0,0,0,0,0,0,1,0.00372288,193568,0,0,0,1,0.0027753,96784,1,0.00334752,193568,0.521739,0.00523689,100992,1,0.00329744,96784,1,0.003229,201984,0,0,0,0,0,0,1.04348,0.00427592,100992
9.7,0.5,0.0523546,96784,0,0.00233102,0,1,0.00227464,96784,0,0,0,0,0,0,1,0.0037232,193568,0,0,0,1,0.00277847,96784,1,0.00344292,201984,0.521739,0.00472543,100992,1,0.0032297,96784,1,0.00326768,193568,0,0,0,0,0,0,1,0.00417367,96784
9.8,0.5,0.0512254,96784,0,0.00233102,0,1,0.00224997,96784,0,0,0,0,0,0,1,0.00360632,201984,0,0,0,1,0.00285796,96784,1,0.00341667,193568,0.5,0.00331034,96784,1,0.00316053,100992,1,0.00343185,193568,0,0,0,0,0,0,1,0.00411423,96784
