time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
2.5,1,0.00295488,29456,1,0.00348691,37872,1,0.00334214,33664,1,0.00334327,33664,1,0.00419725,21040,1,0.00386689,25248,1,0.00511752,16832,1,0.00912971,8416,1,0.0030937,8416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6,1,0.00282125,37872,1,0.00327102,46288,1,0.00300959,50496,1,0.00314532,42080,1,0.00365505,29456,1,0.00348068,33664,1,0.00418719,25248,1,0.00459277,25248,1,0.00272814,16832,1,0.00441603,8416,1,0.00447903,8416,0,0,0,0,0,0,0,0,0,0,0,0
2.7,1,0.00272721,46288,1,0.00312987,54704,1,0.00290751,58912,1,0.00300735,50496,1,0.00331252,46288,1,0.00325076,42080,1,0.00372089,33664,1,0.00402284,33664,1,0.00260478,25248,0.833333,0.00328906,21040,1,0.00339828,16832,1,0.00588903,8416,1,0.0127086,8416,0,0,0,0,0,0
2.8,1,0.00266072,54704,1,0.00306219,71536,1,0.00283151,67328,1,0.00290623,58912,1,0.00315598,54704,1,0.00328249,50496,1,0.00353487,50496,1,0.00368178,42080,1,0.0025296,33664,1,0.00322044,33664,1,0.00308493,25248,1,0.00377091,25248,1,0.00750631,16832,1,0.00727416,8416,1,0.00855091,8416
2.9,1,0.00261316,63120,1,0.0029838,79952,1,0.0027764,75744,1,0.0027784,75744,1,0.00304659,63120,1,0.003144,58912,1,0.00335967,58912,1,0.00345441,50496,1,0.00246493,50496,1,0.00304346,42080,1,0.0028942,33664,1,0.00340418,33664,1,0.00579171,25248,1,0.00398629,25248,1,0.00545227,16832
3,1,0.00255944,79952,1,0.00291906,88368,1,0.00273456,84160,1,0.00273456,84160,1,0.00296029,71536,1,0.00296585,75744,1,0.00322715,67328,1,0.00329457,58912,1,0.00244966,58912,1,0.00292022,50496,1,0.00270722,50496,1,0.00319045,42080,1,0.00493329,33664,1,0.0035635,33664,1,0.00439989,25248
3.1,1,0.00253555,88368,1,0.00286558,96784,1,0.00266318,100992,1,0.00269461,92576,1,0.00289548,79952,1,0.00290462,84160,1,0.00313058,75744,1,0.00307646,75744,1,0.00243709,67328,1,0.00283283,58912,1,0.00265669,58912,1,0.00305021,50496,1,0.00405912,50496,1,0.00331882,42080,1,0.00388608,33664
3.2,1,0.00252011,96784,0.962963,0.00277198,109408,1,0.00263936,109408,1,0.00266243,100992,1,0.00279536,96784,1,0.00285288,92576,1,0.00305107,84160,1,0.00300327,84160,1,0.00242781,75744,1,0.00272082,75744,1,0.00261486,67328,1,0.00294233,58912,1,0.00381032,58912,1,0.00315645,50496,1,0.00336326,50496
3.3,1,0.0025057,105200,1,0.00275374,122032,1,0.00261894,117824,0.964286,0.0025932,113616,1,0.00276002,105200,1,0.00280752,100992,1,0.00292994,100992,1,0.00294502,92576,1,0.00242038,84160,1,0.00267824,84160,1,0.00258032,75744,1,0.00280848,75744,1,0.00362765,67328,1,0.00303855,58912,1,0.00321453,58912
3.4,1,0.00248502,122032,1,0.00272472,130448,1,0.00260034,126240,1,0.00259825,126240,1,0.00272757,113616,0.964286,0.00272417,113616,1,0.0028811,109408,1,0.00289611,100992,1,0.00240737,100992,1,0.00264708,92576,1,0.00255854,84160,1,0.00275983,84160,1,0.00348358,75744,1,0.00287784,75744,1,0.00310298,67328
3.5,1,0.00247363,130448,1,0.00270277,138864,1,0.00257051,143072,1,0.00258126,134656,1,0.00270054,122032,1,0.00271253,126240,1,0.00284341,117824,0.964286,0.00280291,113616,1,0.00240116,109408,1,0.00262262,100992,1,0.00251837,100992,1,0.00271921,92576,1,0.00336743,84160,1,0.00281957,84160,1,0.00301922,75744
3.6,1,0.00246363,138864,1,0.00268076,147280,1,0.00255845,151488,1,0.0025676,143072,1,0.00265711,138864,1,0.00268672,134656,1,0.00281105,126240,1,0.00278429,126240,1,0.00239679,117824,0.964286,0.00255815,113616,1,0.00250396,109408,1,0.00268836,100992,1,0.00319432,100992,1,0.00277189,92576,1,0.00294726,84160
3.7,1,0.00245399,147280,1,0.00264558,164112,1,0.00254577,159904,1,0.00255421,151488,1,0.00263848,147280,1,0.00266421,143072,1,0.00275405,143072,1,0.002754,134656,1,0.00239061,126240,1,0.0025631,126240,1,0.00249096,117824,0.964286,0.00261625,113616,1,0.00312618,109408,1,0.00273666,100992,1,0.00284757,100992
3.8,1,0.00244686,155696,1,0.00262848,172528,1,0.00253504,168320,1,0.00253054,168320,1,0.00262259,155696,1,0.0026452,151488,1,0.00272855,151488,1,0.00273097,143072,1,0.00238387,143072,1,0.00254635,134656,1,0.0024794,126240,1,0.00261599,126240,1,0.0030697,117824,0.964286,0.00266185,113616,1,0.00280854,109408
3.9,1,0.0024327,172528,1,0.00261464,180944,1,0.00252575,176736,1,0.00251932,176736,1,0.00260834,164112,1,0.00261198,168320,1,0.00270739,159904,1,0.0027085,151488,1,0.00237994,151488,1,0.00253341,143072,1,0.00246009,143072,1,0.00259678,134656,1,0.00301866,126240,1,0.00265345,126240,1,0.00277379,117824
4,1,0.00242797,180944,1,0.00260324,189360,1,0.00251018,193568,1,0.00251179,185152,1,0.00259371,172528,1,0.00259882,176736,1,0.00268744,168320,1,0.00267188,168320,1,0.00237547,159904,1,0.00252267,151488,1,0.00245167,151488,1,0.00258247,143072,1,0.00293485,143072,1,0.00263471,134656,1,0.00274638,126240
4.1,1,0.00243103,189360,0.979167,0.00239076,197776,1,0.00233238,193568,1,0.00250412,193568,1,0.00256916,189360,1,0.00258644,185152,1,0.00267175,176736,1,0.00265501,176736,1,0.00237415,168320,1,0.00250171,168320,1,0.00244485,159904,1,0.00257,151488,1,0.0028993,151488,1,0.00261764,143072,1,0.00269647,143072
4.2,1,0.00237187,193568,1,0.00236882,193568,1,0.00233218,193568,0.979167,0.00230991,197776,1,0.00246529,193568,1,0.00257417,193568,1,0.00264193,193568,1,0.00263947,185152,1,0.0023721,176736,1,0.00249336,176736,1,0.00243848,168320,1,0.00254813,168320,1,0.00286963,159904,1,0.00260197,151488,1,0.00267567,151488
4.3,1,0.00233398,201984,1,0.00236843,193568,1,0.00233355,193568,1,0.00232769,193568,1,0.0023629,193568,0.979167,0.00235355,197776,1,0.00239904,193568,1,0.00262606,193568,1,0.00237612,193568,1,0.00248639,185152,1,0.00243379,176736,1,0.00253779,176736,1,0.00284292,168320,1,0.00257579,168320,1,0.00265635,159904
4.4,1,0.00233705,193568,1,0.00236784,193568,1,0.00233345,201984,1,0.00232769,193568,1,0.00237127,193568,1,0.00237286,193568,1,0.00239825,193568,0.979167,0.00231186,197776,1,0.00234355,193568,1,0.00248042,193568,1,0.0024227,193568,1,0.00252859,185152,1,0.00281962,176736,1,0.00256349,176736,1,0.00263897,168320
4.5,1,0.00233587,193568,1,0.00236784,193568,1,0.00233277,193568,1,0.00232593,193568,1,0.00236866,201984,1,0.00237188,193568,1,0.00239884,193568,1,0.00233183,193568,1,0.00234257,193568,0.979167,0.00237048,197776,1,0.00232775,193568,1,0.00252098,193568,1,0.00278582,193568,1,0.00255293,185152,1,0.00262324,176736
4.6,1,0.00233568,193568,1,0.00236649,201984,1,0.00233512,193568,1,0.00232593,193568,1,0.00233746,193568,1,0.00237247,193568,1,0.00239601,201984,1,0.00233262,193568,1,0.00234061,193568,1.02174,0.0023736,197776,1,0.00232716,193568,0.979167,0.00234902,197776,1,0.00233462,193568,1,0.00254329,193568,1,0.00259608,193568
4.7,1,0.00233842,193568,1,0.00232358,193568,1,0.00233492,193568,1,0.00232801,201984,1,0.00233942,193568,1,0.00232499,193568,1,0.00232553,193568,1,0.00233183,193568,1,0.00234284,201984,1,0.00232359,193568,1,0.00232241,193568,1,0.00233513,193568,1,0.00233541,193568,0.979167,0.00230981,197776,1,0.00232526,193568
4.8,1,0.00233942,201984,1,0.00232456,193568,1,0.00233492,193568,1,0.0023273,193568,1,0.00233786,193568,1,0.00232543,201984,1,0.00232768,193568,1,0.00233183,193568,1,0.00234355,193568,1,0.00232183,193568,1,0.00232108,201984,1,0.00233532,193568,1,0.00233247,193568,1,0.00232563,193568,1,0.00232272,193568
4.9,1,0.00233724,193568,1,0.00232651,193568,1,0.00233345,201984,1,0.00232632,193568,1,0.00233786,193568,1,0.00232283,193568,1,0.00232905,193568,1,0.00233199,201984,1,0.00234316,193568,1,0.00232163,193568,1,0.00231928,193568,1,0.00233552,193568,1,0.00233241,201984,1,0.00232583,193568,1,0.0023233,193568
5,1,0.00233744,193568,0.958333,0.00232788,193568,1,0.00233473,193568,1,0.00232651,193568,1,0.00233813,201984,1,0.00232205,193568,1,0.00232729,193568,1,0.00233457,193568,1,0.00234179,193568,1,0.0023239,201984,1,0.00231948,193568,1,0.00233552,193568,1,0.00233502,193568,1,0.00232544,193568,1,0.00232288,201984
5.1,1,0.00233568,193568,1.02174,0.00234389,197776,1,0.00233257,193568,0.958333,0.0023273,193568,1,0.00233922,193568,1,0.00232283,193568,1,0.00232595,201984,1,0.0023332,193568,1,0.00233963,193568,1,0.00232398,193568,1,0.0023185,193568,1,0.00233608,201984,1,0.00233678,193568,1,0.00232387,193568,1,0.0023233,193568
5.2,1,0.0023353,201984,1,0.00232671,193568,1,0.00233277,193568,1.02174,0.00234561,197776,1,0.00233786,193568,0.958333,0.00232499,193568,1,0.00232592,193568,1,0.00233203,193568,1,0.00233984,201984,1,0.00232398,193568,1,0.00231811,193568,1,0.00233571,193568,1,0.00233482,193568,1,0.00232211,201984,1,0.0023233,193568
5.3,1,0.0023347,193568,1,0.00232671,193568,1,0.00233063,201984,1,0.0023269,193568,1,0.00233668,193568,1.02174,0.0023422,197776,1,0.0023269,193568,0.958333,0.00233203,193568,1,0.00233768,193568,1,0.0023232,193568,1,0.00231546,201984,1,0.00233532,193568,1,0.00233443,193568,1,0.00232309,193568,1,0.00232369,193568
5.4,1,0.00233509,193568,1,0.00232593,193568,1,0.00232944,193568,1,0.00232632,193568,1,0.00233513,201984,1,0.00232557,193568,1,0.00232534,193568,1.02174,0.00235082,197776,1,0.0023367,193568,0.958333,0.00232202,193568,1,0.00231498,193568,1,0.00233747,193568,1,0.0023341,201984,1,0.00232348,193568,1,0.00232369,193568
5.5,1,0.0023345,193568,1,0.0023252,201984,1,0.00232807,193568,1,0.00232612,193568,1,0.00233296,193568,1,0.00232753,193568,1,0.00232388,201984,1,0.00233359,193568,1,0.00233494,193568,1.02174,0.00234026,197776,1,0.0023138,193568,0.958333,0.00233806,193568,1,0.00233384,193568,1,0.00232407,193568,1,0.00232457,201984
5.6,1,0.00233509,193568,1,0.00232554,193568,1,0.00232788,193568,1,0.0023252,201984,1,0.00233218,193568,1,0.00232733,193568,1,0.00232377,193568,1,0.00233477,193568,1,0.00233628,201984,1,0.00232163,193568,1,0.002314,193568,1.02174,0.00235557,197776,1,0.00233482,193568,0.958333,0.00232328,193568,1,0.00232115,193568
5.7,1,0.00233492,201984,1,0.00232828,193568,1,0.00232788,193568,1,0.00232573,193568,1,0.00233179,193568,1,0.0023303,201984,1,0.00232377,193568,1,0.00233418,193568,1,0.00233572,193568,1,0.00232417,193568,1,0.00231677,201984,1,0.00233806,193568,1,0.00233462,193568,1.02174,0.00234092,197776,1,0.00231959,193568
5.8,1,0.00233822,193568,1,0.00232769,193568,1,0.00232913,201984,1,0.00232867,193568,1,0.00233062,193568,1,0.00233125,193568,1,0.00232416,193568,1,0.00233461,201984,1,0.00233572,193568,1,0.00232535,193568,1,0.00231889,193568,1,0.00233982,193568,1,0.00233485,201984,1,0.00232348,193568,1,0.00232076,193568
5.9,1,0.00233744,193568,1,0.0023273,193568,1,0.00232768,193568,1,0.00232847,193568,1,0.00233063,201984,1,0.00233105,193568,1,0.00232534,193568,1,0.00233359,193568,1,0.00233866,193568,1,0.00232465,201984,1,0.00232124,193568,1,0.00233826,193568,1,0.00233815,193568,1,0.00232172,193568,1,0.00232119,201984
6,1,0.00233043,193568,1.02174,0.0023437,197776,1,0.00232886,193568,1,0.00232788,193568,1,0.00233022,193568,1,0.00232988,193568,1,0.00232557,201984,1,0.0023334,193568,1,0.00233885,193568,1,0.00232613,193568,1,0.00232124,193568,1,0.00233664,201984,1,0.00233834,193568,1,0.00232152,193568,1,0.00232213,193568
6.1,1,0.00233083,201984,1,0.00232691,193568,1,0.00232925,193568,1.02174,0.00234523,197776,1,0.00233683,193568,1,0.00233766,193568,1,0.00232573,193568,1,0.00233399,193568,1,0.0023389,201984,1,0.00232515,193568,1,0.00232824,193568,1,0.00233552,193568,1,0.00233717,193568,1,0.0023208,201984,1,0.00232174,193568
6.2,1,0.00232769,193568,1,0.00232788,193568,1,0.00233007,201984,1,0.00232945,193568,1,0.00233644,193568,1.02174,0.00235614,197776,1,0.00232612,193568,1,0.00233516,193568,1,0.00233185,193568,1,0.00232378,193568,1,0.00232835,201984,1,0.00233454,193568,1,0.00233658,193568,1,0.00232094,193568,1,0.00232115,193568
6.3,1,0.00232496,193568,1,0.00232847,193568,1,0.00234195,193568,1,0.00233023,193568,1,0.00233622,201984,1,0.00234001,193568,1,0.0023269,193568,1.02174,0.00235426,197776,1,0.00233048,193568,1,0.00232339,193568,1,0.00232921,193568,1,0.00233532,193568,1,0.0023341,201984,1,0.00232035,193568,1,0.00232154,193568
6.4,1,0.00232398,193568,1,0.0023297,201984,1,0.00233999,193568,1,0.0023318,193568,1,0.0023384,193568,1,0.00234275,193568,1,0.00232613,201984,1,0.00233575,193568,1,0.00234106,193568,1.02174,0.00234313,197776,1,0.00232961,193568,1,0.00233552,193568,1,0.00232672,193568,1,0.00232133,193568,1,0.00232175,201984
6.5,1,0.00232652,193568,1,0.00232749,193568,1,0.00233843,193568,1,0.00233176,201984,1,0.00233918,193568,1,0.00234118,193568,1,0.00232494,193568,1,0.00233477,193568,1,0.00233896,201984,1,0.00232691,193568,1,0.00233156,193568,1.02174,0.00235289,197776,1,0.00232574,193568,1,0.00232113,193568,1,0.00232193,193568
6.6,1,0.00232652,201984,1,0.00232769,193568,1,0.00233999,193568,1,0.00233043,193568,1,0.00233722,193568,1,0.00233795,201984,1,0.00232436,193568,1,0.00233653,193568,1,0.00233754,193568,1,0.00232867,193568,1,0.00233154,201984,1,0.00233415,193568,1,0.0023275,193568,1.02174,0.00234035,197776,1,0.00232154,193568
6.7,1,0.00232476,193568,1,0.00232769,193568,1,0.0023398,201984,1,0.00232964,193568,1,0.0023384,193568,1,0.00233903,193568,1,0.00232436,193568,1,0.0023348,201984,1,0.00233734,193568,1,0.00232867,193568,1,0.00233293,193568,1,0.00233415,193568,1,0.00232896,201984,1,0.00232211,193568,1,0.00232448,193568
6.8,1,0.00232456,193568,1,0.00232788,193568,1,0.00234175,193568,1,0.00232964,193568,1,0.00233959,201984,1,0.00234001,193568,1,0.00232494,193568,1,0.00233535,193568,1,0.00233578,193568,1,0.00233196,201984,1,0.00233254,193568,1,0.00233278,193568,1,0.00232711,193568,1,0.00232426,193568,1,0.00232457,201984
6.9,1,0.00232535,193568,1.04348,0.00232764,201984,1,0.00234156,193568,1,0.00233003,193568,1,0.00233781,193568,1,0.0023404,193568,1,0.00232651,201984,1,0.0023332,193568,1,0.00233734,193568,1,0.00233239,193568,1,0.00233156,193568,1,0.00233345,201984,1,0.00232515,193568,1,0.00232426,193568,1,0.0023233,193568
7,0.979167,0.00230781,197776,1,0.00232828,193568,1,0.00234332,193568,1.04348,0.00233176,201984,1,0.0023384,193568,1,0.00233864,193568,1,0.00232612,193568,1,0.00233359,193568,1,0.00233933,201984,1,0.00233357,193568,1,0.00233371,193568,1,0.00233278,193568,1,0.00232515,193568,1,0.00232717,201984,1,0.00232428,193568
7.1,1,0.00232476,193568,1,0.00232965,193568,0.979167,0.00232559,197776,1,0.00233277,193568,1,0.0023382,193568,1.04348,0.00233738,201984,1,0.00232553,193568,1,0.00233183,193568,1,0.0023391,193568,1,0.00233631,193568,1,0.00233641,201984,1,0.00233121,193568,1,0.00232554,193568,1,0.00232778,193568,1,0.00232565,193568
7.2,1,0.00232261,193568,1,0.00233141,193568,1,0.00234273,193568,1,0.0023318,193568,0.979167,0.00232269,197776,1,0.00233864,193568,1,0.00232534,193568,1.04348,0.00233199,201984,1,0.0023393,193568,1,0.00233709,193568,1,0.00233919,193568,1,0.00233121,193568,1,0.00232408,201984,1,0.00232641,193568,1,0.00232585,193568
7.3,1,0.00232163,193568,1,0.00233027,201984,1,0.00234253,193568,1,0.00233336,193568,1,0.00234036,193568,1,0.00233766,193568,0.979167,0.00230952,197776,1,0.00233183,193568,1,0.00233989,193568,1.04348,0.00233534,201984,1,0.00234056,193568,1,0.00233023,193568,1,0.00232554,193568,1,0.00232641,193568,1,0.002324,201984
7.4,1,0.002323,193568,1,0.00233297,193568,1,0.00234136,193568,1,0.00233214,201984,1,0.00234231,193568,1,0.00233825,193568,1,0.00232729,193568,1,0.00233105,193568,0.979167,0.00232319,197776,1,0.00233454,193568,1,0.00234213,193568,1.04348,0.00232895,201984,1,0.00232476,193568,1,0.00232837,193568,1,0.00232428,193568
7.5,1,0.0023269,201984,1,0.0023316,193568,1,0.00234253,193568,1,0.00233493,193568,1,0.00234172,193568,1,0.00233907,201984,1,0.00232729,193568,1,0.00232988,193568,1,0.00234165,193568,1,0.00233572,193568,0.979167,0.00232327,197776,1,0.00232906,193568,1,0.00232554,193568,1.04348,0.0023283,201984,1,0.00232487,193568
7.6,1,0.00232554,193568,1,0.00232984,193568,1,0.00234093,201984,1,0.0023361,193568,1,0.00234036,193568,1,0.00233766,193568,1,0.00232729,193568,1,0.00233049,201984,1,0.00234184,193568,1,0.00233415,193568,1,0.00233782,193568,1,0.00232867,193568,0.979167,0.002308,197776,1,0.00232818,193568,1,0.00232526,193568
7.7,1,0.00232613,193568,1,0.00233141,193568,1,0.00234058,193568,1,0.00233532,193568,1,0.00233809,201984,1,0.00233962,193568,1,0.00232847,193568,1,0.00233125,193568,1,0.00234184,193568,1,0.00233121,201984,1,0.00233724,193568,1,0.00232828,193568,1,0.00232711,193568,1,0.00233091,193568,0.979167,0.00230715,197776
7.8,1,0.0023275,193568,1,0.00232914,201984,1,0.00234195,193568,1,0.00233356,193568,1,0.00233938,193568,1,0.0023404,193568,1,0.00233007,201984,1,0.00233164,193568,1,0.00234008,193568,1,0.00233278,193568,1,0.00233724,193568,1,0.00233008,201984,1,0.00232672,193568,1,0.0023317,193568,1,0.00232311,193568
7.9,0.979167,0.00230857,197776,1,0.00233141,193568,1,0.00234019,193568,1,0.0023342,201984,1,0.00233938,193568,1,0.0023404,193568,1,0.00232827,193568,1,0.00233359,193568,1,0.00233708,201984,1,0.00233278,193568,1,0.00233743,193568,1,0.00233102,193568,1,0.0023273,193568,1,0.00233167,201984,1,0.00232174,193568
8,1,0.00232437,193568,1,0.00233023,193568,0.979167,0.00232157,197776,1,0.00233453,193568,1,0.00232983,193568,1,0.0023333,201984,1,0.00232671,193568,1,0.00233438,193568,1,0.00233715,193568,1,0.00233376,193568,1,0.00233139,201984,1,0.00233043,193568,1,0.00232672,193568,1,0.00233365,193568,1,0.00232369,193568
8.1,1,0.00232632,193568,1,0.00232984,193568,1,0.00233686,193568,1,0.0023316,193568,0.979167,0.00231143,197776,1,0.00233281,193568,1,0.00232651,193568,1,0.0023333,201984,1,0.00233578,193568,1,0.00233454,193568,1,0.00233861,193568,1,0.00233023,193568,1,0.00233492,201984,1,0.00233248,193568,1,0.00232506,193568
8.2,1,0.00232789,193568,1,0.00232895,201984,1,0.00232514,193568,1,0.00233003,193568,1,0.00231814,193568,1,0.00233183,193568,0.979167,0.00230837,197776,1,0.0023332,193568,1,0.00233734,193568,1,0.00233515,201984,1,0.002339,193568,1,0.00232945,193568,1,0.00233528,193568,1,0.00233248,193568,1,0.00232682,201984
8.3,1,0.00232828,193568,1,0.00233043,193568,1,0.00232612,193568,1,0.00233697,201984,1,0.00231794,193568,1,0.00232968,193568,1,0.00232514,193568,1,0.0023332,193568,0.979167,0.00230766,197776,1,0.00233278,193568,1,0.0023388,193568,1,0.00232708,201984,1,0.00233352,193568,1,0.00233209,193568,1,0.00232898,193568
8.4,1,0.00232915,201984,1,0.00233101,193568,1,0.00232592,193568,1,0.0023386,193568,1,0.00231599,193568,1,0.00233199,201984,1,0.00232612,193568,1,0.0023332,193568,1,0.00232774,193568,1,0.002332,193568,0.979167,0.00232002,197776,1,0.00232593,193568,1,0.00233509,193568,1,0.0023328,201984,1,0.00232976,193568
8.5,1,0.00232652,193568,1,0.00233141,193568,1,0.00232595,201984,1,0.00234056,193568,1,0.00231814,193568,1,0.00233555,193568,1,0.00232631,193568,1,0.00233311,201984,1,0.00232911,193568,1,0.00233181,193568,1,0.00233743,193568,1,0.00232573,193568,0.979167,0.00231734,197776,1,0.00233111,193568,1,0.00233035,193568
8.6,1,0.00232809,193568,1,0.00232965,193568,1,0.00232397,193568,1,0.00234193,193568,1,0.00231699,201984,1,0.00233673,193568,1,0.00232455,193568,1,0.00233575,193568,1,0.0023299,193568,1,0.00233196,201984,1,0.00233841,193568,1,0.0023271,193568,1,0.00233646,193568,1,0.00233365,193568,0.979167,0.00231174,197776
8.7,1,0.00232985,193568,1,0.00232876,201984,1,0.00232142,193568,1,0.00234193,193568,1,0.00231442,193568,1,0.00233692,193568,1,0.00232182,201984,1,0.00233359,193568,1,0.0023299,193568,1,0.00233063,193568,1,0.00233939,193568,1,0.00232577,201984,1,0.00233587,193568,1,0.00233189,193568,1,0.00232898,193568
8.8,0.958333,0.00233063,193568,1,0.00232925,193568,1,0.00232162,193568,1,0.00234203,201984,1,0.00231559,193568,1,0.00233751,193568,1,0.00231966,193568,1,0.00233535,193568,1,0.00232826,201984,1,0.00233024,193568,1,0.00234056,193568,1,0.00232339,193568,1,0.00233587,193568,1,0.00232923,201984,1,0.00232859,193568
